1.855407804878992511e-02,1.799860212011733865e-02,2.124080526164350696e-02,1.888263300027986230e-02,1.672976722712333011e-02,1.837751824367040571e-02,1.575674275695400708e-02,1.352139874303850443e-02,1.160957654216043106e-02,1.432163737858172317e-02,1.196965829150853020e-02,1.003396086820788902e-02,8.433431425399325054e-03,7.104335507487118985e-03,-1.349190821411832761e-02,5.194385066448988821e-03,9.523599489869409573e-02,2.286716460864296821e-02,1.454172360775436434e-01,3.710815609757983635e-02,2.703345550746631253e-03,-9.176902634776217503e-04,3.207733272856044338e-04,5.721347828889183744e-03,3.777561217209303521e-03,2.200505357066488091e-03
1.634776101214953717e-02,1.540737364920038294e-02,1.560412302705036294e-02,1.373202350789853171e-02,1.206023732857119599e-02,1.135482765374788011e-02,9.731408941774842558e-03,8.340180231773642802e-03,7.147839454109015597e-03,7.476137988676861620e-03,6.308442957518166361e-03,5.326708536452616147e-03,4.500639375515483147e-03,3.804998260902977148e-03,-1.193410718149901482e-02,4.543670373502549722e-03,8.385098382237449188e-02,2.020445337350874199e-02,1.221653994280881839e-01,3.269552202429907434e-02,1.895555275418036190e-03,1.995409046401142115e-03,1.836401732353235873e-03,3.557588745666512287e-02,4.480197392025079411e-02,5.196422850699417700e-02
4.689949695782125172e-02,4.691603551072612288e-02,8.277008546026712321e-02,7.447792166209363240e-02,6.633973329267572883e-02,1.127501525676007088e-01,9.742535859569342871e-02,8.379536233838802417e-02,7.179846404162724960e-02,1.398787446372834198e-01,1.182074849346115702e-01,9.962994014373204033e-02,8.378562409420552137e-02,7.033015898274966315e-02,-2.895587531047025265e-02,1.266561173952216596e-02,2.412961238362564265e-01,5.675384709535473415e-02,4.370088785601757286e-01,9.379899391564248956e-02,3.995738785504085802e-03,-2.464559884745350614e-03,1.352119388426043000e-03,1.957502515113943714e-02,2.289146904934936597e-02,2.356449450428642345e-02
9.112658979850758734e-03,8.520590985442298704e-03,1.737173226727933145e-02,1.430784310685052560e-02,1.197360012226906210e-02,2.624889472885303179e-02,2.060341117058188051e-02,1.635126994231137290e-02,1.312568161505426809e-02,3.654597213690718993e-02,2.806372338938707689e-02,2.168790315300452715e-02,1.688082153992705517e-02,1.324255992378454462e-02,-2.399634133051794724e-03,2.304558994254444354e-03,4.690960857408053852e-02,1.087549233539433780e-02,9.130572322958376008e-02,1.822531795970151747e-02,1.125076876951466333e-02,-5.674739420987574487e-03,2.620582993312654124e-03,2.212588624960301620e-02,9.105352928026305692e-03,-1.866297020998389927e-04
4.380451358476621093e-02,4.601743503271709529e-02,7.209149919998868172e-02,6.781348431344601246e-02,6.303985968222412806e-02,9.010361808471120670e-02,8.129792102646687946e-02,7.296112590312878177e-02,6.519662145782782747e-02,1.013019450774197833e-01,8.934126531171678043e-02,7.855831990819830968e-02,6.890910707543262959e-02,6.032623036840838171e-02,-2.184349608616764291e-02,1.249076188744924557e-02,2.252704566164838995e-01,5.364083310810856264e-02,3.845267517934007895e-01,8.760902716953244962e-02,8.301776926018402877e-03,-5.978064234339372507e-03,3.829464582887122555e-03,3.334025348140922523e-02,5.045075105690326189e-02,6.778094116378086120e-02
1.749696598024354233e-02,1.794092343941000242e-02,3.128980168583688631e-02,2.838417187090734248e-02,2.568634481024140159e-02,4.276659763719258683e-02,3.700880370413733855e-02,3.208240811040019569e-02,2.785808811952045910e-02,5.272998667732613221e-02,4.448628208092116759e-02,3.762115667881540948e-02,3.189093093707144611e-02,2.709685187948916371e-02,-7.859967146106438401e-03,4.830027073819754754e-03,9.002917988850989151e-02,2.124290953324543818e-02,1.622969866298232255e-01,3.499393196048709159e-02,1.129662260846265448e-02,-8.066001843229770457e-03,5.123028699175693861e-03,4.849934141788282693e-02,4.970174215259438866e-02,4.374671145217887136e-02
3.800670958217603618e-02,3.979587523131809801e-02,5.515892850392550145e-02,5.218505962391341291e-02,4.881724902958144152e-02,6.064278834603961665e-02,5.526430952760173071e-02,5.008047091710587928e-02,4.517761716935896066e-02,5.985399832410182724e-02,5.346297953545731119e-02,4.758511313486966238e-02,4.223094612069203113e-02,3.739107048922625520e-02,-1.846195480456040705e-02,1.101543585934496722e-02,1.953104572577515352e-01,4.685100962010987913e-02,3.149445589840194071e-01,7.601341916435208623e-02,1.128127016379463360e-02,-8.538698108323090896e-03,5.745723490835696196e-03,4.551642431492470414e-02,7.747861630531995003e-02,1.180817770969478098e-01
2.195040381888470338e-02,2.278006842450256905e-02,3.559729342210400660e-02,3.262508696820781012e-02,2.978752152297424113e-02,4.412542717362352707e-02,3.855938995769413180e-02,3.372415932912195546e-02,2.952169925764255159e-02,4.935550766584068799e-02,4.203959169417529479e-02,3.587065559373742857e-02,3.066145622812995949e-02,2.625612692264593998e-02,-1.117272838955951468e-02,6.236747942662364784e-03,1.128725818224910332e-01,2.686709785681245383e-02,1.928258288327413528e-01,4.390080763776942757e-02,6.764723297794345003e-03,-5.201976378597357106e-03,3.552918274240032120e-03,6.581795448880387034e-02,9.103167503269149474e-02,1.117833637056560164e-01
3.359979841273582485e-02,3.610955135221595447e-02,4.242033955336969864e-02,4.166472963528179696e-02,4.037633979976652104e-02,4.009726916291985604e-02,3.819597012131152602e-02,3.608602432169726731e-02,3.387157919623309116e-02,3.360967072052948451e-02,3.156321545633358067e-02,2.944920690003388630e-02,2.733477593054708596e-02,2.526678060250602334e-02,-1.314716114406110255e-02,1.014583167443525863e-02,1.725406665299523135e-01,4.188516275881089962e-02,2.580692683976565927e-01,6.719959682547166357e-02,1.220577447235865649e-02,-8.577098467666556536e-03,5.284191471153540376e-03,5.621645037079948254e-02,9.848179815525015535e-02,1.552180322242852073e-01
2.696558551132942003e-02,2.896923883087759027e-02,3.837126046188701206e-02,3.627830724054558614e-02,3.427783665597169960e-02,4.141994969059420439e-02,3.726949089757086719e-02,3.366625409854386713e-02,3.051606041236201716e-02,4.015968290734867746e-02,3.515469490805198799e-02,3.091690523095760521e-02,2.731033125073017986e-02,2.422476659279189024e-02,-1.011498180682713147e-02,8.066470473302137997e-03,1.385570183541543210e-01,3.344019074836912520e-02,2.187525030257015113e-01,5.393117102265884699e-02,2.003405830892975720e-03,-1.846593475420624198e-03,1.328655601812697099e-03,7.680321056236705246e-02,1.224850984866805853e-01,1.729685631981196514e-01
