2.353419241794134397e-04
1.150251557603114725e-04
1.692388120398577141e-04
3.185804208714035129e-05
8.979607041913637510e-05
-1.347417299470497342e-04
3.328156349401269692e-05
-1.138546661061148982e-04
2.337642080634017060e-04
8.918625487591260401e-07
2.098887268468358728e-04
-9.828761749205449402e-05
3.774445931696940814e-04
1.710105531379772594e-05
2.277232278611170341e-04
5.498313284194508259e-06
-2.092384447846194729e-04
3.712904736083729828e-04
-2.942303104592427053e-05
1.819085380005698420e-04
-5.359090706084428883e-05
5.826953051714934260e-05
-4.734592541692713178e-05
-1.604034500776956420e-04
3.141427438637038171e-04
1.915892358367819184e-04
1.752776165559958156e-04
-7.899018865390411513e-04
-7.324149140652225177e-04
-7.608900304375272421e-04
-3.145325959708447942e-04
-1.548038244160835654e-04
-6.258170154318070657e-04
-6.954197953864014537e-04
-1.793786991521903820e-04
-1.899623547845068487e-04
-9.859521678950914204e-05
2.250148751247759536e-05
1.252440140787144742e-06
2.480765398312140876e-04
2.832900934275425103e-04
1.462998478981705015e-04
-1.218612417155640557e-05
-2.125231445297777108e-04
4.446622549095999581e-04
-4.933364683785269704e-04
2.296650996743599836e-04
-1.865523496624279577e-05
2.278615785877232162e-04
-1.158616255892032337e-05
-1.747211614752325955e-04
-9.262507650447388669e-05
4.430284033526212186e-06
2.662150753582854059e-04
6.418991333910698113e-04
-4.702346764103745814e-04
1.550356255512298569e-04
1.808770344383722891e-04
5.542491214749466774e-04
2.485228849468766729e-04
5.315053479718141651e-04
-1.559637530942035457e-04
1.433630684096675548e-04
5.383493382852278924e-05
-1.013441580372349262e-03
9.164571965296330056e-05
3.539032535645026496e-04
-2.119698829802691992e-04
-3.034425806692751001e-04
-9.795298315400399562e-05
-9.254386204984700408e-05
3.953753867656123228e-04
-4.537765138290021064e-06
3.673247064395605176e-05
-4.816938625596952164e-04
-1.169055833836878810e-04
5.258352850413942382e-04
-4.452041051185448789e-04
-6.545456171991790011e-04
1.478858664882622424e-04
1.714764381175102031e-04
-2.190162839496254414e-04
1.679261246000398309e-04
-7.152128476059928892e-04
-1.414524668514778865e-04
