1.707012293761125607e-02,1.328263685504852895e-02,2.272518713210186850e-02,1.738259231449502257e-02,1.331418184945424091e-02,2.289173223732620180e-02,1.737038072492192234e-02,1.319965985916089421e-02,1.004373899882339549e-02,2.075405017486467787e-02,1.564729624480628439e-02,1.181558299272773491e-02,8.935403107924448640e-03,6.766739068984108270e-03,-2.670500865670678500e-02,3.794004824528679834e-03,8.768081329205801300e-02,2.023475901114369507e-02,1.555637182683615172e-01,3.414024587522250520e-02,1.200038849898793546e-03,-3.753349982807359700e-04,9.199521593290652718e-05,6.720418478466267179e-03,4.470957588929519964e-03,2.685000017596967607e-03
1.442611345591419438e-02,1.156516189919844922e-02,1.387928225219163710e-02,1.100164248448176271e-02,8.727120626980852322e-03,1.012696776518245620e-02,7.986841736617974682e-03,6.303018221223614589e-03,4.977309965381574233e-03,6.647219034643665758e-03,5.223967419818022727e-03,4.107821713781607820e-03,3.231996143741977523e-03,2.544341294151881549e-03,-1.936717726041607343e-02,3.424705307364106499e-03,7.399657198681519610e-02,1.740412128654039367e-02,1.163117585705179396e-01,2.885222691182838528e-02,1.413249977286256363e-03,1.515844330059188446e-03,1.425579597490949247e-03,3.603364602668539945e-02,4.672317814025234162e-02,5.495365971246045367e-02
3.497144301436179437e-02,2.701743830325341669e-02,5.918322064554513984e-02,4.445922836447899207e-02,3.341199800099213524e-02,7.731149286839010537e-02,5.740303795077022347e-02,4.263999789718690703e-02,3.168865507421127908e-02,9.198238318478342557e-02,6.782051331951410855e-02,5.002338396777838980e-02,3.691064297283220413e-02,2.724630852100022593e-02,-6.037955572024890361e-02,7.471767759874372444e-03,1.798772083444313274e-01,4.090162634900132432e-02,3.534587132275018861e-01,6.994288602872358873e-02,3.480935557923511749e-03,-1.519459984528026076e-03,6.100191775240840306e-04,1.277714783013116258e-02,1.652085004897825213e-02,1.786313939641638940e-02
5.647988182005764246e-03,4.204775612691611861e-03,1.123394873504893199e-02,8.062019245276871859e-03,5.812509392066628720e-03,1.737549273580714718e-02,1.231898148973679420e-02,8.754466835463102156e-03,6.237264090219752852e-03,2.430232293512617214e-02,1.715597148019096241e-02,1.212482631697373893e-02,8.580028727537592631e-03,6.080203579803572511e-03,-9.162977656868562248e-03,1.140620905833450958e-03,2.908348142418037269e-02,6.513246347543898487e-03,6.245090548751908166e-02,1.129597636401152849e-02,7.356237382509320070e-03,-2.427121355218953176e-03,7.308645845091913881e-04,1.840602140910427287e-02,6.917780062538104145e-03,-9.200391433323187700e-04
3.229998687101583166e-02,2.497558641474716470e-02,5.029363750238591280e-02,3.798240772081218353e-02,2.870870908725233622e-02,6.010283167655572356e-02,4.494386261836039870e-02,3.363039798451880613e-02,2.518233280177650454e-02,6.516290631525387123e-02,4.843493147407025579e-02,3.601890776872481575e-02,2.679974052065844589e-02,1.995139823784283437e-02,-5.558532785510152119e-02,6.989866307290508105e-03,1.660511717207356353e-01,3.795636689953650611e-02,3.145089748200382562e-01,6.459997374203164944e-02,7.252713365152390138e-03,-4.039081891299399658e-03,2.005420427432855982e-03,2.509996414677778329e-02,3.979335921012925464e-02,5.545549303767207533e-02
1.049057371641207333e-02,7.960990243226223270e-03,1.865683723952202971e-02,1.364917371645529148e-02,1.003047662745231924e-02,2.563687844124354701e-02,1.850833106410249354e-02,1.339687438285892991e-02,9.723922048498159776e-03,3.189658677479565579e-02,2.288883213008749418e-02,1.644979513498451631e-02,1.184158278167331269e-02,8.539387411643020731e-03,-1.832947611018675288e-02,2.194896278514665323e-03,5.397639375447567389e-02,1.221044153151080308e-02,1.091937577558056982e-01,2.098114743282415706e-02,8.494127367264113840e-03,-4.559815634022106566e-03,2.174866156260463028e-03,3.868485205633369339e-02,3.703986990288440223e-02,2.952122051376965262e-02
2.897956606123194834e-02,2.252239034978260196e-02,4.101066186809305958e-02,3.126038510885871535e-02,2.384898840669778114e-02,4.432769384957203906e-02,3.351696731538508778e-02,2.535877549421951607e-02,1.919922298879187320e-02,4.329614580188386602e-02,3.257624446011168906e-02,2.452150582467468865e-02,1.846731330500895468e-02,1.391510964823253552e-02,-4.834081833654985116e-02,6.383243655815624279e-03,1.489010773018256406e-01,3.424544338544763256e-02,2.706758835460897350e-01,5.795913212246389667e-02,9.805006970622741694e-03,-5.905788108826761328e-03,3.164319441021965981e-03,4.014163445832465149e-02,7.322576426539834094e-02,1.191464246750440631e-01
1.450609259992270000e-02,1.119797044835453732e-02,2.267207513956685794e-02,1.692496549822228996e-02,1.268336731727169077e-02,2.735325869247512420e-02,2.014887457798697837e-02,1.487942969452223964e-02,1.101673970255584618e-02,2.997521302666836251e-02,2.192323446812862592e-02,1.606075929078591008e-02,1.178654611082575847e-02,8.665718285993042821e-03,-2.574979886931588052e-02,3.141731193943655010e-03,7.457612717459705109e-02,1.704459844141883659e-02,1.416608756297603744e-01,2.901218519984540001e-02,5.231692905137655392e-03,-3.229071301480328140e-03,1.771837401921408112e-03,5.564304855692761564e-02,7.617919799380566681e-02,9.188334878937781669e-02
2.660163745044860292e-02,2.197520160774520809e-02,3.319885272456168934e-02,2.660067499026363275e-02,2.129017182776872519e-02,3.115932951246902158e-02,2.470709103072697352e-02,1.957717896461281734e-02,1.550331027576092036e-02,2.605476119000213822e-02,2.055399214424251039e-02,1.620421679812897309e-02,1.276819358339469079e-02,1.005638491314006684e-02,-3.702428616304294373e-02,6.306978182921474385e-03,1.365964472144615971e-01,3.188122868172266200e-02,2.312448566065493649e-01,5.320327490089718503e-02,1.046606520725859579e-02,-5.809017560264554889e-03,2.833522999860619423e-03,5.289480593882811554e-02,9.984029078638231858e-02,1.702519270366243398e-01
1.946809340393056142e-02,1.595320420598087680e-02,2.777893680910626523e-02,2.154412996489782350e-02,1.679344650599028446e-02,3.027217301787524933e-02,2.299123569301925532e-02,1.752898687606978256e-02,1.341584931258638091e-02,2.979381161424847491e-02,2.236931342494073716e-02,1.684318256723181528e-02,1.271959298407386238e-02,9.634377676330517157e-03,-2.706660971987990758e-02,4.525217985023630152e-03,1.000342416586685323e-01,2.316932092345336952e-02,1.791565446306878084e-01,3.893618680786108815e-02,1.575987241810723836e-03,-1.252431398131515416e-03,7.389491117455812422e-04,6.859579595613171654e-02,1.129244594193182238e-01,1.637460090825846315e-01
