x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.0722288425276929,0.0,0.034912402799604225,0.0,-1.5436217467440505,0.0,0,3,0.07234763843415859,0.0
1.6684e-15,0.1,0.0,0.10815469532826683,0.0,0.06094425342863252,0.0,-1.7058972977268547,1,0,0.0,0.108211956759263
0.0,1.0,0.0,0.3,0.0,0.09999999999996124,0.0,1.3877787807814455e-09,1,4,0.0,0.3
1.0,1.0,0.15,0.3,0.049999999999980616,0.09999999999996124,6.938893903907227e-10,1.3877787807814455e-09,2,4,0.15,0.3
1.0,0.0,0.15,0.0,0.049999999999980616,0.0,6.938893903907227e-10,0.0,2,3,0.15,0.0
0.09807850000000001,0.019509,0.07140769192847074,0.020428522151632933,0.02797841139233481,0.00435680399388759,0.15773096925797425,-1.119518607071296,0,0,0.07121280607579007,0.020228464850751096
0.092388,0.0382683,0.06759695651635411,0.03999512498558033,0.01876781230415042,0.011762122242645057,-0.13977628811334683,-2.1858839224786486,0,0,0.06766209723829927,0.03990871821723197
0.083147,0.055557,0.06115548486923217,0.05802963005953643,0.013197589534170995,0.023766241788337333,-0.07579424865511442,-1.5923740515413896,0,0,0.06142792967135014,0.05813752889431871
0.0707107,0.0707107,0.05240861207857961,0.07415331138508918,0.012702843408211179,0.03771542330048561,0.29246075717442865,0.3049184148229412,0,0,0.05224125291067173,0.07378698926578264
0.055557,0.083147,0.04163670500929584,0.08798843136901269,0.010595536579470488,0.047739016828043934,0.5315740316674811,0.7079841608803593,0,0,0.041518992349786094,0.08829581221934131
0.0382683,0.092388,0.029050875316897873,0.0988940937895677,0.002584359248781684,0.05268705544174412,0.09158385378196798,-0.3773843744447891,0,0,0.028892095604230984,0.09920825063781692
0.019509,0.09807850000000001,0.014941672023269348,0.10596442600217415,-0.0009503538882628739,0.05918177522875462,0.16256127186552172,-1.032191038544128,0,0,0.01478636132613606,0.10590526829085065
0.0,0.967857,0.0,0.29126920646012877,0.0,0.0905690056741959,0.0,0.03167619916366604,1,0,0.0,0.29125418577636025
0.0,0.935714,0.0,0.2826003369391401,0.0,0.0953395187557049,0.0,0.6888201301014085,1,0,0.0,0.2825160471945264
0.0,0.903571,0.0,0.2740606549614313,0.0,0.11584587107330012,0.0,0.3267911344306817,1,0,0.0,0.27390014933623086
0.0,0.871429,0.0,0.2654282820021763,0.0,0.1209818221879766,0.0,0.09821217311634099,1,0,0.0,0.26534647012037854
0.0,0.8392859999999999,0.0,0.2568608151177614,0.0,0.11852816846430468,0.0,0.5434677347038175,1,0,0.0,0.25684788183205753
0.0,0.807143,0.0,0.24848922698220122,0.0,0.13184977021171715,0.0,0.3296718634193674,1,0,0.0,0.2485417327838996
0.0,0.775,0.0,0.240261303162697,0.0,0.144559195565247,0.0,-1.3384132233063006,1,0,0.0,0.24032524795713475
0.0,0.742857,0.0,0.2320528807795199,0.0,0.1574511739416834,0.0,0.203713679952644,1,0,0.0,0.23202048884066295
0.0,0.710714,0.0,0.22378485462650133,0.0,0.15446187487389018,0.0,1.0687462387304336,1,0,0.0,0.22375092749274084
0.0,0.678571,0.0,0.21554207977169426,0.0,0.15792298370703728,0.0,-0.08848668187066977,1,0,0.0,0.21563742968970495
0.0,0.646429,0.0,0.20749868627353862,0.0,0.14824684162868806,0.0,0.8197888486105586,1,0,0.0,0.20752979673021604
0.0,0.614286,0.0,0.1996552226228232,0.0,0.1355451167623506,0.0,0.1552870422527608,1,0,0.0,0.19958021739083767
0.0,0.582143,0.0,0.1918388005979068,0.0,0.13177696314460585,0.0,-0.3930648424799177,1,0,0.0,0.19178477899987623
0.0,0.55,0.0,0.18396390176712885,0.0,0.11922217320305128,0.0,-0.6984809140797577,1,0,0.0,0.18393399281644515
