x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.919857014901936,0.0,0.04351740225116973,0.0,-2.859636127894305,0.0,0,3,0.9206186926255325,0.0
1.6684e-15,0.1,0.0,1.2358500097179785,0.0,0.14703530034576584,0.0,-7.038232424649848,1,0,0.0,1.2349674591909843
0.0,1.0,0.0,0.9,0.0,0.1000000000001,0.0,0.0,1,4,0.0,0.9
1.0,1.0,0.45,0.9,0.05000000000005,0.1000000000001,0.0,0.0,2,4,0.45,0.9
1.0,0.0,0.45,0.0,0.05000000000005,0.0,0.0,0.0,2,3,0.45,0.0
0.09807850000000001,0.019509,0.9002029376570135,0.22084963973611593,0.05580630582063817,0.041123391888373,3.3197539134333094,1.8627111429692087,0,0,0.8955521213657814,0.22722531016228256
0.092388,0.0382683,0.8565543757285923,0.4556644909316674,0.06207468489699552,0.04734481376875154,1.5993601915065268,-2.053846649696656,0,0,0.8537385465402485,0.4522027416401317
0.083147,0.055557,0.7814876944757998,0.659408550709486,0.09927926870823,0.05957592580430049,0.7110950273059302,1.405986699287709,0,0,0.8073239957631619,0.6537814201990728
0.0707107,0.0707107,0.6794633725658059,0.8311093194643036,0.09631842558227578,0.08890255464938379,0.6404231395196192,-0.1165545798764711,0,0,0.6751817366505692,0.8187574702290016
0.055557,0.083147,0.5583878005854785,0.9806014660280198,0.07901466271498236,0.1199983154301365,-2.444299979087461,1.369810545548411,0,0,0.5511552068409816,0.970706935931924
0.0382683,0.092388,0.4124171775765717,1.1044033745420165,0.08944939914490302,0.1151080384492742,-3.389040087453665,0.7517324041028672,0,0,0.40580817058878815,1.135924654024376
0.019509,0.09807850000000001,0.22222059592604637,1.19012499100063,0.09680946367239539,0.11756368952731132,4.380969569756088,-1.635567820068573,0,0,0.21428779554010527,1.185384509978897
0.0,0.967857,0.0,0.9045306753223485,0.0,0.10140922963391973,0.0,0.6955283099463472,1,0,0.0,0.9045008001436179
0.0,0.935714,0.0,0.9091579899668432,0.0,0.08868787311877568,0.0,1.2974955165834243,1,0,0.0,0.9090494292510949
0.0,0.903571,0.0,0.9138874320451578,0.0,0.0990559999319851,0.0,-2.428330136972079,1,0,0.0,0.9138317730365613
0.0,0.871429,0.0,0.9189364410631242,0.0,0.08746805331527606,0.0,1.6702373817345515,1,0,0.0,0.9187222249298339
0.0,0.8392859999999999,0.0,0.9242401696028537,0.0,0.09102104564229217,0.0,-1.6229531440981049,1,0,0.0,0.9242490824204064
0.0,0.807143,0.0,0.9297606692562113,0.0,0.10525663666050011,0.0,2.2115856590509964,1,0,0.0,0.9299083311853596
0.0,0.775,0.0,0.9360129449050874,0.0,0.10440004268585933,0.0,-0.46848043777636406,1,0,0.0,0.9360525361061229
0.0,0.742857,0.0,0.9427902808529325,0.0,0.09992146986742557,0.0,1.003775787489225,1,0,0.0,0.9426074965836179
0.0,0.710714,0.0,0.9493355073500425,0.0,0.09332906162506927,0.0,0.24499175466097256,1,0,0.0,0.9493605791718285
0.0,0.678571,0.0,0.9562771932978649,0.0,0.08389241400758028,0.0,-0.08534679907246101,1,0,0.0,0.956671466638356
0.0,0.646429,0.0,0.9646134582580999,0.0,0.07821979654626388,0.0,-1.1904422253516955,1,0,0.0,0.9644835906353176
0.0,0.614286,0.0,0.9733837326057255,0.0,0.08638105784913862,0.0,0.5126028906898838,1,0,0.0,0.9728330618788952
0.0,0.582143,0.0,0.9817411397234537,0.0,0.10593031367911454,0.0,0.16400687474771303,1,0,0.0,0.9819767248406375
0.0,0.55,0.0,0.9914232648443431,0.0,0.10604039770933936,0.0,1.844892016933386,1,0,0.0,0.9919665287275277
0.0,0.517857,0.0,1.0034631400485523,0.0,0.10659984723437876,0.0,-1.4173521634130992,1,0,0.0,1.0031215882273572
0.0,0.485714,0.0,1.0158527737949044,0.0,0.12720262590915077,0.0,-1.8661052370028128,1,0,0.0,1.015408848707691
0.0,0.453571,0.0,1.0279376312391832,0.0,0.11233450870951069,0.0,1.1073704953012964,1,0,0.0,1.028514491772966
0.0,0.421429,0.0,1.042081699008122,0.0,0.12254389948340716,0.0,1.365487556359568,1,0,0.0,1.042480584469223
0.0,0.389286,0.0,1.0583311266964301,0.0,0.14110569580449983,0.0,-3.802337300573555,1,0,0.0,1.057437333006933
0.0,0.357143,0.0,1.073896040499676,0.0,0.13252879879910306,0.0,0.910829295319715,1,0,0.0,1.0735068705674689
0.0,0.325,0.0,1.0890299958409742,0.0,0.13649374627167088,0.0,1.0240294667784866,1,0,0.0,1.0901018194236205
0.0,0.292857,0.0,1.1064250515773892,0.0,0.14232108068112925,0.0,-2.9194828055079114,1,0,0.0,1.107856657773374
0.0,0.260714,0.0,1.126356173073873,0.0,0.1412987551668854,0.0,-2.038496133005552,1,0,0.0,1.1267175022238987
0.0,0.228571,0.0,1.1481750523671508,0.0,0.14367855274255437,0.0,3.5348840021764967,1,0,0.0,1.1465501637810005
0.0,0.196429,0.0,1.1706030962523073,0.0,0.1421660684786108,0.0,2.8261582962763043,1,0,0.0,1.1675510312017197
0.0,0.164286,0.0,1.1893227112013847,0.0,0.14194890218754974,0.0,1.4046509899667825,1,0,0.0,1.189310529630364
0.0,0.132143,0.0,1.2075312407687306,0.0,0.14152184380611388,0.0,-3.061713327312532,1,0,0.0,1.2117986616377725
