3.509858766700905269e-03,3.189723767242394828e-03,3.965633588898079590e-04,3.581040854079706659e-04,3.236269518536455262e-04,1.753775028820242829e-05,1.563686776989428937e-05,1.397021848281159860e-05,1.250682434413655659e-05,-3.310082439385689899e-06,-3.024523336206347773e-06,-2.759477084671968913e-06,-2.514077535996616136e-06,-2.287384976015583749e-06,-5.304351896179189570e-03,1.045422873876733624e-03,1.794591867916827538e-02,4.466878508668567851e-03,1.964103139576055604e-02,7.019717533401831355e-03,1.751197379749015997e-03,-2.042530188516346063e-04,2.572220239340053020e-05,1.436909921162372286e-04,-1.829126693706334316e-05,1.256236428222543022e-06,7.926870942754539072e-04,6.488728040149243444e-05
2.834294078887976236e-03,2.441301236897383542e-03,2.577276839523776108e-04,2.299222453418154656e-04,2.048645709922516586e-04,1.777333209580109560e-05,1.603406549554060376e-05,1.445727503757404569e-05,1.302824099863664342e-05,1.102478371736802438e-06,9.999232108065397635e-07,9.066395641753089045e-07,8.218060639764684595e-07,7.446730230363097791e-07,-5.040571308490692827e-03,8.025442907645685426e-04,1.449055932924661616e-02,3.580316246466277996e-03,1.622694160510590455e-02,5.668588157775943798e-03,-3.117713548003497002e-03,-7.613621355115806006e-04,-1.656765002620939745e-04,6.503704563140815138e-03,1.962748599836180129e-03,5.389990319363044792e-04,-1.433115330691439723e-03,3.025460768403763143e-03
1.422212102676008103e-02,1.354545584157086473e-02,3.454144730813608118e-03,3.198077597826698426e-03,2.958354698358026634e-03,6.486325985822899692e-04,5.942730793476033377e-04,5.442319847666161805e-04,4.981992521325240113e-04,1.111882305011888485e-04,1.012769185176205214e-04,9.222472337173679498e-05,8.396045847056725852e-05,7.641839057876114588e-05,-9.825894645202476463e-03,4.356722536571653800e-03,7.275316774218884563e-02,1.813364166161628849e-02,8.144703121110372090e-02,2.844424205352018287e-02,4.406321442529332125e-03,-1.146477655431800760e-03,2.669795199501317573e-04,2.284816081745039834e-03,3.999223794980429460e-04,6.742922342411530325e-05,2.031501911270836361e-03,1.040378468353695459e-03
1.816842359960016591e-03,1.593728299094423475e-03,7.588374531326078781e-04,6.489791268693193525e-04,5.556713538315842440e-04,2.076950795966868359e-04,1.787445101834315747e-04,1.537971232352743935e-04,1.323113928827675798e-04,4.689427248187607401e-05,4.063913200583112672e-05,3.520563301375810285e-05,3.048779989426731636e-05,2.639308476853469674e-05,-6.165752433603479982e-04,5.019278773957051290e-04,9.300138381021614761e-03,2.269407669061161269e-03,1.167305975609904053e-02,3.633684719920004993e-03,4.169235454710082389e-03,-8.093279771961626231e-04,1.462908775968019617e-04,9.415879655912833858e-04,1.336220621462400743e-04,1.111769539514076142e-05,1.902702896844635054e-03,4.257136783694469143e-04
1.181692392604412334e-02,1.154974359256038738e-02,2.292705237857355690e-03,2.173811712346809030e-03,2.058402908301466133e-03,3.373541295596127086e-04,3.164966035176709378e-04,2.967171369092653360e-04,2.779879043893770203e-04,4.465512754037233192e-05,4.166239996531958048e-05,3.885124528144227678e-05,3.621303559749134500e-05,3.373922486489932794e-05,-7.360284110970595484e-03,3.738889729527185637e-03,6.043832554754507286e-02,1.516506036033742760e-02,6.522092659968715955e-02,2.363384785208823974e-02,5.992860016237973667e-03,-1.707294725433074981e-03,4.323681934887825908e-04,1.040741998887974046e-03,6.027778046187183113e-04,1.934906200778483537e-04,2.775747399592208564e-03,5.037298896085043356e-04
3.480181334373629205e-03,3.348029403850059059e-03,1.006949933419952264e-03,9.220448649324103178e-04,8.449850511571605676e-04,2.023849739707465618e-04,1.833053983224355084e-04,1.660980223865100934e-04,1.505740038990571283e-04,3.456254459683093450e-05,3.119854665262740894e-05,2.816849100697576877e-05,2.543880773695858673e-05,2.297932577233560572e-05,-2.902262729101953362e-03,1.070856748201131498e-03,1.780594467297670624e-02,4.435999219276840107e-03,2.017757995381472616e-02,6.960362668747259278e-03,5.371295219009076388e-03,-1.514265631883573776e-03,3.794836622178314185e-04,4.925869176043114368e-03,8.247250930824496281e-04,1.166748148914327216e-04,2.486364434833658252e-03,2.237703141077292818e-03
9.374035004082487132e-03,9.047317116623123517e-03,1.280893741874436628e-03,1.214676919019171564e-03,1.150562614830885578e-03,1.327266826045830493e-04,1.252399624051065070e-04,1.180664392918248309e-04,1.112079668725388408e-04,1.239701300863239969e-05,1.167809752095008504e-05,1.099104555761105070e-05,1.033577454517247421e-05,9.711968134966026848e-06,-6.346045655936707539e-03,2.953195842064939083e-03,4.793372440446122540e-02,1.203546997914126809e-02,5.095485341688622827e-02,1.874807000816496039e-02,6.184807156383295701e-03,-1.616728866221475410e-03,3.766992438144668590e-04,1.208403414958938776e-03,5.809981340107143056e-04,2.069729710702306383e-04,2.851811628097878498e-03,5.818988582014705726e-04
3.383934720892895192e-03,3.219072613897127483e-03,8.376558087924471617e-04,7.628088262924097307e-04,6.952489415779054696e-04,1.382220273916905790e-04,1.249907770174768984e-04,1.130631924959829917e-04,1.023088155193712279e-04,1.908331903388113090e-05,1.723511910803273255e-05,1.556794126968464757e-05,1.406396063556238665e-05,1.270711010112254869e-05,-4.056933342541504256e-03,1.035624262182662913e-03,1.731079577985571161e-02,4.313194074022384805e-03,1.943301576631246627e-02,6.767869441785779108e-03,4.372124197089473883e-03,-1.230898752431205468e-03,3.081450006703407478e-04,6.284091584744119774e-03,1.497212097317326875e-03,3.171793124386162728e-04,2.023712730083426867e-03,2.885508438016034204e-03
7.533245630999735147e-03,7.217716421147201203e-03,6.667851833812368789e-04,6.351731369766280095e-04,6.044203123320929585e-04,4.305660695611147188e-05,4.111197925800169357e-05,3.920496399655056647e-05,3.734216909785921892e-05,2.353455708160319885e-06,2.264820653419926073e-06,2.175262389143394626e-06,2.085518700377994645e-06,1.996212052436721438e-06,-5.040194248659302795e-03,2.372781498453959987e-03,3.851398260913875549e-02,9.681348961642768230e-03,4.033228584420918417e-02,1.506649126199946509e-02,5.653473550901127673e-03,-1.270009260087777165e-03,2.544652340461906284e-04,2.360430389327107178e-03,8.772810797894581812e-04,2.926205136768745283e-04,2.590287610452463030e-03,1.116205021828531058e-03
3.502495082319000575e-03,3.314851403308758521e-03,5.745414245194051164e-04,5.252130035600347142e-04,4.806129063071174065e-04,6.601365901946458915e-05,6.000346132643715580e-05,5.456096038432654832e-05,4.963171280538094301e-05,6.481345073719481240e-06,5.886549436635288751e-06,5.347111338311472925e-06,4.857853337804527280e-06,4.414082048202072317e-06,-4.014403387864250855e-03,1.078849154716575703e-03,1.791169552856301111e-02,4.477082026519994817e-03,1.951033624556343382e-02,7.004990164638032375e-03,3.021726159235893321e-03,-7.725891015339940611e-04,1.729727581621736906e-04,6.406920800997329205e-03,1.723077024089400121e-03,4.052832926834143857e-04,1.391256127504997015e-03,2.956903750547845537e-03
