x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.28499479126548977,0.0,-0.02211184123787624,0.0,-0.22576536889973295,0.0,0,3,0.28516583275447716,0.0
1.6684e-15,0.1,0.0,0.3676054949464742,0.0,0.0046103169476507935,0.0,-1.5285230220429824,1,0,0.0,0.3676045903046265
0.0,1.0,0.0,0.95,0.0,0.09999999999982243,0.0,2.7755575615628914e-09,1,4,0.0,0.95
1.0,1.0,0.475,0.95,0.04999999999991123,0.09999999999982243,1.3877787807814455e-09,2.7755575615628914e-09,2,4,0.475,0.95
1.0,0.0,0.475,0.0,0.04999999999991123,0.0,1.3877787807814455e-09,0.0,2,3,0.475,0.0
0.09807850000000001,0.019509,0.2804123113419337,0.06544856948312372,-0.01896885373359192,-0.00029686450363913813,-1.1667065397125143,-0.23552438575824564,0,0,0.2799926574151429,0.06518796621647853
0.092388,0.0382683,0.2665082666208036,0.1294812030682806,-0.01480581176618867,0.0013290374744484579,-1.4315230043027147,-2.16686112317066,0,0,0.2666589511638152,0.1293357008792563
0.083147,0.055557,0.2426327134744497,0.1898852260055719,-0.003938585766277702,0.002372093152805399,-0.22722520115481257,-2.1553291686127185,0,0,0.24342840059945656,0.19008901691283067
0.0707107,0.0707107,0.20939239916333463,0.24510206987906713,6.29850484268335e-06,0.0014875874088104979,0.46007110829360254,-1.402535992900411,0,0,0.20889916846979284,0.2440754383204319
0.055557,0.083147,0.1676386332474067,0.29346014833572553,0.003439764639165399,0.0022747074290840885,-0.7022168811710028,-0.11977263347784373,0,0,0.1677297341404188,0.29399488390471323
0.0382683,0.092388,0.11794424750405597,0.33239758136915043,0.00558338921922974,0.0025052988888996097,-1.0291288626840256,-0.6147648529131189,0,0,0.11784463878754568,0.3332736072138416
0.019509,0.09807850000000001,0.06121347428415902,0.35842518904973986,0.005755270058391965,0.0005899461698322117,-0.9682427531618188,-0.651857039180026,0,0,0.06071039963033115,0.35841249351767424
