1.116147094079194928e-02,1.013140559444848134e-02,6.582536581789852348e-03,5.706167534684481422e-03,4.951582941944496739e-03,2.944121908050017621e-03,2.495972249113809389e-03,2.120819197475341551e-03,1.805776380254489394e-03,1.194473235610500660e-03,9.925498908598369766e-04,8.272852204684997711e-04,6.915803699917872239e-04,5.797797575940458669e-04,-1.110565316116500154e-02,3.122682357928363486e-03,5.717085333706844325e-02,1.391691733621521973e-02,7.500242003003267099e-02,2.232294188158390896e-02,2.909760462106481503e-03,-7.615836020724698176e-04,2.144465116725646694e-04,3.521547554746175517e-03,1.226696567848193590e-03,3.907405291947010700e-04
8.069293069462163404e-03,7.219076009503105386e-03,2.819287457392785721e-03,2.474551666025891737e-03,2.172874452933469362e-03,7.544006183413374568e-04,6.568669064255147063e-04,5.721974502540661109e-04,4.986587650735513008e-04,1.835329867380685090e-04,1.589694701735193286e-04,1.377517269378381883e-04,1.194159856952467324e-04,1.035638463932806282e-04,-8.104057921272965481e-03,2.291496109249314527e-03,4.129491380736532991e-02,1.013907052018656399e-02,5.000789276516418719e-02,1.613858613892432681e-02,-3.289021280414027547e-03,-1.573531205643792768e-03,-6.693622053236417211e-04,1.589427705271750230e-02,1.073562213389398987e-02,6.660367383277786615e-03
3.009194598653802677e-02,2.836714294356681987e-02,2.875438787441732258e-02,2.533412858550411484e-02,2.223742968157148281e-02,2.131002292024289022e-02,1.829908937286782444e-02,1.568746469075453162e-02,1.342928349284214923e-02,1.443457516341289243e-02,1.222079003123213888e-02,1.033659627034724283e-02,8.735592939272431023e-03,7.377221657361907742e-03,-2.355062196587247650e-02,8.366117084276531238e-03,1.543483583706257156e-01,3.719212615580788639e-02,2.249681846934469820e-01,6.018389197307605354e-02,5.505643803519704935e-03,-2.689507586027769549e-03,1.179844440561202959e-03,7.978331552627896534e-03,6.986045515567618734e-03,4.828885190152970401e-03
6.315529099800635052e-03,5.509556981262812847e-03,7.079203753734537516e-03,5.681724884070905868e-03,4.610942754010740816e-03,6.260338216196481564e-03,4.903396777157688000e-03,3.859557816696912360e-03,3.055207463361351346e-03,5.031407241096206261e-03,3.914571782188611994e-03,3.051221761601529466e-03,2.383674763481891546e-03,1.867282199249286397e-03,-1.542363714593065213e-03,1.613088292729826859e-03,3.241401594627951743e-02,7.672252125581628494e-03,5.178314742187329484e-02,1.263105819960126837e-02,8.462431202441238545e-03,-3.361289451116230252e-03,1.211190449920777727e-03,1.127423142529384095e-02,2.655080304134685085e-03,-1.472427152069322089e-04
2.735454806012824203e-02,2.715508021940445799e-02,2.336176075252055506e-02,2.153165765758511749e-02,1.973179624323771753e-02,1.517519023322022598e-02,1.360960066912446711e-02,1.217190855493405048e-02,1.086033744934842421e-02,8.881843332697939020e-03,7.848508285077143015e-03,6.923710642477905533e-03,6.098951844710447448e-03,5.365634947127570151e-03,-1.746941233363491844e-02,8.074834595228785883e-03,1.402538801047499284e-01,3.422333392502698024e-02,1.919890552828532604e-01,5.470909612025648405e-02,9.030244908450358113e-03,-5.128579001864220013e-03,2.590608581089911752e-03,1.172825504452692895e-02,1.266375016132961773e-02,1.155748292910879597e-02
1.124731644062925036e-02,1.078993261062023007e-02,1.109028065357256509e-02,9.759397822208968828e-03,8.607576872998332074e-03,8.342281216742733138e-03,7.118716911239263492e-03,6.089813801016202496e-03,5.222382403551101629e-03,5.638405203936402467e-03,4.739311148079621873e-03,3.991178360437684647e-03,3.367663972688372462e-03,2.847143700336942848e-03,-6.046770581362917799e-03,3.175192724647762661e-03,5.769663091568622004e-02,1.392587784463808140e-02,8.421684784828825654e-02,2.249463288125850072e-02,8.924418547068904001e-03,-4.967804498717153655e-03,2.457908088663468896e-03,2.496555185994775439e-02,1.596039600874967629e-02,8.765012329415209497e-03
2.341660844884243392e-02,2.328538819885743807e-02,1.667493578419007236e-02,1.554791959017065572e-02,1.440962395847620106e-02,8.987984516144265426e-03,8.195202972266673810e-03,7.445462503185954622e-03,6.743475974036967913e-03,4.347039191591228584e-03,3.919585402123702995e-03,3.524410844107818755e-03,3.161493874015864486e-03,2.830048895255383654e-03,-1.433794675823301008e-02,7.036615190354068849e-03,1.199988633301894841e-01,2.947260351379878129e-02,1.560795602611130817e-01,4.683321689768485396e-02,1.079686610893765969e-02,-6.142099906341952700e-03,3.109377121071049861e-03,1.584808614042870073e-02,1.751173859872805216e-02,1.713716432348237964e-02
1.329145211158150840e-02,1.295602768915205677e-02,1.155799358203648229e-02,1.030167430391344847e-02,9.194033510298148248e-03,7.664203852807785836e-03,6.619750210954809810e-03,5.728604430669146166e-03,4.966783149447808084e-03,4.564812331360827355e-03,3.883313907359359739e-03,3.308505553917507995e-03,2.823085952630836112e-03,2.412628286289156005e-03,-8.342597202804936246e-03,3.862580210050142217e-03,6.815272666810569258e-02,1.657598630991891087e-02,9.486589687104085566e-02,2.658290422316300985e-02,6.208280061444706142e-03,-3.655167714441129485e-03,1.912380291318043239e-03,3.205241493709796302e-02,2.743583612734945554e-02,2.085657438957741819e-02
2.016350839078381169e-02,2.043449521652092316e-02,1.145948911340334032e-02,1.102357860688574914e-02,1.052015343045331272e-02,4.834239932193241593e-03,4.585858795350627320e-03,4.322794904263693901e-03,4.053463369019784553e-03,1.785877301635339053e-03,1.690414039717807061e-03,1.589701516112030071e-03,1.486948470503035710e-03,1.384556531482602397e-03,-1.036793324958656948e-02,6.273150118169358753e-03,1.032724033692682536e-01,2.560843615549333874e-02,1.258786906754095769e-01,4.032701678156761643e-02,1.085315339910975646e-02,-5.579577228955374252e-03,2.544523746298604002e-03,1.986896820693899793e-02,2.091847203239417807e-02,1.985714895347156714e-02
1.542167248018071722e-02,1.543376846236542768e-02,1.098003042635512655e-02,1.001774049297213427e-02,9.166720931773356118e-03,5.950643376059512775e-03,5.249673108282428002e-03,4.646725204314365761e-03,4.126258615533665540e-03,2.900310214443761053e-03,2.514983760062430244e-03,2.186698036130427149e-03,1.906407347760945628e-03,1.666551138194049576e-03,-7.666781116487053627e-03,4.681599995337231736e-03,7.902863099271809078e-02,1.943969956301773785e-02,1.025331515965764440e-01,3.084334496036142403e-02,3.248327052122856884e-03,-1.963647070851709704e-03,1.005996081540714605e-03,3.433008662294208257e-02,3.316441330963629253e-02,2.840400722553561991e-02
