1.000000000000000056e-01
1.668400000000000052e-15
9.807849999999999902e-02
9.807849999999999902e-02
9.238799999999999790e-02
9.238799999999999790e-02
8.314699999999999869e-02
8.314699999999999869e-02
7.071070000000000133e-02
7.071070000000000133e-02
5.555700000000000222e-02
5.555700000000000222e-02
3.826829999999999815e-02
3.826829999999999815e-02
1.950899999999999856e-02
1.950899999999999856e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.687500000000000000e-01
9.375000000000000000e-01
9.062500000000000000e-01
8.750000000000000000e-01
8.437500000000000000e-01
8.125000000000000000e-01
7.812500000000000000e-01
7.500000000000000000e-01
7.187500000000000000e-01
6.875000000000000000e-01
6.562500000000000000e-01
6.250000000000000000e-01
5.937500000000000000e-01
5.625000000000000000e-01
5.312500000000000000e-01
5.000000000000000000e-01
4.687500000000000000e-01
4.375000000000000000e-01
4.062500000000000000e-01
3.750000000000000000e-01
3.437500000000000000e-01
3.125000000000000000e-01
2.812500000000000000e-01
2.500000000000000000e-01
2.187500000000000000e-01
1.875000000000000000e-01
1.562500000000000000e-01
1.250000000000000000e-01
9.375000000000000000e-02
6.250000000000000000e-02
3.125000000000000000e-02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.321430000000000105e-01
1.642859999999999876e-01
1.964289999999999925e-01
2.285709999999999964e-01
2.607140000000000013e-01
2.928569999999999784e-01
3.250000000000000111e-01
3.571429999999999882e-01
3.892860000000000209e-01
4.214289999999999980e-01
4.535710000000000020e-01
4.857139999999999791e-01
5.178570000000000118e-01
5.500000000000000444e-01
5.821429999999999660e-01
6.142859999999999987e-01
6.464290000000000314e-01
6.785710000000000353e-01
7.107139999999999569e-01
7.428569999999999895e-01
7.750000000000000222e-01
8.071430000000000549e-01
8.392859999999998655e-01
8.714290000000000092e-01
9.035710000000000131e-01
9.357140000000000457e-01
9.678569999999999673e-01
4.998989999999999823e-01
4.998989999999999823e-01
6.968739999999999934e-01
6.968739999999999934e-01
7.079370000000000385e-01
7.079370000000000385e-01
3.030149999999999788e-01
3.030149999999999788e-01
3.114509999999999779e-01
3.114509999999999779e-01
7.920730000000000270e-01
7.920730000000000270e-01
5.019259999999999833e-01
5.019259999999999833e-01
5.112240000000000117e-01
5.112240000000000117e-01
2.060359999999999969e-01
2.060359999999999969e-01
1.544919999999999904e-01
1.544919999999999904e-01
8.299670000000000103e-01
8.299670000000000103e-01
8.306869999999998422e-01
8.306869999999998422e-01
1.844619999999999871e-01
1.844619999999999871e-01
1.481490000000000029e-01
1.481490000000000029e-01
3.025490000000000124e-01
3.025490000000000124e-01
6.456600000000000117e-01
6.456600000000000117e-01
4.266639999999999877e-01
4.266639999999999877e-01
8.484930000000000527e-01
8.484930000000000527e-01
6.295779999999999710e-01
6.295779999999999710e-01
4.257460000000000133e-01
4.257460000000000133e-01
8.465019999999998657e-01
8.465019999999998657e-01
3.613509999999999778e-01
3.613509999999999778e-01
6.303039999999999754e-01
6.303039999999999754e-01
1.517650000000000110e-01
1.517650000000000110e-01
5.576799999999999535e-01
5.576799999999999535e-01
3.803279999999999994e-01
3.803279999999999994e-01
1.770380000000000009e-01
1.770380000000000009e-01
4.296340000000000159e-01
4.296340000000000159e-01
5.801260000000000305e-01
5.801260000000000305e-01
7.161090000000000511e-02
7.161090000000000511e-02
6.925350000000000117e-01
6.925350000000000117e-01
3.009310000000000040e-01
3.009310000000000040e-01
9.808630000000000126e-02
9.808630000000000126e-02
9.115760000000000529e-01
9.115760000000000529e-01
5.368990000000000151e-01
5.368990000000000151e-01
3.907769999999999855e-01
3.907769999999999855e-01
5.342320000000000402e-01
5.342320000000000402e-01
2.784019999999999828e-01
