9.391481549122780367e-03,8.016898086410957983e-03,4.430985558142188849e-03,3.739095829018173993e-03,3.158729342548294728e-03,1.597607644190300949e-03,1.338754158692236160e-03,1.123111345757979961e-03,9.432354981996716797e-04,5.262842974287989476e-04,4.379866900555728134e-04,3.649404199703084337e-04,3.044353128044675850e-04,2.542553943232163838e-04,-1.123667528946622682e-02,2.507725027905492298e-03,4.808336305914907155e-02,1.165650114612911716e-02,6.242843841746763267e-02,1.878296309824557461e-02,2.443333008801238607e-03,-4.581866895923770912e-04,9.364255403316070739e-05,2.833362106794700113e-03,7.080373925180175575e-04,1.595454427522328034e-04
6.825578137872052864e-03,5.977500986655158791e-03,1.758505530392314754e-03,1.540038965478101630e-03,1.348980658673813032e-03,3.454065857192728127e-04,3.022384301342376104e-04,2.645097619657421411e-04,2.315296381474127459e-04,6.137851711533410853e-05,5.364890782778662372e-05,4.689978648530700146e-05,4.100590751101699540e-05,3.585813058073944638e-05,-7.467355369715344450e-03,1.920308862281688888e-03,3.491813316124747074e-02,8.581416977897353068e-03,4.132813758376145674e-02,1.365115627574411440e-02,-3.182216314061304605e-03,-1.259815517904220878e-03,-4.433597880561618255e-04,1.344229878480868341e-02,7.677015158229921060e-03,3.970329455360347391e-03
2.066595795709815636e-02,1.786245866741615132e-02,1.321385649916052493e-02,1.113128761548731055e-02,9.376909848048762403e-03,6.550559436544305981e-03,5.461769214859977031e-03,4.554427954672884797e-03,3.798281255016665477e-03,2.966619245295700185e-03,2.458981869450305429e-03,2.038397338070783559e-03,1.689926067414892694e-03,1.401190659603245361e-03,-2.506023489954344388e-02,5.476152523386863986e-03,1.058741580017227568e-01,2.552364072721553800e-02,1.448895780317342175e-01,4.133191591419631272e-02,4.682407101210017339e-03,-1.595335574248873739e-03,4.953795407604336121e-04,4.033443221986570022e-03,3.336637273111702027e-03,1.849110603844268371e-03
3.575283021556842095e-03,2.974549126490879346e-03,2.843403512354244524e-03,2.290938761777518845e-03,1.850904196766691486e-03,1.751570735906299910e-03,1.399378564944116828e-03,1.119299477383277688e-03,8.964116628291361483e-04,9.671755338766698917e-04,7.713314379678551163e-04,6.154190014015117980e-04,4.912692103945175788e-04,3.923855961082988765e-04,-3.779744110225393729e-03,8.986640400924781388e-04,1.832735363477248219e-02,4.365073067005585672e-03,2.691532315726422736e-02,7.150566043113693732e-03,5.892281276510489066e-03,-1.577702267126972722e-03,3.731266957425277632e-04,6.201544493855555215e-03,6.322943823963036829e-04,-3.075036818209850743e-04
1.856002752972497546e-02,1.615420937441685439e-02,1.054648878412981633e-02,8.969502824627405280e-03,7.627730139790671327e-03,4.614176008257883307e-03,3.888617309309678593e-03,3.277184969817106223e-03,2.761993682163054690e-03,1.837075366411870109e-03,1.540028207015714610e-03,1.291013749988054442e-03,1.082286229969659430e-03,9.073417046754697624e-04,-2.259076647039897495e-02,4.992487814204958109e-03,9.505977134701312781e-02,2.301218483074980031e-02,1.264639755886035055e-01,3.712005505944995787e-02,7.484473203658800061e-03,-3.063205793596278370e-03,1.117079710842579666e-03,6.096371219874757025e-03,6.160277299488826561e-03,4.812786984855294860e-03
6.589399801156485895e-03,5.568949153380620826e-03,4.680025505022425772e-03,3.828758601133058076e-03,3.140337915163692647e-03,2.545883174799990541e-03,2.063419025510249225e-03,1.674454228431867305e-03,1.360603525824944076e-03,1.239896736049821884e-03,1.001906589781453600e-03,8.100772329324754757e-04,6.553980265570130605e-04,5.306231224047985688e-04,-7.745085185843521638e-03,1.697159153065785041e-03,3.376727454109947762e-02,8.089795405673474299e-03,4.786273453696472668e-02,1.317879960231296312e-02,6.506998269258924134e-03,-2.562573541428323463e-03,8.957358541724230478e-04,1.549317653244795812e-02,7.049266766872386986e-03,2.652599247808992786e-03
1.610206297253590629e-02,1.404215664485340513e-02,7.789562337468648387e-03,6.682350078852837549e-03,5.731256711091793632e-03,2.876687557416570534e-03,2.452864849625935924e-03,2.091061554743590435e-03,1.782328746359720028e-03,9.594741211287400500e-04,8.154795414420416225e-04,6.929303642948032209e-04,5.886756131246801338e-04,5.000173443204237967e-04,-1.930135847730478013e-02,4.382878875040064487e-03,8.244451130183638732e-02,2.003911822151913796e-02,1.063242781379426377e-01,3.220412594507182646e-02,8.800896670518773210e-03,-3.634674425204479330e-03,1.336820633860859482e-03,9.997329913730182774e-03,1.015906824432688017e-02,8.856572007231078639e-03
8.559170661693602314e-03,7.316907877993289282e-03,5.101868164280558629e-03,4.235918151580305574e-03,3.524824511704371336e-03,2.346293554478895253e-03,1.929432868034127021e-03,1.588550664597333534e-03,1.309551194112049729e-03,9.743322749734336253e-04,7.981082062521585368e-04,6.541816922712385875e-04,5.365811615533531108e-04,4.404450526369382401e-04,-1.068041994900837538e-02,2.258060062655254351e-03,4.384249903709914326e-02,1.057354133628866238e-02,5.944589392016173812e-02,1.711834132338722197e-02,4.702027562084107673e-03,-2.034559618760320779e-03,7.838478906396380546e-04,2.164945596120293816e-02,1.445098025447341498e-02,8.502768912027924494e-03
1.409242398749686008e-02,1.272494976434043745e-02,5.549117574227163327e-03,4.926347205033930129e-03,4.366658576391416191e-03,1.623346788817427080e-03,1.436323974969043200e-03,1.268909167259753713e-03,1.119475936881924021e-03,4.153441219726132158e-04,3.680376766595189848e-04,3.255170831169411664e-04,2.874329151668643910e-04,2.534276497487485905e-04,-1.465285393394064051e-02,4.012137796698790962e-03,7.213052385673070221e-02,1.769773407493628950e-02,8.832352532384411814e-02,2.818484797499373404e-02,8.607446521681409377e-03,-3.163992318480458171e-03,1.036037720252178714e-03,1.377016692379260873e-02,1.317126712734622944e-02,1.139821081704852322e-02
1.097988517186579242e-02,9.712051283366754731e-03,5.490167761932533350e-03,4.675108476060636092e-03,3.992166885292795786e-03,2.107775790982196942e-03,1.770861865590452706e-03,1.490438566003345717e-03,1.256704246224606223e-03,7.322212882681401747e-04,6.111465606521364986e-04,5.106637881600226657e-04,4.272026001048951456e-04,3.578191432301399853e-04,-1.082089661586206272e-02,3.030048160306839447e-03,5.622177756341152632e-02,1.368744918433846894e-02,7.243309039869839927e-02,2.195977034373158485e-02,2.652689837966331482e-03,-1.212278523347320568e-03,4.625135520337161649e-04,2.471402562311833528e-02,1.966107057455780335e-02,1.376326213616346772e-02
1.063645667175229514e-02,9.409103532662888014e-03,3.942685203720663195e-03,3.454901753702133930e-03,3.025166176248578372e-03,1.094124381631875328e-03,9.567784285266338080e-04,8.360516694452306769e-04,7.300593841415596238e-04,2.688109593861956730e-04,2.351229234729918047e-04,2.054857321684847916e-04,1.794463558555395776e-04,1.565954800219438120e-04,-1.182047154587473684e-02,2.976857390354404904e-03,5.443681774021853076e-02,1.332831735934911915e-02,6.684673920468996167e-02,2.127291334350459029e-02,5.636638238780465257e-03,-1.278904236079831660e-03,2.620601653429944448e-04,1.697877395369441419e-02,1.510115801551505793e-02,1.193667743807405243e-02
1.158731665014251649e-02,1.018749007200748027e-02,4.998116882905348154e-03,4.296161351724253619e-03,3.696719565601349830e-03,1.652180249232526165e-03,1.407838206707005260e-03,1.200546166556920851e-03,1.024563315003674873e-03,4.940951335674945806e-04,4.190157723089264047e-04,3.555374754045287399e-04,3.018426656807929060e-04,2.564016952929328345e-04,-1.452949726129662382e-02,3.202361423508735382e-03,5.931678335197827084e-02,1.447090050337288686e-02,7.475829416804877225e-02,2.317463330028502605e-02,9.754832786305069840e-04,-3.353935741542203889e-04,8.103936717449334594e-05,2.587611329668435337e-02,2.429495222535338339e-02,2.040304438891578018e-02
7.511875349603363942e-03,6.693837212600609217e-03,2.258445129266632972e-03,2.009490379088571792e-03,1.785502565254076194e-03,4.919012353729473614e-04,4.397314341663056177e-04,3.924013583555694068e-04,3.496046166551169390e-04,8.995764523329923728e-05,8.123785894660268190e-05,7.316445409598885822e-05,6.573339466744201323e-05,5.892805427972641358e-05,-7.840906534391808499e-03,2.136225738413699386e-03,3.843527361662113506e-02,9.451453663378859074e-03,4.578077502498952012e-02,1.502375069920672268e-02,1.112645383276620291e-03,-4.816989868190485225e-05,7.606822716198676220e-06,1.738184518815025573e-02,1.309047384753196826e-02,8.534609824897249758e-03
