2.328071534202498516e-01,2.840811537341055293e-01,4.307261115556578090e+00,4.157372052327050760e+00,3.748607146350990682e+00,5.979588417025960467e+01,5.260322741313845540e+01,4.472235889667933861e+01,3.709804020172840211e+01,7.383205582840241732e+02,6.176113769603415449e+02,5.065852818725216480e+02,4.091409315396438160e+02,3.263407078804758612e+02,-6.163613260174561487e-02,2.959840819684086272e-02,1.282398222288992917e+00,2.016857763085770083e-01,1.731329300525613490e+01,4.656143068404997032e-01,1.967051161618016408e-01,5.474244027353594166e-01,1.358025693877782381e+00,2.854908341025299001e-01,1.181584266161675778e+00,5.380286300090360463e+00,1.412873741653926318e+00,8.522883196826457977e+07
1.192771949683568283e-01,1.261552589386648604e-01,1.396065735492268312e+00,1.200774615805946466e+00,9.876452220683092920e-01,1.231220106927753655e+01,9.753106812808141513e+00,7.574715048876676349e+00,5.799183463307036490e+00,9.700583418632326982e+01,7.337759506040099211e+01,5.498495209992241683e+01,4.090953331708846719e+01,3.026838764025262662e+01,-6.688753837672151148e-02,1.824540477269064737e-02,6.383058290496149700e-01,1.135208120015731015e-01,5.247322213688707215e+00,2.385543899367136567e-01,7.313474318104874472e-01,5.214099939722113497e+00,3.307099734280870962e+01,9.942918483567397825e-01,8.213424596617995732e+00,6.169193631499233277e+01,3.103033568375017494e+07,8.509550750461863750e+14
3.895784682488503403e-01,4.152063055625528909e-01,7.936539533343542452e+00,6.681945624476628431e+00,5.282778271953127103e+00,1.241642020056991811e+02,9.491477288520520972e+01,7.030380040267905883e+01,5.098579953630932238e+01,1.763695155342081080e+03,1.277114665466767747e+03,9.076566479522198279e+02,6.365701227061775853e+02,4.421979238215203623e+02,-1.908823569988456481e-01,4.458785005518520195e-02,2.164450529820019398e+00,3.265441357666967193e-01,3.346276910830057005e+01,7.791569364977010137e-01,1.345739061958917820e-02,1.843058298291004940e-02,4.944206762196944049e-03,1.625348145279121193e+00,1.238365869399042296e+01,8.632682710900679979e+01,7.028458611964254893e-03,7.549215876985571289e+12
7.466802577803219321e-02,7.663343563534891212e-02,1.593310629898369246e+00,1.274734431838917548e+00,9.773888215064547857e-01,2.626305575326605535e+01,1.892027369814025306e+01,1.342924853105439809e+01,9.447133780798989022e+00,3.936573644520663038e+02,2.674196955305348524e+02,1.806714071926779468e+02,1.217420731132561968e+02,8.199031994525100231e+01,-3.800266320227949080e-02,8.212212606811025023e-03,4.166957352413241389e-01,6.176950741513265175e-02,6.843171110882920516e+00,1.493360515560643864e-01,-9.944765859504134040e-03,-9.986892461981554392e-03,-3.682384559151130263e-03,7.430901111173251472e-01,4.893842439925585097e+00,2.845556262371366074e+01,-5.202627991891204187e-03,-3.409839696945531738e+12
3.098692361962601116e-01,3.181558523411125439e-01,5.444273896737807483e+00,4.458631999130951762e+00,3.492904590291172617e+00,7.233042202409775712e+01,5.397800853005047372e+01,3.961877455794983405e+01,2.883189354587079478e+01,8.612597185783005216e+02,6.093260471512919594e+02,4.286925965713916185e+02,3.012398498067208834e+02,2.120189075593366397e+02,-1.991640591749648803e-01,3.751887837055459946e-02,1.700072597599142199e+00,2.681207064832217823e-01,2.214508702234597948e+01,6.197384723925201122e-01,-1.745142604432625352e-02,2.174136516752307388e-02,-2.382158782389368762e-02,2.249280537041125960e+00,2.125875869784422889e+01,1.805394520842013151e+02,-1.351490596491114818e-02,1.615668630456368320e+17
1.210529639521068235e-01,1.231906384898543705e-01,2.192616256126825203e+00,1.759877727694397542e+00,1.368259275467326841e+00,3.009566538782015144e+01,2.185396001940249278e+01,1.579639259310519428e+01,1.141065184819932732e+01,3.707615795937380199e+02,2.539117457526242561e+02,1.748146409955979834e+02,1.211938929166993972e+02,8.467086355982618784e+01,-7.600346467162596986e-02,1.440989514199209065e-02,6.657399024098082929e-01,1.039859932822048416e-01,9.000285846333108353e+00,2.421059279042135914e-01,1.557042973153589457e-02,-1.539825024456174633e-02,1.387479547716316194e-02,1.414841910122472735e+00,1.260877140005218955e+01,1.001398384756125495e+02,1.006402473353098376e-02,-5.219822320581654000e+15
2.567840380968337000e-01,2.648889248599268220e-01,4.076906222368148036e+00,3.383628107981224264e+00,2.704276802400848112e+00,4.868529745226599914e+01,3.702152726260768389e+01,2.783311516524317852e+01,2.082456841273743819e+01,5.183203345066528982e+02,3.752150682887067319e+02,2.714081477164600074e+02,1.968088122825092796e+02,1.433157363783407447e+02,-1.737907766217900440e-01,3.276007402361979376e-02,1.398491996867265774e+00,2.275503689105828065e-01,1.619099576976861954e+01,5.135680761936675109e-01,-1.012983671575259231e-03,-2.951175359515808942e-03,6.738871503909773727e-03,2.766438904474287419e+00,3.043412877185841836e+01,2.988908559555177362e+02,1.461233506646904701e-03,1.950583868874133602e+21
1.578752368616911372e-01,1.619549937757262525e-01,2.555886650539648919e+00,2.090009169424210889e+00,1.659776535647040641e+00,3.116716214728047163e+01,2.321639659531443556e+01,1.724936317840847977e+01,1.282243542679698578e+01,3.392806216377439341e+02,2.395293203580324644e+02,1.704291873836694720e+02,1.222890148912478310e+02,8.847690110634502503e+01,-1.050275652855129915e-01,1.997633253455365770e-02,8.609803089039470558e-01,1.393014223173799637e-01,1.020725381647163132e+01,3.157504737233823300e-01,-2.381895571741587427e-03,1.871099482482680310e-03,-1.156319444600328178e-03,2.191389599066419613e+00,2.331707306160214443e+01,2.209697365747663298e+02,-1.268134236149276320e-03,4.292185169365444854e+20
3.057012506560724541e-01,4.079255612151822530e-01,5.325283800070117479e+00,5.705102663994096268e+00,5.795344114609602748e+00,6.987538101818527991e+01,6.895345479523825816e+01,6.649318315466851459e+01,6.309856499415042208e+01,8.180661440694623252e+02,7.742498194096272073e+02,7.246334587694287848e+02,6.722332737772261453e+02,6.189416794491926339e+02,-9.044558248532164058e-02,4.095101764941893457e-02,1.676052158564452776e+00,2.707217299409021005e-01,2.079165353496007640e+01,6.114025013121447971e-01,1.628716669537972131e-02,-2.316786882345763660e-03,1.385222002548546633e-02,4.833693161047363240e+00,6.595727723931027242e+01,8.008907819472469782e+02,1.020979955388514292e-02,7.132792475966328912e+29
2.804395210962374319e-01,3.782100720613862932e-01,4.904799329828047227e+00,5.249750144335116886e+00,5.368357613109810522e+00,6.449755338931421988e+01,6.326315678569789469e+01,6.117053287846619725e+01,5.838305972193292348e+01,7.556245969043254718e+02,7.089965626704566830e+02,6.636524034228476694e+02,6.180856883638118688e+02,5.720927723090004520e+02,-7.433152116628805040e-02,3.797966877079373554e-02,1.537993076009572802e+00,2.486071820106010855e-01,1.914330485999349207e+01,5.608790421924747527e-01,-9.022608362219549163e-03,8.813583556718414258e-03,-5.122798872267653961e-04,4.769496116432121013e+00,6.414463088997575824e+01,7.694801682616360949e+02,-4.159919258930620638e-03,6.701848577414800604e+29
