x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.044752612847332784,0.0,-0.020812664263975683,0.0,1.3347553706397064,0.0,0,3,0.04485663898205978,0.0
1.6684e-15,0.1,0.0,0.05602420360810356,0.0,-0.02222105385325107,0.0,0.7888031956782003,1,0,0.0,0.056078999393967606
0.0,1.0,0.0,0.1,0.0,0.09999999999999593,0.0,-3.4694469519536137e-10,1,4,0.0,0.1
1.0,1.0,0.05,0.1,0.04999999999999796,0.09999999999999593,-1.7347234759768068e-10,-3.4694469519536137e-10,2,4,0.05,0.1
1.0,0.0,0.05,0.0,0.04999999999999796,0.0,-1.7347234759768068e-10,0.0,2,3,0.05,0.0
0.09807850000000001,0.019509,0.044942658896616194,0.011198656520718941,-0.026218514608059015,-0.0016363005938841572,0.1184989675828696,0.29812393638820045,0,0,0.044773267248318496,0.01105377711620404
0.092388,0.0382683,0.04242455667554168,0.021660240417986643,-0.01761419660319813,-0.012534677606024919,-0.5865801074034227,0.2411144221781125,0,0,0.04255184031626546,0.021696179476100783
0.083147,0.055557,0.038058571708461386,0.031070825236383826,-0.020782522862031888,-0.020103724118133992,-0.5699834415215377,0.4256015593770424,0,0,0.03822536950394547,0.031165131357114295
0.0707107,0.0707107,0.03229150928200397,0.03930157967261039,-0.025183816831989003,-0.009716277846721216,0.9164484286033892,-0.5651156138528068,0,0,0.03204395203472165,0.03877181435990325
0.055557,0.083147,0.025417151608053246,0.04628304603829747,-0.007975714249640678,-0.012063556794669056,-0.8339740345357504,0.15680544033364052,0,0,0.025390368311015175,0.04657084843011675
0.0382683,0.092388,0.017608198106245254,0.05177522043231875,-0.015060956766593803,-0.023742549524630868,-0.850995173287683,-0.2867103420997608,0,0,0.017498586848115914,0.05209515540560084
0.019509,0.09807850000000001,0.008999081532238051,0.05528656269234489,-0.006590113461185654,-0.02004442655792124,-0.2831654007627582,-0.5000635129939757,0,0,0.008832728670496287,0.05523209102183657
0.0,0.967857,0.0,0.0971158419506537,0.0,0.07507639414316979,0.0,-0.3450516330993913,1,0,0.0,0.09711647720745727
0.0,0.935714,0.0,0.09436382825515466,0.0,0.03317724763349239,0.0,1.9497614953123408,1,0,0.0,0.09424352523885544
0.0,0.903571,0.0,0.0918771503984317,0.0,-0.003259606362882028,0.0,-0.0060324405193323835,1,0,0.0,0.09177780401564077
0.0,0.871429,0.0,0.08951388892091927,0.0,-0.003269888546875155,0.0,2.1181806579562146,1,0,0.0,0.08936050872743988
0.0,0.8392859999999999,0.0,0.08740353579923976,0.0,-0.0006131183496668745,0.0,-0.09838598165334832,1,0,0.0,0.08743357906100835
0.0,0.807143,0.0,0.08543563012062805,0.0,-0.011958310078552524,0.0,-1.6093720030252443,1,0,0.0,0.08552228493718965
0.0,0.775,0.0,0.08332663746841718,0.0,-0.0010849567630075163,0.0,-0.9459226710945011,1,0,0.0,0.0833237074465374
0.0,0.742857,0.0,0.08096494217897998,0.0,0.009020405958085065,0.0,-0.03447293353553427,1,0,0.0,0.08092779800147505
0.0,0.710714,0.0,0.07845854411789333,0.0,0.006170974980700128,0.0,-0.5749858044551415,1,0,0.0,0.0785151597362364
0.0,0.678571,0.0,0.0759724996969453,0.0,0.00449719605992438,0.0,0.4896481872740388,1,0,0.0,0.07597246256992558
0.0,0.646429,0.0,0.0735591784286953,0.0,0.003689758545540045,0.0,-0.749912586542334,1,0,0.0,0.0736095098588774
0.0,0.614286,0.0,0.07113219724487863,0.0,0.006383337179810544,0.0,-0.9686602915615072,1,0,0.0,0.07111025600468915
0.0,0.582143,0.0,0.06863651168168872,0.0,0.00310075763162998,0.0,0.16530969856876077,1,0,0.0,0.06855400148109975
0.0,0.55,0.0,0.06613284889681381,0.0,-0.002303785208608577,0.0,-0.044976966248611035,1,0,0.0,0.06607122762789777
0.0,0.517857,0.0,0.06365556064338307,0.0,0.0009777332412794215,0.0,-1.1138673771532437,1,0,0.0,0.06370255228839514
0.0,0.485714,0.0,0.061185167349322,0.0,-0.01003661240431622,0.0,0.7813257476771418,1,0,0.0,0.06123629862379576
0.0,0.453571,0.0,0.05879912563977996,0.0,-0.00027079580931788083,0.0,0.4371707711114947,1,0,0.0,0.05889914144307519
0.0,0.421429,0.0,0.05660196195822209,0.0,-0.007894429742989068,0.0,-0.21497141445420145,1,0,0.0,0.056740113503052095
0.0,0.389286,0.0,0.054538333577511366,0.0,-0.017019265604982514,0.0,0.198677404736336,1,0,0.0,0.05452480386389637
0.0,0.357143,0.0,0.05253230981907109,0.0,-0.00721361961681516,0.0,0.31280006709821784,1,0,0.0,0.05251268847954484
0.0,0.325,0.0,0.050679233187111095,0.0,-0.015293892493342676,0.0,-0.2720722796362152,1,0,0.0,0.05074110620419192
0.0,0.292857,0.0,0.04910291729174787,0.0,-0.020539551184306504,0.0,-0.6029813506142068,1,0,0.0,0.049261931494621714
0.0,0.260714,0.0,0.04790280844463268,0.0,-0.015654632867546925,0.0,0.2875515811573415,1,0,0.0,0.0480355509548003
0.0,0.228571,0.0,0.04733367836888647,0.0,-0.012844996211958115,0.0,0.6053438694753055,1,0,0.0,0.047383230879810494
0.0,0.196429,0.0,0.04760155878102523,0.0,-0.015483237172982804,0.0,-0.7833176421737088,1,0,0.0,0.04758883960633296
0.0,0.164286,0.0,0.04868669809002313,0.0,-0.006213635971499126,0.0,-0.02184275520872303,1,0,0.0,0.048647754837185496
0.0,0.132143,0.0,0.05114779805444414,0.0,-0.02296285118360067,0.0,0.7327535527998363,1,0,0.0,0.051225104733467565
0.96875,1.0,0.04758829054844682,0.1,0.05071572650901245,0.09999999999999593,1.0230904096131255,-3.4694469519536137e-10,0,4,0.047641284329236415,0.1
0.9375,1.0,0.045441764559654985,0.1,0.04996599892946249,0.09999999999999593,0.6212710448524894,-3.4694469519536137e-10,0,4,0.04550283820985056,0.1
0.90625,1.0,0.043359139028325444,0.1,0.04134409699754413,0.09999999999999593,0.7501035946891331,-3.4694469519536137e-10,0,4,0.043529061737157024,0.1
0.875,1.0,0.04165264416951686,0.1,0.022803488355146312,0.09999999999999593,1.631426801464164,-3.4694469519536137e-10,0,4,0.04169959319106467,0.1
0.84375,1.0,0.040107440545398276,0.1,0.00521729784097591,0.09999999999999593,0.7953461309689879,-3.4694469519536137e-10,0,4,0.04014775741116475,0.1
0.8125,1.0,0.03852844240464037,0.1,0.015795034449192502,0.09999999999999593,0.36931712375787296,-3.4694469519536137e-10,0,4,0.03853999795366092,0.1
0.78125,1.0,0.03707283907715464,0.1,0.011539409612345425,0.09999999999999593,1.0081890865556995,-3.4694469519536137e-10,0,4,0.03705786000995014,0.1
0.75,1.0,0.03581939025025349,0.1,0.020824405037225126,0.09999999999999593,0.770443276711108,-3.4694469519536137e-10,0,4,0.03574227259579937,0.1
0.71875,1.0,0.03458265926747117,0.1,0.030079960675628157,0.09999999999999593,0.29490506408408335,-3.4694469519536137e-10,0,4,0.034543393566731855,0.1
0.6875,1.0,0.033266853002714925,0.1,0.028851843255697784,0.09999999999999593,-0.30229545706916827,-3.4694469519536137e-10,0,4,0.03333462459809464,0.1
0.65625,1.0,0.03198410460026935,0.1,0.02201655914683964,0.09999999999999593,1.190473441353701,-3.4694469519536137e-10,0,4,0.03200261184376777,0.1
0.625,1.0,0.030777265594224446,0.1,0.04520852883551155,0.09999999999999593,0.18556933455149413,-3.4694469519536137e-10,0,4,0.030849334579584525,0.1
0.59375,1.0,0.02956423188879853,0.1,0.04050232292622004,0.09999999999999593,-0.24586426011427573,-3.4694469519536137e-10,0,4,0.029604283836557416,0.1
0.5625,1.0,0.028336554918496404,0.1,0.03260205089694948,0.09999999999999593,1.44588112836741,-3.4694469519536137e-10,0,4,0.02828677625141004,0.1
0.53125,1.0,0.027128096618980635,0.1,0.04352431417845894,0.09999999999999593,-1.7308420270818747,-3.4694469519536137e-10,0,4,0.02719030536419875,0.1
0.5,1.0,0.025867126088996883,0.1,0.04178847469117966,0.09999999999999593,1.0485099614931936,-3.4694469519536137e-10,0,4,0.02579453542257511,0.1
0.46875,1.0,0.02449456771137193,0.1,0.040360065972216974,0.09999999999999593,-1.0966801801751136,-3.4694469519536137e-10,0,4,0.024472193037883457,0.1
0.4375,1.0,0.02308920091309119,0.1,0.016105151341653384,0.09999999999999593,2.0209885131725054,-3.4694469519536137e-10,0,4,0.02291270845583396,0.1
0.40625,1.0,0.02169128221430583,0.1,0.025453641667345928,0.09999999999999593,-1.4821120712660285,-3.4694469519536137e-10,0,4,0.021644587939087207,0.1
0.375,1.0,0.020201716622977983,0.1,0.03976285137880474,0.09999999999999593,-0.2399720168237696,-3.4694469519536137e-10,0,4,0.020177675739684858,0.1
0.34375,1.0,0.018598561095132027,0.1,0.025898816804507604,0.09999999999999593,1.43913974843049,-3.4694469519536137e-10,0,4,0.018562394185832335,0.1
0.3125,1.0,0.017009032544592628,0.1,0.0242836720999208,0.09999999999999593,0.08013851318655618,-3.4694469519536137e-10,0,4,0.017010726627527818,0.1
0.28125,1.0,0.015462288014532533,0.1,0.02790654268899819,0.09999999999999593,-0.043338171202764175,-3.4694469519536137e-10,0,4,0.015442806829353143,0.1
0.25,1.0,0.013838261569617316,0.1,0.016436034089481986,0.09999999999999593,0.4986290745318672,-3.4694469519536137e-10,0,4,0.01377644191725462,0.1
0.21875,1.0,0.01212534615842742,0.1,0.027999931315630423,0.09999999999999593,2.04487294506138,-3.4694469519536137e-10,0,4,0.01210428521277984,0.1
0.1875,1.0,0.010452493312186562,0.1,0.019423514668616932,0.09999999999999593,-1.5742761981605429,-3.4694469519536137e-10,0,4,0.010632544034336588,0.1
0.15625,1.0,0.008834478554490488,0.1,0.007598944538507457,0.09999999999999593,0.933967852188855,-3.4694469519536137e-10,0,4,0.008807925766435794,0.1
0.125,1.0,0.007146282972826157,0.1,0.014348343102203296,0.09999999999999593,0.3713727576111145,-3.4694469519536137e-10,0,4,0.007062672540858775,0.1
0.09375,1.0,0.0053551174569292925,0.1,0.006537822029098472,0.09999999999999593,0.3941483342397717,-3.4694469519536137e-10,0,4,0.005329443813507699,0.1
0.0625,1.0,0.003567943669622764,0.1,0.01063485450445616,0.09999999999999593,-0.10934369494911,-3.4694469519536137e-10,0,4,0.003557306463273319,0.1
0.03125,1.0,0.0018568701416370459,0.1,0.007211521404791111,0.09999999999999593,0.31709090561604647,-3.4694469519536137e-10,0,4,0.0017367796049278196,0.1
1.0,0.03125,0.05,0.0033417334816476796,0.04999999999999796,0.0009829155102358302,-1.7347234759768068e-10,0.18554335164643052,2,0,0.05,0.0033230620097263923
1.0,0.0625,0.05,0.006676630826405017,0.04999999999999796,0.014344037223368387,-1.7347234759768068e-10,0.250295648421793,2,0,0.05,0.0066804315151804405
1.0,0.09375,0.05,0.01012050308418111,0.04999999999999796,-0.007043363958541236,-1.7347234759768068e-10,0.032293119263740455,2,0,0.05,0.01010629285501846
1.0,0.125,0.05,0.013517498882720247,0.04999999999999796,0.0112452774496093,-1.7347234759768068e-10,-1.1847658870894202,2,0,0.05,0.01351554256961817
