1.442701288602364629e-02,1.490485450366707022e-02,9.091682912029377603e-03,8.695343349925640022e-03,8.298682730181665065e-03,4.312165165638247658e-03,3.994867662524279397e-03,3.704357680120048089e-03,3.437466004102991950e-03,1.828676034865248275e-03,1.656679340327298555e-03,1.504369939397232070e-03,1.368990880438492996e-03,1.248219794274150638e-03,-5.341584347508538354e-03,4.546146706127006734e-03,7.390871821822105059e-02,1.833958784661800581e-02,9.112944356543126179e-02,2.885402577204731339e-02,4.047749129472162817e-03,-1.130636956372482477e-03,3.222045626750100265e-04,2.695174065717779142e-03,6.718166413283643227e-04,1.531832421314947997e-04
1.311963805755300173e-02,1.347160199106663819e-02,7.126944091050252048e-03,6.844334998645661486e-03,6.553680204895931047e-03,2.979608083186945089e-03,2.788853899098636679e-03,2.608135573815386840e-03,2.437264451937308941e-03,1.138953075997460119e-03,1.050228419850950719e-03,9.682959953263136493e-04,8.926622894504872459e-04,8.228645007301660722e-04,-4.686001493008105229e-03,4.154192085582017295e-03,6.718915275963671663e-02,1.672125917407502396e-02,8.049605045300922690e-02,2.623927611510601388e-02,-1.572291683266530127e-03,-9.102934901463703840e-04,-4.683935214660056297e-04,2.213421847893132580e-02,1.882660270907619490e-02,1.479851804324921853e-02
3.379874322322830305e-02,3.579539597131665279e-02,3.119549979152888217e-02,3.022197601739368134e-02,2.907447345104299460e-02,2.223457672385429490e-02,2.082800701579918742e-02,1.944979915364580467e-02,1.811432581341410053e-02,1.444000134118316250e-02,1.328094545188681849e-02,1.219361225306767049e-02,1.117821452900324281e-02,1.023371368831339431e-02,-1.193224735680826695e-02,1.051255957980859815e-02,1.733400403558338077e-01,4.262438671212905039e-02,2.337709581229887590e-01,6.759748644645659221e-02,5.316172029905771521e-03,-2.692751531419256862e-03,1.226428683227631482e-03,7.626714895748858483e-03,5.916276369274711330e-03,3.559687324787780618e-03
5.960956873711539643e-03,6.099560502227740696e-03,6.277520897297124598e-03,5.795365978466930114e-03,5.358048442542806891e-03,5.189420480535864716e-03,4.613619671860513631e-03,4.110440939933540649e-03,3.670015547534498206e-03,3.908658923184634391e-03,3.414007650991607561e-03,2.986325010692381619e-03,2.616241298782742957e-03,2.295714992899167747e-03,-1.826106404262204524e-03,1.774711834402867543e-03,3.058635771754536145e-02,7.438680131236875132e-03,4.408117742587132348e-02,1.192191374742308449e-02,9.829412394003178219e-03,-4.144071930470092507e-03,1.569729606916709123e-03,6.543083024707651608e-03,-7.187204503336414203e-05,-1.017286912077702268e-03
3.045246658260490624e-02,3.235112459551453545e-02,2.575324460016224781e-02,2.509691367093722092e-02,2.429957932550516619e-02,1.664560716763624493e-02,1.570140271893764872e-02,1.476948213955769224e-02,1.386053009438339284e-02,9.729532128237237606e-03,9.014525208283568139e-03,8.339429672833006957e-03,7.705142469611908282e-03,7.111670607072256671e-03,-1.064793503494145671e-02,9.585417103278218165e-03,1.561328133905197091e-01,3.854505477994978752e-02,2.044624821841158901e-01,6.090493316520979861e-02,9.046501558447090849e-03,-5.381410442688281531e-03,2.848283897941134707e-03,1.339990753856455490e-02,1.459867635743875708e-02,1.322397864133659749e-02
1.195996127716997259e-02,1.250774835545848812e-02,1.115234898734160721e-02,1.057545637751333180e-02,1.001271919715324837e-02,8.015681832392689693e-03,7.321208729305708762e-03,6.692692417581726227e-03,6.123719185115598755e-03,5.223423808420727538e-03,4.676607051570023585e-03,4.191872369721945032e-03,3.761906022682652388e-03,3.380264681656808268e-03,-4.098212126839599970e-03,3.679433142687330884e-03,6.133998320561771800e-02,1.504850507950754659e-02,8.370696783961252552e-02,2.391992255433994519e-02,9.808280353993299033e-03,-5.695492257178651554e-03,2.939156404365312995e-03,2.171394472683998988e-02,1.148954362394712450e-02,4.836788765363062709e-03
2.649437201832817793e-02,2.798429464883540191e-02,2.049464027035437924e-02,1.995003024428584210e-02,1.930771633859343361e-02,1.208528632873023811e-02,1.140811516229271738e-02,1.074197927730044522e-02,1.009380084214293698e-02,6.429297958265954051e-03,5.967332868438495266e-03,5.530968390069154750e-03,5.120740306671645037e-03,4.736628472132634743e-03,-9.353444458006334936e-03,8.366989274399844884e-03,1.358023509707494414e-01,3.360168714329316020e-02,1.739255812740859442e-01,5.298874403665636279e-02,1.124265503652266754e-02,-6.879226951535838408e-03,3.744331978478804973e-03,2.144073675968203446e-02,2.713301967157777730e-02,2.992627050319420987e-02
1.614041825544566822e-02,1.698981701745001099e-02,1.332310291290178528e-02,1.277465582274207867e-02,1.221498628184721630e-02,8.457462345076953783e-03,7.820287139439947854e-03,7.232211178924002892e-03,6.689956036637335901e-03,4.872150117880931150e-03,4.415337413785037565e-03,4.004604861972849150e-03,3.635196720422681407e-03,3.302840021807085247e-03,-5.827517595560212198e-03,5.058191117803397321e-03,8.274722095898859320e-02,2.041887293075205292e-02,1.082885266057569962e-01,3.228083651089135031e-02,6.368757246845919637e-03,-4.005083442244232114e-03,2.238327775668500375e-03,3.385049656121047468e-02,2.864348858848997370e-02,2.133343937664999856e-02
2.373022320739949856e-02,2.576459454752385442e-02,1.703817784014258555e-02,1.715425033646598638e-02,1.713528373186140250e-02,9.207505121755192243e-03,9.022083341777760793e-03,8.802956937246454727e-03,8.559172253990540713e-03,4.438724220096718423e-03,4.287530309551926093e-03,4.129701354267792564e-03,3.968318668044884361e-03,3.805813592453943881e-03,-6.616735198581759868e-03,7.731336951964717236e-03,1.216086793377407077e-01,3.030509032895145616e-02,1.497029029872218586e-01,4.746044641479899712e-02,1.171391846899622405e-02,-6.625140694517975097e-03,3.308954283651160955e-03,2.906185968025736324e-02,3.788548215703760325e-02,4.458796938883673178e-02
2.098407895659345004e-02,2.265387734920585108e-02,1.623037106176507954e-02,1.591850901622370376e-02,1.560907333349072050e-02,9.527416278333209268e-03,9.005748145512977587e-03,8.533088978407200181e-03,8.102835336081005979e-03,5.028402686929471163e-03,4.655098109509659896e-03,4.321938039442849155e-03,4.023721579531640627e-03,3.755952639318477834e-03,-4.823931698301035971e-03,6.773772528424837694e-03,1.075581698303948730e-01,2.671891865036173444e-02,1.358386894008779544e-01,4.196815791318689315e-02,2.714978662255319863e-03,-1.914005658961009763e-03,1.098887394410773787e-03,4.282089779034670834e-02,4.539697830915687127e-02,4.223793187698530321e-02
