x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.25561777583152434,0.0,0.07280539873713576,0.0,0.3707671461516959,0.0,0,3,0.2557634356292272,0.0
1.6684e-15,0.1,0.0,0.3378400092406082,0.0,0.06379207696069478,0.0,0.43208292360708,1,0,0.0,0.33785499544264974
0.0,1.0,0.0,0.9,0.0,0.1000000000001,0.0,0.0,1,4,0.0,0.9
1.0,1.0,0.45,0.9,0.05000000000005,0.1000000000001,0.0,0.0,2,4,0.45,0.9
1.0,0.0,0.45,0.0,0.05000000000005,0.0,0.0,0.0,2,3,0.45,0.0
0.09807850000000001,0.019509,0.2517633345996728,0.060951839990593726,0.06865041852530118,0.015424340029396992,-0.29379335214629876,0.7684331700466561,0,0,0.25140385072597554,0.06065989667314765
0.092388,0.0382683,0.23900347379458253,0.12030621955636889,0.06422144470920321,0.023041561457749767,-0.36628255636883533,1.9714185024027884,0,0,0.23921088957974257,0.12013330008972305
0.083147,0.055557,0.21719215347911813,0.17595564095972804,0.06905319086002171,0.027191349944027943,-1.1756245192617865,0.9609111242814272,0,0,0.21798560424276525,0.17622942030760755
0.0707107,0.0707107,0.18706186871713726,0.22653533882112242,0.06501510448432557,0.03559905415298492,0.9047107348003623,-0.97016075589762,0,0,0.18649190128936488,0.2255319807529372
0.055557,0.083147,0.14947263784415554,0.27062421253504,0.060142924627124006,0.04507780041643206,1.2343446563478633,-1.2387407696823338,0,0,0.14949536904693017,0.27123114688193206
0.0382683,0.092388,0.1049895231044502,0.30599781068303855,0.04925070430417816,0.04742660427520251,0.7900879537420247,-0.26075416548199115,0,0,0.1048835611411602,0.3068144995381763
0.019509,0.09807850000000001,0.054414507234469056,0.3295761889676214,0.02504642982825364,0.05928502536972635,0.26264554541660656,0.24747952298564968,0,0,0.053948170608814766,0.3295177956423257
0.0,0.967857,0.0,0.8726156103253402,0.0,0.12462500533022558,0.0,1.4830981304170263,1,0,0.0,0.8725910194617221
0.0,0.935714,0.0,0.8453371010687079,0.0,0.12455176682052425,0.0,0.36826165727976706,1,0,0.0,0.8452557706151121
0.0,0.903571,0.0,0.8181715065766184,0.0,0.15599549144013067,0.0,0.2597558862449389,1,0,0.0,0.8180502567549901
0.0,0.871429,0.0,0.7909972931101947,0.0,0.13114837083577635,0.0,1.5298295047427857,1,0,0.0,0.790841657572422
0.0,0.8392859999999999,0.0,0.7639922396556358,0.0,0.13881575582963543,0.0,0.35313636459477493,1,0,0.0,0.7640350855216561
0.0,0.807143,0.0,0.7372628201082989,0.0,0.1305041254764938,0.0,-0.0779513037452162,1,0,0.0,0.7373326223433354
0.0,0.775,0.0,0.7108245016643195,0.0,0.14880435375036472,0.0,1.6346628689545284,1,0,0.0,0.7108143896445659
0.0,0.742857,0.0,0.6845865219493135,0.0,0.15070628078012183,0.0,1.5359555377569831,1,0,0.0,0.6845491013664784
0.0,0.710714,0.0,0.6584237706520071,0.0,0.14200555690124794,0.0,-0.4850623680496824,1,0,0.0,0.6584800197317356
0.0,0.678571,0.0,0.6324297205337643,0.0,0.1457872773069635,0.0,0.3200137876913089,1,0,0.0,0.6324672149549033
0.0,0.646429,0.0,0.6068239148844441,0.0,0.1430254660553243,0.0,0.781064121713193,1,0,0.0,0.6068147620001818
0.0,0.614286,0.0,0.581620753969446,0.0,0.14427181418474877,0.0,-0.9116135124553891,1,0,0.0,0.5816412860131379
0.0,0.582143,0.0,0.5567573417783933,0.0,0.15224004996122753,0.0,1.3974529283755643,1,0,0.0,0.5566664530054993
0.0,0.55,0.0,0.5323637796186631,0.0,0.1381538246586489,0.0,2.9582240157477457,1,0,0.0,0.53225544907619
0.0,0.517857,0.0,0.5085750977236785,0.0,0.1294617359459682,0.0,-1.3257464404059505,1,0,0.0,0.508640394319832
0.0,0.485714,0.0,0.48539253102399016,0.0,0.11219152263541864,0.0,0.048105525118913306,1,0,0.0,0.48551819078582087
0.0,0.453571,0.0,0.46296541620040443,0.0,0.10368364689664065,0.0,0.7136675458929709,1,0,0.0,0.46302634945903737
0.0,0.421429,0.0,0.4415991081868924,0.0,0.057750977836695805,0.0,-0.5450546583518623,1,0,0.0,0.4416622328865843
0.0,0.389286,0.0,0.4214840244694642,0.0,0.06065225456028389,0.0,-1.356458907697533,1,0,0.0,0.4215148501131304
0.0,0.357143,0.0,0.40289149179261585,0.0,0.05673976522221902,0.0,0.14143709953229333,1,0,0.0,0.4029839271724589
0.0,0.325,0.0,0.38631533316402056,0.0,0.054732443916793994,0.0,0.6048917672307752,1,0,0.0,0.3862856056757368
0.0,0.292857,0.0,0.37202268607143196,0.0,0.06150669785404128,0.0,-0.9351885210673315,1,0,0.0,0.3720878803653723
0.0,0.260714,0.0,0.36012252326327143,0.0,0.06389125668568307,0.0,-0.6306466335259664,1,0,0.0,0.3603881740400528
0.0,0.228571,0.0,0.35107322865951573,0.0,0.07855083078003866,0.0,-2.9676582344317914,1,0,0.0,0.35126621134767894
0.0,0.196429,0.0,0.34483678321703337,0.0,0.06907834370087351,0.0,-1.22839800692498,1,0,0.0,0.34450904523226183
0.0,0.164286,0.0,0.3403441325208405,0.0,0.06696743033093866,0.0,-1.1822707216002648,1,0,0.0,0.3402623443351917
0.0,0.132143,0.0,0.3379048963834066,0.0,0.0640093795084562,0.0,0.3574697343688982,1,0,0.0,0.3382021357125132
0.96875,1.0,0.43582645446804236,0.9,0.04822743521107342,0.1000000000001,-0.8749240096306287,0.0,0,4,0.43590079104554114,0.9
0.9375,1.0,0.4216818705026526,0.9,0.04755031411105004,0.1000000000001,2.7257400572744395,0.0,0,4,0.4217286067836909,0.9
0.90625,1.0,0.4075863750767894,0.9,0.04397545295894978,0.1000000000001,-0.48606749042390257,0.0,0,4,0.407738188982031,0.9
0.875,1.0,0.393718154013186,0.9,0.02583480653364778,0.1000000000001,3.186072584926425,0.0,0,4,0.3937990456845036,0.9
0.84375,1.0,0.3800166240398539,0.9,0.05084200316432529,0.1000000000001,0.6724923132250815,0.0,0,4,0.3800506733704919,0.9
0.8125,1.0,0.3663538011969649,0.9,0.06287467729446106,0.1000000000001,-0.03807983511849855,0.0,0,4,0.36638066120775886,0.9
0.78125,1.0,0.35264795077455346,0.9,0.07960949041763142,0.1000000000001,-0.6565356258647626,0.0,0,4,0.35262004966289884,0.9
0.75,1.0,0.33880971102189505,0.9,0.0684686359556097,0.1000000000001,0.05877250075503326,0.0,0,4,0.33874428954877167,0.9
0.71875,1.0,0.3248272999044275,0.9,0.0565858740829428,0.1000000000001,1.1350708026269807,0.0,0,4,0.3247744528338756,0.9
0.6875,1.0,0.3108502840696019,0.9,0.04042223524874933,0.1000000000001,0.9907576592471656,0.0,0,4,0.3109015096319569,0.9
0.65625,1.0,0.2970022238805541,0.9,0.0409717148404376,0.1000000000001,0.829544026526019,0.0,0,4,0.297073833644711,0.9
0.625,1.0,0.2832100552477641,0.9,0.03702753371359613,0.1000000000001,-0.4046310869698644,0.0,0,4,0.28323161776220174,0.9
0.59375,1.0,0.26935992397920927,0.9,0.03756202713242618,0.1000000000001,-1.587189736584893,0.0,0,4,0.26939696091668974,0.9
0.5625,1.0,0.2554591672596871,0.9,0.028654875065675652,0.1000000000001,0.25572227529968566,0.0,0,4,0.2554534162786965,0.9
0.53125,1.0,0.24151459064160008,0.9,0.02323365677008027,0.1000000000001,-2.9257560173190367,0.0,0,4,0.2415439831588053,0.9
0.5,1.0,0.22745364025468007,0.9,0.021678441812014723,0.1000000000001,-1.325332332074991,0.0,0,4,0.22741745361664445,0.9
0.46875,1.0,0.21328574328072136,0.9,0.028093519394631335,0.1000000000001,0.720107145441018,0.0,0,4,0.21318045793964568,0.9
0.4375,1.0,0.19912985287373886,0.9,0.03622045816643882,0.1000000000001,0.668027266143012,0.0,0,4,0.19903491921628572,0.9
0.40625,1.0,0.1850118740949256,0.9,0.04768435203514332,0.1000000000001,1.1963364923706088,0.0,0,4,0.18495814259182727,0.9
