7.204147002597108274e-02,7.854048992968552800e-02,4.440876979231379029e-01,4.049329475153779501e-01,3.574213903061715381e-01,2.054909457220166491e+00,1.747983550588592339e+00,1.466607300758385968e+00,1.216834777864479245e+00,8.462800908649679599e+00,6.923745385592614987e+00,5.631707631350323595e+00,4.556715018682499618e+00,3.669344548924748040e+00,-3.465959274783123045e-02,1.488210671183427466e-02,3.770071538544413348e-01,7.736140568789921790e-02,1.609525309516091962e+00,1.440829400519421100e-01,8.836001617908564171e-03,5.186587697888096586e-03,2.809264437719020003e-03,3.822914381920493321e-02,7.814869807078199393e-02,1.789224613196453983e-01
5.347072789456122632e-02,5.700644905609134755e-02,2.422420590442814770e-01,2.205025599033517414e-01,1.960216384746794605e-01,8.298286349786818672e-01,7.104216242417163985e-01,6.022490557246827914e-01,5.065672753974477249e-01,2.549383523583474975e+00,2.108924139264664266e+00,1.736918639353311145e+00,1.425367432920118249e+00,1.166178274165030615e+00,-2.595035841039878416e-02,1.208266160012433192e-02,2.780418742414987321e-01,5.979438744769089570e-02,9.130542016349809664e-01,1.069414557891224526e-01,1.179744993805893344e-01,3.600896176955110661e-01,9.771594205242426501e-01,2.185520299057607252e-01,8.236296068649874291e-01,2.832186486130797931e+00
1.584488673625082944e-01,1.745492240067137435e-01,1.269362825119502380e+00,1.151702596955387126e+00,1.003080233127108922e+00,7.777322699502086323e+00,6.534435402976596308e+00,5.382010047123145569e+00,4.368668432498214571e+00,4.310644323291198532e+01,3.471369369206246347e+01,2.763354250873188889e+01,2.180224943841444940e+01,1.708232422729491873e+01,-7.612588385904417443e-02,2.979421853264864473e-02,8.353171104571712746e-01,1.632914632971569080e-01,4.594052476422754161e+00,3.168977347250166443e-01,-7.451734822989785484e-03,4.530952270764789479e-03,-2.920144980913691370e-03,2.489723308955239522e-01,8.089449194765445661e-01,2.446366559767392701e+00
3.029357802675540154e-02,3.233938694061408436e-02,2.532047907208098136e-01,2.207311170011217738e-01,1.871796946015889529e-01,1.638229802991851169e+00,1.314223410042341778e+00,1.044248590929415688e+00,8.242477012409170634e-01,9.658760706647589345e+00,7.397984859022454174e+00,5.645741345143282075e+00,4.298683648507722665e+00,3.269128990916920330e+00,-1.450762278819570789e-02,5.506301368910898261e-03,1.599289610044999921e-01,3.091090892406141502e-02,9.272040527245406505e-01,6.058715605351080308e-02,1.046978032945751827e-02,-5.105045659020025078e-03,2.671663386135685395e-03,1.638905399558147069e-01,3.642009494313851459e-01,6.031527798263460749e-01
1.369340447539632577e-01,1.499635786688398587e-01,9.881416729790637454e-01,8.955657218340348225e-01,7.845387653128947925e-01,5.418894428218926862e+00,4.551414612012144367e+00,3.766352910849233737e+00,3.086687032006282028e+00,2.675579071883673521e+01,2.152312665694757854e+01,1.718405483976115278e+01,1.365606270284030188e+01,1.082510148972625785e+01,-7.170225139589792018e-02,2.671970389612221553e-02,7.196007687255125962e-01,1.435267434797920794e-01,3.570745561341206908e+00,2.738680895079265154e-01,-5.375281572556337394e-03,6.704445032087409835e-03,-7.143367228904267362e-03,3.927586910027934808e-01,1.681142875931499248e+00,6.522595027806995738e+00
5.622840317634801577e-02,6.087594315082082985e-02,4.287322798472626983e-01,3.766491592560211599e-01,3.245558448839150900e-01,2.495991982935021891e+00,2.010933486644897794e+00,1.617669703754986088e+00,1.301179687858024181e+00,1.311453110127151334e+01,1.005687182778723887e+01,7.741268442279226392e+00,5.984830054719147974e+00,4.649036797151969935e+00,-2.853268033818133487e-02,1.075089773289046417e-02,2.959687056574192843e-01,5.839622617820748596e-02,1.558153260419635533e+00,1.124568063526960315e-01,1.597533350197713475e-02,-1.519759560097528814e-02,1.296696507302360322e-02,3.333318666011188536e-01,1.237633471600970703e+00,4.074323311062196140e+00
1.134468780713607516e-01,1.243967066390461174e-01,7.260893355959716633e-01,6.639473510713556070e-01,5.886719029822242710e-01,3.518400329410157568e+00,2.992447060185306373e+00,2.511768728455492372e+00,2.091028509384107892e+00,1.529559236335881245e+01,1.248685705241531707e+01,1.012877923685243431e+01,8.186996215904381202e+00,6.607960117778730158e+00,-5.985593668766664432e-02,2.318561520540033533e-02,5.942470516228151034e-01,1.212361063000110123e-01,2.626310050822253661e+00,2.268937561427215033e-01,4.442389133060199724e-03,-6.039377701786547564e-03,6.894485958063596882e-03,4.996763066986605883e-01,2.526047345593444682e+00,1.149560767967399144e+01
7.259408116231280683e-02,7.939890544973593478e-02,4.827647516229811586e-01,4.325501056788307874e-01,3.797006477458262363e-01,2.442552056505276070e+00,2.015272496673494285e+00,1.658403683508822279e+00,1.363357814881696495e+00,1.113073354438593121e+01,8.755114238537414550e+00,6.909717849795592670e+00,5.474641323017576333e+00,4.356241486084806880e+00,-3.753233560664992474e-02,1.473097427565222758e-02,3.806334101558879190e-01,7.718898270326163269e-02,1.749257919628660618e+00,1.451881623246256692e-01,4.339892002413572522e-03,-5.023120012574430054e-03,5.124500604119154590e-03,4.847084510071719143e-01,2.236312525517813121e+00,9.214404976720736329e+00
1.062180520594544347e-01,1.288263181904827914e-01,6.426883190873163842e-01,6.526848933036475398e-01,6.389459408552690123e-01,2.918164589954768129e+00,2.769818259071168409e+00,2.584092124678440516e+00,2.383693533433349110e+00,1.178495064127310421e+01,1.078898169490215153e+01,9.786086476500710063e+00,8.823882221799951964e+00,7.925629665217218900e+00,-3.657967363097833213e-02,2.352360810240503725e-02,5.556111768253056971e-01,1.158982013891044494e-01,2.254152628754694465e+00,2.124361041189088695e-01,1.135066058233539024e-02,-1.174162912602490921e-02,1.008794556737900062e-02,6.304462854805031879e-01,3.488389500338734184e+00,1.724076237151905389e+01
9.737242447663840839e-02,1.186533194012888009e-01,6.096235619221382906e-01,6.063879360845962907e-01,5.905092094378535661e-01,2.872376140312938197e+00,2.633059027776365024e+00,2.412359841148637329e+00,2.208190487835217652e+00,1.207224821508286894e+01,1.056456811548117081e+01,9.313440810181074170e+00,8.257608716218900469e+00,7.352655198090506161e+00,-3.050618212977855223e-02,2.162744722997959890e-02,5.097637555311426150e-01,1.059458473765073627e-01,2.139186227011485641e+00,1.947448489532767890e-01,-7.635488909775834700e-03,5.430360221841582825e-03,-3.563325726017922863e-03,6.921710293175360462e-01,3.678786557409832625e+00,1.737518889268767808e+01
