1.537351386035454813e-02,1.634209407449405821e-02,9.197192763997398199e-03,9.069461980154673586e-03,8.929018512307937763e-03,4.168606453784869104e-03,3.991470179341762362e-03,3.825811546531015898e-03,3.669787298368032413e-03,1.703025183777623266e-03,1.601104055841618985e-03,1.508477201503680967e-03,1.423835693841564963e-03,1.346081408275218378e-03,-3.122291222147592984e-03,4.992810075484299670e-03,7.874813085012870306e-02,1.966397712819998450e-02,9.408857579610870048e-02,3.074702772070907544e-02,4.103942121345550108e-03,-1.133987333633782856e-03,3.107267370269169203e-04,2.588754128719202366e-03,5.294317134320268006e-04,1.031201497237614265e-04,1.903882009231212986e-03,1.183651727282232675e-03
1.085026604549186105e-02,1.099397484644441293e-02,4.091726062940803134e-03,3.925834849713972369e-03,3.759895455335381456e-03,1.194273561740760497e-03,1.122045920281192514e-03,1.053697293343311154e-03,9.890847419042180649e-04,3.205629284245926696e-04,2.975047436323228502e-04,2.760962039642877682e-04,2.562222181454494726e-04,2.377751650221446777e-04,-3.930540962352097045e-03,3.467294930526084243e-03,5.553242929510542047e-02,1.389703883247058770e-02,6.294441939766275140e-02,2.170053209098372904e-02,-2.397565239158324594e-03,-1.055930148883128328e-03,-4.133778472148510997e-04,1.736714024827542766e-02,1.206311955231517512e-02,7.727285782126174993e-03,-1.155938202330622760e-03,9.358173527904994904e-03
2.916645963557612520e-02,3.065989873813120686e-02,2.159050427952815404e-02,2.091478511577729571e-02,2.015251534494010704e-02,1.235855827971342989e-02,1.160760102487719964e-02,1.087833701494795267e-02,1.017539454200011052e-02,6.453354829666120215e-03,5.960000080117705025e-03,5.498081447080368535e-03,5.066859609009623060e-03,4.665330839539401191e-03,-1.037464690209792713e-02,9.213108050765674018e-03,1.494799682060952706e-01,3.701451940283140979e-02,1.897832830361865786e-01,5.833291927115225733e-02,5.372860620212437099e-03,-2.447168450428873019e-03,1.006184268211572988e-03,6.104414663138641936e-03,4.499247365712864127e-03,2.417439760005992994e-03,2.606320592439164210e-03,3.207657057780180856e-03
5.734239526191245440e-03,5.893099633931645626e-03,4.999845233738100213e-03,4.707345971337991743e-03,4.412280270519526246e-03,3.387752274687389539e-03,3.087203853249777426e-03,2.808429075737106130e-03,2.551172251715362951e-03,2.075401210562937467e-03,1.860660091729852321e-03,1.666515508883050422e-03,1.491398656539727214e-03,1.333772414213723646e-03,-2.550428390668939890e-03,1.747098464142756878e-03,2.940293065074198187e-02,7.211138492765696920e-03,3.970170496008163658e-02,1.146847905238248741e-02,9.119869984316093109e-03,-3.555739501358162052e-03,1.233755553656411307e-03,4.602826294157353823e-03,-3.786413108928175482e-04,-7.177476072399402137e-04,4.332144475389527669e-03,1.932066590690572055e-03
2.518791249113000452e-02,2.600306100268132831e-02,1.666398636297653640e-02,1.595995825712136912e-02,1.521179142503547438e-02,8.489362822054757896e-03,7.903185120656250687e-03,7.341532194702951250e-03,6.807242673348302270e-03,3.935143880379284552e-03,3.606691172658040186e-03,3.301464032660083887e-03,3.018796209586522422e-03,2.757800663048134114e-03,-1.089233342719716190e-02,7.898909389707333209e-03,1.290514323861980950e-01,3.197202421259021793e-02,1.610619141544293309e-01,5.037582498226000211e-02,8.953217228267171951e-03,-4.765590743483380867e-03,2.257299674272180562e-03,9.258230668012356473e-03,9.516926018976705828e-03,7.810359652975986007e-03,4.456562958842151360e-03,5.772987282993119647e-03
1.023017946967204501e-02,1.033112679325478775e-02,7.753873565138092241e-03,7.181424960255345345e-03,6.650874279267584947e-03,4.561933108156277991e-03,4.090794918824802728e-03,3.672354809354135430e-03,3.300461184107006309e-03,2.437935530564891515e-03,2.150761558006481465e-03,1.899258074694731759e-03,1.678870764063958862e-03,1.485634274350358620e-03,-4.333134895268610752e-03,3.110846312623112737e-03,5.243381881558090846e-02,1.288886417771618192e-02,6.875830461832244112e-02,2.046035893934409003e-02,8.785046503746559571e-03,-4.572841425920468397e-03,2.114526300916910132e-03,1.736181768927622104e-02,7.872295310098363294e-03,2.835574190425830914e-03,4.352756474014153609e-03,8.318165848677089302e-03
2.170543246601049775e-02,2.231086152717680349e-02,1.271804022761077041e-02,1.221264158701294497e-02,1.166953687619751157e-02,5.697759280447936732e-03,5.335676438975827177e-03,4.983744488949403556e-03,4.644881949648934152e-03,2.308698366375218011e-03,2.133045063638885040e-03,1.967265093661818478e-03,1.811617014444352573e-03,1.666126795973349494e-03,-9.629197465913846496e-03,6.841275855303585729e-03,1.111771350096811273e-01,2.761804252291490819e-02,1.352580685162361740e-01,4.341086493202099550e-02,1.082110687071776919e-02,-5.823447373626090828e-03,2.789688861693590850e-03,1.466640071715557062e-02,1.624213117287588715e-02,1.555720246611926733e-02,5.398614020141152998e-03,1.002114392448583656e-02
1.352011229212733701e-02,1.368804955418115310e-02,8.884110381358615444e-03,8.279164344105640130e-03,7.718228812269682659e-03,4.526714811712010365e-03,4.086256826489555530e-03,3.694311260251409434e-03,3.344985569241232248e-03,2.101521486599878738e-03,1.865177865928637152e-03,1.657748053687181124e-03,1.475490592909364709e-03,1.315166180805954835e-03,-5.627811104842807971e-03,4.171497949292500215e-03,6.926975553300973587e-02,1.711190326265805278e-02,8.744452146862102815e-02,2.704022458425467401e-02,5.784733021981883563e-03,-3.237849488189698411e-03,1.611696389958780246e-03,2.684922360447309503e-02,1.959360825106404996e-02,1.262027267967474192e-02,2.910052358296037582e-03,1.456777486725532172e-02
1.924332554713085314e-02,2.042811110858593765e-02,1.000635357553023713e-02,9.989601106069471645e-03,9.900178946918958972e-03,3.900667396151107601e-03,3.815667180165561306e-03,3.714480907877322404e-03,3.601499326151323590e-03,1.349365346285502382e-03,1.308030870712490780e-03,1.262745182987416465e-03,1.214842359235652125e-03,1.165394556515072459e-03,-6.589067394280122975e-03,6.300495806407787475e-03,9.854156026948414360e-02,2.468817680260240732e-02,1.142997938970036764e-01,3.848665109426170627e-02,1.094546417402394306e-02,-5.334608384299512583e-03,2.305815610583642795e-03,1.992331111089013645e-02,2.159165018315057846e-02,2.115169678550578650e-02,5.358463758450972975e-03,1.377161674116681583e-02
1.754244835168722316e-02,1.828243673550650900e-02,1.029437399779475903e-02,9.865372494178587665e-03,9.473643669722711658e-03,4.610040124996266087e-03,4.276618525092556501e-03,3.979927398262660121e-03,3.714863551354919725e-03,1.864607525651195861e-03,1.698293903456170361e-03,1.551473560209044996e-03,1.421543007356731482e-03,1.306259864382011433e-03,-4.468788788806082532e-03,5.609991010480788048e-03,8.985426291520681730e-02,2.237712527658902370e-02,1.084192589151421887e-01,3.508489670337445326e-02,2.735601441947730847e-03,-1.678205368473736003e-03,8.442578661690459431e-04,3.276149314312976069e-02,2.940243341628191731e-02,2.322784854820008488e-02,1.391037498113871680e-03,1.953073617383844357e-02
