2.531049185258740439e-02,1.611447696797445317e-02,7.066438335472581544e-02,4.612820552006656472e-02,3.011650776355272174e-02,1.486128119962528971e-01,9.769164805916999428e-02,6.425257528476384372e-02,4.228004960338024171e-02,2.794690755037694263e-01,1.841145872922368698e-01,1.213848013388946767e-01,8.008323891038629516e-02,5.286886015882336087e-02,-6.354026184294546409e-02,4.096071005093675221e-03,1.307321781335739619e-01,2.793243721577441316e-02,3.497276436718452786e-01,5.062098370517482265e-02,-5.353208271753346747e-05,-3.036111149337059620e-04,-2.077628307572208219e-05,1.344631674940909016e-02,1.631064450445038685e-02,1.892346570113872736e-02
2.437265554898236652e-02,1.582001123027514111e-02,6.374936558981872392e-02,4.224430020279824199e-02,2.801168002393505593e-02,1.258391749244971436e-01,8.386580627443801506e-02,5.593107682687492588e-02,3.732702185639287518e-02,2.222832007188064729e-01,1.484312767249371112e-01,9.918313326496785987e-02,6.632019887080914389e-02,4.437627956208994862e-02,-5.601157405064487171e-02,4.072448792455118233e-03,1.258032860674180575e-01,2.709745199052050746e-02,3.227705302674074295e-01,4.874531109796474693e-02,2.815043184350625796e-02,5.901911516310337502e-02,1.099677115145043793e-01,9.083957435911133027e-02,2.346622675546900516e-01,5.486141813578404580e-01
5.046899565321601860e-02,3.100330990659639838e-02,1.728099011525718043e-01,1.085591310442516610e-01,6.822206369664544912e-02,4.542927371190247365e-01,2.867721070476472733e-01,1.811210224303091976e-01,1.144577739761662438e-01,1.083237798929891804e+00,6.845138391716869553e-01,4.327645371660228668e-01,2.737444436255304647e-01,1.732513817160930558e-01,-1.444029769510654648e-01,7.570502869814508401e-03,2.613140177283024279e-01,5.451430703187101073e-02,8.004602135557056242e-01,1.009379913064320095e-01,1.315965341143465576e-03,-6.309537456021139731e-04,2.716374836153035398e-04,3.680246944543985599e-02,7.239337805778976731e-02,1.297525010057755668e-01
8.081188824441098290e-03,4.852954631233833034e-03,2.984706144547345091e-02,1.827553801331114128e-02,1.121268727625343575e-02,8.590034028276458122e-02,5.276177164347064380e-02,3.245188148796143007e-02,1.999114810555235877e-02,2.257537242253867260e-01,1.387766161995076242e-01,8.537931611813111277e-02,5.257776298817479210e-02,3.241354179170262417e-02,-2.308932197076303539e-02,1.170614474156969056e-03,4.188576100608831787e-02,8.650410924809115443e-03,1.357191213401284513e-01,1.616237764888218964e-02,6.410996171184284165e-03,-1.984050568287672785e-03,6.212020687725134608e-04,4.138807099872143791e-02,3.498981190867403446e-02,7.770801374157879082e-03
4.728808889427203732e-02,2.877040909429359750e-02,1.543760797237573867e-01,9.674745535264796248e-02,6.066356971478206739e-02,3.852359548337673800e-01,2.432557919797655177e-01,1.537046025437878716e-01,9.719184792404081397e-02,8.690827460658687720e-01,5.501835928654867924e-01,3.485024509947570737e-01,2.208923520643873706e-01,1.401065326419174417e-01,-1.372488429568268498e-01,7.102670983046817724e-03,2.446936611192743471e-01,5.125535684472623532e-02,7.278170006359840905e-01,9.457617778854407464e-02,5.041395755577272354e-03,-3.082163648389199279e-03,1.674424640323250030e-03,7.399066464004186439e-02,1.919282372358950273e-01,4.502465839409207082e-01
1.540006826226261727e-02,9.287322010739087336e-03,5.319889406215633915e-02,3.284676086479963730e-02,2.032248166588029870e-02,1.416416149915029621e-01,8.789725490246377837e-02,5.462577485348114881e-02,3.400520867414986992e-02,3.425390102346146382e-01,2.128898682442411372e-01,1.324424728267478424e-01,8.248756173030252770e-02,5.144035585232396152e-02,-4.604239291721673455e-02,2.271706329724621810e-03,7.974656491723555729e-02,1.659534084972246956e-02,2.466723462270619671e-01,3.080013652452522066e-02,9.240217719940567453e-03,-5.682624730875869210e-03,3.116472765352564216e-03,8.358268878819055669e-02,1.487200691439215516e-01,2.229896449880509890e-01
4.327728427892435503e-02,2.644719631737497273e-02,1.350876132757205528e-01,8.516163220751610252e-02,5.372455940352480197e-02,3.215319523078890018e-01,2.043693124572838471e-01,1.299996679529770160e-01,8.276456859671585398e-02,6.905113492241896633e-01,4.401974817353980773e-01,2.808092273267693839e-01,1.792638679431280413e-01,1.145311922577146591e-01,-1.233257528546161802e-01,6.590685943230345165e-03,2.238163369363909139e-01,4.711839222878247413e-02,6.464872899959479557e-01,8.655456855784868231e-02,8.623457018273168739e-03,-6.336676833981483986e-03,4.136650335475210508e-03,1.175971197479421526e-01,3.702708840307873950e-01,1.049599089445776734e+00
2.212616706964950358e-02,1.350810782327993217e-02,7.127359277474673571e-02,4.463605837758158335e-02,2.800430150449333827e-02,1.759350053481327780e-01,1.108345267722943422e-01,6.992098265744789432e-02,4.417954243969381828e-02,3.932822978467329089e-01,2.481818489822005813e-01,1.567796415076204153e-01,9.915508929736938093e-02,6.279140097634265671e-02,-6.627929630101071778e-02,3.349686786765794597e-03,1.144735143746244410e-01,2.402439938487097720e-02,3.375102611881131698e-01,4.425233413929899329e-02,4.572426363871253535e-03,-3.414659417704552814e-03,2.262367262343298931e-03,1.268274448135659760e-01,3.190825931520757663e-01,7.095031994069209702e-01
4.131303802323038621e-02,2.790314233048443726e-02,1.215135668984300560e-01,8.170088833250732652e-02,5.503089207769831098e-02,2.691776030439544387e-01,1.805356818636274230e-01,1.212517762830084278e-01,8.154663727959886310e-02,5.323427704165006880e-01,3.563271059304332633e-01,2.387907080967303364e-01,1.602113443991776132e-01,1.076145648710909869e-01,-9.700617851838727601e-02,7.000866891836444658e-03,2.135096777097866549e-01,4.568111726682363288e-02,5.819641337467098552e-01,8.262607604646082793e-02,1.019668725390688799e-02,-6.692920818612395524e-03,3.782817475351671170e-03,1.573518319887202699e-01,5.356448148405454912e-01,1.640812995317660672e+00
3.069534220104813693e-02,2.069627358779198290e-02,9.652664274455688420e-02,6.379928696167119773e-02,4.240594018069900745e-02,2.300918586778779029e-01,1.507718917328751962e-01,9.918893354041574684e-02,6.551753786522811207e-02,4.925465732074907343e-01,3.209561437823797436e-01,2.097772642616979599e-01,1.375397332302581155e-01,9.046648166986825945e-02,-7.301246773195482764e-02,5.144379025697471200e-03,1.587604821213938755e-01,3.375077642260000677e-02,4.518325105368978245e-01,6.139068440209631550e-02,-4.258376623023968268e-04,-1.955599515630422180e-04,2.585509904735007122e-04,1.721059575753413617e-01,5.276580219759487989e-01,1.429236966713099743e+00
3.126298685860238319e-02,1.937197044611432828e-02,9.188186683883772798e-02,5.887445128719236143e-02,3.772970758119306711e-02,2.036004000759866206e-01,1.317898129710057264e-01,8.534079565203359086e-02,5.528724667744351617e-02,4.030826879011990549e-01,2.620921996991641967e-01,1.704877963181004596e-01,1.109502146731689287e-01,7.223965988566669050e-02,-8.607491800310168584e-02,4.875821140916494420e-03,1.615686818214621678e-01,3.425547716216386512e-02,4.481391656903501719e-01,6.252597371720476638e-02,4.653492701439473737e-03,4.464949264701541460e-04,3.723145145782454654e-04,1.671773775863645839e-01,5.930290143835559302e-01,1.876012589625365434e+00
