x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.7461065731476992,0.0,0.12289550003458104,0.0,1.9853098082167615,0.0,0,3,0.746691299123396,0.0
1.6684e-15,0.1,0.0,0.9529913910664618,0.0,0.17969243589766035,0.0,1.5385462792671944,1,0,0.0,0.9508304071609344
0.0,1.0,0.0,0.75,0.0,0.1000000000001,0.0,0.0,1,4,0.0,0.75
1.0,1.0,0.375,0.75,0.05000000000005,0.1000000000001,0.0,0.0,2,4,0.375,0.75
1.0,0.0,0.375,0.0,0.05000000000005,0.0,0.0,0.0,2,3,0.375,0.0
0.09807850000000001,0.019509,0.7311236974783242,0.16887060273438692,0.10964222700443615,0.07525549688705557,2.186316336305616,-1.6931040361378713,0,0,0.7269937556798372,0.17523564468951083
0.092388,0.0382683,0.6894236269872636,0.3489024634473026,0.0868445728041678,0.14538323108201356,3.480229865404638,1.9142177107300815,0,0,0.687495687546935,0.34656182738217284
0.083147,0.055557,0.6219883216544986,0.5092838671989739,0.0904781104393848,0.1737168796200894,2.054327397083,0.09602104111827714,0,0,0.6376019030617336,0.5043782921680686
0.0707107,0.0707107,0.5325495433062315,0.6458252416923642,0.09922395560607587,0.15547289949652263,2.5907793160806487,-0.06531661600472916,0,0,0.5247136712223539,0.6375272789476076
0.055557,0.083147,0.4267229591496289,0.760676993522793,0.09945625192436802,0.15150874415448268,-0.7880779528957049,-0.31125189092762184,0,0,0.41685780493136354,0.7613748838615844
0.0382683,0.092388,0.30191970127634704,0.8525992487557232,0.053963929389638794,0.20208099826529713,0.23545376343081517,1.0679085532538934,0,0,0.33615925146838105,0.8498613998210424
0.019509,0.09807850000000001,0.15024666651152074,0.9198377747088671,-0.007191243778792432,0.20785078744312013,0.4762223393406373,-0.1840753771631398,0,0,0.12573235316347794,0.9284281087579808
0.0,0.967857,0.0,0.748173314919768,0.0,0.12095140538903593,0.0,0.17900656512637167,1,0,0.0,0.7481338339449248
0.0,0.935714,0.0,0.7465139675950923,0.0,0.1311946062107494,0.0,-0.15474566905648857,1,0,0.0,0.7464365530936273
0.0,0.903571,0.0,0.7453272108559759,0.0,0.128842994600864,0.0,1.4593522584815943,1,0,0.0,0.7451862825958943
0.0,0.871429,0.0,0.7445355916424887,0.0,0.1470134391232114,0.0,-1.5694410021582783,1,0,0.0,0.7444589304725304
0.0,0.8392859999999999,0.0,0.7439507536437304,0.0,0.15423673816739036,0.0,0.7392675360762269,1,0,0.0,0.7438731003039604
0.0,0.807143,0.0,0.7435338691539073,0.0,0.1327807764664457,0.0,-1.3698542661311208,1,0,0.0,0.7437007654165149
0.0,0.775,0.0,0.7437337640949409,0.0,0.1382123026291704,0.0,0.9179976862006,1,0,0.0,0.7437476256522928
0.0,0.742857,0.0,0.7445145483870874,0.0,0.14314014238403505,0.0,0.7351915742859205,1,0,0.0,0.7444042443715314
0.0,0.710714,0.0,0.745296037850494,0.0,0.13407595339159917,0.0,-0.0020539708822653324,1,0,0.0,0.7452853315219917
0.0,0.678571,0.0,0.746406386126182,0.0,0.14933143172773944,0.0,1.2070970140110049,1,0,0.0,0.7466385166591082
0.0,0.646429,0.0,0.7487102263621637,0.0,0.14810674061782603,0.0,0.6242005579082388,1,0,0.0,0.748688528121542
0.0,0.614286,0.0,0.7518264005848323,0.0,0.15280203328582595,0.0,-0.09608665529903249,1,0,0.0,0.7515725150676829
0.0,0.582143,0.0,0.7550254666566616,0.0,0.14646100327059264,0.0,-1.4521438801429198,1,0,0.0,0.7550009220725524
0.0,0.55,0.0,0.7591835170896957,0.0,0.1498227015622744,0.0,-0.22377167896436845,1,0,0.0,0.7594750646053215
0.0,0.517857,0.0,0.7652850891026901,0.0,0.1436538000965104,0.0,1.285474182655122,1,0,0.0,0.7651657345517674
0.0,0.485714,0.0,0.7723999894224107,0.0,0.15911566338289163,0.0,-1.4868056230632476,1,0,0.0,0.772129483874385
0.0,0.453571,0.0,0.7796817710332107,0.0,0.17025160020528451,0.0,-0.6660754753307073,1,0,0.0,0.7799132733254611
0.0,0.421429,0.0,0.7883542728959583,0.0,0.167599231397364,0.0,-1.845464578376088,1,0,0.0,0.7889365352174889
0.0,0.389286,0.0,0.7994497825275175,0.0,0.17877702328278344,0.0,-0.5516318762888162,1,0,0.0,0.7992809870380522
0.0,0.357143,0.0,0.8117493217578158,0.0,0.1776774169218176,0.0,-1.8508847204889989,1,0,0.0,0.811116674329925
0.0,0.325,0.0,0.8236954322783276,0.0,0.18036598014053995,0.0,-0.43249888947993753,1,0,0.0,0.8233968199057327
0.0,0.292857,0.0,0.8360035836230963,0.0,0.17717477329398656,0.0,-0.45119526170811497,1,0,0.0,0.8374387118131124
0.0,0.260714,0.0,0.8515577996149659,0.0,0.18332471302062725,0.0,-3.8357884479811593,1,0,0.0,0.8530759888028798
0.0,0.228571,0.0,0.871521940920502,0.0,0.18247615578753648,0.0,1.3871970155898694,1,0,0.0,0.8700618527220323
0.0,0.196429,0.0,0.89126251405105,0.0,0.18699587543746787,0.0,-1.3180224023301434,1,0,0.0,0.8889128066345929
0.0,0.164286,0.0,0.9073193538933992,0.0,0.18414165217639497,0.0,-1.087802725674436,1,0,0.0,0.9087852374044889
0.0,0.132143,0.0,0.9286915636621416,0.0,0.17831806010615292,0.0,-0.4549765397765526,1,0,0.0,0.9294946398805395
0.96875,1.0,0.3682174426903657,0.75,0.0567313123016333,0.1000000000001,0.8162725703697582,0.0,0,4,0.3682633176437389,0.75
0.9375,1.0,0.36170839968690416,0.75,0.06342911096995918,0.1000000000001,0.6841525290735008,0.0,0,4,0.36177182674743535,0.75
0.90625,1.0,0.35524676521890797,0.75,0.05565258318060429,0.1000000000001,-0.8284743183151199,0.0,0,4,0.35540610634708214,0.75
0.875,1.0,0.34877153190609533,0.75,0.06188389257130721,0.1000000000001,0.5992058613180085,0.0,0,4,0.3488148066994922,0.75
0.84375,1.0,0.3421820670555462,0.75,0.07422176693167025,0.1000000000001,-0.30635265435563497,0.0,0,4,0.34227809468238996,0.75
0.8125,1.0,0.33545401801529806,0.75,0.07712750078978092,0.1000000000001,1.200587899929939,0.0,0,4,0.33540077726935086,0.75
0.78125,1.0,0.3286007113492815,0.75,0.08930146743080236,0.1000000000001,-0.8331817763496119,0.0,0,4,0.32863373893531433,0.75
0.75,1.0,0.32151720534602646,0.75,0.07847098242932947,0.1000000000001,-0.8133975312740738,0.0,0,4,0.3214324355895169,0.75
0.71875,1.0,0.3140779661844135,0.75,0.07401041014570842,0.1000000000001,0.6675241859266379,0.0,0,4,0.3140215593158527,0.75
0.6875,1.0,0.3062986169315991,0.75,0.08483363679673284,0.1000000000001,-1.839954144600142,0.0,0,4,0.306381050892688,0.75
