1.165670994297116070e-02,1.018605320214253235e-02,6.749505568754476069e-03,5.733734944069891586e-03,4.876765547210683803e-03,2.991412491176818553e-03,2.509219765855249477e-03,2.107721784508540929e-03,1.772814829885316660e-03,1.210275451293819828e-03,1.005720815820263653e-03,8.369851563464121048e-04,6.975612359216048141e-04,5.821660525073515035e-04,-1.103959418068046691e-02,3.144648116975053229e-03,5.970514198928508071e-02,1.445564251628024370e-02,7.957762659833164665e-02,2.331341988594232140e-02,2.419923460100320296e-03,-4.849106516861300450e-04,1.061123325916364722e-04,3.820777673080271667e-03,1.221285679655927797e-03,3.510069353154062952e-04,1.108311243141200161e-03,1.783717849069512600e-03
7.338957801890160296e-03,6.441444629873213645e-03,1.719179495544162061e-03,1.511092573103242718e-03,1.328474954263936161e-03,3.083217164570120628e-04,2.708618646979719241e-04,2.379959265856010126e-04,2.091555443909355280e-04,5.022117653968957045e-05,4.407552940265565243e-05,3.868801314118539827e-05,3.396440154811069590e-05,2.982225992135676657e-05,-6.968712766205580056e-03,2.075837393639861674e-03,3.754117736329653371e-02,9.239384654468022970e-03,4.398299352331653395e-02,1.467791560378032059e-02,-2.527317494033467192e-03,-8.171875631727313575e-04,-2.349162253659863963e-04,1.390756855085762377e-02,7.975953527823865380e-03,4.139910592088661204e-03,-1.180374339764013892e-03,7.053278265475852737e-03
2.036058088780782344e-02,1.729642015522251178e-02,1.396484591904666346e-02,1.159389338006567780e-02,9.627570180709317527e-03,7.519211045484389296e-03,6.180983949253948152e-03,5.081959652600717865e-03,4.179302516340555572e-03,3.733257489479337946e-03,3.050718137762954696e-03,2.493296676911590896e-03,2.038033881855791374e-03,1.666181502374929936e-03,-2.795626570927486898e-02,5.277538501554596487e-03,1.043279346917162786e-01,2.503652400790577076e-02,1.462828655816801049e-01,4.072116177561563299e-02,4.583724566895252053e-03,-1.519076639532060836e-03,4.624239140513761474e-04,3.355859370719560617e-03,3.232908515205587009e-03,1.987038243700836853e-03,2.147843245769338449e-03,1.892158863236075624e-03
4.039260342297722531e-03,3.198454715209725092e-03,3.985621951407372111e-03,3.094300706714741330e-03,2.407976281488729067e-03,2.911432476248255064e-03,2.261385817106705953e-03,1.757372376555194028e-03,1.366572881174152885e-03,1.847796644935642942e-03,1.440522325835440947e-03,1.122991398951024827e-03,8.754755382845266689e-04,6.825679067698187628e-04,-4.379429173903313412e-03,9.473708948947184459e-04,2.072069034149912406e-02,4.861293671659326285e-03,3.298998346288268407e-02,8.078520684595438123e-03,5.901193655714442703e-03,-1.585072849091599418e-03,3.736913008179615207e-04,7.277161626796610147e-03,1.164517086436150668e-03,-1.748286492433618992e-04,2.723588497853512199e-03,3.234886851278437683e-03
1.844872997964445982e-02,1.567114273216837703e-02,1.099846609364086431e-02,9.195518710980872881e-03,7.689803141789467583e-03,5.074476230820888951e-03,4.213755450342487711e-03,3.499564571636750668e-03,2.906931297818665747e-03,2.138691278856890126e-03,1.768492415433380819e-03,1.462499116405032882e-03,1.209574622990906845e-03,1.000510579509305371e-03,-2.511339736602095571e-02,4.829552032151056967e-03,9.449966161238254614e-02,2.276574309789796552e-02,1.284805273453857311e-01,3.689745995928890576e-02,7.465441630621525229e-03,-3.024891454443766510e-03,1.093487662449513622e-03,6.180336222987124241e-03,6.433592911177309949e-03,5.218848661137087674e-03,3.562251351356327499e-03,3.847330384242721776e-03
6.340606331193694364e-03,5.212854742339234626e-03,4.808069518929699443e-03,3.855683410504847503e-03,3.100058350315020202e-03,2.799874539034252503e-03,2.231457145462384817e-03,1.780405647186449275e-03,1.422253897597828588e-03,1.458871274744804204e-03,1.161462720936230894e-03,9.250988077061141892e-04,7.372085442465343887e-04,5.878118672563810085e-04,-8.125976647873426814e-03,1.581307792576546606e-03,3.249821807737862667e-02,7.738972350633619574e-03,4.739260965936979708e-02,1.268121266238740608e-02,6.318904230557465668e-03,-2.449731556745730378e-03,8.425624433207129721e-04,1.601544307999213518e-02,7.588226176959264949e-03,2.974714276377681856e-03,2.999245903165580728e-03,7.748834911926622340e-03
1.652283539697863013e-02,1.416423549675690369e-02,8.545092181260656450e-03,7.235970832505191075e-03,6.127365679095277476e-03,3.374654243536521180e-03,2.844014946112217827e-03,2.396680327875116371e-03,2.019648187834113037e-03,1.204036525415859166e-03,1.011980833638284486e-03,8.504651968120734845e-04,7.146647717196947126e-04,6.005088574781919982e-04,-2.121951534480698981e-02,4.404212880130190313e-03,8.460953836561624364e-02,2.048166608948315953e-02,1.113860342282958632e-01,3.304567079395727414e-02,8.892453110963056268e-03,-3.707174839303283703e-03,1.375954589121424366e-03,1.086197702939230639e-02,1.131315204351008609e-02,1.015817768386574269e-02,4.257154857544119889e-03,7.065171596223548262e-03
8.433623299857381447e-03,7.094644749570111486e-03,5.322200900854777948e-03,4.367160859580093875e-03,3.591811307884039753e-03,2.591171177679546175e-03,2.108853636350094957e-03,1.718410282259633928e-03,1.402064036551969959e-03,1.139393640037667660e-03,9.243251200017983584e-04,7.503370579425424833e-04,6.095220064310777125e-04,4.955014440020003930e-04,-1.119594377690471577e-02,2.181241981807744909e-03,4.320509763452753949e-02,1.037925976824977115e-02,5.974742862234447283e-02,1.686724659971474902e-02,4.566353887674901024e-03,-1.984868736481511069e-03,7.681946451400687922e-04,2.259845550220670324e-02,1.568750583879668925e-02,9.583714910046441104e-03,2.197924228963592849e-03,1.203797461130572816e-02
1.468627203480767952e-02,1.313283663423306206e-02,6.175192402741247824e-03,5.439400831565387347e-03,4.784242506683434974e-03,1.924366358231376041e-03,1.690860577827589355e-03,1.483464791207028590e-03,1.299761652681987421e-03,5.229543387607800149e-04,4.605067156347910219e-04,4.047602093163637149e-04,3.551682975530338600e-04,3.111855960463956808e-04,-1.585849516161380243e-02,4.126960588142304653e-03,7.517760716317765934e-02,1.839463321920285430e-02,9.346776602002002110e-02,2.937254406961536946e-02,8.782241911160768022e-03,-3.296607253640559954e-03,1.101490619873347855e-03,1.485693956713734359e-02,1.453424613148684118e-02,1.283622704226596890e-02,4.155390396056512364e-03,9.473851046320437216e-03
1.116227971789695086e-02,9.756504474808110408e-03,6.034230335917032707e-03,5.087025791504423862e-03,4.301178970133794598e-03,2.495746649951662011e-03,2.077848371476897615e-03,1.733061324547834504e-03,1.448193754986633938e-03,9.311296513879381044e-04,7.706211648499168999e-04,6.384992760035364864e-04,5.296558956978637215e-04,4.399119488560046423e-04,-1.150428635780031267e-02,3.029831773394465848e-03,5.716443184577125330e-02,1.386653315823358282e-02,7.518309439742172640e-02,2.232455943579389826e-02,2.549095526714582460e-03,-1.202352187853281823e-03,4.693805071288310979e-04,2.622084334071484585e-02,2.189639290477372879e-02,1.612415515918857317e-02,1.234281377088668284e-03,1.506904414735574932e-02
