x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.09361467714916216,0.0,0.06068072636315064,0.0,1.1990702476066817,0.0,0,3,0.09371678140732925,0.0
1.6684e-15,0.1,0.0,0.12134402473748196,0.0,0.07515675983036511,0.0,-0.9658260271411256,1,0,0.0,0.1213996202500294
0.0,1.0,0.0,0.25,0.0,0.1000000000000306,0.0,6.938893903907227e-10,1,4,0.0,0.25
1.0,1.0,0.125,0.25,0.0500000000000153,0.1000000000000306,3.4694469519536137e-10,6.938893903907227e-10,2,4,0.125,0.25
1.0,0.0,0.125,0.0,0.0500000000000153,0.0,3.4694469519536137e-10,0.0,2,3,0.125,0.0
0.09807850000000001,0.019509,0.09266282520093228,0.024937889163993532,0.056028000268194815,0.01804313702407148,1.202190537050174,-0.015177747426931008,0,0,0.09247435954744739,0.02469802172656247
0.092388,0.0382683,0.08686259458954737,0.04825133955819183,0.041946852124413736,0.03794312391947052,0.5827671505087562,0.12511448717333895,0,0,0.08707031763697153,0.04827577516587405
0.083147,0.055557,0.07733398532582214,0.06890843288420001,0.0391912963714977,0.027849635368427935,-1.0695722609671554,0.6704807844343241,0,0,0.07766608658911743,0.06923026281670469
0.0707107,0.0707107,0.06502675940282643,0.08657881656836253,0.05811528468006866,0.02181802554814677,-0.1510885506983417,-0.6301052953711084,0,0,0.06471717458620495,0.08573580916155285
0.055557,0.083147,0.050697908487563836,0.10114773479290307,0.04830711109920018,0.03642845934719724,0.46779821075843,-0.4350454062967968,0,0,0.05056303218217746,0.10163773465521868
0.0382683,0.092388,0.034814561033272184,0.11226253333006753,0.03101325853963749,0.04727561713997741,1.1775638266570132,0.21198474781103369,0,0,0.03457359682640908,0.11271621562436394
0.019509,0.09807850000000001,0.017714901736326283,0.11925759919540724,0.012561182460282467,0.0647779490438663,-1.9217243587242585,0.4104168203206138,0,0,0.017569555137490277,0.1191477530165218
0.0,0.967857,0.0,0.2447141869160987,0.0,0.11378384823096388,0.0,-2.12860805925974,1,0,0.0,0.24473384774675055
0.0,0.935714,0.0,0.23924492696824018,0.0,0.10367365272018204,0.0,2.173733490429264,1,0,0.0,0.2391152652542556
0.0,0.903571,0.0,0.23386839242448332,0.0,0.1013129020838166,0.0,-1.9723348829159273,1,0,0.0,0.23375283397887223
0.0,0.871429,0.0,0.2281876382912742,0.0,0.10347389624215664,0.0,-1.38722465181651,1,0,0.0,0.2280659818808597
0.0,0.8392859999999999,0.0,0.2221966299621272,0.0,0.1221453449347376,0.0,-1.6264458058135032,1,0,0.0,0.22221184299260785
0.0,0.807143,0.0,0.21598513530625496,0.0,0.10481314644150697,0.0,-2.6543493764075166,1,0,0.0,0.2160657425370923
0.0,0.775,0.0,0.20958640673052287,0.0,0.08955821727517353,0.0,-1.0695873971233727,1,0,0.0,0.2095726913988394
0.0,0.742857,0.0,0.20304192744151806,0.0,0.09578878122723512,0.0,-1.3123225575673023,1,0,0.0,0.20305299489775633
0.0,0.710714,0.0,0.19642096500319894,0.0,0.09246561244402596,0.0,-0.31624407537123034,1,0,0.0,0.1964148676206129
0.0,0.678571,0.0,0.1898177639413916,0.0,0.09032396575202328,0.0,-1.7450965596188528,1,0,0.0,0.18986989823457368
0.0,0.646429,0.0,0.18325484112938284,0.0,0.08183586936647001,0.0,-2.410482520531776,1,0,0.0,0.1832966223377076
0.0,0.614286,0.0,0.17659901572551462,0.0,0.07727917911128089,0.0,-1.0047691560710614,1,0,0.0,0.17653288052749352
0.0,0.582143,0.0,0.16977099268478923,0.0,0.07147058673988294,0.0,-0.7514344139980533,1,0,0.0,0.1696957194131903
0.0,0.55,0.0,0.16295433085542754,0.0,0.0789472035949562,0.0,-0.6150367458379602,1,0,0.0,0.16295501551643282
0.0,0.517857,0.0,0.15637331464677118,0.0,0.074165182229885,0.0,0.5610416173307264,1,0,0.0,0.15635566275408272
0.0,0.485714,0.0,0.15004517019406194,0.0,0.07274413903565757,0.0,1.356102041771834,1,0,0.0,0.15007281245357643
0.0,0.453571,0.0,0.14396040895371698,0.0,0.08624573444457329,0.0,-0.3597904779661931,1,0,0.0,0.14413376546311868
0.0,0.421429,0.0,0.13822126169179683,0.0,0.09209803705452489,0.0,-0.7964134941806922,1,0,0.0,0.13834227820742173
0.0,0.389286,0.0,0.1328380396880675,0.0,0.09087215833029905,0.0,1.205816709676233,1,0,0.0,0.13278279137213572
0.0,0.357143,0.0,0.1277260460992693,0.0,0.07865102651223588,0.0,0.24567785375517737,1,0,0.0,0.12774862570547524
0.0,0.325,0.0,0.122954535374447,0.0,0.07740725611177916,0.0,-0.3224097402249049,1,0,0.0,0.12302285971901396
0.0,0.292857,0.0,0.1187045968899838,0.0,0.06692270833975889,0.0,-0.4319568779054261,1,0,0.0,0.118818650268063
0.0,0.260714,0.0,0.11517231987181731,0.0,0.05285054689097706,0.0,0.40102251484819273,1,0,0.0,0.11531970422703616
0.0,0.228571,0.0,0.11274455455350108,0.0,0.05660694289675444,0.0,-0.8646519337324187,1,0,0.0,0.11289712850444324
0.0,0.196429,0.0,0.11178099759854376,0.0,0.05057971850391113,0.0,-0.14083994630265106,1,0,0.0,0.11162917487655424
0.0,0.164286,0.0,0.11232368319178931,0.0,0.06302172449377391,0.0,-0.7431029559051838,1,0,0.0,0.11228080363879828
0.0,0.132143,0.0,0.11511007479566615,0.0,0.06668936068522646,0.0,-0.3478117030497607,1,0,0.0,0.11524928059210124
0.96875,1.0,0.12148313190846238,0.25,0.0691790954827215,0.1000000000000306,0.15375441891896102,6.938893903907227e-10,0,4,0.1215546150062258,0.25
0.9375,1.0,0.11801880230632378,0.25,0.08143570702730252,0.1000000000000306,-0.1262414624225716,6.938893903907227e-10,0,4,0.11807572426251776,0.25
0.90625,1.0,0.11440400860374211,0.25,0.08383873894974442,0.1000000000000306,0.22273634499303527,6.938893903907227e-10,0,4,0.11452789676190296,0.25
0.875,1.0,0.11078420995909255,0.25,0.07767546253277523,0.1000000000000306,-1.4171619315550554,6.938893903907227e-10,0,4,0.11088064530295956,0.25
0.84375,1.0,0.10712231775687542,0.25,0.05709851881773032,0.1000000000000306,-0.6264067882455482,6.938893903907227e-10,0,4,0.10717998612958012,0.25
0.8125,1.0,0.10339819456567056,0.25,0.02798406999380415,0.1000000000000306,0.6480504476796822,6.938893903907227e-10,0,4,0.10336079223273222,0.25
0.78125,1.0,0.09967274961672956,0.25,0.030124481369582512,0.1000000000000306,0.3577063211607223,6.938893903907227e-10,0,4,0.09964911864452848,0.25
0.75,1.0,0.0959344879447599,0.25,0.01989958114196472,0.1000000000000306,-0.7420627032989069,6.938893903907227e-10,0,4,0.09591256243932691,0.25
0.71875,1.0,0.09212095636758022,0.25,0.02310524815991172,0.1000000000000306,0.7070068110820449,6.938893903907227e-10,0,4,0.09205923322736737,0.25
0.6875,1.0,0.08824837257998297,0.25,0.023130451306981048,0.1000000000000306,0.5117443909602448,6.938893903907227e-10,0,4,0.08825836469117507,0.25
0.65625,1.0,0.0843709804903483,0.25,0.03091060789221084,0.1000000000000306,0.4582793321911138,6.938893903907227e-10,0,4,0.08446396730308348,0.25
0.625,1.0,0.08049238786043134,0.25,0.045518876774716666,0.1000000000000306,0.4470189239602629,6.938893903907227e-10,0,4,0.08055808434265715,0.25
0.59375,1.0,0.07662236515898257,0.25,0.035920899096944514,0.1000000000000306,1.9808376890140251,6.938893903907227e-10,0,4,0.07657458903976294,0.25
0.5625,1.0,0.07280415307468502,0.25,0.027366242278878405,0.1000000000000306,-1.7216913589246374,6.938893903907227e-10,0,4,0.07287418252081075,0.25
0.53125,1.0,0.06899960731243482,0.25,0.01422876198711731,0.1000000000000306,-0.32895918558595305,6.938893903907227e-10,0,4,0.06898541814034671,0.25
0.5,1.0,0.06509132344945101,0.25,0.013548734526629136,0.1000000000000306,-0.5747439472264526,6.938893903907227e-10,0,4,0.06505271237277227,0.25
0.46875,1.0,0.06106838592677377,0.25,0.011850498256218284,0.1000000000000306,0.4277102420499612,6.938893903907227e-10,0,4,0.06098751744714071,0.25
0.4375,1.0,0.05704356056958204,0.25,0.006813391242588285,0.1000000000000306,1.0491102327148116,6.938893903907227e-10,0,4,0.056936589658076873,0.25
0.40625,1.0,0.05303746038407553,0.25,0.009295590893132477,0.1000000000000306,-0.7582373551945354,6.938893903907227e-10,0,4,0.05298869165266582,0.25
0.375,1.0,0.04894641155988211,0.25,0.007577323914986778,0.1000000000000306,0.4082372162539372,6.938893903907227e-10,0,4,0.04885736267290988,0.25
0.34375,1.0,0.04477228877294692,0.25,0.0003607076264587616,0.1000000000000306,0.7540221553040126,6.938893903907227e-10,0,4,0.044771696913392715,0.25
0.3125,1.0,0.04066032471382641,0.25,0.003352296202990823,0.1000000000000306,-0.8541103657666582,6.938893903907227e-10,0,4,0.04072764092432819,0.25
0.28125,1.0,0.03664532690891065,0.25,0.013371247338939128,0.1000000000000306,1.942091285012104,6.938893903907227e-10,0,4,0.0365241322980828,0.25
0.25,1.0,0.03257907351871836,0.25,-0.0006006339032561814,0.1000000000000306,-1.4166782467614492,6.938893903907227e-10,0,4,0.03257027707648856,0.25
0.21875,1.0,0.028384863639075775,0.25,0.003273205242664695,0.1000000000000306,0.3168842459266852,6.938893903907227e-10,0,4,0.028378432928159465,0.25
0.1875,1.0,0.024188577197492123,0.25,-0.0023058648053117525,0.1000000000000306,-0.6468690048888616,6.938893903907227e-10,0,4,0.02432257111107433,0.25
0.15625,1.0,0.020112507303565508,0.25,-0.004167067653932169,0.1000000000000306,1.8801581466200423,6.938893903907227e-10,0,4,0.020122907699456287,0.25
0.125,1.0,0.016099161312013166,0.25,0.003748245284923915,0.1000000000000306,2.252568418511375,6.938893903907227e-10,0,4,0.016016986305241614,0.25
0.09375,1.0,0.012049639344695606,0.25,0.016200215543654174,0.1000000000000306,1.2454870021178648,6.938893903907227e-10,0,4,0.011972976285184915,0.25
0.0625,1.0,0.008045434487939929,0.25,-0.0025630210815415916,0.1000000000000306,0.23153196781686147,6.938893903907227e-10,0,4,0.00809839036149759,0.25
0.03125,1.0,0.004210927363601513,0.25,-0.001938190762489945,0.1000000000000306,-0.6814748223626238,6.938893903907227e-10,0,4,0.004052402166736276,0.25
1.0,0.03125,0.125,0.008817204208753537,0.0500000000000153,-0.016470934782594412,3.4694469519536137e-10,-0.24104410195277537,2,0,0.125,0.008789800095050218
1.0,0.0625,0.125,0.017547875115269562,0.0500000000000153,-0.015905337931096386,3.4694469519536137e-10,0.16111535213608752,2,0,0.125,0.017555354356125825
1.0,0.09375,0.125,0.02628575775452191,0.0500000000000153,0.004608045367573976,3.4694469519536137e-10,0.3756159100767875,2,0,0.125,0.026302834303621927
1.0,0.125,0.125,0.034987305305548944,0.0500000000000153,-0.004825773761082952,3.4694469519536137e-10,1.5523019546853645,2,0,0.125,0.03492870773073565
1.0,0.15625,0.125,0.043712277576560155,0.0500000000000153,0.006381665614320353,3.4694469519536137e-10,0.4089286936848069,2,0,0.125,0.04373235590434401
1.0,0.1875,0.125,0.05258309874625411,0.0500000000000153,-0.008804597277124737,3.4694469519536137e-10,-1.4100010620882175,2,0,0.125,0.05259982064513033
1.0,0.21875,0.125,0.06138606872991659,0.0500000000000153,-0.007271413269335086,3.4694469519536137e-10,-0.3700866448366757,2,0,0.125,0.06125351307708227
1.0,0.25,0.125,0.06981648064902402,0.0500000000000153,0.023460230761974957,3.4694469519536137e-10,0.5518843933932649,2,0,0.125,0.06969528747961866
1.0,0.28125,0.125,0.077987673044845,0.0500000000000153,0.031482626483073095,3.4694469519536137e-10,-0.008102108567387134,2,0,0.125,0.0780482091217879
1.0,0.3125,0.125,0.08623898365476634,0.0500000000000153,0.029931894483005428,3.4694469519536137e-10,0.6638217562443538,2,0,0.125,0.08635563289373811
1.0,0.34375,0.125,0.09463732888616505,0.0500000000000153,0.017778129051092273,3.4694469519536137e-10,0.09274904420875085,2,0,0.125,0.09470621412222224
1.0,0.375,0.125,0.10304771321170847,0.0500000000000153,0.009091140336613124,3.4694469519536137e-10,0.469810635186918,2,0,0.125,0.10303263623747604
1.0,0.40625,0.125,0.11144361862170626,0.0500000000000153,0.023616767753295572,3.4694469519536137e-10,-0.5638034865362851,2,0,0.125,0.11146219520190156
1.0,0.4375,0.125,0.1197886492118414,0.0500000000000153,0.025760040058588063,3.4694469519536137e-10,-2.192031381062498,2,0,0.125,0.11983117463705818
1.0,0.46875,0.125,0.1278644741505559,0.0500000000000153,0.050574957515120415,3.4694469519536137e-10,-1.28944005056697,2,0,0.125,0.12783718899273863
1.0,0.5,0.125,0.13554533913338673,0.0500000000000153,0.07338667441014746,3.4694469519536137e-10,-0.8564143949563174,2,0,0.125,0.13546027492588758
1.0,0.53125,0.125,0.14302631931241194,0.0500000000000153,0.07479014619712898,3.4694469519536137e-10,1.4246219690039474,2,0,0.125,0.14296308734843777
1.0,0.5625,0.125,0.15053446392812475,0.0500000000000153,0.06442412138776832,3.4694469519536137e-10,-0.6706958613489356,2,0,0.125,0.15053304539220047
1.0,0.59375,0.125,0.15803731540654553,0.0500000000000153,0.05339201847767705,3.4694469519536137e-10,0.9034031453469816,2,0,0.125,0.15793998982573537
1.0,0.625,0.125,0.16542691394352005,0.0500000000000153,0.04372135075737804,3.4694469519536137e-10,-0.15043497766931146,2,0,0.125,0.16546807478732448
1.0,0.65625,0.125,0.17277073508739704,0.0500000000000153,0.04003876136901562,3.4694469519536137e-10,0.5784630136007607,2,0,0.125,0.1728155079869425
1.0,0.6875,0.125,0.18021723014680902,0.0500000000000153,0.05928973068433652,3.4694469519536137e-10,0.30179537480190527,2,0,0.125,0.1802847768232871
1.0,0.71875,0.125,0.18780564744520234,0.0500000000000153,0.04960968513254005,3.4694469519536137e-10,-0.5991076856837196,2,0,0.125,0.18782279541726632
1.0,0.75,0.125,0.19543644708028296,0.0500000000000153,0.05909759078957799,3.4694469519536137e-10,0.44959155912072113,2,0,0.125,0.19527073882140625
1.0,0.78125,0.125,0.20291139697656035,0.0500000000000153,0.07273727986603638,3.4694469519536137e-10,-1.6187027218617087,2,0,0.125,0.20276225425702735
1.0,0.8125,0.125,0.210042449485627,0.0500000000000153,0.09983683073290504,3.4694469519536137e-10,-4.854876198973068,2,0,0.125,0.21015314824790285
1.0,0.84375,0.125,0.21684264155192068,0.0500000000000153,0.1176243258610432,3.4694469519536137e-10,0.9293241870489409,2,0,0.125,0.21671947502022035
1.0,0.875,0.125,0.22350207013369072,0.0500000000000153,0.09243485416698947,3.4694469519536137e-10,-2.01523318726915,2,0,0.125,0.22351191830069983
1.0,0.90625,0.125,0.2300985006513656,0.0500000000000153,0.09921168616644493,3.4694469519536137e-10,-0.9848055565475634,2,0,0.125,0.23009065037077245
1.0,0.9375,0.125,0.23659001414853265,0.0500000000000153,0.09477249366410256,3.4694469519536137e-10,0.8064584153255616,2,0,0.125,0.23661811909850392
1.0,0.96875,0.125,0.2431690601988521,0.0500000000000153,0.0913732291941971,3.4694469519536137e-10,0.4252598231890836,2,0,0.125,0.24325057614001985
0.132143,0.0,0.0857803789067475,0.0,0.05893830181697562,0.0,1.1842114084475996,0.0,0,3,0.08580069029704777,0.0
0.164286,0.0,0.08039353093772661,0.0,0.05852839371905949,0.0,0.8342166228636483,0.0,0,3,0.08041923573320568,0.0
0.196429,0.0,0.07723839451318781,0.0,0.061422845644837354,0.0,0.8635955471569812,0.0,0,3,0.0769476472127531,0.0
0.228571,0.0,0.07512229454005137,0.0,0.06086882723157355,0.0,-0.2778361114091909,0.0,0,3,0.07504724260617576,0.0
0.260714,0.0,0.07414799839898478,0.0,0.0512153876396082,0.0,-0.31728115204576746,0.0,0,3,0.0743060274329582,0.0
0.292857,0.0,0.07429247234540526,0.0,0.049253876607466274,0.0,0.08362373710157912,0.0,0,3,0.0743838978704832,0.0
0.325,0.0,0.07513615435891552,0.0,0.04846954499353878,0.0,-0.8029469807796508,0.0,0,3,0.0751824631571564,0.0
0.357143,0.0,0.07644489173435431,0.0,0.05522066516615992,0.0,-1.3993806478179716,0.0,0,3,0.076454116416379,0.0
0.389286,0.0,0.07808958646546671,0.0,0.046456392460286766,0.0,-0.7070145580101439,0.0,0,3,0.07801799174741164,0.0
0.421429,0.0,0.07990601323035662,0.0,0.05359809477002708,0.0,-0.1400246821270379,0.0,0,3,0.0799031485855908,0.0
0.453571,0.0,0.08190341774025,0.0,0.05440232594990796,0.0,1.0933626410497554,0.0,0,3,0.08193905508604447,0.0
0.485714,0.0,0.08416760651562072,0.0,0.049952315977486166,0.0,-0.7375205904325277,0.0,0,3,0.08431227633524334,0.0
0.517857,0.0,0.08659605369030032,0.0,0.04925339929885697,0.0,-1.162916041241857,0.0,0,3,0.08670947847220302,0.0
0.55,0.0,0.08906635414314223,0.0,0.040770085707707286,0.0,-1.3216242409491707,0.0,0,3,0.08915327339984891,0.0
0.582143,0.0,0.09162393949372927,0.0,0.05163848207808546,0.0,-1.129021414900122,0.0,0,3,0.0916425320418152,0.0
0.614286,0.0,0.09424338308235747,0.0,0.05209135870022641,0.0,0.10514186535304226,0.0,0,3,0.09413117213411337,0.0
0.646429,0.0,0.0967527121247258,0.0,0.052225654759603675,0.0,0.540869213652706,0.0,0,3,0.0966254694861108,0.0
0.678571,0.0,0.09918034600559622,0.0,0.053134292509228465,0.0,0.8118490411185286,0.0,0,3,0.0991887591721336,0.0
0.710714,0.0,0.1017723814729834,0.0,0.05130558888510883,0.0,-0.38178355268869696,0.0,0,3,0.10183061842860476,0.0
0.742857,0.0,0.10453489508654457,0.0,0.04486197710470985,0.0,-1.1800652857663074,0.0,0,3,0.10448946598890238,0.0
0.775,0.0,0.10717827060580021,0.0,0.04952111348831972,0.0,-1.3188683211512453,0.0,0,3,0.10708044185364966,0.0
0.807143,0.0,0.10960045001411345,0.0,0.06276988974238812,0.0,-0.7182916660769534,0.0,0,3,0.109569666757403,0.0
0.8392859999999999,0.0,0.1120219283766346,0.0,0.06688211693743618,0.0,0.18379104349541817,0.0,0,3,0.11206083559521152,0.0
0.871429,0.0,0.11458958124785568,0.0,0.08187992058605181,0.0,-0.1298969608959366,0.0,0,3,0.11456864317556643,0.0
0.903571,0.0,0.1172091875669139,0.0,0.06455203617788258,0.0,0.3385361411339938,0.0,0,3,0.11711821303480796,0.0
0.935714,0.0,0.1197736507965601,0.0,0.05257649777511142,0.0,-0.2348331834545192,0.0,0,3,0.11973255764296215,0.0
0.967857,0.0,0.12227818849351024,0.0,0.05007668368049722,0.0,-0.4054346587623048,0.0,0,3,0.12236993480223962,0.0
0.499899,0.499899,0.07263324421001016,0.14047141542050667,0.0363023318914954,0.06660402192999737,-0.7253327088257987,0.0032770723634723,0,0,0.0727296170875129,0.14039584794720322
0.696874,0.70035,0.09111613735149149,0.18453208890059614,0.03221070256274189,0.06102381344172402,-0.992228560078856,0.6501167326700141,0,0,0.09115718819650111,0.184483396277722
0.707937,0.302074,0.09801856094418326,0.08638216706094681,0.051484949865031326,0.014668484543678416,0.7995679601052739,-0.978798504747136,0,0,0.097927160671896,0.08648694264706054
0.303015,0.704253,0.042528240104729775,0.19092794555035653,0.009491402296023245,0.07259912674410784,0.16096096781825775,-0.8721809087453014,0,0,0.04262029452028597,0.1909508778523339
0.311451,0.297877,0.0585474423096457,0.09824721921904711,0.025674723401342137,0.038754422623313294,-0.6086973113050842,0.4062248974701088,0,0,0.0586347083412237,0.09822212294831882
0.792073,0.505798,0.1031974823345081,0.13779497417999664,0.04680297727214372,0.06589935449559381,0.2391205202595392,-0.5194100712035965,0,0,0.10325924893329852,0.13775597468146794
