id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0,0.1,0.0,0.3193900180331184,0.0,2.211399466323094e-13,-0.0619403052039393,0,3,0.3169840061338964,0.0
1,1.6684e-15,0.1,0.0,0.3763042817463429,-0.0591607693859106,-7.44283107367849e-15,1,0,0.0,0.3769005599341053
2,0.0,1.0,0.0,0.4,-0.0343007012063258,0.0331243423427948,1,4,0.0,0.4
3,1.0,1.0,0.2,0.4,0.0326528334740496,0.0337275355349764,2,4,0.2,0.4
4,1.0,0.0,0.2,0.0,0.0313128526893486,-0.0354676454011512,2,3,0.2,0.0
5,0.0980784999999999,0.0195089999999999,0.31276478452309675,0.07433011323882965,7.792993680921789e-13,2.0134588440967605e-13,0,0,0.3099419852263789,0.0732139485091367
6,0.0923879999999999,0.0382682999999999,0.294344814955366,0.1451460045282147,1.2863390908002261e-12,7.054287709529207e-13,0,0,0.2916949428180806,0.1430624992838368
7,0.0831469999999999,0.055557,0.26492230047642806,0.20986698102933588,1.0806598671475598e-12,8.562178743787285e-13,0,0,0.2608048723380451,0.205378201469337
8,0.0707107,0.0707107,0.22564119554954232,0.2663953348965151,8.009599927749634e-13,7.392350620527566e-13,0,0,0.2203655101370921,0.2540392030923979
9,0.055557,0.0831469999999999,0.17785376855499635,0.3130085698394396,5.690492836055856e-13,7.607462836761726e-13,0,0,0.1734342798222482,0.3035258564416031
10,0.0382682999999999,0.0923879999999999,0.12308147411431491,0.34808659010923293,-6.804431150475576e-14,-1.753727371656133e-13,0,0,0.122785384699467,0.3403938001449823
11,0.0195089999999999,0.0980784999999999,0.0631202772906363,0.3698771237013716,-1.4006482605688486e-13,-1.1753965856176052e-13,0,0,0.0618308488352092,0.3657807625369871
12,0.0,0.967857,0.0,0.39317690517873416,-0.0685965390412045,-5.551115123125784e-17,1,0,0.0,0.3929637799590342
13,0.0,0.935714,0.0,0.3866365227586357,-0.068611379878013,6.591949208711867e-17,1,0,0.0,0.3859538967462462
14,0.0,0.903571,0.0,0.37992855467746267,-0.0686398595694405,-2.1163626406917047e-16,1,0,0.0,0.3789940817567281
15,0.0,0.871429,0.0,0.37305634209951677,-0.0686319034309664,3.4000580129145414e-16,1,0,0.0,0.3721101221417148
16,0.0,0.8392859999999999,0.0,0.3663633056476101,-0.0686884583657335,-1.873501354054952e-16,1,0,0.0,0.3653482483998201
17,0.0,0.807143,0.0,0.35997974350175355,-0.068723651815485,4.510281037539698e-17,1,0,0.0,0.358725940304829
18,0.0,0.775,0.0,0.3537022959171736,-0.0687397403308846,8.673617379884035e-17,1,0,0.0,0.3522778938972383
19,0.0,0.7428569999999999,0.0,0.3474420952352375,-0.0687179544956752,-2.8102520310824275e-16,1,0,0.0,0.3460319468201467
20,0.0,0.7107139999999998,0.0,0.3414428664782463,-0.0689898491250372,-3.816391647148976e-17,1,0,0.0,0.3398841557743222
21,0.0,0.678571,0.0,0.3359244906951062,-0.0690717100264574,-1.214306433183765e-16,1,0,0.0,0.3339984278460136
22,0.0,0.646429,0.0,0.33078465055587003,-0.0691901142504984,-1.457167719820518e-16,1,0,0.0,0.3284178245920639
23,0.0,0.614286,0.0,0.32584143077565386,-0.0696919383391635,-1.769417945496343e-16,1,0,0.0,0.3231879999331775
24,0.0,0.5821429999999999,0.0,0.32114258403726126,-0.069600772260499,1.2836953722228372e-16,1,0,0.0,0.3183935609608467
25,0.0,0.55,0.0,0.3168656389143507,-0.0698009211821924,-2.1857515797307767e-16,1,0,0.0,0.3141245310998805
26,0.0,0.517857,0.0,0.3131828295063315,-0.0699972680513507,-4.649058915617843e-16,1,0,0.0,0.3104648826220206
27,0.0,0.4857139999999999,0.0,0.31033041874070477,-0.0700568833213183,-2.8753041614315573e-16,1,0,0.0,0.307515270711192
28,0.0,0.453571,0.0,0.308431028321138,-0.0706409162817487,-1.1796119636642288e-16,1,0,0.0,0.3051793147784368
29,0.0,0.421429,0.0,0.3072484218137106,-0.0709298211494845,-3.0184188481996443e-16,1,0,0.0,0.30376631204764
30,0.0,0.389286,0.0,0.3066849107017333,-0.0712467216445936,-7.979727989493312e-16,1,0,0.0,0.3034171152844046
31,0.0,0.3571429999999999,0.0,0.30733720610260207,-0.071758782689382,-1.3357370765021417e-15,1,0,0.0,0.3043267824209255
32,0.0,0.325,0.0,0.3097162450430915,-0.0732796723897333,-4.822531263215524e-16,1,0,0.0,0.3061284313526799
33,0.0,0.2928569999999999,0.0,0.3134141067348537,-0.0742629698948854,-9.298117831235686e-16,1,0,0.0,0.3096874356016903
34,0.0,0.260714,0.0,0.3183007554162032,-0.0758161958752095,-1.429412144204889e-15,1,0,0.0,0.3151593292596424
35,0.0,0.228571,0.0,0.3255400134366937,-0.0769920010301867,-5.234528088760015e-16,1,0,0.0,0.3227447810552598
36,0.0,0.1964289999999999,0.0,0.33556687710915867,-0.0819254066496228,-2.7651492207070305e-15,1,0,0.0,0.3326301984177975
37,0.0,0.1642859999999999,0.0,0.34704387872443476,-0.0886177517999863,5.9639793104082636e-15,1,0,0.0,0.3450211603764027
38,0.0,0.132143,0.0,0.36043390670238296,-0.0999019028802422,1.4214324162153954e-14,1,0,0.0,0.3598882611792244
39,0.96875,1.0,0.19476900323752488,0.4,-5.919807389241898e-17,0.0674585716323645,0,4,0.1951830714567139,0.4
40,0.9375,1.0,0.19032915862226218,0.4,1.5674132930704014e-16,0.067455125596032,0,4,0.1903529771319349,0.4
41,0.90625,1.0,0.18574578720290447,0.4,-1.1323771713605928e-16,0.0674495326049465,0,4,0.1854988030196485,0.4
42,0.875,1.0,0.18089670321751328,0.4,-2.2426467827978486e-17,0.0674420826043155,0,4,0.1806099584826564,0.4
43,0.84375,1.0,0.1759723089307954,0.4,4.512991542970912e-17,0.067413949788789,0,4,0.1756889216356881,0.4
44,0.8125,1.0,0.17103212652000366,0.4,-1.644158713256377e-16,0.0673986040890739,0,4,0.1707108291242509,0.4
45,0.78125,1.0,0.1660183039639378,0.4,6.843009774278042e-17,0.067387677969614,0,4,0.1656657771255695,0.4
46,0.75,1.0,0.16092299954470946,0.4,-1.082169293412094e-16,0.0673828569813971,0,4,0.1605394826629215,0.4
47,0.71875,1.0,0.15579694967527757,0.4,-7.094747966202021e-17,0.0672912669712966,0,4,0.1553657438308773,0.4
48,0.6875,1.0,0.15066164138625027,0.4,1.450865794692946e-16,0.0672592738342551,0,4,0.150098051148807,0.4
49,0.65625,1.0,0.14548467930217157,0.4,-9.091035216290955e-17,0.0672196447473501,0,4,0.1447290672669618,0.4
50,0.625,1.0,0.14017880344908917,0.4,-2.8019849895172255e-17,0.0671240176333705,0,4,0.1392497899622414,0.4
51,0.59375,1.0,0.1346098033701537,0.4,-7.030712275389595e-17,0.0671252735881243,0,4,0.1336412064557789,0.4
52,0.5625,1.0,0.12871842096592445,0.4,1.1783922362201826e-17,0.0670737616678475,0,4,0.1278958210934139,0.4
53,0.53125,1.0,0.12263094461559376,0.4,2.352786476929325e-16,0.0670246984065238,0,4,0.1220054292675697,0.4
54,0.5,1.0,0.11650283473863965,0.4,-3.1565953328852384e-17,0.0669534334954939,0,4,0.1159627211174098,0.4
55,0.46875,1.0,0.1102953740155499,0.4,-1.3311969799048584e-16,0.0669034060887147,0,4,0.109796163194074,0.4
56,0.4375,1.0,0.10390266025569872,0.4,-8.766452190903108e-17,0.06686426417195,0,4,0.1034683765057233,0.4
57,0.40625,1.0,0.09740906652950798,0.4,-1.83772268236293e-17,0.0668240404211291,0,4,0.0969728908407772,0.4
58,0.375,1.0,0.09093664758984232,0.4,-1.5493926671175662e-17,0.06677593508498,0,4,0.0902950417432485,0.4
59,0.34375,1.0,0.08432093726696621,0.4,3.7293166601712335e-17,0.066630998118344,0,4,0.0834937703984583,0.4
60,0.3125,1.0,0.07728028429482947,0.4,-1.1772402714119168e-16,0.0665867439796245,0,4,0.0765184360110079,0.4
61,0.28125,1.0,0.06986286171559186,0.4,9.104587743447025e-17,0.0665442089444762,0,4,0.0693799143763039,0.4
62,0.25,1.0,0.06239474483572849,0.4,-3.911259337241457e-17,0.0664283805400601,0,4,0.0620849761046991,0.4
63,0.21875,1.0,0.05501980691951758,0.4,-2.4303069322620385e-17,0.0664026397113632,0,4,0.0546908674733165,0.4
64,0.1875,1.0,0.047583875360032835,0.4,7.612454503563848e-17,0.0663688202214985,0,4,0.0471513058431677,0.4
65,0.15625,1.0,0.03992352753630257,0.4,-1.1958919369104562e-16,0.0663303119835727,0,4,0.0394858128413448,0.4
66,0.125,1.0,0.03203072867108858,0.4,6.010206980537613e-17,0.0662680690086902,0,4,0.0317074749342491,0.4
67,0.09375,1.0,0.024005791379750008,0.4,-2.4925638538852296e-17,0.0662436226399026,0,4,0.0238647608591169,0.4
68,0.0625,1.0,0.015975814651028486,0.4,5.5766531664855e-17,0.0662342901799129,0,4,0.0159502765375941,0.4
69,0.03125,1.0,0.007968134439579444,0.4,-6.108166340887573e-17,0.0662321905318637,0,4,0.0079872834275003,0.4
70,1.0,0.03125,0.2,0.015443061869518715,0.0626017613726048,-6.93889390390723e-18,2,0,0.2,0.0156128875235399
71,1.0,0.0625,0.2,0.031380382606585044,0.0626285760380973,-1.3877787807814457e-17,2,0,0.2,0.0311724719035281
