2.821283791065522240e-02,2.978373898262583891e-02,4.773078895503048841e-02,4.499025247546806217e-02,4.209033868778507687e-02,6.107705396655489088e-02,5.509087083255053557e-02,4.965043022106015863e-02,4.469478537789323830e-02,7.025806795469989596e-02,6.174022866093165085e-02,5.435915490906300523e-02,4.792466811083039707e-02,4.228811945527737037e-02,-1.052133667408078517e-02,8.035843944311850048e-03,1.451135359064684993e-01,3.451475563630156118e-02,2.503996415886224902e-01,5.642567582131045173e-02,2.017350267654605296e-03,-7.160572632255573231e-04,2.596369028556757934e-04,8.427668242236556473e-03,6.406499652252715775e-03,4.407244636600782771e-03,9.560684038592898908e-04,4.676748852088811505e-03
1.637259679421405878e-02,1.575110326041345710e-02,1.583393649547929286e-02,1.416733148995355344e-02,1.262442185624751585e-02,1.176736795745512293e-02,1.024417663906345040e-02,8.905012012004597313e-03,7.730532055845059508e-03,7.984349481035791021e-03,6.843309804018206724e-03,5.862086735860557243e-03,5.019004738969819884e-03,4.295170468280313895e-03,-1.115777961606613522e-02,4.632837095185911129e-03,8.398237374837769220e-02,2.029023852490363308e-02,1.215537319787934473e-01,3.274519358842813144e-02,1.633666725853220609e-03,1.430073931809946932e-03,1.106632448314155085e-03,3.538001977930629177e-02,4.452300650486366862e-02,5.154610376616618195e-02,9.630035717035716723e-04,2.918011158219955409e-02
5.066348638061867610e-02,5.166034119612129827e-02,1.021103265999614707e-01,9.258314683017856983e-02,8.290818788069390100e-02,1.589688406199204762e-01,1.377614595804843578e-01,1.187194839051984169e-01,1.018458985855792975e-01,2.256756336417418685e-01,1.907620468527679303e-01,1.607469284159813716e-01,1.351024034530252660e-01,1.133040585671919315e-01,-3.074172278535798955e-02,1.359864761136295522e-02,2.609102468806140940e-01,6.095059510509207717e-02,5.019564153932704054e-01,1.013269727612373661e-01,3.046222223528823828e-03,-1.760136897345456440e-03,9.168151663481715350e-04,2.065821061012688975e-02,2.701620714215256097e-02,3.120176744263361557e-02,1.546913174276829533e-03,1.693732668112701151e-02
1.063178766410760763e-02,1.021820188688488638e-02,2.524247186049658614e-02,2.144153825384068762e-02,1.818503151381384991e-02,4.632437161501436890e-02,3.761523591849713632e-02,3.057198333485160180e-02,2.487691045754358149e-02,7.665969822332184547e-02,6.091764249722836366e-02,4.845033408425166582e-02,3.857496317791976603e-02,3.075018537099874494e-02,-6.164190321789986098e-03,2.630552625986511302e-03,5.482724415867534784e-02,1.252922137772519845e-02,1.187858071174782981e-01,2.126357532821520138e-02,1.156916735231929352e-02,-5.661541857508773160e-03,2.506179691987226940e-03,2.433128160415534702e-02,1.067722340359701129e-02,-6.676738744522013255e-04,5.679106030995211343e-03,1.003046717762772107e-02
4.392537924030137653e-02,4.383892728185519866e-02,7.794417953176285829e-02,6.992218211973989794e-02,6.209537313634768546e-02,1.061422076240926826e-01,9.139848845625278551e-02,7.834515573683550893e-02,6.691414239226022020e-02,1.312141921913923814e-01,1.104513427314734314e-01,9.273097888623292595e-02,7.769175173313527805e-02,6.498607287497484841e-02,-2.970819552462037119e-02,1.182827994406512179e-02,2.260025725371595517e-01,5.311679087273996069e-02,4.108159401707802694e-01,8.785075848060275305e-02,8.075766667602037735e-03,-5.687400364627977559e-03,3.561905651949149806e-03,3.700574581348319014e-02,6.149538599874460748e-02,9.134082710149682427e-02,4.335392939016257524e-03,4.476888816268320692e-02
1.749407423171936773e-02,1.688765479480698606e-02,3.520158266745578024e-02,3.007647855269248577e-02,2.571169041879634021e-02,5.472206625622825366e-02,4.463092097695303684e-02,3.650618700372387088e-02,2.994685564151825657e-02,7.711293244232717004e-02,6.140892287594632015e-02,4.902883880351725787e-02,3.924913000814456848e-02,3.150686772505607164e-02,-1.104023434942765988e-02,4.493680238662279072e-03,9.009104803917734883e-02,2.088681814379719781e-02,1.776358824206246689e-01,3.498814846343873547e-02,1.089877696479190847e-02,-7.616154718538660842e-03,4.731776251269493964e-03,5.175043122651261374e-02,5.668579003455579551e-02,5.314580311830277570e-02,5.834660564488305251e-03,3.403210706641964650e-02
3.753254767062686598e-02,3.727105507239793225e-02,5.851730906681983091e-02,5.272135188251635823e-02,4.706113351481505669e-02,6.949862638418591310e-02,6.036844169408782379e-02,5.220214765600006412e-02,4.498022408147664408e-02,7.444727962729627557e-02,6.339329148958955384e-02,5.382709483376927478e-02,4.560139064276225174e-02,3.856483774440281481e-02,-2.552079805337190838e-02,1.026659894697035114e-02,1.929526747413073950e-01,4.570084336201798297e-02,3.303634344337212925e-01,7.506509534125371808e-02,1.136690760386357968e-02,-8.436686500505233277e-03,5.568967165321071257e-03,5.384415136339044949e-02,1.029416540204661917e-01,1.765095555084740808e-01,6.222744591149162278e-03,9.122005873222061023e-02
2.294736616708061699e-02,2.234492853111545718e-02,3.950432869265876890e-02,3.430767769803472200e-02,2.978282164062899529e-02,5.240583926785433860e-02,4.351821542099382906e-02,3.623081187746501203e-02,3.023878333917931482e-02,6.312746478627470625e-02,5.115765081858626023e-02,4.156994605402630771e-02,3.387157257793712434e-02,2.767476141290539648e-02,-1.485218012487556256e-02,6.097647401787593957e-03,1.180438886388386482e-01,2.771083650610728366e-02,2.140835767219045338e-01,4.589473233416122705e-02,5.525269126577673010e-03,-4.237277255479359253e-03,2.881870116436593791e-03,7.388590467643797732e-02,1.126482367043601940e-01,1.526284517903647164e-01,3.062681252330698694e-03,7.564583825436552167e-02
3.349797921337905465e-02,3.519820983676811427e-02,4.685075600209383240e-02,4.482433039588881035e-02,4.231637327057839737e-02,4.914274848465150641e-02,4.550039282888274778e-02,4.179718172166874135e-02,3.816195705874721178e-02,4.579349816320768540e-02,4.172262577373560960e-02,3.778705714531678528e-02,3.406397899357530706e-02,3.059644707413903403e-02,-1.740109679157636133e-02,9.774298137995978200e-03,1.721063982134063419e-01,4.138874127527518432e-02,2.723171059102586500e-01,6.699595842675813706e-02,1.219297195392405816e-02,-8.036378317878864128e-03,4.624678472119992528e-03,6.817209033657414818e-02,1.352901607368515169e-01,2.417930842069236641e-01,6.383544088779072312e-03,1.328797490702377238e-01
3.025175858363859244e-02,3.124659235326926465e-02,4.643402334980708396e-02,4.251453779908756503e-02,3.898094265992546603e-02,5.413349658578163470e-02,4.726463773822223158e-02,4.148654703759933893e-02,3.658346773324134410e-02,5.677791906104046049e-02,4.824437594555720799e-02,4.123432988461279980e-02,3.543780395794513677e-02,3.061255644454075053e-02,-1.294905143380748434e-02,8.623467941950443971e-03,1.555082726838497020e-01,3.711455283871907540e-02,2.594707425299673798e-01,6.050351716727721263e-02,4.436270455126420896e-04,-8.863195589191106422e-04,7.332781737962069946e-04,9.190010283252628143e-02,1.651950824506351057e-01,2.630309125346019239e-01,3.461535886129024284e-04,1.279386274040472393e-01
