id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
831.0,0.55825,0.10617,0.19737308573894552,0.06624359399575042,-8.055622141567299e-17,1.8041124150158796e-16,0.0,0.0,0.1949766241923352,0.06577314963551305
832.0,0.554246,0.0687306,0.20006510964412882,0.0435991053309408,-7.740119309374015e-16,-2.3592239273284576e-16,0.0,0.0,0.19777741104858165,0.043283720032630174
833.0,0.821949,0.514358,0.18141050119083957,0.2365132032573456,-3.032449948970912e-16,-2.4036762164003633e-16,0.0,0.0,0.1807254544224145,0.2354575484470354
834.0,0.836053,0.546516,0.18189371247717645,0.248049260047992,-3.964656294236368e-16,1.6653345369377348e-16,0.0,0.0,0.1813190046141237,0.24707183264707125
835.0,0.8061779999999998,0.537956,0.17881528563702886,0.2459297869281727,6.977654131573584e-16,9.71445146547012e-17,0.0,0.0,0.17810080941105508,0.2448702283694499
836.0,0.8659289999999998,0.555076,0.18502467507278197,0.2504382553706819,8.01496456009909e-17,1.3877787807814454e-16,0.0,0.0,0.184586089292616,0.24945764835541345
837.0,0.8501579999999997,0.578674,0.1826283586970021,0.259518601171294,3.8326546797362576e-17,-1.3530843112619095e-16,0.0,0.0,0.1821161803972889,0.2585330495703241
838.0,0.8817,0.531478,0.18732567747792928,0.2412619766582793,1.0332107890607956e-17,-1.6750923564901044e-16,0.0,0.0,0.18694174785658726,0.2402714498775699
839.0,0.834388,0.602271,0.18011716296450686,0.2685445100942161,-3.5800355735471356e-16,2.0816681711721685e-17,0.0,0.0,0.17953427821269669,0.267488687189166
840.0,0.533839,0.805972,0.12641232801252045,0.34530537309183273,7.38629670664695e-17,4.656648330825242e-16,0.0,0.0,0.12575914544984898,0.3443935355339433
841.0,0.542583,0.8347949999999998,0.12710330891422927,0.35324144966580207,-2.2833297752544723e-16,1.5959455978986623e-16,0.0,0.0,0.12652703644715588,0.3524962721242649
842.0,0.51067,0.819307,0.12164002333156532,0.34987394257768756,1.2858637765678083e-16,4.163336342344337e-17,0.0,0.0,0.12097913861705085,0.3490029767698373
843.0,0.574496,0.850282,0.13258647226030007,0.35687806331407046,2.2166513416466136e-16,-1.873501354054952e-16,0.0,0.0,0.13198698058873473,0.35619978914235484
844.0,0.551326,0.863618,0.1280399280367419,0.36124731674499344,-1.1319070680748666e-16,-4.85722573273506e-17,0.0,0.0,0.12745060074324158,0.3606496489919327
845.0,0.597665,0.8369469999999999,0.13703904529393185,0.3524347486672923,-1.1209803430552862e-16,1.961321730026277e-16,0.0,0.0,0.13644599518299066,0.3516596065687957
846.0,0.528156,0.876953,0.12342256760894088,0.36554853832058143,2.239419587268809e-16,-6.245004513516506e-17,0.0,0.0,0.12284361294698515,0.36500701202297614
847.0,0.435781,0.307724,0.164140595778008,0.19391463254578412,2.4855334804230184e-16,4.510281037539698e-17,0.0,0.0,0.16112055855922208,0.19149488309709206
848.0,0.427038,0.276025,0.1701628131995676,0.18147296235110844,-2.701831813833877e-16,-2.0816681711721685e-17,0.0,0.0,0.1668505849360353,0.1791000545483451
849.0,0.454557,0.292552,0.16888664030557266,0.18335358344120323,-4.486428589745016e-16,2.0816681711721685e-17,0.0,0.0,0.16585455953503134,0.1811128093519216
850.0,0.418296,0.244326,0.17676104299607687,0.16790054275406874,2.5283594662361963e-16,-1.8041124150158796e-16,0.0,0.0,0.17315008352768685,0.16568739961272816
851.0,0.473333,0.27738,0.1732265384780476,0.17267960298704566,1.3921155894713874e-16,-4.85722573273506e-17,0.0,0.0,0.17013218985679124,0.17063809633172602
852.0,0.47333100000000006,0.780058,0.11586281139898347,0.3403464154089306,-4.0229321610074637e-16,-5.9761223747401e-16,0.0,0.0,0.11516295017101433,0.33925804936215265
853.0,0.45451499999999995,0.74528,0.11364836557731905,0.33164858502482275,-2.080583968999683e-16,-3.469446951953614e-18,0.0,0.0,0.1129894930685329,0.3304091467215256
854.0,0.42592,0.734854,0.10847559576359345,0.33041751548080356,-2.5673907444456745e-16,1.6653345369377348e-16,0.0,0.0,0.10774117575004004,0.3290033868711389
855.0,0.4357,0.710502,0.11185871049929119,0.32330589812772814,1.3292318634672284e-16,-2.0990154059319366e-16,0.0,0.0,0.11105707711486644,0.3218084982861681
856.0,0.41614,0.759206,0.10523438713244104,0.3373505503236629,3.350049187708648e-16,1.4745149545802858e-16,0.0,0.0,0.10452138557513,0.3360462939364015
857.0,0.397324,0.7244279999999998,0.10315397234080592,0.3293797402893688,-1.1140177322288558e-16,6.487865800153259e-16,0.0,0.0,0.10234120999665444,0.3277469432110928
858.0,0.416884,0.675724,0.1102959708423441,0.3152005799311155,3.328500669530498e-16,-1.8388068845354155e-16,0.0,0.0,0.1093677665732524,0.31348949141114973
859.0,0.53473,0.7821329999999997,0.12748500057932688,0.3384240995237633,1.8770250111155296e-16,3.469446951953614e-18,0.0,0.0,0.1267456486420754,0.337413390174062
860.0,0.566643,0.797621,0.1326616682272288,0.34177259832540585,3.903127820947816e-18,2.7755575615628914e-17,0.0,0.0,0.13201993683461827,0.3408363043154971
861.0,0.599447,0.78927,0.13873159993090667,0.33820606666813546,1.7002661756825022e-16,-2.222614453595284e-16,0.0,0.0,0.13809453961016055,0.3372533099248819
862.0,0.598556,0.8131089999999997,0.13780264143861132,0.34536519833091006,-2.811344703584385e-16,1.89084858881472e-16,0.0,0.0,0.1372283432343587,0.3444801310837665
863.0,0.600338,0.7654309999999998,0.13979548290808452,0.3309878226282308,2.0437210951351759e-16,3.348016308635237e-16,0.0,0.0,0.1390466543058103,0.3299705127975293
864.0,0.632251,0.780919,0.1446474191834568,0.3345197661419661,-3.008661028647275e-16,5.551115123125783e-17,0.0,0.0,0.1439904714022362,0.33365882073366177
865.0,0.630469,0.8285959999999999,0.142953729009605,0.34911921931779943,-3.7917260477249294e-16,-1.5612511283791264e-16,0.0,0.0,0.14238804306439756,0.3483177240825693
866.0,0.516976,0.174657,0.19125850755153806,0.11119281963692629,-2.7386946876983837e-16,-3.469446951953614e-17,0.0,0.0,0.1880684487931194,0.11008535682808217
867.0,0.546746,0.161514,0.19250149187610077,0.09992748457443668,-2.809167828909942e-16,-6.678685382510706e-17,0.0,0.0,0.18964551870724455,0.09905403355673854
868.0,0.540994,0.189186,0.18921419089383562,0.11624116049642907,-2.4624941842577015e-16,-1.52655665885959e-16,0.0,0.0,0.1862143853153517,0.1150763654617302
869.0,0.552498,0.133842,0.19521893220189668,0.08320468725287355,-5.139118297581291e-16,-5.898059818321144e-17,0.0,0.0,0.19258482619213105,0.08259109215399349
870.0,0.576516,0.148371,0.19340303146964288,0.08938922372180969,-4.501607420159814e-16,-1.214306433183765e-16,0.0,0.0,0.19087416303637905,0.08864586548113228
871.0,0.52848,0.11931300000000002,0.1974103931315767,0.07682469694191241,-2.198762005800603e-16,-6.938893903907228e-18,0.0,0.0,0.19465478816036705,0.07628564237548327
872.0,0.600534,0.162901,0.19190181797603145,0.09533251589891734,-8.947378428436625e-17,7.979727989493311e-17,0.0,0.0,0.18950786373760928,0.09449427525301468
873.0,0.35506,0.702164,0.09531539424824587,0.3262502993020462,-5.13098678128765e-16,-8.396061623727745e-16,0.0,0.0,0.09441339868146296,0.3245633147856797
874.0,0.324147,0.715384,0.087467200919491,0.33126834045651776,-3.7475448091961456e-16,-1.2802259252708836e-15,0.0,0.0,0.08663621994857383,0.3297682108492572
875.0,0.385972,0.688944,0.10291625294848927,0.320878403243114,-2.6294613188204696e-16,-3.573530360512222e-16,0.0,0.0,0.10200489179625567,0.3191342573430033
876.0,0.376192,0.713296,0.09928724392011645,0.32779135608871,-3.107594476886577e-17,5.134781488891349e-16,0.0,0.0,0.09841749093333824,0.32609256626290345
877.0,0.366412,0.7376479999999997,0.09574315129430033,0.33447543966212834,4.6674903525500966e-17,3.469446951953614e-18,0.0,0.0,0.09495274128531504,0.3329111280284979
878.0,0.795072,0.565018,0.17656004422315164,0.25635788292856887,9.681925400295553e-17,2.0990154059319366e-16,0.0,0.0,0.17579949138807155,0.2552317069013441
879.0,0.809177,0.597176,0.17721046269434737,0.26749162129635806,4.9439619065339e-16,-2.60208521396521e-16,0.0,0.0,0.17648615232792358,0.2663888743793439
880.0,0.783965,0.592081,0.17419975776647334,0.26657567057191045,1.6113954788565812e-16,-5.169475958410884e-16,0.0,0.0,0.17343866946035785,0.26540292949996297
881.0,0.823281,0.629334,0.17794000078902172,0.27855003156582825,-8.524539581167277e-17,-1.994931997373328e-16,0.0,0.0,0.17736551525448244,0.277437423326504
882.0,0.7728589999999999,0.619143,0.171733034785575,0.2765150520717725,-1.5516288340983175e-16,2.827599265842196e-16,0.0,0.0,0.17103253375725852,0.27539527160500626
883.0,0.666522,0.353757,0.17648632427153643,0.18150175497794407,-3.754863173860423e-16,-6.765421556309548e-17,0.0,0.0,0.17488706149689273,0.18017664315721726
884.0,0.670372,0.322522,0.17956271166622173,0.16759881749749184,-3.303564019563332e-16,5.2041704279304207e-17,0.0,0.0,0.17780020765680646,0.16629207597751267
885.0,0.662672,0.384991,0.17339435679969029,0.19499596308742184,-1.2511693070482719e-16,-1.942890293094024e-16,0.0,0.0,0.1719267313388351,0.19360432798362268
886.0,0.628958,0.374205,0.171427083099843,0.19374219555174932,2.2399616883550517e-16,-3.469446951953614e-17,0.0,0.0,0.1698362215175432,0.19217072166670424
887.0,0.658821,0.416226,0.17047157475462882,0.20809373577867518,-1.169854144111859e-16,-1.214306433183765e-16,0.0,0.0,0.16894766222203264,0.2065899811060683
888.0,0.591394,0.394654,0.16589717053284403,0.2061129842986702,2.569559148790645e-17,2.636779683484747e-16,0.0,0.0,0.16413912975332606,0.20436327409660296
889.0,0.595244,0.363419,0.16978258606104646,0.19283363332942827,-3.871685957945736e-16,-2.9316826744008035e-16,0.0,0.0,0.16788818214153695,0.19113036481458506
890.0,0.165481,0.539181,0.05852172781305853,0.3076934418422752,-1.8539857149502126e-17,-5.169475958410884e-16,0.0,0.0,0.057766498148681185,0.3047384173905999
891.0,0.179049,0.506661,0.06646752826782176,0.30109416352934204,-2.9524180409495886e-17,1.194790794079026e-16,0.0,0.0,0.06551707964760153,0.2978341502626869
892.0,0.151913,0.571701,0.05133911313896533,0.3141004435092327,-3.3610267347050637e-18,-1.8041124150158796e-16,0.0,0.0,0.05072421366191359,0.311407423664157
893.0,0.138493,0.547577,0.0488813185293111,0.31137910108373035,-1.4915911387969327e-16,-3.3653635433950053e-16,0.0,0.0,0.048325740080326064,0.3085013699572413
894.0,0.125074,0.523453,0.0462944214741583,0.3091661977050535,-2.605303939164777e-16,-1.0668549377257364e-16,0.0,0.0,0.04581650471353055,0.3059507306528437
895.0,0.438187,0.7940629999999999,0.10831183105619857,0.3455432470946107,7.06357715374306e-17,-7.63278329429795e-17,0.0,0.0,0.1075809020092602,0.3445110472876831
896.0,0.403043,0.808067,0.10044419845871744,0.3505177977058338,6.78168458889683e-17,6.47051856539349e-16,0.0,0.0,0.09978532321451687,0.3495894064402393
