6.231387732721502953e-03,5.986540705483899862e-03,1.076089922803718114e-03,1.001868320454523970e-03,9.334114581296987668e-04,1.430299312778359909e-04,1.311158447711507989e-04,1.203199318679588128e-04,1.105246310529526106e-04,1.762305829084376762e-05,1.594172247139941930e-05,1.443709941354575403e-05,1.308929725794721988e-05,1.188074900536909145e-05,-3.760106721062066431e-03,1.944986199583400698e-03,3.186823735159204085e-02,7.981806046304995572e-03,3.449235030615584174e-02,1.246277546544299550e-02,3.267128451171806731e-03,-5.434699316730967275e-04,9.285115163784208995e-05,1.014781815349001613e-03,3.376520490207195299e-05,3.895290901842852550e-06
4.985445563723693400e-03,4.817778837971458707e-03,5.090984244936075116e-04,4.829030249055516009e-04,4.580125659984095364e-04,3.972414457685768230e-05,3.741735757935949158e-05,3.524565650897709034e-05,3.320103364806527356e-05,2.811025382438618882e-06,2.637040778669121536e-06,2.473989044474879294e-06,2.321171379132440746e-06,2.177934471155033433e-06,-2.759490273917011762e-03,1.580884414490728914e-03,2.548956434601760621e-02,6.412451698139835440e-03,2.669032310774219208e-02,9.970891127447388536e-03,-2.289084407785103251e-03,-4.696257193867629863e-04,-8.565562413603622144e-05,7.508464233683103534e-03,2.462239345346913140e-03,7.317867525769526909e-04
1.488120815851746818e-02,1.455851954943634084e-02,3.875434454290893616e-03,3.643375432406948701e-03,3.421289630279437249e-03,7.856030126585636028e-04,7.276626081332629448e-04,6.736682508236189158e-04,6.234023321312064407e-04,1.459063435744616685e-04,1.340600170738496047e-04,1.231410761755577022e-04,1.130822562458399079e-04,1.038203936779737976e-04,-8.496562573745758407e-03,4.670157169880594268e-03,7.612973604018859197e-02,1.904463123146253600e-02,8.434573022451591351e-02,2.976241631703493984e-02,5.030342718922037500e-03,-1.454997347586536134e-03,3.799130233335304809e-04,2.563385830093160497e-03,9.737620770532795338e-04,2.473134901667370421e-04
2.757661360158789737e-03,2.606157053973231705e-03,9.143170161868233604e-04,8.244456347071417012e-04,7.447273929357381330e-04,2.347913934415819760e-04,2.089437567322187253e-04,1.860990976226162979e-04,1.658990583689509809e-04,5.385968825194592085e-05,4.773404008147356161e-05,4.232046439380196556e-05,3.753541047844936613e-05,3.330515047416223113e-05,-1.264665829936630374e-03,8.292955317636034954e-04,1.411149287112425238e-02,3.498473418627725574e-03,1.644248339394289993e-02,5.515322720317582944e-03,5.161974037976335347e-03,-1.209487544872265338e-03,2.486419262156197379e-04,1.530857578590141127e-03,-8.580838064757494534e-05,-5.654131216957394255e-05
1.295571087163362688e-02,1.275291701942967218e-02,2.922089553407776312e-03,2.771009522851336938e-03,2.624149659094793599e-03,5.078870215617616512e-04,4.750669610525872378e-04,4.440570026350025481e-04,4.148064397391231927e-04,8.042830717951593737e-05,7.467236433628492956e-05,6.929527424660142767e-05,6.427717475934655565e-05,5.959846039087908048e-05,-7.539565504918179992e-03,4.110129867928595873e-03,6.627054870728903146e-02,1.662324304767581057e-02,7.209499898948572294e-02,2.591142174326727110e-02,7.108184916520544384e-03,-2.332656370738011263e-03,6.815206537897917482e-04,2.168525491457163300e-03,1.568111523643695967e-03,7.118271270781284564e-04
5.097697526610852140e-03,4.886587314267978356e-03,1.462788551089277316e-03,1.338928844332138357e-03,1.227117299321496416e-03,3.211397242622372229e-04,2.897547761506431905e-04,2.616428834927549477e-04,2.364487940776028771e-04,6.304378290941077621e-05,5.655383894677028174e-05,5.075406748910022103e-05,4.556969190065808187e-05,4.093411550640108630e-05,-2.695410050397232908e-03,1.563487293417145305e-03,2.608154983006035627e-02,6.494649939889182017e-03,2.959837364113308139e-02,1.019539505322169561e-02,5.531022810477343246e-03,-1.772824923592727572e-03,5.048928897331604691e-04,6.986011033320192395e-03,1.551696382253974112e-03,2.759042674714601209e-04
1.104851517434214496e-02,1.085207330751729662e-02,2.069798683427123351e-03,1.970807394063543282e-03,1.873945506526474751e-03,2.956855232498316051e-04,2.785673358943740736e-04,2.622059083258224360e-04,2.466039560226773882e-04,3.810373627524690451e-05,3.571379455861512561e-05,3.344846706454943297e-05,3.130500558676573627e-05,2.928007833718090328e-05,-6.446471752955326186e-03,3.516206447140270575e-03,5.650684060553627652e-02,1.419506740362862576e-02,6.060852140396522092e-02,2.209703034868427257e-02,7.796689276126615373e-03,-2.490635564411363724e-03,7.087073451835885704e-04,3.505225025165098571e-03,2.358118002045175854e-03,1.245788580314413120e-03
6.406745846754140911e-03,6.190141342007559125e-03,1.505683702644965063e-03,1.392079858957666989e-03,1.288325617669398154e-03,2.733888655140377785e-04,2.490287392942391507e-04,2.270042995687096251e-04,2.070800916811881974e-04,4.484684673474871965e-05,4.057806523822332173e-05,3.673212821910274106e-05,3.326608350236885442e-05,3.014140693264283035e-05,-3.722015548466980558e-03,1.994273616516031768e-03,3.277270126298350433e-02,8.191785596966276797e-03,3.624507973092624957e-02,1.281349169350829570e-02,4.244736702779446438e-03,-1.440200183962886578e-03,4.351474465861435940e-04,1.031425707471707309e-02,3.666282676210121192e-03,1.146643755463416792e-03
9.488149701951430551e-03,9.469420438801301812e-03,1.438466791128306969e-03,1.399818846894074773e-03,1.358964798844640443e-03,1.611053431453289206e-04,1.559200791845737587e-04,1.505835281919036040e-04,1.451547477477476583e-04,1.563941786572735528e-05,1.515910223231986579e-05,1.465748451680494304e-05,1.414140489207363363e-05,1.361668082348674240e-05,-4.802480443317031986e-03,3.082726388445680612e-03,4.851996467343618058e-02,1.224313282956748794e-02,5.070492075373421448e-02,1.897629940390289580e-02,7.386605387317604285e-03,-2.089223645076757931e-03,5.272760576772736810e-04,5.235847017367732323e-03,2.996449674048274649e-03,1.539697856081887264e-03
8.015683524034412227e-03,7.857194664890283092e-03,1.550431992293835326e-03,1.453743592887913640e-03,1.365060187349688252e-03,2.304218213245687080e-04,2.126366889001134566e-04,1.964488423993751641e-04,1.817012499064256186e-04,3.101428121853912201e-05,2.839077007214500865e-05,2.601002373642205843e-05,2.384843592366842524e-05,2.188474656868110536e-05,-3.452663061685881142e-03,2.545405892216415916e-03,4.099657576073788973e-02,1.029287678538248069e-02,4.415383484740519060e-02,1.603136704806885221e-02,2.782978651915104552e-03,-9.510837580153923450e-04,2.773730920285010599e-04,1.182970201212315761e-02,5.156219269156432465e-03,1.970344624680938662e-03
7.107699213057639548e-03,6.982488852827878865e-03,1.002767515742402889e-03,9.632190208373505843e-04,9.238342450430364313e-04,1.055429777653231206e-04,1.007722250817692257e-04,9.610088052186271663e-05,9.154423291121610074e-05,9.788585637855669363e-06,9.335230843969304028e-06,8.891917397640171247e-06,8.460048697032165481e-06,8.040722863933556067e-06,-3.972845078312055647e-03,2.277278049119127804e-03,3.634551814548567239e-02,9.151192307569484471e-03,3.824025785513662790e-02,1.421539842611527910e-02,5.161274460886112678e-03,-9.962314853649504708e-04,1.733218744688786730e-04,7.130416611628679659e-03,3.527394222414917749e-03,1.548797994853530046e-03
8.251361221453396011e-03,8.084673480689672648e-03,1.371432125370641722e-03,1.296374121682869821e-03,1.225418739589946831e-03,1.746978314036164149e-04,1.629693228514678409e-04,1.520659932836235391e-04,1.419271442352219360e-04,2.013649787504819390e-05,1.865246248389987774e-05,1.728215042837701146e-05,1.601656299088694926e-05,1.484743148605578178e-05,-5.183771062885788802e-03,2.628519885759615995e-03,4.219765495597676414e-02,1.060736085237019496e-02,4.495086375888036889e-02,1.650272244290678855e-02,1.314485775430074754e-03,-3.530581185317891542e-04,7.235409030297022587e-05,1.233921365300854646e-02,6.479423105587818650e-03,3.043749102088840093e-03
4.947433062785049074e-03,4.854516470348296461e-03,5.599332495261029937e-04,5.415653119493757644e-04,5.228509179616650654e-04,4.564287553708447055e-05,4.417139834617021891e-05,4.266242320952469522e-05,4.113074624401878926e-05,3.085066165395870471e-06,3.012697953902150715e-06,2.933350129000624247e-06,2.848566151548363052e-06,2.759687091696252076e-06,-2.655045816151978873e-03,1.589624284408518422e-03,2.529626169570192706e-02,6.376596875425109140e-03,2.632791431862358672e-02,9.894866125570094678e-03,1.952986073060217036e-03,-1.550487988816092995e-04,1.184771837153086765e-05,7.949966980021814719e-03,3.253304141703575354e-03,1.134456928439502845e-03
8.883657591218787133e-03,8.679765722025644878e-03,1.227373253685804270e-03,1.163750696490169646e-03,1.103448774800163627e-03,1.295136050497188416e-04,1.214337394587689033e-04,1.138827117912793785e-04,1.068243097599186624e-04,1.234956952339441748e-05,1.150774151536549290e-05,1.072576037630565959e-05,9.999220985470272811e-06,9.324051363155303574e-06,-5.427254555403215885e-03,2.833243193873414330e-03,4.542645912389169094e-02,1.142912094837200861e-02,4.792329211101099828e-02,1.776731518243756733e-02,1.128475308784199910e-03,-4.891204711701591150e-05,6.594990756207279436e-06,1.025140732226210820e-02,5.295768496490911061e-03,2.449435847230864698e-03
2.508021966451214231e-03,2.455599629639777098e-03,2.562387516398306666e-04,2.474986634709499134e-04,2.387294360546114431e-04,1.900203401477088412e-05,1.834248669808928231e-05,1.768049589195039043e-05,1.702002905765490591e-05,1.186013820352913211e-06,1.151404406516844888e-06,1.115595246470027765e-06,1.078957455028431191e-06,1.041812596343035086e-06,-1.284004833952845197e-03,8.054774176554644390e-04,1.282300606349244011e-02,3.232975619716019731e-03,1.330507755854942915e-02,5.016043932902426727e-03,-1.752679707252441117e-03,-1.279386213576568085e-04,-8.995850574837438804e-06,7.213182429898635194e-03,2.153192379961040449e-03,4.887622571372107283e-04
9.401101420104430659e-03,9.180576310012258240e-03,1.114773209500522074e-03,1.061310522497439617e-03,1.010299430548134781e-03,1.003867932095297812e-04,9.467999627415324231e-05,8.930504237395526926e-05,8.424235242090510531e-05,8.129381541234261677e-06,7.627428632304873114e-06,7.157349026274867940e-06,6.717074884887503734e-06,6.304674469386028059e-06,-5.509082185931338249e-03,3.005085287874493562e-03,4.806887431312577980e-02,1.210444479510599039e-02,5.031638952484391442e-02,1.880220284020886479e-02,2.334862989211628458e-03,4.999896706574646216e-04,9.032858147326022747e-05,7.293107566784033831e-03,3.337658189633450727e-03,1.366649597946058932e-03
1.980277688053704195e-04,1.710812153222032207e-04,1.319335393814042044e-05,1.236090991743361985e-05,1.155821372769848970e-05,4.075388172848362213e-07,3.900436440760089259e-07,3.730066990043545099e-07,3.564210923274916856e-07,9.567817442036727865e-09,9.248125739240356243e-09,8.935378137174439741e-09,8.629474334274852072e-09,8.330315321393175712e-09,9.506735037059007437e-05,5.638932347680177329e-05,1.012340900577475902e-03,2.505180866893635082e-04,1.120569384011511904e-03,3.960555376107737988e-04,-1.502437605607764588e-03,-6.116339522287329205e-05,-2.222870119703347844e-06,1.469521067536356390e-03,5.786372893944236094e-05,2.027528338316372474e-06
4.046260685686411604e-04,3.598886539646654545e-04,2.288861676459173885e-05,2.172204709458100836e-05,2.058842653029017272e-05,7.406206255176907758e-07,7.142738872438628182e-07,6.885710430260574360e-07,6.634990599145014045e-07,1.903746474817041421e-08,1.849001537400857274e-08,1.795466971417511943e-08,1.743119600449539773e-08,1.691936654446683110e-08,2.978564255386633233e-04,1.188272226178954238e-04,2.068417504966044151e-03,5.144583716630087185e-04,2.241721846971161947e-03,8.092521371372432895e-04,-1.170431727521779788e-03,-3.719585956250426876e-05,-1.057518366034348838e-06,1.544292039173164339e-03,6.350453488930497478e-05,2.325250363890954186e-06
