2.104555180857383898e-02,2.063006773255625717e-02,2.879774173978387128e-02,2.564051334258376363e-02,2.271346234728889232e-02,2.974026586744871886e-02,2.546753780020084845e-02,2.181044931964739100e-02,1.867490681159241286e-02,2.759365304695114013e-02,2.301811354412032495e-02,1.925122165879152025e-02,1.613587903926358771e-02,1.354892923998539389e-02,-1.485548684535124668e-02,5.809935241943490862e-03,1.081157849789468051e-01,2.576002056480700131e-02,1.760292351868110172e-01,4.209110361714767795e-02,2.413736636369321915e-03,-8.809950707410361612e-04,3.175690827055062024e-04,6.573322980632217288e-03,5.080159271078043583e-03,3.483548515523554340e-03
1.847449711485507629e-02,1.761171086266146921e-02,2.112495595791405098e-02,1.862531383105941324e-02,1.636933173413687020e-02,1.838265773346454274e-02,1.572830665539804579e-02,1.345172509591717469e-02,1.150024557790856918e-02,1.444616775892978988e-02,1.214668888064429284e-02,1.021870973191153428e-02,8.601124423370819227e-03,7.243078188235429864e-03,-1.297423247697035084e-02,5.083847790695224418e-03,9.482705447457710768e-02,2.270621485170423726e-02,1.459930184336235837e-01,3.694899422971015951e-02,4.465602335405974635e-03,5.013664120294573923e-03,4.980387324782425962e-03,4.189860481682092241e-02,5.915790583863245189e-02,7.683946294467788873e-02
5.242155095771458551e-02,5.279058552894325129e-02,1.084490647214791798e-01,9.741527191868784574e-02,8.646410624871719852e-02,1.730056759913990716e-01,1.487322438774072164e-01,1.271687758612125019e-01,1.082499322362689004e-01,2.511754188640927810e-01,2.107919465286976490e-01,1.763513415119775385e-01,1.471561327904917227e-01,1.225309602850075952e-01,-3.202179348761575312e-02,1.383572299381973306e-02,2.700188171605660270e-01,6.282210898863224702e-02,5.298149796340184681e-01,1.048431019154291433e-01,3.216877806149987407e-03,-2.084600510313286241e-03,1.191109088864433048e-03,2.523745651988968525e-02,3.237617985447419772e-02,3.723311056634066862e-02
1.008893722580289989e-02,9.530040928109901471e-03,2.227564510958275276e-02,1.838220445902941091e-02,1.540884789315400544e-02,3.893792747473754506e-02,3.048274036027764228e-02,2.414974522460897749e-02,1.936369699613506301e-02,6.277104290107426987e-02,4.791572112530133321e-02,3.684812219070239536e-02,2.856812179056485504e-02,2.234213054230309303e-02,-2.891971253916813481e-03,2.506437763127770859e-03,5.199494832970743413e-02,1.193588474031701679e-02,1.090600448733735350e-01,2.017787445160579979e-02,1.181885198575459602e-02,-6.191524194414455354e-03,2.982594898639785719e-03,2.690286799586459610e-02,1.323870081282488113e-02,5.258106275246501177e-04
4.898520326682240245e-02,5.181433996697602101e-02,9.477875273806687928e-02,8.903517424477744302e-02,8.251443914251471723e-02,1.392474464765273423e-01,1.250475126806326331e-01,1.116134202784788976e-01,9.914195322275638766e-02,1.840003904916351352e-01,1.612000674688734980e-01,1.407530134899362961e-01,1.225709434763667671e-01,1.065116554710528740e-01,-2.434058756484147601e-02,1.365239889937478086e-02,2.521895616095856663e-01,5.942079519583159941e-02,4.658732065935113908e-01,9.797040653364480489e-02,7.697773952472550252e-03,-5.781626791201801771e-03,3.862578753820631542e-03,4.340442226917257118e-02,7.284250779327559877e-02,1.092431010046115841e-01
1.975821203155759057e-02,2.041049313706811558e-02,4.121982686659746847e-02,3.737031316658136204e-02,3.375921727304166675e-02,6.571898133383487217e-02,5.663420679778402578e-02,4.888226013649549229e-02,4.225523030329474128e-02,9.454561919354204091e-02,7.925512382404506506e-02,6.660621523482095074e-02,5.611708601789038020e-02,4.739751375838598818e-02,-8.864345865830076943e-03,5.335551059423880756e-03,1.017794808885786884e-01,2.376357136692740929e-02,1.984349263289255372e-01,3.951642406311520195e-02,1.180147670331586386e-02,-8.854019523417463317e-03,5.910624373515189003e-03,5.872783693310482805e-02,6.899202149218969238e-02,6.985495033068223059e-02
4.236360800208546773e-02,4.468740083629575005e-02,7.264919298537392267e-02,6.865615917804585022e-02,6.404962908632459706e-02,9.439110582214690903e-02,8.562191277602694550e-02,7.717873853631154746e-02,6.922150913962127339e-02,1.101071057041116685e-01,9.769547539705719652e-02,8.634694937094032630e-02,7.608014305938737287e-02,6.686909426921520960e-02,-2.055519938820211251e-02,1.202598334396339994e-02,2.179175390794986233e-01,5.177160835430295177e-02,3.786186154461062547e-01,8.472721600417096322e-02,1.108346128707638628e-02,-8.886753826350037716e-03,6.332417774584264691e-03,5.867963235410236789e-02,1.119975141037846261e-01,1.917284143501113147e-01
2.499571169373281110e-02,2.612368255384813626e-02,4.730301984005520766e-02,4.334518765521130912e-02,3.951622650066323461e-02,6.842461139016901839e-02,5.958135009775179791e-02,5.190989535981138658e-02,4.525623772048316396e-02,8.935016817570239078e-02,7.567086960237337512e-02,6.420173434284168201e-02,5.457225292593147897e-02,4.647534387242766712e-02,-1.256597884356575739e-02,6.957278678314389800e-03,1.286642612059451518e-01,3.032909406404078398e-02,2.366839005010720198e-01,4.999142338746560832e-02,6.676214000359500383e-03,-5.417372410365391133e-03,3.903354269253941564e-03,8.034488479896390034e-02,1.265906470501649561e-01,1.772319826271036847e-01
3.745528686039789612e-02,4.072170971164460612e-02,5.635108642887610986e-02,5.549808628169016628e-02,5.382754606088958893e-02,6.350837184908446342e-02,6.044320597446073418e-02,5.700496179886777731e-02,5.338404707580320097e-02,6.351411849157542755e-02,5.946563412897452883e-02,5.529085322868766000e-02,5.113076949440999164e-02,4.708123743467735461e-02,-1.449113914875949441e-02,1.112349286297391847e-02,1.925154602773558599e-01,4.634303238076463438e-02,3.086298652011587040e-01,7.491057372079582000e-02,1.231803523544186194e-02,-9.158591371620998511e-03,5.939592919985650643e-03,7.159385159035852597e-02,1.414953546285573349e-01,2.515275228217820347e-01
3.086714854310061706e-02,3.352477448804781768e-02,5.170104823999738253e-02,4.904761939477307597e-02,4.644759223931752001e-02,6.566384201885371030e-02,5.908624865845917701e-02,5.337485096010756436e-02,4.837758463358528271e-02,7.489400974892052032e-02,6.542168074376789044e-02,5.743784997134232517e-02,5.066885724008875908e-02,4.489514364123868562e-02,-1.135443405904993514e-02,9.079326378789154967e-03,1.587559293028454332e-01,3.798523713880704034e-02,2.689284432739272868e-01,6.173429708620128270e-02,1.369702955875320722e-03,-1.529055294610368303e-03,1.213744623361398848e-03,9.503593725197197195e-02,1.723103561575649034e-01,2.768152816288674822e-01
