x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.22139941915520467,0.0,0.03295022488809807,0.0,0.6640246054401278,0.0,0,3,0.22191239205922145,0.0
1.6684e-15,0.1,0.0,0.23544684634543955,0.0,0.012251870157506395,0.0,-0.582411500277269,1,0,0.0,0.23533042516090236
0.0,1.0,0.0,0.8499999999999999,0.0,0.1000000000001,0.0,0.0,1,4,0.0,0.8499999999999999
1.0,1.0,0.425,0.8499999999999999,0.05000000000005,0.1000000000001,0.0,0.0,2,4,0.425,0.8499999999999999
1.0,0.0,0.425,0.0,0.05000000000005,0.0,0.0,0.0,2,3,0.425,0.0
0.09807850000000001,0.019509,0.21696178166894242,0.05470671165676322,0.02936398464534196,0.0024540734932729236,-0.8380523219830848,-0.41494228331107047,0,0,0.2152604616409084,0.05575012736601142
0.092388,0.0382683,0.19785186773515306,0.10803284207941033,0.02175008179651494,0.008799742594566007,-0.8444014910902186,-0.5417694810133655,0,0,0.19820248732412868,0.10798142444307585
0.083147,0.055557,0.16993349051335827,0.1537310488638468,0.008852120034069655,0.010875055971512613,0.0013243378615968027,0.5954055130874547,0,0,0.17167541328649244,0.15273212519733165
0.0707107,0.0707107,0.1389102241373621,0.18835673236753792,0.004018092167393239,0.008230614712001481,0.11492446924665776,0.008057271516648257,0,0,0.1408502823129958,0.18768802669405968
0.055557,0.083147,0.10695293382741511,0.21198364556767046,0.0021915946715050927,0.005712846801106397,0.5072219505519726,0.36522663851568093,0,0,0.10648408481693884,0.21096576665152136
0.0382683,0.092388,0.07328157516894862,0.2262042690126691,0.0015516109007004952,0.004479036531390701,0.46029554785775856,-0.3421477906551118,0,0,0.07167738403888803,0.22677109362754333
0.019509,0.09807850000000001,0.03672464709961787,0.2331236504833214,0.0017676402182080495,0.009238047809431715,0.10965410541380338,-1.299172491114886,0,0,0.03579019773392712,0.23394692533240224
0.0,0.967857,0.0,0.82641652510938,0.0,0.08274508828787219,0.0,-0.9883747320582614,1,0,0.0,0.82637946665632
0.0,0.935714,0.0,0.8025363676915731,0.0,0.056585230438221945,0.0,-0.01499960433637426,1,0,0.0,0.8025052686364414
0.0,0.903571,0.0,0.7785020055307541,0.0,0.0437672469960626,0.0,-0.3862601072324168,1,0,0.0,0.7783019749920496
0.0,0.871429,0.0,0.7540059762031888,0.0,0.04869082771502553,0.0,-0.6157900828140939,1,0,0.0,0.7539065051248866
