x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.09128652261188108,0.0,0.07320646204414527,0.0,3.0739854037231678,0.0,0,3,0.09138932782038278,0.0
1.6684e-15,0.1,0.0,0.12486420242203167,0.0,0.06429043691271591,0.0,-2.1695958956485795,1,0,0.0,0.124911724743975
0.0,1.0,0.0,0.3,0.0,0.09999999999996124,0.0,1.3877787807814455e-09,1,4,0.0,0.3
1.0,1.0,0.15,0.3,0.049999999999980616,0.09999999999996124,6.938893903907227e-10,1.3877787807814455e-09,2,4,0.15,0.3
1.0,0.0,0.15,0.0,0.049999999999980616,0.0,6.938893903907227e-10,0.0,2,3,0.15,0.0
0.09807850000000001,0.019509,0.09055704250113195,0.024907650715249474,0.06494889526382358,0.03701047460485246,1.8117587086835527,0.055111614577496575,0,0,0.09035340566991154,0.024651294468174576
0.092388,0.0382683,0.08508888457436115,0.04846196696416882,0.05734718640723613,0.049782079188116085,1.6768985477977338,0.306408183374518,0,0,0.08533025395891301,0.048450721644018487
0.083147,0.055557,0.07617516721529682,0.06951098398349131,0.04181968046357287,0.08449427317508419,2.303567139816387,0.3835950071473526,0,0,0.07642954370475628,0.06990401512307473
0.0707107,0.0707107,0.06457702664556564,0.08771084889303893,0.025110742819765833,0.0888344163933047,1.4475080915149483,-0.23415861055697815,0,0,0.06427660766026284,0.08688853786172726
0.055557,0.083147,0.05082101134394179,0.10292480849966523,0.013293536412842257,0.07665684117138387,1.2210133352313912,-0.04735101997999092,0,0,0.05077072469633287,0.10338205750867659
0.0382683,0.092388,0.03522420166882512,0.11475309764500707,-0.003404780099802718,0.07338210098441211,0.7600717194522488,1.3015869944343894,0,0,0.035070885261309664,0.11512894803303445
0.019509,0.09807850000000001,0.018051177066809032,0.1224341445886239,-0.007338019278619462,0.07018084396556712,-0.5194544232256514,-0.9128735940777678,0,0,0.017813293810334918,0.1223724945098862
0.0,0.967857,0.0,0.2914956553486263,0.0,0.0991938068234388,0.0,-2.1990155724127542,1,0,0.0,0.2914984114542598
0.0,0.935714,0.0,0.28275587394455215,0.0,0.08210525332189023,0.0,0.34821730360290454,1,0,0.0,0.2826357694297335
0.0,0.903571,0.0,0.27401554256175586,0.0,0.08990177365053585,0.0,-0.8408066048959384,1,0,0.0,0.27391411135920735
0.0,0.871429,0.0,0.26515652384841815,0.0,0.1007589706532308,0.0,1.3291800479708904,1,0,0.0,0.26501464344133524
0.0,0.8392859999999999,0.0,0.25634252293275495,0.0,0.09639084029997023,0.0,0.5418291412762065,1,0,0.0,0.25637003111784235
0.0,0.807143,0.0,0.24771259880435537,0.0,0.108824026285384,0.0,0.3701734647976185,1,0,0.0,0.24777811557286944
0.0,0.775,0.0,0.23919361101616232,0.0,0.09869643265082717,0.0,-0.9598084722839406,1,0,0.0,0.23922371086033492
0.0,0.742857,0.0,0.2306004558922723,0.0,0.11849410575560936,0.0,0.6471843151667489,1,0,0.0,0.23053537324933665
0.0,0.710714,0.0,0.22186476071874495,0.0,0.11619808557149224,0.0,-0.41687692256542336,1,0,0.0,0.22191945335016092
0.0,0.678571,0.0,0.21318267025890236,0.0,0.09604045111757939,0.0,1.815580914776849,1,0,0.0,0.21320684241870044
0.0,0.646429,0.0,0.20479777629952878,0.0,0.1100304263481483,0.0,0.9885253442198928,1,0,0.0,0.20482756686149464
0.0,0.614286,0.0,0.19665570540746558,0.0,0.0934543770793328,0.0,-0.5479506071104367,1,0,0.0,0.1966496863504454
0.0,0.582143,0.0,0.18850538240076276,0.0,0.09526944129652216,0.0,-0.20378086787453675,1,0,0.0,0.18838123067889817
0.0,0.55,0.0,0.18025544991905917,0.0,0.07571776081530257,0.0,-1.1234887381528225,1,0,0.0,0.18023322303422193
0.0,0.517857,0.0,0.1719872751418734,0.0,0.06751914925114122,0.0,-0.5395631032245607,1,0,0.0,0.17202184739133053
0.0,0.485714,0.0,0.16380044395918958,0.0,0.0650076690437984,0.0,0.5620152926377742,1,0,0.0,0.16380477385172584
