x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.18552079690743994,0.0,0.002587115201443946,0.0,0.651160819015173,0.0,0,3,0.18566895255319785,0.0
1.6684e-15,0.1,0.0,0.24992449189448962,0.0,-0.013237305125160524,0.0,-2.1427505263182933,1,0,0.0,0.24995551253241913
0.0,1.0,0.0,0.65,0.0,0.1000000000001,0.0,0.0,1,4,0.0,0.65
1.0,1.0,0.325,0.65,0.05000000000005,0.1000000000001,0.0,0.0,2,4,0.325,0.65
1.0,0.0,0.325,0.0,0.05000000000005,0.0,0.0,0.0,2,3,0.325,0.0
0.09807850000000001,0.019509,0.18273075512843207,0.044630613760091364,0.003980127791167187,0.0013847998741982337,-1.5821365599577584,-0.3078374532713979,0,0,0.18243670110352303,0.044406296258495626
0.092388,0.0382683,0.17357753181204316,0.0881468792213127,0.007402921280361131,0.004594295172771767,-0.29940043153042767,0.14605695750069536,0,0,0.17366364225186628,0.08801682399496633
0.083147,0.055557,0.15794641245520324,0.1291358163653058,0.007745173339832045,0.0035925838232087055,0.311723957063803,-0.8550982769084392,0,0,0.15846664385194664,0.12927381022684148
0.0707107,0.0707107,0.13627510781952878,0.1666124330731691,0.003262723737851303,0.0026959835861678494,-0.07789431599736217,-1.0881275720742156,0,0,0.13595445562221764,0.16593202201889784
0.055557,0.083147,0.10908578050293727,0.19948758153623203,0.0005437908984912143,-0.002543491585751956,0.2045423080909714,-0.5760994535586317,0,0,0.10907559434644448,0.19991610391766443
0.0382683,0.092388,0.07673355878068833,0.22601908240903867,0.0019740273436708038,-0.0068785422844414015,0.8696076338188253,-1.4098428514908168,0,0,0.07661664665566707,0.22661965874423165
0.019509,0.09807850000000001,0.039809590263757855,0.24376614861830603,0.0023917218468574863,-0.006378661082384607,1.6218536832979247,-2.213244512661028,0,0,0.03947245387892771,0.24373735231130836
0.0,0.967857,0.0,0.6320310106675606,0.0,0.0857852286070826,0.0,1.0733661931494607,1,0,0.0,0.6319981129315798
0.0,0.935714,0.0,0.6139232987006835,0.0,0.07472481862336178,0.0,0.3341841026127668,1,0,0.0,0.613868018053112
0.0,0.903571,0.0,0.5956626237639284,0.0,0.0564984386652867,0.0,-0.24330922832049848,1,0,0.0,0.595491490249732
0.0,0.871429,0.0,0.5772080550304963,0.0,0.037288151642500544,0.0,-0.3873413534360992,1,0,0.0,0.577101907824245
0.0,0.8392859999999999,0.0,0.558652805579186,0.0,0.024093186579976496,0.0,-1.26810975331626,1,0,0.0,0.5586849872745776
0.0,0.807143,0.0,0.540136813535355,0.0,0.012520378083191728,0.0,0.07985639371987929,1,0,0.0,0.5401810717899114
0.0,0.775,0.0,0.5217434966798464,0.0,0.0010690117760447924,0.0,-0.6550613856903809,1,0,0.0,0.5217789543594024
0.0,0.742857,0.0,0.5033861450465338,0.0,0.005739789500636139,0.0,-0.03836207740359754,1,0,0.0,0.5033662312426956
0.0,0.710714,0.0,0.48496381386212306,0.0,0.012993754332224494,0.0,0.513970432880484,1,0,0.0,0.4849589372915882
0.0,0.678571,0.0,0.4665857632553525,0.0,0.00944896317731092,0.0,0.011500349283988243,1,0,0.0,0.4666420204347993
0.0,0.646429,0.0,0.4483852395951544,0.0,-0.0012060842220773527,0.0,0.16593073165482863,1,0,0.0,0.4484250436484276
0.0,0.614286,0.0,0.4302887612302584,0.0,-0.010414261280428104,0.0,-0.07159054044025837,1,0,0.0,0.43024827684284567
0.0,0.582143,0.0,0.41227718857408036,0.0,-0.005352735761299243,0.0,0.9600681166732628,1,0,0.0,0.4121765650109693
0.0,0.55,0.0,0.3945788161145174,0.0,0.005933250471906737,0.0,0.38404805585701135,1,0,0.0,0.394568636465241
