1.513194341359389711e-02,1.455399292444594338e-02,1.515896000833343374e-02,1.348337784824860802e-02,1.192876738925391714e-02,1.109959674187478013e-02,9.583669785677522562e-03,8.256451646771988118e-03,7.098617711200103791e-03,6.932290334612666374e-03,5.876463421145527478e-03,4.975916396673727218e-03,4.208947392338569828e-03,3.556645415816509469e-03,-1.242879719535545588e-02,4.266416964060291105e-03,7.762857939958840714e-02,1.872589086263305377e-02,1.136134559744456929e-01,3.026388682718778728e-02,1.982184207777284209e-03,-2.973082687710467938e-04,4.417970014680691002e-05,1.163944615855201127e-03,1.600987406470728988e-04,1.921527154748588762e-05,8.999815517837967153e-04,5.272451039812675773e-04
6.268676519075186415e-03,4.915037286983962340e-03,1.973997846325854788e-03,1.622043209705690192e-03,1.329819589938384264e-03,4.777860246822907258e-04,3.981317239604770437e-04,3.314404064498892191e-04,2.756377030261348291e-04,1.054442665544037957e-04,8.840381662370465300e-05,7.407918587248768266e-05,6.204196928225736004e-05,5.193081544623929992e-05,-1.113135909251352328e-02,1.567716909383825002e-03,3.207603902028398346e-02,7.734929139268311923e-03,4.100298609522051718e-02,1.253735303815037977e-02,-3.745105484896967506e-03,-1.706931568299980065e-03,-6.938021837783047308e-04,1.480747784980723791e-02,9.741730783649175593e-03,5.926507280712229632e-03,-1.814995474074195935e-03,7.834788795086703589e-03
3.938906821616848519e-02,3.959821527596815716e-02,5.115078120463138756e-02,4.707757826255055955e-02,4.296640322682413610e-02,5.036231611072782000e-02,4.492039064695058093e-02,3.990792750924310184e-02,3.533043035486117117e-02,4.453099229484178828e-02,3.908297447734296326e-02,3.422219431362496372e-02,2.990279882475200754e-02,2.607816383789814466e-02,-2.129033425510938604e-02,1.118069396945116714e-02,2.022972465130061237e-01,4.851905478942211691e-02,3.180227545195183914e-01,7.877813643233695651e-02,2.147809171090137373e-03,-9.503302144135927733e-04,3.518318560539867440e-04,6.434739189383415284e-03,3.628080288102949590e-03,1.648277041798112139e-03,1.031744505236104059e-03,3.205681961083671570e-03
3.057586724412552671e-03,3.424079267557362995e-03,5.978831349862490097e-03,5.481991166753578254e-03,4.944186159456193629e-03,7.988343744483759543e-03,6.923005843255324379e-03,5.963654258244291059e-03,5.109987558282080150e-03,8.980593364185064306e-03,7.609345361440424463e-03,6.427544704187371921e-03,5.413744186773171430e-03,4.547670824963724254e-03,-4.851308772271944666e-03,9.182464826504265192e-04,1.574240738665654699e-02,3.749473898339531364e-03,2.847419839487561749e-02,6.115173448825105343e-03,7.796014551430434716e-03,-2.376613069042937242e-03,6.940066688860878439e-04,4.636439664313993583e-03,7.092756151652699487e-05,-3.756682082827477744e-04,3.635910862759728687e-03,2.013351315900024918e-03
3.170982639038850276e-02,3.102536594037278578e-02,3.342776234739134461e-02,3.035524782743549699e-02,2.737205446269175974e-02,2.696993037056696213e-02,2.383186041003351741e-02,2.098094885249986163e-02,1.841187392842985604e-02,1.974442063835789643e-02,1.718967790250740951e-02,1.492921679998515834e-02,1.293829759585487377e-02,1.119169612857325892e-02,-2.061962964761570108e-02,9.018495975786210150e-03,1.627073316332720287e-01,3.926323582504658710e-02,2.400804513809134677e-01,6.341965278077697776e-02,4.429172936146046416e-03,-2.040489026231916310e-03,8.375101477710610899e-04,7.161220556613558455e-03,5.866257892219586996e-03,3.959144720264720640e-03,2.149785252167768848e-03,4.004188180195784180e-03
7.332163119199004882e-03,7.449621290972078917e-03,1.204852930356197817e-02,1.042217956283965526e-02,9.015849642420439153e-03,1.341582299565948280e-02,1.114772509782182772e-02,9.274589144772521845e-03,7.726164563964257881e-03,1.256792694805763770e-02,1.029368983607877215e-02,8.438039777536201699e-03,6.923081932914563509e-03,5.685508192956508985e-03,-9.492200489521126008e-03,2.062844513126401921e-03,3.770600231689355541e-02,8.943736135497837650e-03,6.548949840478286710e-02,1.466432623839803058e-02,1.019618496437847688e-02,-4.548424866860644594e-03,1.805662032827915278e-03,1.500149240616725430e-02,6.157789693278868659e-03,2.084832447094286077e-03,4.925149837077674730e-03,7.128999298001341065e-03
2.311287263731403446e-02,2.133873021063215428e-02,1.627175489242580278e-02,1.442484349140592259e-02,1.273247206796568678e-02,8.887359821833282908e-03,7.766668897649367173e-03,6.765670798282460638e-03,5.877452144703983195e-03,4.484590041073132846e-03,3.888026945040980089e-03,3.361531447359049178e-03,2.899319260327867798e-03,2.495366246029461291e-03,-1.898586708445846455e-02,6.471170411808408601e-03,1.184387912832812056e-01,2.875477273354999294e-02,1.601996524837292213e-01,4.622574527462811056e-02,6.830954382200066059e-03,-3.235203465637818965e-03,1.363733631682559344e-03,8.015032383918686831e-03,6.602155832813009703e-03,4.811175086810700122e-03,3.329525164601672416e-03,4.581479953380009768e-03
7.404041543991488235e-03,6.869566478889509338e-03,9.429217216652945738e-03,7.787628825412998800e-03,6.457577842123161938e-03,7.997001025510219047e-03,6.464100592236870189e-03,5.233951989386328649e-03,4.245668961926582843e-03,5.677767381515299618e-03,4.565724810865577112e-03,3.674107098231742426e-03,2.958928117045737244e-03,2.385007471766592557e-03,-1.276069031649929020e-02,1.977044503902470381e-03,3.802244012663975187e-02,9.023205249933594074e-03,6.175462925081735138e-02,1.480808308798297473e-02,8.450600444030956920e-03,-4.067758749860076253e-03,1.743094103311074259e-03,1.875094321402008546e-02,1.094467121427970466e-02,5.736971364983432797e-03,4.129917591386438394e-03,9.538177916376244098e-03
1.695389441982001269e-02,1.517356142953497564e-02,7.119192084144201904e-03,6.318495894019985140e-03,5.588623758091069114e-03,2.231680074900613698e-03,1.986675933023211889e-03,1.761427863671798663e-03,1.556255715281985212e-03,6.165829127078007897e-04,5.538730190037083030e-04,4.948043781026833328e-04,4.399584034295497543e-04,3.896080478109898142e-04,-1.509302378408054063e-02,4.765457050373430106e-03,8.678516728762418475e-02,2.123677220505187924e-02,1.078066779694948629e-01,3.390778883964001844e-02,7.756573007882516801e-03,-3.373883196606846518e-03,1.304918361127658990e-03,9.640586995826731440e-03,7.352258864174269007e-03,5.237031702796964353e-03,3.733462573236426101e-03,5.411523286383354212e-03
7.599062133049745878e-03,6.647765476595642216e-03,6.141801524435384560e-03,5.026801290732123284e-03,4.130902258133010291e-03,3.448070586842197794e-03,2.795045183815077217e-03,2.268759382624150646e-03,1.844355579798846300e-03,1.651063632997037088e-03,1.337488026028014771e-03,1.083972153574975974e-03,8.789793828767317315e-04,7.131882341626843763e-04,-1.289014379347143240e-02,2.007187168808126018e-03,3.895559362993909064e-02,9.342262540171630131e-03,5.613056656781290760e-02,1.519812426609950390e-02,5.810275261044031171e-03,-2.719664622283789711e-03,1.116760726882928476e-03,1.897020603263108868e-02,1.227502741500059724e-02,7.016241978249939705e-03,2.823287906969900070e-03,9.892208923528824152e-03
