x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.2233853398647625,0.0,0.011581449078298944,0.0,0.42163781979742687,0.0,0,3,0.22388669083853488,0.0
1.6684e-15,0.1,0.0,0.24007896945113316,0.0,0.042743351930454865,0.0,-0.731024418082482,1,0,0.0,0.2399637208737951
0.0,1.0,0.0,0.9,0.0,0.1000000000001,0.0,0.0,1,4,0.0,0.9
1.0,1.0,0.45,0.9,0.05000000000005,0.1000000000001,0.0,0.0,2,4,0.45,0.9
1.0,0.0,0.45,0.0,0.05000000000005,0.0,0.0,0.0,2,3,0.45,0.0
0.09807850000000001,0.019509,0.21892315891454928,0.05551315491902642,0.012095809536136204,0.007970619371848453,0.9002291474768942,-0.22446046792079513,0,0,0.21724869177466785,0.056560993409640575
0.092388,0.0382683,0.1998580923245754,0.10966153541812673,0.013851180305154975,0.011304046758676967,-0.16828226104270705,-0.016191506121976396,0,0,0.20018568701950093,0.109602529858385
0.083147,0.055557,0.1718972255475819,0.1562336107599549,0.01629572540677582,0.01864863152803431,-0.9942287292064032,0.04765912386961446,0,0,0.17364112511166047,0.15521197463596595
0.0707107,0.0707107,0.1407097257906571,0.19166789305745624,0.018620540471261937,0.029740154693924655,-0.7455227345187776,-0.5026737179281149,0,0,0.14269392502707967,0.19099733354267567
0.055557,0.083147,0.10845824616262689,0.21592582055018283,0.018195546036062212,0.04060520544107993,0.5832614863310326,0.3276001914187532,0,0,0.10798718778144865,0.2148978627135026
0.0382683,0.092388,0.07435982738388702,0.23055126940016635,0.0140732784855227,0.04415445921543415,0.5245425437755413,0.1622146778013089,0,0,0.07273202739977715,0.2311213818686548
0.019509,0.09807850000000001,0.03726404893677682,0.23768122447654605,0.007056828958407202,0.042826588398867105,0.6025179070945352,-0.25184816662693343,0,0,0.036325813120738966,0.2385141846664596
0.0,0.967857,0.0,0.8711661846077732,0.0,0.10173485397030337,0.0,-1.3197829523692304,1,0,0.0,0.8711389011774326
0.0,0.935714,0.0,0.8422521664360829,0.0,0.10727787828818112,0.0,-0.3998717607034408,1,0,0.0,0.8421869096066668
0.0,0.903571,0.0,0.8136503323330544,0.0,0.10012185381519378,0.0,1.1148166029206763,1,0,0.0,0.8134625391353597
0.0,0.871429,0.0,0.785366312993574,0.0,0.07715172943817405,0.0,0.40763535047450006,1,0,0.0,0.7853104200268615
0.0,0.8392859999999999,0.0,0.7572481758033973,0.0,0.07808411895487977,0.0,0.715088929736929,1,0,0.0,0.7572135244074022
0.0,0.807143,0.0,0.7293596816853096,0.0,0.06974272035276119,0.0,-0.4151528676388239,1,0,0.0,0.7294597180776479
0.0,0.775,0.0,0.7018557739866083,0.0,0.06040696583164973,0.0,0.7804431711999625,1,0,0.0,0.7018697473459645
0.0,0.742857,0.0,0.6745670827049253,0.0,0.07054964798136609,0.0,0.6421362164221733,1,0,0.0,0.6745239948521942
0.0,0.710714,0.0,0.6472754004671515,0.0,0.07092821845272601,0.0,0.9291361929841812,1,0,0.0,0.647298320580086
0.0,0.678571,0.0,0.6202413681339749,0.0,0.08453146527864774,0.0,2.685981742578392,1,0,0.0,0.6203096049084682
0.0,0.646429,0.0,0.5939308250585782,0.0,0.08414723164457126,0.0,3.035826448560819,1,0,0.0,0.5939554012094171
0.0,0.614286,0.0,0.5684034797577624,0.0,0.08606697875529479,0.0,1.427691584399149,1,0,0.0,0.5683070452651293
0.0,0.582143,0.0,0.5433111866022955,0.0,0.11243272763500343,0.0,-0.4377028323121479,1,0,0.0,0.5433151878808103
