x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.5404221671633422,0.0,0.14540048964201135,0.0,0.8586116290176803,0.0,0,3,0.5411391597436409,0.0
1.6684e-15,0.1,0.0,0.6517879981547594,0.0,0.19872683702626404,0.0,-4.041917339714374,1,0,0.0,0.6502583787560644
0.0,1.0,0.0,0.55,0.0,0.09999999999982243,0.0,-2.7755575615628914e-09,1,4,0.0,0.55
1.0,1.0,0.275,0.55,0.04999999999991123,0.09999999999982243,-1.3877787807814455e-09,-2.7755575615628914e-09,2,4,0.275,0.55
1.0,0.0,0.275,0.0,0.04999999999991123,0.0,-1.3877787807814455e-09,0.0,2,3,0.275,0.0
0.09807850000000001,0.019509,0.5296640682499856,0.12294644699431956,0.1472209531777624,0.004537881567526214,3.0817038809694,1.3249426035477627,0,0,0.5261119135630368,0.12789654192041852
0.092388,0.0382683,0.4899338553659618,0.2556747479829937,0.1727530060925686,-0.03158763562230438,0.35335943199266134,1.1945551339764826,0,0,0.49011059075139113,0.25422190304213294
0.083147,0.055557,0.43397096218541265,0.36700397077947855,0.09891267812714433,0.13377733989877738,-1.676080067791741,0.33042306391006804,0,0,0.44158863168511786,0.3647522190133176
0.0707107,0.0707107,0.36838716035708785,0.45429361378774047,-0.010488217452586657,0.23748794495639933,3.9599064971529434,-4.059950688140024,0,0,0.3639256016552272,0.4498661831210681
0.055557,0.083147,0.2955055257771164,0.5242170337587595,-0.013072820040926912,0.22926920782068147,-2.377834817934854,-0.5625971716272105,0,0,0.29084551456298485,0.5250655452796846
0.0382683,0.092388,0.21029885346069932,0.5822176560759544,0.04572979336626981,0.1586851910087561,-0.8353953702411322,-0.07676413671386939,0,0,0.2305189202430152,0.5784047051439145
0.019509,0.09807850000000001,0.10509505425579846,0.6295760339125991,0.014221375277886916,0.2016638324894848,-1.0484601964400042,1.2412119360094565,0,0,0.08925835404070398,0.6358866378739455
0.0,0.967857,0.0,0.5458568191061204,0.0,0.09183862468703508,0.0,0.5326734414667911,1,0,0.0,0.5458420068849169
0.0,0.935714,0.0,0.5419006169579461,0.0,0.0954999093411013,0.0,-0.0637548180915104,1,0,0.0,0.5417981326311291
0.0,0.903571,0.0,0.5380733394613344,0.0,0.09339113584916349,0.0,-0.23527498282938095,1,0,0.0,0.5379556428003747
0.0,0.871429,0.0,0.5342292143695886,0.0,0.08664638368682807,0.0,0.36566860650566474,1,0,0.0,0.5341029959570955
0.0,0.8392859999999999,0.0,0.5306431936023728,0.0,0.10314141687395306,0.0,-0.33809831601061546,1,0,0.0,0.5306408443281351
0.0,0.807143,0.0,0.5274486468679243,0.0,0.10071053479859816,0.0,-0.1644131969458229,1,0,0.0,0.5275387325062864
0.0,0.775,0.0,0.5246969033651112,0.0,0.11025253188273743,0.0,0.9511832682607136,1,0,0.0,0.5247081665819178
0.0,0.742857,0.0,0.5222666161316738,0.0,0.11416240614015027,0.0,-2.1037831532400015,1,0,0.0,0.5222511111484719
0.0,0.710714,0.0,0.5198317865324498,0.0,0.11406040924699656,0.0,-2.166044249518606,1,0,0.0,0.5198098789048146
0.0,0.678571,0.0,0.5174698650444043,0.0,0.11173813789733256,0.0,0.3061173703411413,1,0,0.0,0.517553408194635
0.0,0.646429,0.0,0.515699783944001,0.0,0.100933569818773,0.0,1.1746600192541479,1,0,0.0,0.515754536415
0.0,0.614286,0.0,0.514603594529035,0.0,0.11213207312926741,0.0,0.47932547653228846,1,0,0.0,0.5144911050538935
0.0,0.582143,0.0,0.5138873064970539,0.0,0.10992925040087533,0.0,-0.8373027826635848,1,0,0.0,0.5138428289919534
0.0,0.55,0.0,0.513817650899,0.0,0.1282455847601005,0.0,1.4899789679834183,1,0,0.0,0.5138162956039565
0.0,0.517857,0.0,0.5148393316922011,0.0,0.12649022669508625,0.0,-1.205883992660972,1,0,0.0,0.5148431651296992
0.0,0.485714,0.0,0.5166254589275923,0.0,0.11959968682140332,0.0,0.15349294057998009,1,0,0.0,0.5165705139772918
0.0,0.453571,0.0,0.5189133693929762,0.0,0.14318850937389271,0.0,1.0259944394075404,1,0,0.0,0.5190858862305807
0.0,0.421429,0.0,0.5225142524868716,0.0,0.144462744788576,0.0,-0.06194671164916343,1,0,0.0,0.5228820028839761
0.0,0.389286,0.0,0.5280828855466098,0.0,0.15293852823117235,0.0,0.337315259058002,1,0,0.0,0.5279150789700418
0.0,0.357143,0.0,0.5349440007121302,0.0,0.16871966394049753,0.0,0.1570136576312109,1,0,0.0,0.5346270172328885
0.0,0.325,0.0,0.5423823408782482,0.0,0.1655121132870807,0.0,-2.1784092973931024,1,0,0.0,0.5423591186599255
0.0,0.292857,0.0,0.5511215679580346,0.0,0.17836598893289368,0.0,-3.223817382491667,1,0,0.0,0.5519190505179988
0.0,0.260714,0.0,0.5627105726161972,0.0,0.1853612139271488,0.0,-2.807417023853453,1,0,0.0,0.5633635265746195
0.0,0.228571,0.0,0.5775677119381726,0.0,0.1854672446705008,0.0,-0.28122367767835493,1,0,0.0,0.5767941891047715
0.0,0.196429,0.0,0.593709263484925,0.0,0.1946849781830906,0.0,0.49762277076759176,1,0,0.0,0.5926623925678075
0.0,0.164286,0.0,0.6097606446128339,0.0,0.1976065063524768,0.0,-1.232014934515746,1,0,0.0,0.6104466715221919
0.0,0.132143,0.0,0.6296635158360004,0.0,0.1984231512222601,0.0,-1.6174300093707572,1,0,0.0,0.6298113381696703
0.96875,1.0,0.26993398886406794,0.55,0.05719826214986568,0.09999999999982243,-1.5614472673175503,-2.7755575615628914e-09,0,4,0.2699866707702774,0.55
0.9375,1.0,0.26467846659397765,0.55,0.06413026037474512,0.09999999999982243,-0.5898469671028472,-2.7755575615628914e-09,0,4,0.2647433202908724,0.55
0.90625,1.0,0.25918280617952405,0.55,0.07531856761722189,0.09999999999982243,0.028731636514400805,-2.7755575615628914e-09,0,4,0.25934531867305766,0.55
0.875,1.0,0.25379457159124286,0.55,0.0779557498416239,0.09999999999982243,0.7606820159877792,-2.7755575615628914e-09,0,4,0.2538232704302676,0.55
0.84375,1.0,0.248359919340146,0.55,0.07829202208563257,0.09999999999982243,-1.4840468028076703,-2.7755575615628914e-09,0,4,0.24846969199307983,0.55
0.8125,1.0,0.24272125109018816,0.55,0.06359539542588609,0.09999999999982243,0.20075804491037627,-2.7755575615628914e-09,0,4,0.24266928115317277,0.55
0.78125,1.0,0.2369838716040249,0.55,0.05900899928044934,0.09999999999982243,-0.14096048842060505,-2.7755575615628914e-09,0,4,0.2370050906800808,0.55
0.75,1.0,0.23119077496085083,0.55,0.07381399815951926,0.09999999999982243,0.89328215727158,-2.7755575615628914e-09,0,4,0.23111529068120737,0.55
0.71875,1.0,0.22522292464054772,0.55,0.07021642083770985,0.09999999999982243,0.5489050700080432,-2.7755575615628914e-09,0,4,0.22516073397570385,0.55
0.6875,1.0,0.21907069071312435,0.55,0.06591790789420293,0.09999999999982243,0.6558160708936001,-2.7755575615628914e-09,0,4,0.21913659084570855,0.55
0.65625,1.0,0.2128710571632837,0.55,0.05850162394488433,0.09999999999982243,0.18150700248353857,-2.7755575615628914e-09,0,4,0.21297226086926052,0.55
0.625,1.0,0.20665751790511422,0.55,0.04292902331941295,0.09999999999982243,2.1434262260922043,-2.7755575615628914e-09,0,4,0.20661820287876156,0.55
0.59375,1.0,0.20031257336813724,0.55,0.047965724261286875,0.09999999999982243,-0.1589796773393548,-2.7755575615628914e-09,0,4,0.2003679042047881,0.55
0.5625,1.0,0.19372437112178886,0.55,0.017662374797375313,0.09999999999982243,-0.002139117355470788,-2.7755575615628914e-09,0,4,0.19379148824819128,0.55
0.53125,1.0,0.18677721300628036,0.55,0.009214842047189363,0.09999999999982243,-0.3681070046002155,-2.7755575615628914e-09,0,4,0.1867099225677376,0.55
0.5,1.0,0.17927042828523554,0.55,0.039037824318063914,0.09999999999982243,-0.5780823118806122,-2.7755575615628914e-09,0,4,0.17919532100792698,0.55
0.46875,1.0,0.17105693701887503,0.55,0.040221461667933056,0.09999999999982243,-1.8965799403192207,-2.7755575615628914e-09,0,4,0.17108181281033927,0.55
0.4375,1.0,0.16218039685918484,0.55,0.0377896693260632,0.09999999999982243,-1.0857296416089124,-2.7755575615628914e-09,0,4,0.16208252117474686,0.55
0.40625,1.0,0.1527206581813516,0.55,0.03108703514317912,0.09999999999982243,-0.9199178668817252,-2.7755575615628914e-09,0,4,0.15257594892602472,0.55
0.375,1.0,0.1426484596595401,0.55,0.03189179509158202,0.09999999999982243,-1.5801420477634665,-2.7755575615628914e-09,0,4,0.14257967822669004,0.55
0.34375,1.0,0.1319954943319317,0.55,0.03923993069816777,0.09999999999982243,-1.4923876655303925,-2.7755575615628914e-09,0,4,0.1320746915287045,0.55
0.3125,1.0,0.1209874625201337,0.55,0.04065530279075136,0.09999999999982243,1.1151580964208208,-2.7755575615628914e-09,0,4,0.12094068333773889,0.55
0.28125,1.0,0.10980382666457444,0.55,0.025637440194022088,0.09999999999982243,0.18240119588341927,-2.7755575615628914e-09,0,4,0.10978152278896856,0.55
0.25,1.0,0.0983561332031968,0.55,0.018466565836310067,0.09999999999982243,1.8731111283559756,-2.7755575615628914e-09,0,4,0.09823850902357446,0.55
0.21875,1.0,0.08651336709590396,0.55,0.022103255972912017,0.09999999999982243,-0.41532443907643657,-2.7755575615628914e-09,0,4,0.08663460490057562,0.55
0.1875,1.0,0.07441880341502838,0.55,0.019221564074509145,0.09999999999982243,2.727984265565864,-2.7755575615628914e-09,0,4,0.07444958984036908,0.55
0.15625,1.0,0.062340900891285855,0.55,-0.019019991169214736,0.09999999999982243,0.7295306121354872,-2.7755575615628914e-09,0,4,0.06234326299072068,0.55
0.125,1.0,0.050270022242330015,0.55,-0.024807564278934296,0.09999999999982243,-0.7449981133736405,-2.7755575615628914e-09,0,4,0.0502646308708134,0.55
0.09375,1.0,0.03795071547938278,0.55,-0.02962812260049602,0.09999999999982243,0.14347191212848995,-2.7755575615628914e-09,0,4,0.0378550778712493,0.55
0.0625,1.0,0.025386069482919993,0.55,-0.029890167964367536,0.09999999999982243,-1.643599105861232,-2.7755575615628914e-09,0,4,0.025397993373177895,0.55
0.03125,1.0,0.012896436383016407,0.55,-0.005622742936237969,0.09999999999982243,-0.6232347917693032,-2.7755575615628914e-09,0,4,0.012772378324029174,0.55
1.0,0.03125,0.275,0.026837053748749895,0.04999999999991123,0.0008376146473382946,-1.3877787807814455e-09,0.2146167813778244,2,0,0.275,0.02678021550194729
1.0,0.0625,0.275,0.05358713696477935,0.04999999999991123,-0.011437573807088208,-1.3877787807814455e-09,-2.3419890349957173,2,0,0.275,0.05368100731420888
1.0,0.09375,0.275,0.07940574440726778,0.04999999999991123,0.020420237527643548,-1.3877787807814455e-09,-0.17599746174323805,2,0,0.275,0.0792928844828844
1.0,0.125,0.275,0.10445759985304903,0.04999999999991123,0.005020857786926236,-1.3877787807814455e-09,-1.901190592110136,2,0,0.275,0.10444957846666653
1.0,0.15625,0.275,0.12881120033853222,0.04999999999991123,0.023042467145531487,-1.3877787807814455e-09,-1.255756051227186,2,0,0.275,0.12889208943128264
1.0,0.1875,0.275,0.15244905684085097,0.04999999999991123,0.02344107519355876,-1.3877787807814455e-09,-0.9011219923027448,2,0,0.275,0.1524363203199096
1.0,0.21875,0.275,0.17532133949862327,0.04999999999991123,0.021412762766029325,-1.3877787807814455e-09,0.7182039289677089,2,0,0.275,0.17510867558670865
1.0,0.25,0.275,0.1973469925869722,0.04999999999991123,0.032849539828502805,-1.3877787807814455e-09,-1.0803402540615623,2,0,0.275,0.19733534747039527
1.0,0.28125,0.275,0.21855932952166768,0.04999999999991123,0.0395428079280613,-1.3877787807814455e-09,-0.5502452549155379,2,0,0.275,0.2185900987966084
1.0,0.3125,0.275,0.2390976936876541,0.04999999999991123,0.05146653462344275,-1.3877787807814455e-09,-0.020518436255612116,2,0,0.275,0.23917589858331156
1.0,0.34375,0.275,0.25895554483577143,0.04999999999991123,0.07162411540959089,-1.3877787807814455e-09,-0.9848197909945176,2,0,0.275,0.25903302749620993
1.0,0.375,0.275,0.2779750826812233,0.04999999999991123,0.09661377566180797,-1.3877787807814455e-09,-0.06628761567428754,2,0,0.275,0.27801118535763686
1.0,0.40625,0.275,0.2961874304928642,0.04999999999991123,0.10538986356237177,-1.3877787807814455e-09,1.0988289070312796,2,0,0.275,0.29618821987824684
1.0,0.4375,0.275,0.3138741225066042,0.04999999999991123,0.09373009424371026,-1.3877787807814455e-09,0.8679352694884734,2,0,0.275,0.313857200426268
1.0,0.46875,0.275,0.33115793699380447,0.04999999999991123,0.0936422827729766,-1.3877787807814455e-09,-1.0097888719640125,2,0,0.275,0.3312113755260931
1.0,0.5,0.275,0.34780595603569964,0.04999999999991123,0.0962465540417512,-1.3877787807814455e-09,-1.0424843169265507,2,0,0.275,0.3477124379826626
1.0,0.53125,0.275,0.36358599732375296,0.04999999999991123,0.0845509032651459,-1.3877787807814455e-09,0.5586130003010226,2,0,0.275,0.3634365281116431
1.0,0.5625,0.275,0.37857061292015715,0.04999999999991123,0.08336780765089145,-1.3877787807814455e-09,-0.433944130628916,2,0,0.275,0.37863534528096304
1.0,0.59375,0.275,0.3929538389475056,0.04999999999991123,0.07756898661781529,-1.3877787807814455e-09,1.4513354296141756,2,0,0.275,0.3928760846966795
1.0,0.625,0.275,0.40681414183200104,0.04999999999991123,0.07817029817780428,-1.3877787807814455e-09,0.5968840477432735,2,0,0.275,0.4068010686670877
1.0,0.65625,0.275,0.42020584696001606,0.04999999999991123,0.09104019611627656,-1.3877787807814455e-09,0.2996245612729709,2,0,0.275,0.4202320753007793
1.0,0.6875,0.275,0.4332620215063798,0.04999999999991123,0.09595825051722515,-1.3877787807814455e-09,-0.879875128312335,2,0,0.275,0.4334301531092088
1.0,0.71875,0.275,0.44604811129829613,0.04999999999991123,0.07617493642947391,-1.3877787807814455e-09,0.524350626807113,2,0,0.275,0.4459964740063749
1.0,0.75,0.275,0.4584863364507328,0.04999999999991123,0.059205699366876585,-1.3877787807814455e-09,-0.016319694207123092,2,0,0.275,0.4583189461466436
1.0,0.78125,0.275,0.470557727436244,0.04999999999991123,0.07756871324843262,-1.3877787807814455e-09,-0.5196540864282895,2,0,0.275,0.4704386125146844
1.0,0.8125,0.275,0.4824217574278009,0.04999999999991123,0.08959799336558105,-1.3877787807814455e-09,-0.01189353476815924,2,0,0.275,0.482469454438577
1.0,0.84375,0.275,0.4942020106536802,0.04999999999991123,0.07511363721318665,-1.3877787807814455e-09,0.7025062948029515,2,0,0.275,0.49415622122057273
1.0,0.875,0.275,0.5057868045587384,0.04999999999991123,0.05179487473416788,-1.3877787807814455e-09,-1.6314892492541588,2,0,0.275,0.5057380879344899
1.0,0.90625,0.275,0.5169982566822,0.04999999999991123,0.048150923170064974,-1.3877787807814455e-09,-0.8060718342806084,2,0,0.275,0.5170128655639348
1.0,0.9375,0.275,0.5278999143811234,0.04999999999991123,0.06775660467889244,-1.3877787807814455e-09,0.3763411776658288,2,0,0.275,0.5279485986020439
1.0,0.96875,0.275,0.5388140259847205,0.04999999999991123,0.08586570767715741,-1.3877787807814455e-09,0.5020152377133158,2,0,0.275,0.5388735271350842
0.132143,0.0,0.5199022700544447,0.0,0.14770134970337745,0.0,-0.6120145362720208,0.0,0,3,0.520091846805121,0.0
0.164286,0.0,0.5006613571895286,0.0,0.14334174914282238,0.0,-2.6312942186246246,0.0,0,3,0.49975271035932406,0.0
0.196429,0.0,0.48040162201505154,0.0,0.14506467142905155,0.0,0.49160718551544136,0.0,0,3,0.4803589701766261,0.0
0.228571,0.0,0.461951220757328,0.0,0.13620264081623534,0.0,-0.7842239121980121,0.0,0,3,0.46218714458866816,0.0
0.260714,0.0,0.44555217918241397,0.0,0.12738983216326047,0.0,-0.8120395605937246,0.0,0,3,0.4456036760537064,0.0
0.292857,0.0,0.4299970775609836,0.0,0.12153941316206396,0.0,1.234528299032256,0.0,0,3,0.43024413147674473,0.0
0.325,0.0,0.4160713526653126,0.0,0.11019806114911934,0.0,-0.052403668904243965,0.0,0,3,0.4161540807267387,0.0
0.357143,0.0,0.4035337818640983,0.0,0.10998968318645665,0.0,-0.6124872789503577,0.0,0,3,0.4032080122408433,0.0
0.389286,0.0,0.39124938266468234,0.0,0.10750387843261322,0.0,-1.94558067156958,0.0,0,3,0.391201227861266,0.0
0.421429,0.0,0.37983199549489655,0.0,0.08978467657599909,0.0,0.5632603689020854,0.0,0,3,0.3801117698603413,0.0
0.453571,0.0,0.36997401020198595,0.0,0.0938838777476969,0.0,0.01688473388883338,0.0,0,3,0.36997102216960975,0.0
0.485714,0.0,0.3608137751434697,0.0,0.08933063755420245,0.0,-1.3598565176686783,0.0,0,3,0.36075446462647515,0.0
0.517857,0.0,0.35197612395495526,0.0,0.07507717155699756,0.0,0.7194396869913966,0.0,0,3,0.35214325188998485,0.0
0.55,0.0,0.34417258992107236,0.0,0.07264447458382726,0.0,-1.0617962120651467,0.0,0,3,0.3444100326565533,0.0
0.582143,0.0,0.3373509514858597,0.0,0.0643399887881313,0.0,-0.5779643291736747,0.0,0,3,0.33725209572039494,0.0
0.614286,0.0,0.3307885646527211,0.0,0.06029527285150715,0.0,0.6226542670351165,0.0,0,3,0.3306428969324425,0.0
0.646429,0.0,0.3244614692016512,0.0,0.06291829194621235,0.0,-0.2363804485483456,0.0,0,3,0.32441428245006937,0.0
0.678571,0.0,0.31865456429159167,0.0,0.05428450068678536,0.0,-0.7416987884978353,0.0,0,3,0.3186498545257788,0.0
0.710714,0.0,0.31323911465460696,0.0,0.059611515264706975,0.0,-0.7035830792978537,0.0,0,3,0.313235907567456,0.0
0.742857,0.0,0.308118446089793,0.0,0.0641690555923391,0.0,0.5974119796081645,0.0,0,3,0.30814736169086154,0.0
0.775,0.0,0.3033332545755911,0.0,0.06381832048554803,0.0,0.9255225294491075,0.0,0,3,0.3032129431019345,0.0
0.807143,0.0,0.29871531367280113,0.0,0.05602113079039572,0.0,-0.41274778039834814,0.0,0,3,0.2986565308061608,0.0
0.8392859999999999,0.0,0.294250249498873,0.0,0.05744376675262397,0.0,0.23431447476740527,0.0,0,3,0.2943108345666687,0.0
0.871429,0.0,0.2902085915538919,0.0,0.05344603763640655,0.0,0.9924110228043405,0.0,0,3,0.29019468381815106,0.0
0.903571,0.0,0.28645641071125283,0.0,0.0617370080345514,0.0,-1.6419598389272316,0.0,0,3,0.2863434056915172,0.0
0.935714,0.0,0.282566346866588,0.0,0.05946856646912857,0.0,-0.1887988085313985,0.0,0,3,0.28253779135022694,0.0
0.967857,0.0,0.2786279807532992,0.0,0.050833021899426845,0.0,1.7849095187982833,0.0,0,3,0.2787167357486709,0.0
0.499899,0.499899,0.22576034960366087,0.4045696654375206,0.07052409546300098,0.0950499693573581,0.553711485690167,-0.7157600137586151,0,0,0.22570169863891523,0.4046060229956919
0.696874,0.70035,0.23340699273830978,0.45062325372418854,0.048624798563504094,0.12560810095929575,-0.4174204280837923,0.9729767741495363,0,0,0.23335323156754045,0.4505247728498777
0.707937,0.302074,0.28369451696198666,0.2569310440594563,0.06757284015196374,0.09579837585080296,-1.7148084341389591,-1.1334795699258216,0,0,0.2837222506969564,0.2569154420482653
0.303015,0.704253,0.13376607511054317,0.4981621018596343,0.06502626722616756,0.06478964325165593,-0.49939116245067966,-1.0479308962252352,0,0,0.133838467537873,0.49825059342110256
0.311451,0.297877,0.2599166619766038,0.3834537371585611,0.07891909822324573,0.10074257608710945,0.7517092767694854,0.9742825823888525,0,0,0.25989056748421674,0.3833635237937146
0.792073,0.505798,0.2618717416680738,0.36048013632535003,0.04812173418508592,0.07918077906052257,-0.4219586832721056,0.21540898093030944,0,0,0.26193499873995446,0.3604994055502154
0.501926,0.7904839999999999,0.18419204336532857,0.4951043562614359,0.0445313230583444,0.08805493981578481,0.602408772865104,-0.2312768837553492,0,0,0.1841558740313756,0.4952243549811397
0.511224,0.202329,0.3154252345484565,0.22074654575408204,0.07876649789295698,0.05715537893913325,-0.9961783314915705,0.6303443808586273,0,0,0.3153659464893965,0.2205472916773992
0.206036,0.498265,0.12918250234724837,0.4848396756933653,0.040069093482364426,0.14633333226043987,0.7767802887026498,0.7865712692289861,0,0,0.12918409780631235,0.4846660205774453
0.154492,0.206773,0.25306204427033663,0.4537004139274359,0.06068127446218208,0.1607246129116391,-1.0381142251381092,0.44664981574404905,0,0,0.2529397960930386,0.45403980796449694
0.829967,0.831947,0.24867316937161377,0.49155186602365575,0.07010035301180384,0.08954478347256156,0.7394820311645843,-0.29367794862622526,0,0,0.24871339521363417,0.49154183186925354
0.8306869999999998,0.184462,0.28772967112308834,0.15495580557035282,0.025817474142292293,0.06418612143344049,1.144424467691696,0.4045429671806211,0,0,0.28766177695846135,0.1548026099861564
0.184462,0.8306869999999998,0.07800529910309706,0.5270890746687655,0.08950704694938445,0.08297234423276789,-0.19371924099564897,-0.6705350968916335,0,0,0.07814259412102328,0.5271241959224486
0.148149,0.370897,0.1357679880602518,0.4947185656055808,0.049302385056182445,0.15590883382460283,0.3634002071484232,-0.4664704206236436,0,0,0.1357131227924643,0.4948456185593494
0.302549,0.107985,0.38073980156332254,0.20621388987638056,0.09836130376639217,0.08589964761787638,-0.07245231081753901,0.3194167999542863,0,0,0.3809556413371721,0.20571036482914107
0.64566,0.568341,0.23896406282801763,0.406397600130731,0.05582154504302217,0.10958036551877992,-0.2183129829691488,-1.0352568441396315,0,0,0.23889669447784395,0.4064859398363567
0.426664,0.651373,0.18018682288675336,0.46797808932205953,0.06643486127784481,0.08268081320039755,0.12052359318892591,-0.7851943706338461,0,0,0.18017600660116684,0.4679279059883398
0.848493,0.634429,0.25877641321130795,0.41544999805410043,0.04071475026720672,0.07596879143090263,0.84498587987758,-0.44290149880943375,0,0,0.2586668397908594,0.4154102883858245
0.629578,0.852435,0.21095390421396587,0.5040413941615043,0.03953200372150412,0.09980744768267602,-0.4423152247245987,-0.17443619881873929,0,0,0.21098243695986552,0.5040913589016647
0.425746,0.354594,0.257299648335902,0.3600797744256852,0.07625312179709853,0.09293459301243367,1.2066359245110903,0.06762706922236461,0,0,0.2570742494675156,0.36008958349485864
0.8465019999999999,0.361351,0.27604792826423363,0.2755170827622351,0.05814282565672069,0.10425690215309924,0.7058392467729213,0.5435900479744404,0,0,0.2761255113913279,0.2753801549704527
0.361351,0.8465019999999999,0.14044674593606032,0.520603805234714,0.056270102947106326,0.0829663983989426,2.0986315608928496,0.6387164769305897,0,0,0.1403468193885362,0.520615771098842
0.630304,0.149758,0.3134031567533384,0.14736606623773696,0.04695630239026639,0.03808703823861281,-0.5568088379259706,0.41834017569519766,0,0,0.3135205602226624,0.1472032703660614
0.151765,0.628345,0.08002842694986612,0.5061584375143866,0.031905640979768,0.12647104646379415,0.9275089730975683,-0.06551136855215134,0,0,0.07982303053467374,0.5061186251652001
0.55768,0.383867,0.26300841943884734,0.33619244273177173,0.0475501119247268,0.08072328419525544,-0.7354900147249488,0.9898091832272192,0,0,0.26331180207457566,0.3361154854553887
0.380328,0.529633,0.19004043351924338,0.4435656329806079,0.04763942365176854,0.10945746257637334,0.5554887091974159,-0.5588798659972305,0,0,0.1900813892029164,0.44347860094257985
0.177038,0.0965184,0.3970849870238453,0.316619323566556,0.08187066514869777,0.13281438314666216,-0.05510866485369803,-2.2112314201905288,0,0,0.39474271241162495,0.3244797831049303
0.429634,0.106117,0.35607032470579725,0.1468640296952799,0.08313530196979446,0.08485449720867233,-0.46876828252440106,0.5270185322869825,0,0,0.3564633051864009,0.14669785590021991
0.580126,0.681438,0.21366547462457675,0.4544028435539076,0.05778746198496776,0.10290750602964804,-1.0111546509816716,0.5690667992386267,0,0,0.21377858688317025,0.45429396166591834
0.0716109,0.164088,0.1992287035100162,0.5427203655708581,0.06446018762484851,0.15861591484200854,-1.0355683477403232,-1.0665044125612864,0,0,0.2022219666737733,0.5441556208126226
0.692535,0.427013,0.26356088136344624,0.3337946340398048,0.06174720469279137,0.07412876119328171,0.3021664293778592,-0.32241541936262047,0,0,0.2635971636280444,0.33381555263469825
0.300931,0.40427,0.20392625093154493,0.43298142469575396,0.05800957382604,0.1076398280709656,-0.01860628318084423,-0.6272656047356939,0,0,0.20390837521258537,0.43309098059671775
