x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.1343424089900509,0.0,-0.0012900224939660363,0.0,0.4574619030806026,0.0,0,3,0.13516051556854927,0.0
1.6684e-15,0.1,0.0,0.18214371269004914,0.0,-0.028278940770523616,0.0,-0.02955619568534296,1,0,0.0,0.18252083661922924
0.0,1.0,0.0,0.5,0.0,0.1000000000001,0.0,0.0,1,4,0.0,0.5
1.0,1.0,0.25,0.5,0.05000000000005,0.1000000000001,0.0,0.0,2,4,0.25,0.5
1.0,0.0,0.25,0.0,0.05000000000005,0.0,0.0,0.0,2,3,0.25,0.0
0.09807850000000001,0.019509,0.13369467418056047,0.03381717356478475,-0.003824278653197233,-0.005661472468661971,-0.32937876037753,0.17777183770190108,0,0,0.13284893305529857,0.03292667448453664
0.092388,0.0382683,0.12663434872320067,0.06582786014678277,-0.0032240948986267393,-0.011325907152623382,-0.5151924421797904,0.038083321218795874,0,0,0.12634807082790103,0.06519459721464672
0.083147,0.055557,0.1148485366325076,0.09573413126327068,0.004611231879739219,-0.01820281849015948,0.006635759997042356,0.3276359086812341,0,0,0.11512608189761347,0.09557836097229552
0.0707107,0.0707107,0.09900139817409581,0.1228043509672716,0.001107715250185659,-0.02778785921343785,0.07538578893073744,0.01572079758038747,0,0,0.09855867208159463,0.12233398825957406
0.055557,0.083147,0.07942868113832446,0.14627163605427995,-0.009089130211421824,-0.03538982000346469,0.086849706940062,-0.666484582106941,0,0,0.07887990835731724,0.14711242721829124
0.0382683,0.092388,0.05636352851297488,0.1651099939863343,-0.010298872170216857,-0.030687048253666412,-0.1305761693215501,-0.7221170793270115,0,0,0.05527183755977484,0.16624391071429945
0.019509,0.09807850000000001,0.029894591085394495,0.17780555001513676,-0.00478382175901973,-0.024149819970384345,-0.760967578013194,-1.0911840132854511,0,0,0.028434919334645724,0.17827735751123405
0.0,0.967857,0.0,0.48470972959484016,0.0,0.0875684652390518,0.0,1.1889709550239047,1,0,0.0,0.4844547634479905
0.0,0.935714,0.0,0.4698966123755781,0.0,0.08484864986044172,0.0,-0.2551043640219852,1,0,0.0,0.46910376793078
0.0,0.903571,0.0,0.4550370163532307,0.0,0.07079574837948188,0.0,-1.4681313942332963,1,0,0.0,0.4536815743004089
0.0,0.871429,0.0,0.43920897011958004,0.0,0.06995182194227678,0.0,1.2871515145396195,1,0,0.0,0.438141577500296
0.0,0.8392859999999999,0.0,0.42284768010540574,0.0,0.055873307921727726,0.0,0.5145021075847467,1,0,0.0,0.42289409785224286
0.0,0.807143,0.0,0.40719830770706267,0.0,0.05160518680505377,0.0,-0.23857719272379893,1,0,0.0,0.40775238314065104
0.0,0.775,0.0,0.3925341965041298,0.0,0.02956433101053424,0.0,1.4675958365240047,1,0,0.0,0.39259573925651176
0.0,0.742857,0.0,0.37788807279366665,0.0,0.01724635303956834,0.0,3.045199895024276,1,0,0.0,0.37764683103800806
0.0,0.710714,0.0,0.3626843987879056,0.0,-0.0009292564823182304,0.0,1.4000427567273377,1,0,0.0,0.3628866733570527
0.0,0.678571,0.0,0.34768060710439386,0.0,0.005746576832305061,0.0,1.751787133408289,1,0,0.0,0.3482502969739502
0.0,0.646429,0.0,0.3337519894516845,0.0,-0.0005348503280544481,0.0,0.07582000444150694,1,0,0.0,0.3339911644539141
0.0,0.614286,0.0,0.3205103207801585,0.0,-0.021721579090278054,0.0,0.20962280383729487,1,0,0.0,0.319939724883948
0.0,0.582143,0.0,0.3069080792151908,0.0,-0.0195829429772143,0.0,-0.18550333491518245,1,0,0.0,0.3060963191801417
0.0,0.55,0.0,0.29272983953842413,0.0,-0.01977016386170427,0.0,0.9586460666954899,1,0,0.0,0.29235791510088965
0.0,0.517857,0.0,0.2787056266433865,0.0,-0.0294898163152868,0.0,0.19072199652914176,1,0,0.0,0.279091933643157
0.0,0.485714,0.0,0.26543308319969583,0.0,-0.03814489684741962,0.0,0.6583744313615192,1,0,0.0,0.26614444212276583
0.0,0.453571,0.0,0.2529375620929386,0.0,-0.023800605004481445,0.0,0.5125728300137132,1,0,0.0,0.2537280326136144
0.0,0.421429,0.0,0.24114996536718536,0.0,-0.020904689654946407,0.0,-0.9555463760524407,1,0,0.0,0.2418708784934097
0.0,0.389286,0.0,0.23008760019365582,0.0,-0.03902251461629369,0.0,-0.02700628887186696,1,0,0.0,0.2304528352830812
0.0,0.357143,0.0,0.2195382246063673,0.0,-0.04050312789660726,0.0,-0.05104539430034193,1,0,0.0,0.21976709066922537
0.0,0.325,0.0,0.20923238653404042,0.0,-0.047629302446922095,0.0,-0.30416153623535885,1,0,0.0,0.20971494097808835
0.0,0.292857,0.0,0.19956882263522857,0.0,-0.04062489883688292,0.0,-0.9842507933677248,1,0,0.0,0.20070843122397244
0.0,0.260714,0.0,0.19161839366915956,0.0,-0.050646337241763706,0.0,0.870000440439389,1,0,0.0,0.192807882794972
0.0,0.228571,0.0,0.1860028510382108,0.0,-0.049561429271219315,0.0,1.3006664655035305,1,0,0.0,0.18659095507897608
0.0,0.196429,0.0,0.18228055710142144,0.0,-0.04500154014673574,0.0,-0.5895861764082522,1,0,0.0,0.18232920746978773
0.0,0.164286,0.0,0.18015946472360156,0.0,-0.033129639627413325,0.0,0.44995744144515903,1,0,0.0,0.1803168550457235
0.0,0.132143,0.0,0.18049175649480276,0.0,-0.0296030181138468,0.0,0.024848819529799115,1,0,0.0,0.18055098359472077
0.96875,1.0,0.24231467192885248,0.5,0.03530409866878137,0.1000000000001,-1.2368764248926745,0.0,0,4,0.24252735288270583,0.5
0.9375,1.0,0.23397329288854962,0.5,0.01710477771595109,0.1000000000001,-1.3986298862123103,0.0,0,4,0.23497499991046836,0.5
0.90625,1.0,0.22613136036852666,0.5,0.008793242088842022,0.1000000000001,0.3688133638768409,0.0,0,4,0.22726356472049591,0.5
0.875,1.0,0.21879357412763056,0.5,-0.007999719114359927,0.1000000000001,1.1897847887465396,0.0,0,4,0.21959650321862736,0.5
0.84375,1.0,0.21150599687780414,0.5,-0.0002040047229756592,0.1000000000001,-1.5925252422333003,0.0,0,4,0.2120519712951371,0.5
0.8125,1.0,0.20425787967678843,0.5,-0.005128414930152814,0.1000000000001,1.0489760150778071,0.0,0,4,0.2043466631665056,0.5
0.78125,1.0,0.1971440911497666,0.5,-0.022113571832710344,0.1000000000001,-0.9555858909715552,0.0,0,4,0.1967932360834971,0.5
0.75,1.0,0.18980653788321433,0.5,-0.03339187118825415,0.1000000000001,0.9322945193623866,0.0,0,4,0.18914833252065685,0.5
0.71875,1.0,0.1818689588799316,0.5,-0.009752001356375106,0.1000000000001,-0.053948013417626235,0.0,0,4,0.1816192048317096,0.5
0.6875,1.0,0.17365361176598526,0.5,-0.01639017667406928,0.1000000000001,0.7824663070254979,0.0,0,4,0.17411292454371144,0.5
0.65625,1.0,0.16584843081363942,0.5,-0.015080770747119554,0.1000000000001,-0.6883018204006941,0.0,0,4,0.1666140008742364,0.5
0.625,1.0,0.1585393682908034,0.5,-0.019013896548764064,0.1000000000001,-1.3448552091399613,0.0,0,4,0.158996813806933,0.5
0.59375,1.0,0.151118843346012,0.5,-0.029038750121515577,0.1000000000001,-1.6565390080491849,0.0,0,4,0.15111347338252712,0.5
0.5625,1.0,0.14319761356455274,0.5,-0.023638720620181016,0.1000000000001,-0.01212514602610959,0.0,0,4,0.14314479040236902,0.5
0.53125,1.0,0.1351272885376602,0.5,-0.039448397899030645,0.1000000000001,-0.744939413627188,0.0,0,4,0.13523477358923133,0.5
0.5,1.0,0.12744714513337385,0.5,-0.032759487800099185,0.1000000000001,-1.77957019537045,0.0,0,4,0.12735071305184795,0.5
0.46875,1.0,0.12014842799817416,0.5,-0.04201113246334737,0.1000000000001,0.9309247993999347,0.0,0,4,0.1193259261459434,0.5
0.4375,1.0,0.11271754414974566,0.5,-0.03267529477605363,0.1000000000001,2.003996711977263,0.0,0,4,0.11150639536129588,0.5
0.40625,1.0,0.10477145860386372,0.5,-0.02706372594481199,0.1000000000001,2.511835133639506,0.0,0,4,0.10382734783693576,0.5
0.375,1.0,0.0964952238132355,0.5,-0.011658469472215773,0.1000000000001,-0.008869057224747401,0.0,0,4,0.09626680302339741,0.5
0.34375,1.0,0.08843933421712791,0.5,-0.020438438577373434,0.1000000000001,-0.4871470903750064,0.0,0,4,0.08856507607447275,0.5
0.3125,1.0,0.08086115385231096,0.5,-0.02429679086663611,0.1000000000001,0.4680941061846466,0.0,0,4,0.08070850642245035,0.5
0.28125,1.0,0.07330303736353017,0.5,-0.035273775236509264,0.1000000000001,-2.3207381533857374,0.0,0,4,0.07283088913854509,0.5
0.25,1.0,0.06505592753228484,0.5,-0.031007442305684692,0.1000000000001,0.11641743020984752,0.0,0,4,0.06466768561993429,0.5
