x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.2229513435941044,0.0,-0.0019268687406065463,0.0,-0.7482072315878606,0.0,0,3,0.22308793539407415,0.0
1.6684e-15,0.1,0.0,0.2941780922919861,0.0,-0.03931843945703672,0.0,0.9208739853994174,1,0,0.0,0.29419150065289984
0.0,1.0,0.0,0.8,0.0,0.09999999999982243,0.0,-2.7755575615628914e-09,1,4,0.0,0.8
1.0,1.0,0.4,0.8,0.04999999999991123,0.09999999999982243,-1.3877787807814455e-09,-2.7755575615628914e-09,2,4,0.4,0.8
1.0,0.0,0.4,0.0,0.04999999999991123,0.0,-1.3877787807814455e-09,0.0,2,3,0.4,0.0
0.09807850000000001,0.019509,0.2195391989298514,0.05315665113448631,-0.0035558861566364897,-0.006634700080096478,-1.2500840251838952,-0.3661601317289653,0,0,0.2192248018179184,0.05288375138580346
0.092388,0.0382683,0.2081720568203309,0.10483431111788377,0.002940922080724162,-0.010035703764434134,-0.666123672887764,0.17990888882823963,0,0,0.2083496316444488,0.10468311495656174
0.083147,0.055557,0.18898180265750852,0.15325921158364508,0.003707055390503311,-0.014636224373934524,-0.07005072147348024,0.891158775245815,0,0,0.18964504159574647,0.15348667601002813
0.0707107,0.0707107,0.16262590745463967,0.19729838628700236,-0.0032606269997209614,-0.02408999470272788,-0.23311679878124103,0.2624834051501157,0,0,0.16215817909462013,0.19642015090332143
0.055557,0.083147,0.12983048243040685,0.23571675917628454,-0.004336429064930036,-0.03684548841219326,0.6560462083304852,0.2172903863784104,0,0,0.1298260761911928,0.23626382641398713
0.0382683,0.092388,0.09110285634960746,0.26655048511747736,-0.0050059412861486186,-0.03686613193748522,2.7030804546079867,-0.33512130848123434,0,0,0.09096453024592345,0.26728708175835314
0.019509,0.09807850000000001,0.04717047965095844,0.2870819130912423,-0.001701076057809142,-0.037666843049760645,1.3098027084809671,0.6180156872370723,0,0,0.046769192568235994,0.28703076296103214
0.0,0.967857,0.0,0.7764885652431985,0.0,0.1075183616441877,0.0,0.40913942511711093,1,0,0.0,0.776464014847973
0.0,0.935714,0.0,0.7530181451693352,0.0,0.08183810101564104,0.0,-1.459265594472292,1,0,0.0,0.7529414421098655
0.0,0.903571,0.0,0.729556722457346,0.0,0.08462572192169393,0.0,-0.9993987803991189,1,0,0.0,0.7293998452433422
0.0,0.871429,0.0,0.7059048420233012,0.0,0.07317084401187168,0.0,-1.4216173266357046,1,0,0.0,0.7057979848821067
0.0,0.8392859999999999,0.0,0.6821879601557157,0.0,0.07076366973529646,0.0,1.1146478157142423,1,0,0.0,0.6822181520007516
