7.714725637127364810e-02,8.714746690964154940e-02,4.915345211927810709e-01,4.624692964168424791e-01,4.204831032144538128e-01,2.352517605701043735e+00,2.061946588657837864e+00,1.781085680688541784e+00,1.520274545417098944e+00,1.002993611224071024e+01,8.452906195908390430e+00,7.078572009193418779e+00,5.893244344364468645e+00,4.880383403300577072e+00,-3.026401623697483334e-02,1.609870828105394031e-02,4.040564983567974111e-01,8.278532046822162371e-02,1.761170715991516422e+00,1.542945127425472962e-01,9.909215085644275389e-03,5.958277513812757636e-03,3.268676713309486004e-03,4.185231683866957875e-02,8.380446800533827845e-02,1.859666218965380646e-01,5.088736221926608988e-03,2.058714788561696873e-01
4.986951073878324869e-02,5.225235312638270430e-02,2.141456151463951851e-01,1.923553496568028987e-01,1.688698226682877057e-01,6.977590568967390050e-01,5.903733887834112792e-01,4.946455505389118490e-01,4.112015636792604178e-01,2.046909935915459222e+00,1.674664396861941684e+00,1.363732135794087030e+00,1.106241877643419080e+00,8.944688725939993201e-01,-2.672947774775996307e-02,1.132624411892821023e-02,2.590786876357579205e-01,5.602027204719903924e-02,8.195187670039989491e-01,9.973902147756646963e-02,1.029912387587040151e-01,3.008788611485632147e-01,7.813498518625795475e-01,1.991055643147700838e-01,7.247366483452544195e-01,2.418379142162438988e+00,9.642710116253854213e-01,4.280410390162661827e+01
1.520128845080658542e-01,1.676533880739310423e-01,1.169435247539711842e+00,1.062055273940626154e+00,9.266417144709719889e-01,6.917556861816172464e+00,5.813179346265156866e+00,4.791001448024513110e+00,3.893294382282989297e+00,3.717739392847173718e+01,2.992350875621504258e+01,2.381365685507356744e+01,1.878875548722639266e+01,1.472664052033758963e+01,-7.468929195272190624e-02,2.918003521247275120e-02,8.003745524335651451e-01,1.578778538921515318e-01,4.230669513572557605e+00,3.040257690161317083e-01,-6.509312850414613466e-03,3.889724525736360915e-03,-2.524897388059179314e-03,2.241595461357359098e-01,7.099559340008467778e-01,2.107506272366440836e+00,-3.441451398611577658e-03,1.200667216885509170e+01
2.888635789853587210e-02,3.067382311644422516e-02,2.394925869525198481e-01,2.065693541409522882e-01,1.738304095562044904e-01,1.542023416830810456e+00,1.221830873038180609e+00,9.607068547828288008e-01,7.516300441159300405e-01,9.043532660943210288e+00,6.843064052186755397e+00,5.164294098695805246e+00,3.892094763342401453e+00,2.932515672629596004e+00,-1.456150046273656760e-02,5.280626601534145481e-03,1.524592450293962287e-01,2.952417611830168709e-02,8.787266989111991444e-01,5.777271579707174420e-02,1.041352813270459560e-02,-4.970475595456306031e-03,2.587172942756932846e-03,1.503927662722043812e-01,3.136530806496544144e-01,4.706544335942575707e-01,5.196616478243539644e-03,-5.566743300995194765e+00
1.305569383734597189e-01,1.404771973631571969e-01,9.016281698618543450e-01,8.050399777714183358e-01,6.961874720075248435e-01,4.738502129868859214e+00,3.925135773036948716e+00,3.206974894296128475e+00,2.596508098773466777e+00,2.244562402328052286e+01,1.781883217029641386e+01,1.404925237431927165e+01,1.102946763965370991e+01,8.638053576917512189e+00,-7.403464827289329975e-02,2.566185961801330934e-02,6.852451011724682850e-01,1.375726550210933652e-01,3.274740955719726898e+00,2.611138767469194377e-01,-2.782169729651410173e-03,3.879732401409157969e-03,-4.418610200934510249e-03,3.739855776860341319e-01,1.582166354756264992e+00,6.087914957300085916e+00,-2.288087345624207486e-03,3.324961290760868451e+02
5.056237848003414942e-02,5.354055842030748524e-02,3.681277701844908323e-01,3.187083202538764093e-01,2.706218263218210240e-01,2.050845820607818837e+00,1.633587489107840796e+00,1.297702158429470565e+00,1.029882465950571202e+00,1.032884426992087867e+01,7.845613169536448162e+00,5.973206402431559425e+00,4.561863549112269212e+00,3.497085598734033240e+00,-2.812756515131528690e-02,9.694547865868655828e-03,2.657804035466557191e-01,5.277817920870926660e-02,1.344582470891374726e+00,1.011247569600683127e-01,1.521028519806004800e-02,-1.448542607215821607e-02,1.234775845413296422e-02,3.060850269373321941e-01,1.097966219952572819e+00,3.481709866296537115e+00,9.484052340910827106e-03,-3.347330782799610205e+01
1.101307085600050639e-01,1.178610052385575258e-01,6.866546422556022433e-01,6.150498949730704989e-01,5.354319555080973014e-01,3.239999021574556881e+00,2.703961268257938144e+00,2.230285992692998320e+00,1.826034804629317776e+00,1.371052006608943863e+01,1.099463384547916256e+01,8.769566177550123243e+00,6.974551205703974688e+00,5.540971620494945071e+00,-6.460582416454674348e-02,2.236219260638667300e-02,5.765002444976227158e-01,1.178141222913970665e-01,2.502923458472764207e+00,2.202614171200101834e-01,6.157033339657539198e-03,-7.887376451359215390e-03,8.610164482185982127e-03,4.923019140113508163e-01,2.468504830438004838e+00,1.113457746203222420e+01,4.773084454895167028e-03,4.985173036328380476e+03
6.736825459189799137e-02,7.140375486506511660e-02,4.377020806122118302e-01,3.827298373735685821e-01,3.286014726318158274e-01,2.162702127343099967e+00,1.747306993434607048e+00,1.408966073379212425e+00,1.135583756659472421e+00,9.620700082868587799e+00,7.426005053628389696e+00,5.751551163559566859e+00,4.472310943259225624e+00,3.492706632365373931e+00,-3.888643100676831416e-02,1.347297849974847875e-02,3.530189020354113083e-01,7.159972613872719882e-02,1.599766174657729634e+00,1.347365091837960105e-01,2.866727761080414306e-03,-3.473233717165741773e-03,3.651660270576746053e-03,4.624020450393719894e-01,2.123941799546575027e+00,8.707563189363089151e+00,2.129747126129353033e-03,6.924968897252585975e+02
1.059436687016595269e-01,1.277625957077749286e-01,6.405668856179547177e-01,6.482135751473221408e-01,6.332699446616604222e-01,2.905196631739722868e+00,2.752649776736646903e+00,2.566287724576970408e+00,2.366984165787710648e+00,1.171381614737678767e+01,1.072321149301137133e+01,9.733442642885695051e+00,8.786176184800261524e+00,7.901366297352327983e+00,-3.888644938004674062e-02,2.334902551818513958e-02,5.541662191825096340e-01,1.155046447552526834e-01,2.250464128411763909e+00,2.118873374033190538e-01,1.112876347356253452e-02,-1.073543525925407111e-02,8.771369052050727658e-03,6.457456426468134447e-01,3.590525524810559421e+00,1.778046709249010604e+01,6.849921017376516159e-03,2.897736709375487771e+04
9.627965257293083501e-02,1.161242937193968788e-01,6.005295679203954684e-01,5.940258414304658841e-01,5.767907696693062025e-01,2.813234469723990827e+00,2.572953771717800819e+00,2.356022783752225180e+00,2.157251188958270838e+00,1.173126017745519789e+01,1.027164994065003256e+01,9.072277471759750966e+00,8.063543658494198851e+00,7.197675068609650673e+00,-3.123243024224510792e-02,2.119501825910483778e-02,5.039954497291144753e-01,1.046282630430372951e-01,2.112940443496315268e+00,1.925593051458616700e-01,-8.470840122168549896e-03,5.746954802621585812e-03,-3.556944822760498438e-03,6.972122594393825867e-01,3.751411605738834254e+00,1.793716399834269737e+01,-4.508985102934751944e-03,7.882199867661294775e+03
