x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.5390703968005255,0.0,0.16538564675372402,0.0,-0.7710270311100941,0.0,0,3,0.5395933832607811,0.0
1.6684e-15,0.1,0.0,0.6525881763081998,0.0,0.202011322038842,0.0,1.1863255072741552,1,0,0.0,0.6515915085516609
0.0,1.0,0.0,0.55,0.0,0.09999999999982243,0.0,-2.7755575615628914e-09,1,4,0.0,0.55
1.0,1.0,0.275,0.55,0.04999999999991123,0.09999999999982243,-1.3877787807814455e-09,-2.7755575615628914e-09,2,4,0.275,0.55
1.0,0.0,0.275,0.0,0.04999999999991123,0.0,-1.3877787807814455e-09,0.0,2,3,0.275,0.0
0.09807850000000001,0.019509,0.5263597851153463,0.12469530722592026,0.14226272316703037,0.06735102244505298,1.6015856113549276,0.4809007241035612,0,0,0.524493969261906,0.12708370588921217
0.092388,0.0382683,0.49379217787645757,0.24471245997119695,0.12688136719118948,0.1205094838415549,-1.3068116477832348,-1.1731975176065834,0,0,0.4924104337905609,0.24698842303320584
0.083147,0.055557,0.4437817570287734,0.3484665364958346,0.08550550313304872,0.1715219883791086,1.7570628632612717,-2.3242129276734858,0,0,0.44776915300535286,0.3464053493710602
0.0707107,0.0707107,0.38026822835672647,0.4373398906318471,0.07879652682257765,0.16888142929619154,0.8746894153421891,-3.610950229104848,0,0,0.3797229817495061,0.430666590599716
0.055557,0.083147,0.30589226458687335,0.5146938615944237,0.09154828531088288,0.1645418655563113,1.0696626223660743,-1.6296131971627048,0,0,0.3017890625022669,0.5162300275737846
0.0382683,0.092388,0.2177511266199872,0.5799879929982126,0.09698859648771264,0.1555142264050846,-2.8569695012525815,-0.5927823149010081,0,0,0.23596153930612493,0.5775964890455196
0.019509,0.09807850000000001,0.11073396448045969,0.6294828322716057,0.004504008666895987,0.20825565384074984,-0.39401112129910926,0.9114126509057741,0,0,0.09686464663375523,0.6338483883111835
0.0,0.967857,0.0,0.5464479344809661,0.0,0.09695889381350352,0.0,1.4320679725399188,1,0,0.0,0.5464035294194657
0.0,0.935714,0.0,0.5430376076856192,0.0,0.09305807458781512,0.0,-0.913150532966256,1,0,0.0,0.5429984585357149
0.0,0.903571,0.0,0.5396364278840338,0.0,0.10166887861401408,0.0,-0.2169870921830963,1,0,0.0,0.5394428948287187
0.0,0.871429,0.0,0.5359197513716936,0.0,0.09399559518008527,0.0,-1.1418652356987025,1,0,0.0,0.5358407609425404
0.0,0.8392859999999999,0.0,0.532219706903561,0.0,0.11092570730786289,0.0,0.7716419891945491,1,0,0.0,0.532238935819194
0.0,0.807143,0.0,0.5288903365726583,0.0,0.11075933971566032,0.0,0.1856368975206024,1,0,0.0,0.5289352924467017
0.0,0.775,0.0,0.5259613125326723,0.0,0.08967316948743642,0.0,-0.14584612684220843,1,0,0.0,0.5259692205617156
0.0,0.742857,0.0,0.5232838166175497,0.0,0.11262878647610997,0.0,-0.9214633445164819,1,0,0.0,0.5233219558476446
0.0,0.710714,0.0,0.5207745670577424,0.0,0.11304830526664976,0.0,0.33019910417042553,1,0,0.0,0.5207403431225955
0.0,0.678571,0.0,0.5185936998332181,0.0,0.1251572628044317,0.0,0.5316647649911133,1,0,0.0,0.5186079880330366
0.0,0.646429,0.0,0.5170070744279656,0.0,0.13034278886769887,0.0,-2.5748927767743623,1,0,0.0,0.5171284488833204
0.0,0.614286,0.0,0.5160251186534879,0.0,0.13712588088687916,0.0,-0.2924320618991061,1,0,0.0,0.5159695068343088
0.0,0.582143,0.0,0.5154801261323882,0.0,0.13492191573233336,0.0,0.7782754080087884,1,0,0.0,0.5153123330939364
0.0,0.55,0.0,0.5155242602122598,0.0,0.1501249708205088,0.0,0.6075329267440921,1,0,0.0,0.5155307419172329
0.0,0.517857,0.0,0.5165846923628123,0.0,0.14718721691314715,0.0,-2.470666252141207,1,0,0.0,0.5166766837134161
0.0,0.485714,0.0,0.5187098664755467,0.0,0.1408202581562601,0.0,1.4504071194076928,1,0,0.0,0.518701531475976
0.0,0.453571,0.0,0.521574392754701,0.0,0.14544456759774116,0.0,-1.9226587960607944,1,0,0.0,0.5216358399937931
0.0,0.421429,0.0,0.5253598504059482,0.0,0.15458712390920004,0.0,1.676007568840454,1,0,0.0,0.5256009797301984
0.0,0.389286,0.0,0.5308138026448432,0.0,0.17254524467325005,0.0,0.8263111084261254,1,0,0.0,0.5308914236382637
0.0,0.357143,0.0,0.5379159145522863,0.0,0.16870918919748012,0.0,0.4524649571679973,1,0,0.0,0.5376328752113049
0.0,0.325,0.0,0.5455927817383781,0.0,0.16566772870013624,0.0,-1.6938906527430575,1,0,0.0,0.5452741391435045
0.0,0.292857,0.0,0.5539086658973247,0.0,0.1660756614707548,0.0,1.2362514067998376,1,0,0.0,0.5547510380952356
0.0,0.260714,0.0,0.5651195513783023,0.0,0.17155453547690325,0.0,1.3442912061290002,1,0,0.0,0.5661214625302621
0.0,0.228571,0.0,0.5802805940620601,0.0,0.17992147040457596,0.0,0.8252479533066291,1,0,0.0,0.5795116861906411
0.0,0.196429,0.0,0.5965653477469459,0.0,0.18894515917716737,0.0,-0.592857776759992,1,0,0.0,0.5951535144470956
0.0,0.164286,0.0,0.612127173691988,0.0,0.196136502831068,0.0,0.586949858161212,1,0,0.0,0.6125706487903424
0.0,0.132143,0.0,0.6309637122321874,0.0,0.19886448954259395,0.0,-2.4033911333321,1,0,0.0,0.631552261359185
0.96875,1.0,0.2696828910338809,0.55,0.05489665495461704,0.09999999999982243,-0.4315513085773048,-2.7755575615628914e-09,0,4,0.2697443110471603,0.55
0.9375,1.0,0.26447988441213965,0.55,0.04475662114575285,0.09999999999982243,0.5081478585133857,-2.7755575615628914e-09,0,4,0.26455157696322446,0.55
0.90625,1.0,0.2592244456100161,0.55,0.04750619804483325,0.09999999999982243,-0.2204512794534708,-2.7755575615628914e-09,0,4,0.2593502527459055,0.55
0.875,1.0,0.2540060471583274,0.55,0.06761389222148528,0.09999999999982243,-0.7573616733758115,-2.7755575615628914e-09,0,4,0.2540923843272142,0.55
0.84375,1.0,0.24862850151839666,0.55,0.06701039446943557,0.09999999999982243,-1.6414917577978194,-2.7755575615628914e-09,0,4,0.24867854634774683,0.55
