2.134588871466943164e-02,2.141722868955439618e-02,2.716312548997071655e-02,2.476343265790464584e-02,2.246745525550706418e-02,2.610426410358851479e-02,2.290946452704496761e-02,2.010583744021775254e-02,1.764125675738036081e-02,2.253822689969928877e-02,1.930671634591122482e-02,1.657354748967599170e-02,1.425251203182778884e-02,1.227436617265874157e-02,-1.165512307551871615e-02,6.076388783803676752e-03,1.096189418438020258e-01,2.631721056116764768e-02,1.711946189532445872e-01,4.269177742933887021e-02,2.629688489754812911e-03,-8.301223974789237762e-04,2.738867730610712527e-04,5.834026602149447460e-03,3.532599675136954137e-03,1.900674047200486775e-03
1.705834035729113241e-02,1.674376812162138226e-02,1.560099910821116480e-02,1.421226282875627175e-02,1.290034422137611818e-02,1.090929423060762668e-02,9.659348872451893608e-03,8.544118442399250765e-03,7.550799697070299452e-03,6.924719136296607000e-03,6.031769588269145395e-03,5.253486170026947302e-03,4.575288186190674261e-03,3.984409924718632784e-03,-9.359368707358725267e-03,4.946942498795486864e-03,8.748251476512050595e-02,2.125131229166799321e-02,1.230478050868070578e-01,3.411668071458225093e-02,1.970115900225579992e-03,1.769069559923465082e-03,1.409921339517303338e-03,3.504860279707670834e-02,4.264780372672972997e-02,4.765739632313555768e-02
4.717870039882071653e-02,4.830429442070825752e-02,8.241166824060322527e-02,7.555673359131917510e-02,6.850908390235482814e-02,1.110119269585974483e-01,9.757690902211091366e-02,8.534155025064316114e-02,7.433262883285515765e-02,1.361342253915471534e-01,1.169315318072434301e-01,1.001566867207745459e-01,8.558473431606025694e-02,7.298580792069368772e-02,-2.621737198551101627e-02,1.303265277094812352e-02,2.427159669733619518e-01,5.733613839474052676e-02,4.324881125534175697e-01,9.435740079764141919e-02,3.519551390742277179e-03,-2.037828160787544945e-03,1.057003015007770136e-03,1.685513268227247993e-02,1.933652543133193222e-02,1.928917815576667444e-02
8.474788193797648528e-03,8.294801899615022317e-03,1.687600594104760390e-02,1.458557902953192334e-02,1.262278085999673886e-02,2.623495651766895656e-02,2.165529197905306791e-02,1.792536594900071001e-02,1.487996959689217788e-02,3.706802264086843379e-02,2.993230623780355690e-02,2.422042549374505555e-02,1.964147950916956056e-02,1.596485398597659311e-02,-4.133450447290750764e-03,2.208630541031848284e-03,4.364006914553186789e-02,1.014760781069036326e-02,8.510250029245791659e-02,1.694957638759528318e-02,1.115725558707047690e-02,-5.256969376563842833e-03,2.251517467846266256e-03,1.828101512234843462e-02,5.253101541593069475e-03,-2.449145023364518881e-03
4.216012540721963964e-02,4.321254756247915052e-02,6.633778810412047089e-02,6.119680359377208112e-02,5.588505468875271109e-02,7.985669260339647857e-02,7.076724211867348180e-02,6.242681656372665172e-02,5.486791067879012718e-02,8.703929564883780556e-02,7.543885849396235466e-02,6.521561395055053278e-02,5.626018458574798958e-02,4.845390641803526410e-02,-2.369731343977515836e-02,1.185454310113259399e-02,2.167546424917675685e-01,5.156732705321659394e-02,3.669430531207032997e-01,8.432025081443925152e-02,8.069158628893633237e-03,-5.548029689643577816e-03,3.393590179424746042e-03,3.031813202376425209e-02,4.516120716265523832e-02,5.968448503436355607e-02
1.592774899301624761e-02,1.594402391591630622e-02,2.830764092970637288e-02,2.503719039198625332e-02,2.212890408426696626e-02,3.872170151126862192e-02,3.267535274256559708e-02,2.763658229074449427e-02,2.342841912268673124e-02,4.790903019100688914e-02,3.945804507775969167e-02,3.257253209113806364e-02,2.695236715288595875e-02,2.235629376499750909e-02,-8.674954663540464239e-03,4.318919466513115521e-03,8.195150814022335306e-02,1.927885600482571321e-02,1.490880865110112141e-01,3.185549798603249522e-02,1.109813414267985313e-02,-7.535674771654419200e-03,4.550075724651903367e-03,4.311289623873311438e-02,4.044912340576056059e-02,3.203789095109504936e-02
3.614021793859694548e-02,3.675084034863068672e-02,5.010002567513845151e-02,4.626010220751579360e-02,4.233011601103458393e-02,5.287371432928569814e-02,4.708463587771796743e-02,4.174995734592482077e-02,3.689289080714620861e-02,5.030366289333917246e-02,4.392034872358276110e-02,3.824662929076795559e-02,3.323587095059729601e-02,2.883361349069521462e-02,-2.052453138376541392e-02,1.027971614430873981e-02,1.856731752630050025e-01,4.445504304043355892e-02,2.982101570203422036e-01,7.228043587719389096e-02,1.122963335444615227e-02,-8.163773778473982362e-03,5.277760901215304036e-03,4.453730568963266967e-02,7.707701751061354911e-02,1.193180235690760038e-01
2.094356004637409202e-02,2.110313822088536254e-02,3.202956304282703059e-02,2.872382575108505670e-02,2.570601080428558394e-02,3.768810117612855087e-02,3.230018494413738200e-02,2.772580343025778798e-02,2.383638030369637090e-02,4.021892335896973952e-02,3.363083710583215924e-02,2.817977319147704079e-02,2.366165127526739451e-02,1.991006352651364733e-02,-1.210824325825599589e-02,5.849794999805804294e-03,1.076575454101429963e-01,2.560296553446140058e-02,1.816917570269504789e-01,4.188712009274819098e-02,6.332936482557841723e-03,-4.706035492461568825e-03,3.105837260515130482e-03,6.195540031411549131e-02,8.273577396765974257e-02,9.791775178126280177e-02
3.209637266310781667e-02,3.389769256555356242e-02,3.954429610639959708e-02,3.820387351250725816e-02,3.646820538449864479e-02,3.654728191059214426e-02,3.422763169926916482e-02,3.183020082116080202e-02,2.943651568400944621e-02,3.001452244277116183e-02,2.768420549407095421e-02,2.539948895989197972e-02,2.320509971771401309e-02,2.112891519529269332e-02,-1.457104009290686487e-02,9.581345083763400522e-03,1.648013489981382251e-01,3.994709192249223939e-02,2.466627687810308833e-01,6.419274532621564722e-02,1.222407980839158512e-02,-8.152711577621742089e-03,4.762266449479699362e-03,5.643730972565600551e-02,1.012568111439579588e-01,1.639631883896556508e-01
2.696633961953398897e-02,2.827176393717763941e-02,3.687544741233184792e-02,3.428449175122433995e-02,3.189028485257423134e-02,3.834173652935024545e-02,3.401151287987833061e-02,3.029973925613363428e-02,2.709582437495912030e-02,3.589411349694718312e-02,3.100631139432593122e-02,2.691328365038937742e-02,2.346806745767737040e-02,2.055273140442698612e-02,-1.104050937190844198e-02,7.933463070046047061e-03,1.385317946938244560e-01,3.337555003439236084e-02,2.178903556863945323e-01,5.393267923906799183e-02,1.488554291482445174e-03,-1.491676665278566984e-03,1.070692473696603468e-03,7.624766966227727871e-02,1.214428229309558044e-01,1.709732713212626931e-01
2.346909907256126970e-02,2.366288075230606885e-02,2.730898703263928695e-02,2.533778695118371962e-02,2.331429473421248177e-02,2.394345605681763578e-02,2.156687505702754512e-02,1.934078385255057556e-02,1.728177007666355930e-02,1.874405768006938422e-02,1.662874456957639385e-02,1.470756186217215579e-02,1.297571907036802752e-02,1.142404678208354049e-02,-1.314868831627732243e-02,6.775497241145429263e-03,1.204727936286178469e-01,2.907182089629194166e-02,1.811394929760297701e-01,4.693819814512253941e-02,8.308298452590602567e-03,-2.986497281053252136e-03,9.552491640620840423e-04,6.038060877315883090e-02,1.078926804745275192e-01,1.719103314900942980e-01
2.815998665114145816e-02,2.856002872037088219e-02,3.505817782555704226e-02,3.214694725020166011e-02,2.932323840653320440e-02,3.319838251847599675e-02,2.929021209863623756e-02,2.581632027830488632e-02,2.273690816839969708e-02,2.830736564372855063e-02,2.444558308455512322e-02,2.111683466358607597e-02,1.824839075596750362e-02,1.577695830132378949e-02,-1.724062629830586113e-02,8.130181542389418314e-03,1.445967947030480649e-01,3.482017183774546720e-02,2.226783830230319727e-01,5.631997330228292326e-02,-7.043301175052018312e-04,8.148857815706993832e-05,4.357485221417089360e-07,8.146102896293122564e-02,1.493472724802160922e-01,2.448109959593162410e-01
1.647505930775948133e-02,1.638956087221589072e-02,1.742713608195207986e-02,1.609621930838961434e-02,1.476852739906337440e-02,1.382713475232917946e-02,1.244573973910580167e-02,1.116231691318775483e-02,9.982056608425819710e-03,9.744885255972765559e-03,8.660643855773980312e-03,7.677257868061776805e-03,6.791227505235826641e-03,5.997200253490748631e-03,-9.089378631142779053e-03,4.749855502705725013e-03,8.453682767281862909e-02,2.044715990229348940e-02,1.236905100667241020e-01,3.295011861551895571e-02,1.139627538540882723e-03,4.177833558724255167e-04,1.669469490159644024e-04,5.649827348257702164e-02,9.102778376470199717e-02,1.296001332950132146e-01
3.076442085295843371e-02,3.087569246464645645e-02,3.448947266382703519e-02,3.159104155469607406e-02,2.881158196088089499e-02,2.928180727279158443e-02,2.590862121835348086e-02,2.290731631283675351e-02,2.024308614631098110e-02,2.230348014303579554e-02,1.935819482478800396e-02,1.680850529367776403e-02,1.460174936307872054e-02,1.269191690353328739e-02,-1.893654367965308047e-02,8.907319523005909762e-03,1.578961714038648600e-01,3.815465819844655188e-02,2.349492215114832028e-01,6.152884170591685353e-02,4.423325388260969035e-03,1.499556376782515974e-03,4.924613647625248995e-04,7.347805098385164213e-02,1.306495497762719671e-01,2.079365980105563894e-01
8.565289143858508675e-03,8.505865665090407701e-03,8.777658584230643712e-03,8.117966679573504138e-03,7.460254525961061527e-03,6.768951799235601793e-03,6.103262587808388692e-03,5.484223949609334618e-03,4.914381624796987369e-03,4.653975889295190738e-03,4.141319681212723459e-03,3.676350746778913117e-03,3.257316900500143320e-03,2.881627558479290911e-03,-4.552721819617709664e-03,2.473745702995704468e-03,4.394474444249795581e-02,1.064091745306336607e-02,6.366234397697784209e-02,1.713057828771702429e-02,-1.052994472661620932e-02,-3.876409455906323475e-03,-9.667635632516389469e-04,4.425546224407808649e-02,5.667565212189168422e-02,6.184609814278404366e-02
3.335549947561873563e-02,3.342994500967050309e-02,3.544793256554552158e-02,3.258210939550362784e-02,2.981835984450894803e-02,2.845369239788725357e-02,2.532022926849018113e-02,2.250988640178212125e-02,1.999631616461142875e-02,2.043886958585847125e-02,1.786684541520474137e-02,1.562038870317031605e-02,1.365939751733245139e-02,1.194826638420023318e-02,-1.951538883958894161e-02,9.701531566143577548e-03,1.711569686653451605e-01,4.145049446733446025e-02,2.500070980869419368e-01,6.671099895123745738e-02,1.800402828454811255e-02,1.378958719712342074e-02,9.723186668303233915e-03,5.922745598404652312e-02,9.319210088752398480e-02,1.317895401388085586e-01
-3.987909961271959153e-05,-3.668655929388742881e-05,-1.109541305049051361e-05,-1.090451972960137248e-05,-1.070181027777730655e-05,-9.159307407352128532e-07,-9.100458626070637462e-07,-9.037294816797922508e-07,-8.969708285595547330e-07,-5.435758872092006838e-08,-5.426523897603432436e-08,-5.415845312932922864e-08,-5.403686415671653281e-08,-5.390009807506184728e-08,-1.933056614075376323e-04,-1.164521767548875979e-05,-2.040281071868273177e-04,-5.043726700974630883e-05,-2.358930479398994862e-04,-7.975819922545045876e-05,-3.028389525291499788e-03,-2.487867922898582586e-04,-1.817790303669702051e-05,3.068358645727467787e-03,2.550410690527070336e-04,1.884956555382295243e-05
2.291158426611489794e-04,1.943202915352789870e-04,2.228070873995771010e-05,2.116928991331151083e-05,2.002788523506349194e-05,1.409774804390793169e-06,1.376996294652087479e-06,1.343242860401120236e-06,1.308495951005181804e-06,7.364904744908650408e-08,7.276769822085679659e-08,7.185561607283185172e-08,7.091219980342549468e-08,6.993683832132752786e-08,1.800267676408395801e-04,6.367671134879684773e-05,1.171401075387972640e-03,2.885980477108614564e-04,1.325639560661819039e-03,4.582316853223031630e-04,-2.826539432370652610e-03,-2.174197219205343656e-04,-1.487320535445179457e-05,3.164484832217256006e-03,2.699338919996114683e-04,2.047378466019653389e-05
2.684316551713910627e-04,2.204038759617880060e-04,2.907397210430811272e-05,2.683202972350627949e-05,2.461017354491259503e-05,1.976163311096019895e-06,1.884758495895412972e-06,1.793595109038999104e-06,1.702701072131952795e-06,1.095223718279172289e-07,1.060624304849236212e-07,1.025981460715532970e-07,9.913024102761204554e-08,9.565945578985957916e-08,1.169009275742965287e-04,7.212145642901618761e-05,1.372467971770624517e-03,3.363241943281471483e-04,1.587406885381999894e-03,5.368633103427977379e-04,-2.903192848051446527e-03,-2.296210402538288373e-04,-1.614371803288525646e-05,3.182351799854635580e-03,2.726897246434823764e-04,2.077357379060183008e-05
