2.384546258166467259e-02,2.414220101684281389e-02,3.579485491124959062e-02,3.266221654749561221e-02,2.961038484793020870e-02,4.050072931748902733e-02,3.547499921934571532e-02,3.105033779835320029e-02,2.715285089083376360e-02,4.104829804748071076e-02,3.505062040213250546e-02,2.998302201228953204e-02,2.568460254150432484e-02,2.202644705605993208e-02,-1.291659971036607929e-02,6.681024764649955150e-03,1.225611499772467639e-01,2.918734147125946060e-02,2.042989208656038613e-01,4.769092516332935211e-02,2.287825673999024836e-03,-7.643833305525136275e-04,2.606158269201471682e-04,6.736170698935541913e-03,4.746683765827532271e-03,3.007507449362808657e-03
1.902511382449985355e-02,1.885723062708638889e-02,2.077664960288388984e-02,1.895092628020505002e-02,1.720110762545863647e-02,1.732944073970906634e-02,1.531417739079845783e-02,1.351248833723345949e-02,1.190629084195378093e-02,1.310602402137652639e-02,1.137425915000097112e-02,9.867844272243558174e-03,8.558275252634368890e-03,7.420456463401900807e-03,-1.026799712337326913e-02,5.457334182852481737e-03,9.763434728759809444e-02,2.357272729272119269e-02,1.448734061369508219e-01,3.805022764899971405e-02,4.248806379539893374e-03,4.268367451413295974e-03,3.810311016451870068e-03,4.091741451864280843e-02,5.570733960317860584e-02,6.965249697185472988e-02
5.306987692841565879e-02,5.483496614425478755e-02,1.091840174394229923e-01,1.001475835858905428e-01,9.066391995823866456e-02,1.729853407860032499e-01,1.515974715635391434e-01,1.320703110925572354e-01,1.145014452765466539e-01,2.492362676541305389e-01,2.130415071808690330e-01,1.815002161094081967e-01,1.541977808124486982e-01,1.306953140143598535e-01,-2.884986691692625546e-02,1.434202887635525718e-02,2.733463598185080778e-01,6.387571193137817072e-02,5.284530033690719719e-01,1.061397538568313037e-01,2.722010781187405529e-03,-1.669682606280453382e-03,9.084213964429592664e-04,2.193095656539328225e-02,2.746519182716701535e-02,3.065491544076804492e-02
9.449988460236726645e-03,9.367846435729819399e-03,2.174296676836699749e-02,1.888737417065264670e-02,1.639194131434682303e-02,3.908788945718834340e-02,3.229137426254131277e-02,2.673193998842897032e-02,2.217699668685892134e-02,6.402614421946577206e-02,5.158806596120087129e-02,4.164367945612892918e-02,3.368297561615481162e-02,2.730136180290409706e-02,-4.653301677027850761e-03,2.421518568136495856e-03,4.871921837171217656e-02,1.121753553798458466e-02,1.024273877134755789e-01,1.889997692047343941e-02,1.169792584672564237e-02,-5.706722065696140378e-03,2.546127721986497523e-03,2.258883865072975478e-02,8.146960308487770017e-03,-3.067579976453332219e-03
4.746186982237944607e-02,4.905839973080591832e-02,8.851011683794865470e-02,8.161440865924318722e-02,7.436841765484808464e-02,1.261608674135068497e-01,1.113470238620527242e-01,9.775383184526006963e-02,8.546276723577074519e-02,1.626826205934676639e-01,1.401388968177577077e-01,1.203641193155692846e-01,1.031393149417704214e-01,8.821995255679365711e-02,-2.625831423276134627e-02,1.306024629791335129e-02,2.442821542876559560e-01,5.751444494207071795e-02,4.477641968272502160e-01,9.492373964475886439e-02,7.463846004510051729e-03,-5.377657500781301940e-03,3.446261870821741916e-03,3.986230433502637588e-02,6.579675831508217942e-02,9.715733932128804706e-02
1.813908381079158694e-02,1.833926755915787216e-02,3.764084709330175332e-02,3.333899959900778198e-02,2.947312296255762826e-02,6.011104298643189098e-02,5.058805978827537325e-02,4.266781668817976741e-02,3.606732946487885283e-02,8.690068136239439966e-02,7.118676232787428393e-02,5.846196794041508965e-02,4.813706067752011875e-02,3.974172509889688232e-02,-9.678563478055866864e-03,4.824981253551500864e-03,9.343506709963717016e-02,2.175981360546137139e-02,1.835677712650931603e-01,3.627816762158316694e-02,1.168419330158950060e-02,-8.378817785107278010e-03,5.345450613496820907e-03,5.265745074144051463e-02,5.709292771715254733e-02,5.257419403013011139e-02
4.062617132045665685e-02,4.174564336614130372e-02,6.713388351481941463e-02,6.205318396586281815e-02,5.674227473914930653e-02,8.442943542641923038e-02,7.497542636375034708e-02,6.624536982203410584e-02,5.830144015235977362e-02,9.569214473073764382e-02,8.313159697211905397e-02,7.200291996828493690e-02,6.221754986202096549e-02,5.366529188991117638e-02,-2.260193209236827788e-02,1.134814642367531698e-02,2.089307712290541796e-01,4.956090621429901089e-02,3.614109602591394355e-01,8.125234264091329983e-02,1.107894722998595087e-02,-8.591963282189181081e-03,5.923165559815677522e-03,5.767605656248692841e-02,1.116967018712241577e-01,1.940272128349282144e-01
2.402292828533356128e-02,2.446009222641534059e-02,4.327839274497573274e-02,3.887797556279545819e-02,3.481228369747758206e-02,5.993422094139591594e-02,5.125211255510707387e-02,4.389043214025668133e-02,3.764095509257781025e-02,7.526195474573336985e-02,6.263759120376743983e-02,5.224861345952265534e-02,4.368297975288613216e-02,3.660677309626078624e-02,-1.342601123064336710e-02,6.593319570146935135e-03,1.236142480096282525e-01,2.912585098312214099e-02,2.245516049582236273e-01,4.804585657066713644e-02,6.296047087060455995e-03,-4.970140834488063347e-03,3.483356173679330418e-03,7.616742617238278501e-02,1.164323195880337947e-01,1.579586734435381168e-01
3.613734477672535250e-02,3.876794451052240770e-02,5.342091137963920350e-02,5.191466450014419615e-02,4.974973499205951472e-02,5.927944218078691485e-02,5.561916965427760040e-02,5.177349347997997620e-02,4.789945705231703210e-02,5.850226851436923087e-02,5.392675225269987632e-02,4.942586410765553023e-02,4.509974303385221039e-02,4.100975614009443049e-02,-1.574123390731663880e-02,1.064587361473273708e-02,1.857229811681433973e-01,4.466386564803906389e-02,2.976897267155376725e-01,7.227468955345069113e-02,1.244115497849268212e-02,-8.835022999771305341e-03,5.465475627445643206e-03,7.228266868930142974e-02,1.462599138082789629e-01,2.671058992232438478e-01
3.102933364493154836e-02,3.303871342201993022e-02,5.032805766894070387e-02,4.709729566790692851e-02,4.404743531346769908e-02,6.202509481398844893e-02,5.516271428915218988e-02,4.927542834910667718e-02,4.418505732594865676e-02,6.879390893572714938e-02,5.943382522629014897e-02,5.162293479756902004e-02,4.506543821590276028e-02,3.952617299553221053e-02,-1.209187890657017518e-02,9.011669696814678804e-03,1.595580163920720662e-01,3.813389628063552222e-02,2.689138600004646884e-01,6.205866728986310366e-02,8.648734266575898444e-04,-1.196061700234522492e-03,9.729393037558757345e-04,9.475578064590424454e-02,1.717460600857074748e-01,2.753981657621017987e-01
