x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.012992638273317425,0.0,0.07295564513378362,0.0,-3.920484929796977,0.0,0,3,0.013109718581644558,0.0
1.6684e-15,0.1,0.0,0.021574915415840223,0.0,0.14724295530511333,0.0,-3.857352757086901,1,0,0.0,0.021649626379066696
0.0,1.0,0.0,0.05,0.0,0.10000000000001329,0.0,-1.7347234759768068e-10,1,4,0.0,0.05
1.0,1.0,0.025,0.05,0.05000000000000664,0.10000000000001329,-8.673617379884035e-11,-1.7347234759768068e-10,2,4,0.025,0.05
1.0,0.0,0.025,0.0,0.05000000000000664,0.0,-8.673617379884035e-11,0.0,2,3,0.025,0.0
0.09807850000000001,0.019509,0.013181307758713956,0.004291927078156732,0.07516073002908352,-0.002552194845520644,-2.9688154632584447,2.4189518231130727,0,0,0.013033713133534644,0.004160895120935993
0.092388,0.0382683,0.012416188517818227,0.00838527475571027,0.08163904048555033,0.019885086534623085,-2.6667843977361274,2.982113533932587,0,0,0.012404264333179914,0.008306978902132625
0.083147,0.055557,0.011095108158770017,0.012173386945505626,0.08593277504813282,0.06150436535979578,-2.184736795337108,1.7188099320133294,0,0,0.011184458404837234,0.012216058091450774
0.0707107,0.0707107,0.009336884279036894,0.015502150410611648,0.07588060451220632,0.10007807691351545,-0.8105909051620008,0.10784677621430983,0,0,0.009281361299630616,0.015421044748917144
0.055557,0.083147,0.0072235944480780745,0.018237524382129777,0.05475747523865301,0.12565251527438606,0.6918367090151534,-2.399698562603747,0,0,0.007141930796606142,0.018426213938120672
0.0382683,0.092388,0.004884474788923399,0.020252169084415073,0.02800097462330158,0.1360082398085133,1.6348024304505686,-3.5540270589343166,0,0,0.004755806817140695,0.02033981922094629
0.019509,0.09807850000000001,0.002449118843287579,0.021402238744485658,0.009857396309221602,0.14317035237142,1.5215681420225649,-3.622111518272048,0,0,0.0023392334968514537,0.0213487781171566
0.0,0.967857,0.0,0.048679081211957964,0.0,0.10999821240167268,0.0,0.00036722083707196873,1,0,0.0,0.04866444746093976
0.0,0.935714,0.0,0.04737676260810986,0.0,0.09463696995963902,0.0,1.1968214560023616,1,0,0.0,0.04728027863765545
0.0,0.903571,0.0,0.04614267503529845,0.0,0.0986702080680267,0.0,-1.0006014390315232,1,0,0.0,0.04601662880499687
0.0,0.871429,0.0,0.04471966364508262,0.0,0.10173427132996112,0.0,0.20460599065713625,1,0,0.0,0.04460523823331174
0.0,0.8392859999999999,0.0,0.043244407774182037,0.0,0.10378390021143977,0.0,0.7253276387494956,1,0,0.0,0.04324321384435094
0.0,0.807143,0.0,0.041857387990603456,0.0,0.096808524391416,0.0,-0.4218743358125332,1,0,0.0,0.04194282643161387
