x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.012394010540447198,0.0,0.15554639231417888,0.0,0.5471971886022997,0.0,0,3,0.012500799150352864,0.0
1.6684e-15,0.1,0.0,0.01958293829829927,0.0,0.1783611516491777,0.0,1.997803403784581,1,0,0.0,0.019629632529401416
0.0,1.0,0.0,0.05,0.0,0.10000000000001329,0.0,-1.7347234759768068e-10,1,4,0.0,0.05
1.0,1.0,0.025,0.05,0.05000000000000664,0.10000000000001329,-8.673617379884035e-11,-1.7347234759768068e-10,2,4,0.025,0.05
1.0,0.0,0.025,0.0,0.05000000000000664,0.0,-8.673617379884035e-11,0.0,2,3,0.025,0.0
0.09807850000000001,0.019509,0.012653786663577193,0.0048588792715236195,0.14748883984165573,0.016875370131236387,0.1513596008077822,-2.7969073687064347,0,0,0.01253878857801793,0.004758114328625659
0.092388,0.0382683,0.011781349641751149,0.00890431522657309,0.1311550674849317,0.035739210836813196,0.7032778007523555,-3.52565529800411,0,0,0.011810336590426967,0.008889608857011982
0.083147,0.055557,0.010506905588044901,0.012187290285510244,0.10523134150151187,0.061329160942445726,1.3136004943514743,-2.219441838733488,0,0,0.010526782502986491,0.012175206165102842
0.0707107,0.0707107,0.008988082507130457,0.014784059071644151,0.07302402080527555,0.09066878679657962,0.9312361509521138,-0.5331834208519015,0,0,0.008871456974430572,0.01462316273546254
0.055557,0.083147,0.007223559143312741,0.016818052595226618,0.04349285401138983,0.1321945396510777,-0.017102346600537943,1.231250083052332,0,0,0.007147192295248983,0.01690690462999519
0.0382683,0.092388,0.005181178335988079,0.01836025950342446,0.02169755752797148,0.16189108499852986,-0.9313167548133728,1.7965225494742665,0,0,0.005089707055785645,0.018483427219654496
0.019509,0.09807850000000001,0.0027997997585771373,0.019365624696547457,0.007484295173177225,0.17490171793759987,-1.059455971617971,1.738249622365573,0,0,0.002678024435859896,0.019398052646107663
0.0,0.967857,0.0,0.04865787002063371,0.0,0.09416642028711383,0.0,-0.4089997887243846,1,0,0.0,0.04863363266181568
0.0,0.935714,0.0,0.04730612987850691,0.0,0.10734511016826168,0.0,-0.5465916984651041,1,0,0.0,0.0472446483184977
0.0,0.903571,0.0,0.045947093751237844,0.0,0.09695152383994848,0.0,0.5606104254429756,1,0,0.0,0.04577567400991864
0.0,0.871429,0.0,0.04447428474850312,0.0,0.09490551138946131,0.0,0.010168037072044722,1,0,0.0,0.04437270975867374
0.0,0.8392859999999999,0.0,0.04295964469565661,0.0,0.10255407856379559,0.0,-0.19970557204457284,1,0,0.0,0.04297901519928083
0.0,0.807143,0.0,0.04150673816548078,0.0,0.09688214991631151,0.0,-0.17057137664117095,1,0,0.0,0.04157375360390873
0.0,0.775,0.0,0.04012911757490656,0.0,0.0998379403886751,0.0,0.28821995623484753,1,0,0.0,0.040135129084786135
0.0,0.742857,0.0,0.03875572298056795,0.0,0.09619434876597181,0.0,0.3919524036929967,1,0,0.0,0.038736561240800736
0.0,0.710714,0.0,0.037338159776481916,0.0,0.10300925705829243,0.0,0.05827655961965217,1,0,0.0,0.037342779059319514
0.0,0.678571,0.0,0.035930535650550155,0.0,0.09899885474612749,0.0,-0.7904959598362128,1,0,0.0,0.03600137682827791
0.0,0.646429,0.0,0.03457858369256428,0.0,0.1061590517325954,0.0,-0.52741985171606,1,0,0.0,0.034595908803325234
0.0,0.614286,0.0,0.03321527122534462,0.0,0.09596689293928096,0.0,-0.15883399005767185,1,0,0.0,0.03315970400215388
0.0,0.582143,0.0,0.03179689886928827,0.0,0.09948232932087757,0.0,-0.1871955203694431,1,0,0.0,0.03174813962706171
0.0,0.55,0.0,0.03038208906946238,0.0,0.09939056380177912,0.0,0.15167041624367103,1,0,0.0,0.030336234087236985
0.0,0.517857,0.0,0.028959802406461677,0.0,0.09073947292703549,0.0,-0.2639632556804272,1,0,0.0,0.028931903308496397
0.0,0.485714,0.0,0.027450315945316106,0.0,0.09881064304482524,0.0,-1.3102904874821852,1,0,0.0,0.027569446286151208
0.0,0.453571,0.0,0.025939398972695926,0.0,0.1120365572883971,0.0,0.47400693743357425,1,0,0.0,0.02605103348231257
0.0,0.421429,0.0,0.024578047814429738,0.0,0.10160242161577626,0.0,0.6496333105135421,1,0,0.0,0.024632659385219902
0.0,0.389286,0.0,0.02327874381444417,0.0,0.11120404398252612,0.0,-1.1253993662321826,1,0,0.0,0.02334526613523709
0.0,0.357143,0.0,0.02189889816509094,0.0,0.11973735767116696,0.0,0.8099273346613699,1,0,0.0,0.021876600627922575
0.0,0.325,0.0,0.02058300835051341,0.0,0.11420229639727204,0.0,1.9274434602187247,1,0,0.0,0.020608711480425177
0.0,0.292857,0.0,0.0195496052474482,0.0,0.1315488301194788,0.0,0.15220043021041407,1,0,0.0,0.01972239423333168
0.0,0.260714,0.0,0.01883226955033024,0.0,0.169870729544502,0.0,0.8659728338057671,1,0,0.0,0.018961105803389687
0.0,0.228571,0.0,0.018506420139601687,0.0,0.1747495035559019,0.0,1.5892999550952411,1,0,0.0,0.01855634975097275
0.0,0.196429,0.0,0.018630340178788174,0.0,0.16635996575584294,0.0,-1.1597962816696503,1,0,0.0,0.018640142368202287
0.0,0.164286,0.0,0.018825480197847355,0.0,0.17004389191594033,0.0,-3.2569958632010234,1,0,0.0,0.018824865295279825
0.0,0.132143,0.0,0.01886147390177939,0.0,0.17583459498023668,0.0,-0.4469954190643166,1,0,0.0,0.018889342208781378
0.96875,1.0,0.02434360028928495,0.05,0.0453229870905035,0.10000000000001329,-1.71859976492994,-1.7347234759768068e-10,0,4,0.024432965533939935,0.05
0.9375,1.0,0.023594516816956457,0.05,0.046816172754194495,0.10000000000001329,1.6365529650202992,-1.7347234759768068e-10,0,4,0.023609683619607216,0.05
0.90625,1.0,0.022846712381578982,0.05,0.045957378397723854,0.10000000000001329,-0.5040289462708569,-1.7347234759768068e-10,0,4,0.023009966996913753,0.05
0.875,1.0,0.02219762072127196,0.05,0.04965389838694316,0.10000000000001329,-0.5908298741745532,-1.7347234759768068e-10,0,4,0.02230697019968698,0.05
0.84375,1.0,0.021563412628893275,0.05,0.045517968459618176,0.10000000000001329,0.8359316186305754,-1.7347234759768068e-10,0,4,0.02156704656715181,0.05
0.8125,1.0,0.02093675073047052,0.05,0.05183407596034799,0.10000000000001329,-0.07664826976241934,-1.7347234759768068e-10,0,4,0.02095302426341925,0.05
0.78125,1.0,0.020339083082944853,0.05,0.04697850379265824,0.10000000000001329,0.5342079767260698,-1.7347234759768068e-10,0,4,0.02030818087909546,0.05
0.75,1.0,0.019691711786435917,0.05,0.04990648265671901,0.10000000000001329,-1.6525182897422774,-1.7347234759768068e-10,0,4,0.019665332898153743,0.05
0.71875,1.0,0.018951981197460555,0.05,0.05091753777316209,0.10000000000001329,1.3523807571198807,-1.7347234759768068e-10,0,4,0.01886737701758067,0.05
0.6875,1.0,0.018226058811706025,0.05,0.05046076151207605,0.10000000000001329,0.46474178524644194,-1.7347234759768068e-10,0,4,0.018247543697140524,0.05
0.65625,1.0,0.01759348949417472,0.05,0.05509339632807017,0.10000000000001329,-1.6776598622467165,-1.7347234759768068e-10,0,4,0.017722870515860478,0.05
0.625,1.0,0.016964200120128226,0.05,0.04844019869288015,0.10000000000001329,-0.21781644118576413,-1.7347234759768068e-10,0,4,0.016987115750374,0.05
0.59375,1.0,0.016240017095697112,0.05,0.05255139290229541,0.10000000000001329,1.293545376541971,-1.7347234759768068e-10,0,4,0.016222542099380757,0.05
0.5625,1.0,0.015487379496335052,0.05,0.04649157587622872,0.10000000000001329,0.5929049359549438,-1.7347234759768068e-10,0,4,0.0155132530579064,0.05
0.53125,1.0,0.014829328989435453,0.05,0.05005162126783119,0.10000000000001329,0.040350172161862645,-1.7347234759768068e-10,0,4,0.014867382841301097,0.05
0.5,1.0,0.014264888828620315,0.05,0.05496529735284084,0.10000000000001329,0.5461491494294923,-1.7347234759768068e-10,0,4,0.014199790840692877,0.05
0.46875,1.0,0.01369224375957856,0.05,0.05155376845596572,0.10000000000001329,-0.31034271962167287,-1.7347234759768068e-10,0,4,0.01359447381998822,0.05
0.4375,1.0,0.013042764210695168,0.05,0.04231371390465196,0.10000000000001329,-1.256642761853985,-1.7347234759768068e-10,0,4,0.013008026321015068,0.05
0.40625,1.0,0.012325215680903057,0.05,0.04987646079835598,0.10000000000001329,-0.16603722602544224,-1.7347234759768068e-10,0,4,0.012233437813900731,0.05
0.375,1.0,0.011583647261431906,0.05,0.0523953397498899,0.10000000000001329,1.5819815818440828,-1.7347234759768068e-10,0,4,0.011452580707077713,0.05
0.34375,1.0,0.010860977796255611,0.05,0.04157488835273768,0.10000000000001329,-2.04907782243649,-1.7347234759768068e-10,0,4,0.010927392079586543,0.05
0.3125,1.0,0.010185066785197705,0.05,0.05398139175252695,0.10000000000001329,0.2300359144054992,-1.7347234759768068e-10,0,4,0.010195864779000375,0.05
