x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.26253882902892656,0.0,0.03326564758668327,0.0,1.107216619777862,0.0,0,3,0.2627056766476929,0.0
1.6684e-15,0.1,0.0,0.33406106919574086,0.0,-0.0019762049939531234,0.0,0.40219663849372367,1,0,0.0,0.3340723475480034
0.0,1.0,0.0,0.9,0.0,0.1000000000001,0.0,0.0,1,4,0.0,0.9
1.0,1.0,0.45,0.9,0.05000000000005,0.1000000000001,0.0,0.0,2,4,0.45,0.9
1.0,0.0,0.45,0.0,0.05000000000005,0.0,0.0,0.0,2,3,0.45,0.0
0.09807850000000001,0.019509,0.25830085996494745,0.05973946356243687,0.03129618451516713,-0.0005145767576278382,1.2978725552614812,1.6304778801407016,0,0,0.25789455965773195,0.05949120906307238
0.092388,0.0382683,0.24529139483638573,0.11813544301548973,0.02550275934889989,-0.0029872497894073424,-0.13361294709524074,1.499906275570506,0,0,0.2454492263463527,0.11798262871550275
0.083147,0.055557,0.22305824033537647,0.17310990877012955,0.019818273544400244,-0.004387550813361729,0.44713884470026777,1.1288186149704948,0,0,0.22381127059242617,0.17329211809904088
0.0707107,0.0707107,0.19222864723269595,0.2232357665343443,0.017735472929020224,-0.0026589432835372184,1.23350223923957,-1.1606054596546844,0,0,0.19178400024216613,0.22230262539777904
0.055557,0.083147,0.15365512640710222,0.2670353780995356,0.011905043262802615,-0.0023460524124774285,0.7628111024782224,-0.21516162879153808,0,0,0.1536987921618878,0.26756125780534784
0.0382683,0.092388,0.10793432007631054,0.30225609229819383,0.0047990430715808,-0.004291089359120814,2.149469985682217,1.5821950083427792,0,0,0.10780171159272425,0.3030527287811051
0.019509,0.09807850000000001,0.05593577696708962,0.325794941825734,0.00045260688155690504,-0.003183010095220151,0.3449803494953718,0.5074141301575352,0,0,0.05549296523976057,0.32576584396241526
0.0,0.967857,0.0,0.8719637435606273,0.0,0.08502530231907501,0.0,0.7217507175250047,1,0,0.0,0.8719347846047583
0.0,0.935714,0.0,0.8439325407571232,0.0,0.06363403735248907,0.0,2.1872793715127514,1,0,0.0,0.8438594788761254
0.0,0.903571,0.0,0.8163245860778261,0.0,0.07025497782781054,0.0,0.8884441876633175,1,0,0.0,0.8161638242703102
0.0,0.871429,0.0,0.7888043005004874,0.0,0.055735600512085696,0.0,-0.4997837144138373,1,0,0.0,0.7887230432404777
0.0,0.8392859999999999,0.0,0.7614964342392341,0.0,0.047208070807491787,0.0,1.3068921056458291,1,0,0.0,0.7614856139249464
