1.154566009300648372e-01,1.303027144377728597e-01,1.163191530297393195e+00,1.068516566843787707e+00,9.353379094681102401e-01,8.806072115251982524e+00,7.461687814655084239e+00,6.181356582782694176e+00,5.033265529644801894e+00,5.942323299560177219e+01,4.815068949494765604e+01,3.856396620611498349e+01,3.058709598321337353e+01,2.406135018322918384e+01,-4.960743636054019273e-02,1.977326844901669892e-02,6.137399085173841362e-01,1.141135533289917431e-01,4.241007955816874286e+00,2.309132018601296188e-01,3.812519759139868653e-02,4.984082217670030013e-02,5.778594299449541644e-02,8.519427955591500623e-02,2.470254992044240150e-01,8.528264282248642081e-01
1.175494933186774782e-01,1.340759607044168245e-01,1.233479299011501995e+00,1.149189709076207100e+00,1.028782633769830257e+00,9.709514627769708639e+00,8.364149913293424277e+00,7.091106940650099943e+00,5.939721963836337437e+00,6.795259773385399171e+01,5.612017275088349066e+01,4.606127427216571846e+01,3.760892129350019530e+01,3.056905470575360440e+01,-4.758098574508422968e-02,1.963314118090547788e-02,6.259295408389795590e-01,1.152503263761090191e-01,4.503651174466275720e+00,2.350989866373549564e-01,6.492688121915857202e-01,4.205117373747675025e+00,2.428694077315439870e+01,8.697270647346897476e-01,6.376306725476561965e+00,4.194667056887946899e+01
2.494128976742676917e-01,2.750888710595967290e-01,3.223215320649548410e+00,2.859259298517066838e+00,2.405785027286927669e+00,3.182472608574001782e+01,2.585543793719291017e+01,2.046365981405725876e+01,1.590363606128057761e+01,2.839985616799580157e+02,2.196861059083186092e+02,1.673534710342518679e+02,1.260577430905123322e+02,9.415720465182670296e+01,-1.155012260902867349e-01,3.741576770855287171e-02,1.341578333709667836e+00,2.337056665390572496e-01,1.224950312097169558e+01,4.988257953485355500e-01,-7.879536396592383418e-03,6.552188019261820026e-03,-4.261258487839348318e-03,6.896447435331316544e-01,3.534242069499557992e+00,1.670430511866997847e+01
4.693912198018068693e-02,5.069612007325428882e-02,6.064685594528569368e-01,5.216140226865469964e-01,4.344811164957653737e-01,6.060379148104355629e+00,4.733336906754551876e+00,3.665628399916926128e+00,2.821361393339437029e+00,5.531300579400992490e+01,4.085972292454903254e+01,3.016515927171286648e+01,2.227110214234425456e+01,1.645193824352438128e+01,-1.905729687635460134e-02,6.983171517582396903e-03,2.524942473662840081e-01,4.396629958358114210e-02,2.320554317061787941e+00,9.387824396036137387e-02,5.758192872954953634e-03,-4.019585955456535069e-03,2.149426306919227300e-03,3.579768661519688311e-01,1.405679852501780180e+00,4.516179492948628749e+00
2.337807618936660337e-01,2.690371200747776470e-01,2.870529014478755858e+00,2.653789116272093906e+00,2.344332056682971732e+00,2.659273566422179158e+01,2.249635207305568230e+01,1.867788265187536112e+01,1.533750794881792778e+01,2.202777757340979576e+02,1.772134750902685880e+02,1.414356514946196341e+02,1.124399620579279286e+02,8.928516776419341738e+01,-9.946254899906355196e-02,3.658366008238744110e-02,1.254051484854584952e+00,2.221973355225688174e-01,1.071069103646762244e+01,4.675615237873320673e-01,-1.471139272544194632e-02,1.825445552246211800e-02,-1.986179954568188452e-02,1.151997077125670010e+00,7.809376122200234249e+00,4.775110733054213341e+01
9.599244887513702640e-02,1.104782345894474438e-01,1.201442986132008173e+00,1.101087482269569984e+00,9.716467438993811045e-01,1.137073295925506855e+01,9.481970982760365985e+00,7.820645733134309552e+00,6.411782627791726696e+00,9.640533515490960781e+01,7.612539951017356543e+01,6.007354250046996214e+01,4.747524764492357008e+01,3.762387093157101248e+01,-3.946756675742175979e-02,1.493685810204728459e-02,5.154376801495205163e-01,9.092776753136472268e-02,4.501440187905667578e+00,1.919848977502740528e-01,1.695184980560632618e-02,-1.704231417211424932e-02,1.545636346700368473e-02,8.081283236226107780e-01,4.963641247634095421e+00,2.707514959279987110e+01
2.026332067698463080e-01,2.347867593899473082e-01,2.334085530131379205e+00,2.180346189836947168e+00,1.954902151258327336e+00,2.024521520098643634e+01,1.733519572072152215e+01,1.462072779316153692e+01,1.223315047845310843e+01,1.567112962022849842e+02,1.277418484876691025e+02,1.036387229072976339e+02,8.400261871499188260e+01,6.818373788254302781e+01,-8.658916163544530531e-02,3.280025741948930373e-02,1.083548259646605727e+00,1.953435801623172874e-01,8.610508137418168673e+00,4.052664135396926159e-01,-1.551102794660881969e-03,-5.966838438547486436e-04,2.910246698233664043e-03,1.522832029097783924e+00,1.242625788880757121e+01,9.094150070047172107e+01
1.281735529462607881e-01,1.492102960506400677e-01,1.494786661277779372e+00,1.390727195145831985e+00,1.246308648124996088e+00,1.314423979295127509e+01,1.115398110528054332e+01,9.365089925187573883e+00,7.821625007349348735e+00,1.032767859217638033e+02,8.313091516113766488e+01,6.691389800906989649e+01,5.398289879370234701e+01,4.371018447502387261e+01,-5.485598511502028790e-02,2.080478973551899702e-02,6.857963660613028978e-01,1.234015526458107775e-01,5.524220280110089476e+00,2.563471058925215762e-01,2.166714047529340412e-03,-3.096744893195573292e-03,3.769347763223955539e-03,1.288081535504262298e+00,9.864679741176081151e+00,6.740141468550883985e+01
2.132477450260007734e-01,2.850546756994413178e-01,2.547034280338454248e+00,2.754542968119729096e+00,2.837904613352359995e+00,2.282908124174993958e+01,2.277190638464270478e+01,2.225565311172002225e+01,2.146338691171519386e+01,1.819788721727536540e+02,1.740240012047678704e+02,1.649446160762087743e+02,1.553978543392088909e+02,1.457395706204594035e+02,-5.099692142790013955e-02,3.593586580291620314e-02,1.142297789467931812e+00,2.068337467809342745e-01,9.155356150306927177e+00,4.264954900520015468e-01,1.028332005763155955e-02,-9.095748640816660874e-03,1.025824241442867615e-02,2.257328478951888151e+00,2.162136517344405462e+01,1.841503405178234800e+02
1.920245646690657837e-01,2.607387212559904022e-01,2.313018432730749918e+00,2.500711102598371927e+00,2.593659933615971802e+00,2.089639846276606860e+01,2.067160096616938247e+01,2.021456657526542244e+01,1.958957420458252940e+01,1.678107936392071338e+02,1.583347467810771150e+02,1.494767680580419835e+02,1.410160207642456385e+02,1.328081414918108294e+02,-4.312651135642690120e-02,3.287778648793924369e-02,1.029041875491773173e+00,1.865284953726964456e-01,8.308130307359869349e+00,3.840491293381315674e-01,-1.338848945085562535e-02,1.114183125889162997e-02,-7.352037660724522472e-03,2.271745869764183468e+00,2.115797835951878625e+01,1.752798825517318164e+02
1.316444520648151206e-01,1.480112868825924077e-01,1.399779760828044006e+00,1.283047063645912367e+00,1.130842153603245581e+00,1.117628258696932697e+01,9.458458782714124879e+00,7.885424162326020614e+00,6.514700325064447739e+00,7.941812513598091527e+01,6.435462339431454382e+01,5.187604038477959989e+01,4.171731297877951761e+01,3.352918472719766640e+01,-6.357210705612689750e-02,2.173967518784876429e-02,7.013851408188360725e-01,1.285606021273764110e-01,5.135539197400713185e+00,2.632889041296301857e-01,2.112928331856243555e-02,3.600424494067633319e-02,5.119938109250197350e-02,1.652526657509584940e+00,1.571863682397338380e+01,1.330236473255712326e+02
