x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.8318803072907031,0.0,0.09491047249066131,0.0,7.489562942053496,0.0,0,3,0.8326887382988659,0.0
1.6684e-15,0.1,0.0,1.0852123365039006,0.0,0.1656542930877913,0.0,-3.4269490634120103,1,0,0.0,1.0845630759871638
0.0,1.0,0.0,0.8,0.0,0.09999999999982243,0.0,-2.7755575615628914e-09,1,4,0.0,0.8
1.0,1.0,0.4,0.8,0.04999999999991123,0.09999999999982243,-1.3877787807814455e-09,-2.7755575615628914e-09,2,4,0.4,0.8
1.0,0.0,0.4,0.0,0.04999999999991123,0.0,-1.3877787807814455e-09,0.0,2,3,0.4,0.0
0.09807850000000001,0.019509,0.8147870611865073,0.19315421907231212,0.07048853554347811,0.05874911397384108,1.3982394631018025,0.6412202789574105,0,0,0.8104364265675393,0.19935037150900217
0.092388,0.0382683,0.7736884893383831,0.3979369451990351,0.07193995094523231,0.09320907534290934,1.9041796361918273,1.8495594875100885,0,0,0.7711640652955187,0.3944995976154687
0.083147,0.055557,0.7019371506758034,0.5775756677612662,0.08874071399517235,0.10220029106805528,-2.424443887316663,-3.7731023111442497,0,0,0.7246089998723108,0.5723201348384069
0.0707107,0.0707107,0.6053525952156633,0.7300379570806399,0.13694520539425659,0.07139067854156078,-1.12648249339653,0.04830580935255568,0,0,0.6024889290908363,0.7191168376788383
0.055557,0.083147,0.49236902967095375,0.8625362776219845,0.12351136069996271,0.111480752532922,-0.021676695161065847,-1.3524302261425092,0,0,0.4867214685021272,0.8547566940247417
0.0382683,0.092388,0.3595564241986722,0.9717639293521643,0.10044827969526993,0.14742910900894524,2.897716343264189,-1.3093772316397079,0,0,0.3515167789156649,0.9991798286768304
0.019509,0.09807850000000001,0.19185000285506248,1.047201627981849,0.06428483792772499,0.157037518493941,-1.5188317686876118,1.9716785371048928,0,0,0.18541782918679384,1.0429834438302323
0.0,0.967857,0.0,0.8019322882964843,0.0,0.10832497740087545,0.0,-0.07426986803338309,1,0,0.0,0.8018872279442535
0.0,0.935714,0.0,0.8041027596100321,0.0,0.10607040935362022,0.0,-3.4309835306167717,1,0,0.0,0.8040377751491197
0.0,0.903571,0.0,0.806087649652909,0.0,0.11957909000159804,0.0,0.21374091940806747,1,0,0.0,0.8059605873107334
0.0,0.871429,0.0,0.8081842561987287,0.0,0.10961767219208605,0.0,1.8184826033884605,1,0,0.0,0.8080425208318346
0.0,0.8392859999999999,0.0,0.8106019241531612,0.0,0.13617747407684844,0.0,-0.23127773862707807,1,0,0.0,0.8105762772896465
0.0,0.807143,0.0,0.8135163376573473,0.0,0.13709415253915225,0.0,1.8081811548054103,1,0,0.0,0.8136864405584067
0.0,0.775,0.0,0.8173175015108427,0.0,0.1358416582655786,0.0,0.9781224358240691,1,0,0.0,0.8173216388503866
0.0,0.742857,0.0,0.8215510742884362,0.0,0.1383651230513205,0.0,0.1327424836716773,1,0,0.0,0.8213876894808265
0.0,0.710714,0.0,0.8255216274119448,0.0,0.13820279692156043,0.0,1.082641498673098,1,0,0.0,0.8255930368349615
0.0,0.678571,0.0,0.8300103812071029,0.0,0.1302132223424124,0.0,2.4969618039882846,1,0,0.0,0.8302966230721369
0.0,0.646429,0.0,0.8359076993365306,0.0,0.13385252473629983,0.0,-0.6035784205771222,1,0,0.0,0.8357535812687562
0.0,0.614286,0.0,0.8422591519483831,0.0,0.1280202540285269,0.0,-0.595304719408496,1,0,0.0,0.8418553101474124
0.0,0.582143,0.0,0.8485089786699973,0.0,0.1308244776221379,0.0,-0.9703648273795552,1,0,0.0,0.848783977497696
0.0,0.55,0.0,0.8563105846405961,0.0,0.12082190444184791,0.0,2.88752544097548,1,0,0.0,0.8567231671226068
0.0,0.517857,0.0,0.866248314967379,0.0,0.13109694148694115,0.0,1.3569917189926173,1,0,0.0,0.8657917478794478
0.0,0.485714,0.0,0.8764476787182502,0.0,0.12520441116409264,0.0,1.9504229092914824,1,0,0.0,0.8760741912200034
0.0,0.453571,0.0,0.8868075130740181,0.0,0.1331554248920619,0.0,-0.092789551042749,1,0,0.0,0.8874615217725081
0.0,0.421429,0.0,0.8996031094575301,0.0,0.12901141545201833,0.0,-0.8170103621418788,1,0,0.0,0.9000183180799547
0.0,0.389286,0.0,0.9144940231926739,0.0,0.1378009280428305,0.0,-0.16757529808231195,1,0,0.0,0.9137326861482563
0.0,0.357143,0.0,0.9289053333923221,0.0,0.13902213396921323,0.0,1.2042636887699132,1,0,0.0,0.9285952127397603
0.0,0.325,0.0,0.9432554841041565,0.0,0.15119274165892316,0.0,1.9960750524683488,1,0,0.0,0.944056326256876
0.0,0.292857,0.0,0.9597897287458181,0.0,0.1536759231463014,0.0,-0.6346816960878243,1,0,0.0,0.960931700510228
0.0,0.260714,0.0,0.9786463024793193,0.0,0.15268312834409992,0.0,1.0318914861473516,1,0,0.0,0.9790359758233504
0.0,0.228571,0.0,0.9995269495993853,0.0,0.15268115881511557,0.0,2.6580422946009814,1,0,0.0,0.9982362001267548
0.0,0.196429,0.0,1.0213545740116388,0.0,0.15523718566501363,0.0,4.1219823110338885,1,0,0.0,1.0186111217449965
0.0,0.164286,0.0,1.0400870834710076,0.0,0.16147330891058687,0.0,0.264168642516438,1,0,0.0,1.039823407437967
0.0,0.132143,0.0,1.0580744554754347,0.0,0.16483869154648723,0.0,1.5994809365871276,1,0,0.0,1.0618112123897547
0.96875,1.0,0.3934509460668778,0.8,0.04523638516787387,0.09999999999982243,1.0812776576885064,-2.7755575615628914e-09,0,4,0.3935062146661852,0.8
0.9375,1.0,0.3871914691917482,0.8,0.041135695380972725,0.09999999999982243,0.1095793109029408,-2.7755575615628914e-09,0,4,0.3872656183742143,0.8
0.90625,1.0,0.38102610363421263,0.8,0.030870400602733827,0.09999999999982243,1.0886242379770648,-2.7755575615628914e-09,0,4,0.3811577270172726,0.8
0.875,1.0,0.3749607971185469,0.8,0.03335035370657935,0.09999999999982243,-0.390207717526625,-2.7755575615628914e-09,0,4,0.37509767280117057,0.8
0.84375,1.0,0.36896335109486245,0.8,0.016218012275220905,0.09999999999982243,1.5107453107954247,-2.7755575615628914e-09,0,4,0.3689150072778792,0.8
0.8125,1.0,0.36279857736371923,0.8,0.01892865404806709,0.09999999999982243,-0.5865182173270256,-2.7755575615628914e-09,0,4,0.3627909801744252,0.8
0.78125,1.0,0.35625636286931694,0.8,0.029128625212287984,0.09999999999982243,-1.5057895499936969,-2.7755575615628914e-09,0,4,0.35629976940879926,0.8
0.75,1.0,0.34924878484525834,0.8,0.03289197603353888,0.09999999999982243,-1.07739703131271,-2.7755575615628914e-09,0,4,0.3491313216573994,0.8
0.71875,1.0,0.34169701203063596,0.8,0.02807738137253213,0.09999999999982243,-0.5123554566721644,-2.7755575615628914e-09,0,4,0.34162155291876023,0.8
0.6875,1.0,0.3335818644409301,0.8,0.01900632087104004,0.09999999999982243,-0.939116207021584,-2.7755575615628914e-09,0,4,0.3337320397614456,0.8
0.65625,1.0,0.3250448055732704,0.8,0.008557938744740978,0.09999999999982243,0.6270880578695959,-2.7755575615628914e-09,0,4,0.3250687240797136,0.8
0.625,1.0,0.3162063658601255,0.8,0.014014456030941869,0.09999999999982243,-0.09190807004344492,-2.7755575615628914e-09,0,4,0.3162020458056944,0.8
0.59375,1.0,0.3069904073854559,0.8,-0.008878266877510033,0.09999999999982243,-0.886414039391603,-2.7755575615628914e-09,0,4,0.30703477877353613,0.8
0.5625,1.0,0.297315006449935,0.8,-0.0009010091872596606,0.09999999999982243,-0.08324707589935086,-2.7755575615628914e-09,0,4,0.297357077695119,0.8
0.53125,1.0,0.28724114686338,0.8,-0.010122590443223388,0.09999999999982243,1.4949599738689479,-2.7755575615628914e-09,0,4,0.28723785563015775,0.8
0.5,1.0,0.2767156211193651,0.8,-0.01880338255641489,0.09999999999982243,1.3731653272786026,-2.7755575615628914e-09,0,4,0.2765685235541091,0.8
0.46875,1.0,0.26545936506590806,0.8,0.0022909968630524524,0.09999999999982243,0.1971364793629249,-2.7755575615628914e-09,0,4,0.2654872056797517,0.8
0.4375,1.0,0.25337076208234066,0.8,-0.021220327132420724,0.09999999999982243,1.298215179801332,-2.7755575615628914e-09,0,4,0.2533376687337199,0.8
0.40625,1.0,0.24070009354909416,0.8,-0.03251914137698819,0.09999999999982243,2.737558527782236,-2.7755575615628914e-09,0,4,0.2405228227629277,0.8
0.375,1.0,0.22753423990798183,0.8,-0.007612865919673362,0.09999999999982243,-0.24910579918269168,-2.7755575615628914e-09,0,4,0.22746633401292407,0.8
0.34375,1.0,0.2134902223624522,0.8,-0.0008363506696917877,0.09999999999982243,-0.5592682303379171,-2.7755575615628914e-09,0,4,0.21357328213314763,0.8
0.3125,1.0,0.19823769982758677,0.8,0.021354629665473746,0.09999999999982243,0.08328847819760733,-2.7755575615628914e-09,0,4,0.19830252739281992,0.8
0.28125,1.0,0.18191326058877166,0.8,0.03119238559341764,0.09999999999982243,2.014269771116739,-2.7755575615628914e-09,0,4,0.18171832751994693,0.8
0.25,1.0,0.164698229462374,0.8,0.06413136563632182,0.09999999999982243,0.2486375744181757,-2.7755575615628914e-09,0,4,0.16464272793370419,0.8
0.21875,1.0,0.14648469477833714,0.8,0.050459101660349504,0.09999999999982243,-0.14200982889622793,-2.7755575615628914e-09,0,4,0.14658508449469043,0.8
0.1875,1.0,0.12734734851983376,0.8,0.06945115255119205,0.09999999999982243,0.8027742026683882,-2.7755575615628914e-09,0,4,0.12740841193030683,0.8
0.15625,1.0,0.10776272662042174,0.8,0.084404678980729,0.09999999999982243,0.25927297808703287,-2.7755575615628914e-09,0,4,0.10779168331055264,0.8
0.125,1.0,0.08782428641279694,0.8,0.06290600800727686,0.09999999999982243,0.37880492423369994,-2.7755575615628914e-09,0,4,0.08772855817436781,0.8
0.09375,1.0,0.06688478594151093,0.8,0.07591013014184717,0.09999999999982243,-0.6012200574195825,-2.7755575615628914e-09,0,4,0.06687595655860372,0.8
0.0625,1.0,0.04476213690213626,0.8,0.06227931126281255,0.09999999999982243,0.669298028457832,-2.7755575615628914e-09,0,4,0.04474867245292979,0.8
0.03125,1.0,0.022489089758892078,0.8,0.028679995014964724,0.09999999999982243,0.4387875640089745,-2.7755575615628914e-09,0,4,0.02237331736114975,0.8
1.0,0.03125,0.4,0.04618469985871343,0.04999999999991123,0.034087069823197924,-1.3877787807814455e-09,0.020436189546169103,2,0,0.4,0.04619669557261257
1.0,0.0625,0.4,0.09190878293520655,0.04999999999991123,0.07851525629265499,-1.3877787807814455e-09,-0.429204355389956,2,0,0.4,0.09188194466639632
1.0,0.09375,0.4,0.1362695567731862,0.04999999999991123,0.10375375515653262,-1.3877787807814455e-09,0.33202419286171286,2,0,0.4,0.1362753379385294
1.0,0.125,0.4,0.1794858409302833,0.04999999999991123,0.1286179599824938,-1.3877787807814455e-09,-0.908039688579665,2,0,0.4,0.17948521105633733
1.0,0.15625,0.4,0.22139311075443402,0.04999999999991123,0.13972976167946072,-1.3877787807814455e-09,-0.27697153667793906,2,0,0.4,0.22144145690834824
1.0,0.1875,0.4,0.2615046623395756,0.04999999999991123,0.1200691760727679,-1.3877787807814455e-09,0.4225560013004781,2,0,0.4,0.2613879173071648
1.0,0.21875,0.4,0.2993878516717814,0.04999999999991123,0.10578991937196248,-1.3877787807814455e-09,0.3355700120555305,2,0,0.4,0.29935773846747055
1.0,0.25,0.4,0.3349262883857591,0.04999999999991123,0.095572177063602,-1.3877787807814455e-09,0.0375190531420877,2,0,0.4,0.33465455614109496
1.0,0.28125,0.4,0.3684182319630054,0.04999999999991123,0.0869635133228519,-1.3877787807814455e-09,0.23789390873885097,2,0,0.4,0.3685581724481002
1.0,0.3125,0.4,0.40027455629751785,0.04999999999991123,0.07565288210081843,-1.3877787807814455e-09,0.6323503942695652,2,0,0.4,0.40044843341745806
1.0,0.34375,0.4,0.43052810785593465,0.04999999999991123,0.08473601166875122,-1.3877787807814455e-09,-0.31025585711663695,2,0,0.4,0.4306466991846076
1.0,0.375,0.4,0.4588803704100428,0.04999999999991123,0.09228248505951939,-1.3877787807814455e-09,1.4775581633208468,2,0,0.4,0.45863461104558584
1.0,0.40625,0.4,0.4853336989035597,0.04999999999991123,0.12479123606495834,-1.3877787807814455e-09,-0.996260898777912,2,0,0.4,0.48558398960691734
1.0,0.4375,0.4,0.5104429336388421,0.04999999999991123,0.10844706422180604,-1.3877787807814455e-09,2.2828512330486106,2,0,0.4,0.5103175144821209
1.0,0.46875,0.4,0.5346770000151082,0.04999999999991123,0.10862730894151128,-1.3877787807814455e-09,0.5903721594924249,2,0,0.4,0.5347655543295522
1.0,0.5,0.4,0.5578004048404637,0.04999999999991123,0.14183057121197606,-1.3877787807814455e-09,-0.3614109955751843,2,0,0.4,0.5577665956109573
1.0,0.53125,0.4,0.5792764071065903,0.04999999999991123,0.1346689890291408,-1.3877787807814455e-09,2.320651071308077,2,0,0.4,0.57905540756146
1.0,0.5625,0.4,0.599143125952196,0.04999999999991123,0.13797272189502996,-1.3877787807814455e-09,1.2253199427325612,2,0,0.4,0.5991800049027866
1.0,0.59375,0.4,0.6180286122259986,0.04999999999991123,0.17913565368732343,-1.3877787807814455e-09,0.45502618895021385,2,0,0.4,0.6179963313861448
1.0,0.625,0.4,0.6362928506280241,0.04999999999991123,0.15683560861762255,-1.3877787807814455e-09,0.48312566447439304,2,0,0.4,0.6362578067876429
1.0,0.65625,0.4,0.653654776174335,0.04999999999991123,0.15163305762899704,-1.3877787807814455e-09,-0.4025960398390538,2,0,0.4,0.6537051085085591
1.0,0.6875,0.4,0.6698308638360686,0.04999999999991123,0.1442534327361633,-1.3877787807814455e-09,-2.2577959946090687,2,0,0.4,0.6700190313324049
1.0,0.71875,0.4,0.6850491839904862,0.04999999999991123,0.13576257981873227,-1.3877787807814455e-09,0.5014313464446474,2,0,0.4,0.6849035252489029
1.0,0.75,0.4,0.6996287003585167,0.04999999999991123,0.10988312024756695,-1.3877787807814455e-09,-0.7628990134067593,2,0,0.4,0.6995260713397713
1.0,0.78125,0.4,0.7135100753475854,0.04999999999991123,0.1177756239773009,-1.3877787807814455e-09,1.3297121459476813,2,0,0.4,0.713447627829499
1.0,0.8125,0.4,0.726624759772676,0.04999999999991123,0.09463443265411708,-1.3877787807814455e-09,0.11886589490472942,2,0,0.4,0.7266058700329171
1.0,0.84375,0.4,0.7393215925694676,0.04999999999991123,0.10283862431181844,-1.3877787807814455e-09,2.545691757394053,2,0,0.4,0.7392574107961299
1.0,0.875,0.4,0.7519260308272351,0.04999999999991123,0.09425843997629137,-1.3877787807814455e-09,0.8883858898522946,2,0,0.4,0.7519756852553356
1.0,0.90625,0.4,0.7642643974159,0.04999999999991123,0.08556130050352273,-1.3877787807814455e-09,0.4826924970835478,2,0,0.4,0.7642195167501272
1.0,0.9375,0.4,0.7762147274097515,0.04999999999991123,0.07508127963906652,-1.3877787807814455e-09,0.2082485350829444,2,0,0.4,0.7762600522665521
1.0,0.96875,0.4,0.7882127172624678,0.04999999999991123,0.07624016619578454,-1.3877787807814455e-09,0.31035080616526045,2,0,0.4,0.7882926457293193
0.132143,0.0,0.809532445971854,0.0,0.09488158076276233,0.0,1.5854511814517025,0.0,0,3,0.8102720818934922,0.0
