-2.167938091855578786e-01,-3.194694821639456062e-01,-1.638632838816672932e-01,-1.679736325215794024e-01,-1.840950153736377326e-01,-1.334124660788017780e-01,-1.145950069631482965e-01,-1.027291785947610503e-01,-9.686867663793363725e-02,-1.250760752374098783e-01,-1.006855214408286375e-01,-8.215883394903865378e-02,-6.836311706538492072e-02,-5.842740045727898290e-02,-3.254684331375914397e+00,-9.730598623272260217e-02,-1.111153129787357807e+00,-1.920195468793038651e-01,-1.290224770007833942e-03,-4.335876183711154935e-02,-6.286588898167093653e-01,-4.120242004565636273e-01,-2.957175975799432033e-01,-2.726475584208440384e-01,-6.422841444424319812e-01,-4.478359452897727744e-01,-3.696364142264019215e-01,-4.171582996391438036e-01,-2.563266159087487228e-01,-3.482588407497054228e-01
-1.274388454069823318e-01,1.376874732663908585e-01,-6.849664210850527069e-02,7.652124646435525066e-04,6.986039336428855051e-02,-2.790618875659380341e-02,-9.539700237512414166e-03,8.679507764540114745e-03,2.679431270696500111e-02,-1.020493532873155938e-02,-5.264223626322621537e-03,-3.899492239002542429e-04,4.429811794896909224e-03,9.206604641065992134e-03,3.715268860726653077e+00,4.231933251879789470e-02,-6.526340415969814623e-01,-6.762457030025191551e-02,-2.187483224192951145e-03,-2.548776908139647329e-02,5.666792266563979164e-01,1.853727127214276904e-01,4.562989732961899442e-02,1.001595100324116812e-02,5.654353845308626170e-01,1.882667458999940924e-01,4.711200805410249715e-02,1.050061438005083121e-02,8.524046428488232796e-02,8.663155752027584811e-02
-9.873952636404590422e-01,-6.349155206524862427e-01,-3.286117199827832902e+00,-1.885814005765040324e+00,-1.099372868612706888e+00,-1.603490452542535749e+01,-9.072568838587285356e+00,-5.119129942534511812e+00,-2.880915480296549536e+00,-8.420239438589855752e+01,-4.868183079340568753e+01,-2.810024091924737988e+01,-1.618314114043116447e+01,-9.290451294761497891e+00,-2.689747037029438737e+00,-1.708933541340347251e-01,-5.111804917728774988e+00,-7.113843060591218403e-01,-1.945999967026756233e-02,-1.974790527280917973e-01,-1.491445118995438079e-01,-1.092147572176035419e-01,-9.020925477959854111e-02,-8.128086054395614046e-02,-1.696835891574185184e-01,-1.885333609861961079e-01,-2.134650839800967814e-01,-2.418775678273665242e-01,-6.850941927441633883e-02,-1.463183636188115644e-01
5.754575255696375846e-01,5.296575296319646631e-01,2.419101625385876031e-01,2.402989278494391256e-01,2.375515371334484260e-01,7.648675673613315740e-02,7.776509126209292522e-02,7.893554643546213390e-02,7.997389065196595925e-02,2.155767542588186980e-02,2.215472915662946782e-02,2.275483428377997677e-02,2.335522504198557850e-02,2.395262934135775068e-02,2.893022629272824719e+00,1.642737599962088568e-01,2.945710575903040862e+00,4.700649496199446609e-01,4.309867310910843290e-03,1.150915051139274892e-01,-1.936372941121515534e-02,-8.020533737360446835e-03,-2.472341297736812063e-03,-6.735455442750347670e-04,-1.729098010681955760e-02,-6.395534963136830300e-03,-1.775243086404881647e-03,-4.382043852101808997e-04,-3.732501072856064112e-03,-2.957959540621649033e-03
