x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.21469818880723324,0.0,0.18558209034784387,0.0,1.4687094450349658,0.0,0,3,0.2148232052032048,0.0
1.6684e-15,0.1,0.0,0.26081937545677647,0.0,0.1345985679067352,0.0,0.16454670820342798,1,0,0.0,0.26078823960816305
0.0,1.0,0.0,0.35,0.0,0.09999999999996124,0.0,1.3877787807814455e-09,1,4,0.0,0.35
1.0,1.0,0.175,0.35,0.049999999999980616,0.09999999999996124,6.938893903907227e-10,1.3877787807814455e-09,2,4,0.175,0.35
1.0,0.0,0.175,0.0,0.049999999999980616,0.0,6.938893903907227e-10,0.0,2,3,0.175,0.0
0.09807850000000001,0.019509,0.21083786172312102,0.05289390515827108,0.16011674438549947,0.05017846281587732,1.995780430502636,0.11224886835997648,0,0,0.21046436505663063,0.052618945949560667
0.092388,0.0382683,0.1968277950618358,0.1026435183302965,0.13001235561818647,0.06905430739907041,2.0971207964626255,-0.6187430134224625,0,0,0.1973647263394004,0.1028770981149528
0.083147,0.055557,0.17493821886637306,0.145946930439095,0.09224367244854705,0.0918952593730732,1.5721225397891114,0.7069258324554628,0,0,0.1752771591027542,0.14686591299767723
0.0707107,0.0707107,0.14755864980543265,0.18250249554694165,0.09908075709323672,0.07472857754202422,1.8201915204241192,0.628588766454774,0,0,0.14726888341442912,0.1803132066657809
0.055557,0.083147,0.1162451500804309,0.21299017599085346,0.06035920376054604,0.10367357227342167,-0.5415821277554578,2.4586441021989813,0,0,0.11590247328621892,0.2137619694768494
0.0382683,0.092388,0.08110901870168163,0.2373612168157706,0.03280836914320434,0.12560583521691035,-1.6839275692598354,0.6948239768267417,0,0,0.08149932738745783,0.2381328730889156
0.019509,0.09807850000000001,0.041760936452192254,0.25426589451672044,0.03166231566492303,0.1262270542706778,1.7142565826924747,0.112429757170851,0,0,0.0408753479160118,0.2542914691127948
0.0,0.967857,0.0,0.3418039728931035,0.0,0.11330846195520272,0.0,0.28501028342953205,1,0,0.0,0.3417672428762652
0.0,0.935714,0.0,0.3337107821025711,0.0,0.1034677458425226,0.0,0.8015567320995841,1,0,0.0,0.33366017858784114
0.0,0.903571,0.0,0.32581947729340754,0.0,0.07885889812556111,0.0,0.400725329308127,1,0,0.0,0.325635245508844
0.0,0.871429,0.0,0.3179549730648432,0.0,0.08736619311403014,0.0,-0.9713691531687552,1,0,0.0,0.3178640931095913
0.0,0.8392859999999999,0.0,0.31003344116106746,0.0,0.0928201530199513,0.0,-1.1237542466013828,1,0,0.0,0.3100436035231703
0.0,0.807143,0.0,0.30211558897644863,0.0,0.10765719914443415,0.0,-0.7634657447908033,1,0,0.0,0.30218937149429453
