x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.1616337587183807,0.0,0.030913717849537226,0.0,-1.751232445862394,0.0,0,3,0.16208777716090683,0.0
1.6684e-15,0.1,0.0,0.1693572641670471,0.0,0.05138780366897855,0.0,0.45693476363739544,1,0,0.0,0.1692795702260427
0.0,1.0,0.0,0.6,0.0,0.1000000000001,0.0,0.0,1,4,0.0,0.6
1.0,1.0,0.3,0.6,0.05000000000005,0.1000000000001,0.0,0.0,2,4,0.3,0.6
1.0,0.0,0.3,0.0,0.05000000000005,0.0,0.0,0.0,2,3,0.3,0.0
0.09807850000000001,0.019509,0.15747231773275416,0.03956766535702627,0.027632464992266566,0.014098328445458911,-0.5718966661349967,0.6148323681773316,0,0,0.15603884403946724,0.0403996527219553
0.092388,0.0382683,0.14167120278580114,0.07787527087202761,0.021260738395922903,0.028113197501240805,-0.1597547164000623,0.6867599908894073,0,0,0.1419929183541912,0.0776715318583182
0.083147,0.055557,0.12030788155971095,0.11000995131325908,0.023878728478490815,0.042426114970246794,-0.09897764760569137,-0.08461546983917767,0,0,0.121718473829411,0.1091893344963522
0.0707107,0.0707107,0.09769038949161768,0.1341069147165399,0.02131839481240433,0.04897233660178246,0.5633002061328217,0.6081388045919844,0,0,0.09892946003756653,0.13355294763589504
0.055557,0.083147,0.07500697503564879,0.15077210070739966,0.014586818765129073,0.04802919880954326,0.09240512140185064,0.512913401334858,0,0,0.07464088633490684,0.15028143606926248
0.0382683,0.092388,0.05141590305720456,0.16137980140047148,0.010007884501325724,0.048955112936163725,-0.2735113750068629,0.4573448987577056,0,0,0.05028757511777647,0.16191032021418944
0.019509,0.09807850000000001,0.02594232466071844,0.16724590792728122,0.005035467055434713,0.05014110988174614,-0.02650254243494188,0.27192634394213044,0,0,0.025245238139263316,0.1678031464430411
0.0,0.967857,0.0,0.5816481777519584,0.0,0.07042338974388995,0.0,0.2930298531600428,1,0,0.0,0.5816267978363704
0.0,0.935714,0.0,0.5634570722750141,0.0,0.07559864868778021,0.0,-1.5161664812524123,1,0,0.0,0.5633840194379923
0.0,0.903571,0.0,0.5448174358025426,0.0,0.07198390181623049,0.0,0.5347581905068566,1,0,0.0,0.5446646865969001
0.0,0.871429,0.0,0.5258023836540815,0.0,0.06377613284258565,0.0,1.4000627379662232,1,0,0.0,0.5256749732018473
0.0,0.8392859999999999,0.0,0.506683946818157,0.0,0.06107203118749238,0.0,0.6899744026123145,1,0,0.0,0.5067313752627096
0.0,0.807143,0.0,0.4877505471558834,0.0,0.07128354230820366,0.0,1.1700215615806364,1,0,0.0,0.48779356755518305
0.0,0.775,0.0,0.4691836056772445,0.0,0.06667161543336131,0.0,0.4514871268512799,1,0,0.0,0.4691991114061966
0.0,0.742857,0.0,0.4509092376656554,0.0,0.07249077141696647,0.0,0.621924861610168,1,0,0.0,0.45091660537529776
0.0,0.710714,0.0,0.43279960113795823,0.0,0.0664103631689561,0.0,-0.020829377112008277,1,0,0.0,0.43278115847446513
0.0,0.678571,0.0,0.4149086403904221,0.0,0.07176169721109793,0.0,0.6368013463764477,1,0,0.0,0.4149541937371516
0.0,0.646429,0.0,0.39731754802596697,0.0,0.07911261245052702,0.0,0.253473983469199,1,0,0.0,0.3973743530783008
0.0,0.614286,0.0,0.38000980965807685,0.0,0.0762180588013972,0.0,-0.1583758832413018,1,0,0.0,0.3799339754895826
0.0,0.582143,0.0,0.36298844457269297,0.0,0.10760999572617667,0.0,-0.7276282548707158,1,0,0.0,0.3629650031411733
0.0,0.55,0.0,0.3461857087968383,0.0,0.10859434147775236,0.0,-0.481969050780684,1,0,0.0,0.34611837259794986
0.0,0.517857,0.0,0.3294153442730021,0.0,0.10926117536946832,0.0,-0.4725770746949465,1,0,0.0,0.32938648822331384
0.0,0.485714,0.0,0.3127795014370349,0.0,0.10992964259839975,0.0,0.1402207613909745,1,0,0.0,0.31290103569911887
0.0,0.453571,0.0,0.2967224426975008,0.0,0.11848677749948244,0.0,1.1706728225702179,1,0,0.0,0.29685767728148205
0.0,0.421429,0.0,0.2813796064001508,0.0,0.10893073733739266,0.0,1.0074114695224343,1,0,0.0,0.281400218444222
0.0,0.389286,0.0,0.266498154222063,0.0,0.100953149471672,0.0,-0.37832254828895623,1,0,0.0,0.2666084348805696
0.0,0.357143,0.0,0.2520601806390914,0.0,0.10403550113946558,0.0,1.2182021918993868,1,0,0.0,0.2520397856497659
0.0,0.325,0.0,0.23818180829039193,0.0,0.10240491047516787,0.0,0.6378993999689442,1,0,0.0,0.2381468933881727
0.0,0.292857,0.0,0.22480152717253077,0.0,0.10161781485759636,0.0,0.8449153737766224,1,0,0.0,0.22493145621219487
0.0,0.260714,0.0,0.21226267044403357,0.0,0.09145468794137523,0.0,0.34075828200808006,1,0,0.0,0.21260426347183928
0.0,0.228571,0.0,0.20110998758900678,0.0,0.0885069776496855,0.0,-0.3887698697691011,1,0,0.0,0.20111174805125995
0.0,0.196429,0.0,0.19091704959282652,0.0,0.07405110091354694,0.0,-0.41570390463263607,1,0,0.0,0.19062053818453115
0.0,0.164286,0.0,0.18154504155972973,0.0,0.06293985019729942,0.0,-0.07046874542226966,1,0,0.0,0.18173980340561144
0.0,0.132143,0.0,0.17469660341157578,0.0,0.056467173591215336,0.0,-0.2838039490915545,1,0,0.0,0.17486239257811115
0.96875,1.0,0.29137570125385537,0.6,0.04159416575152952,0.1000000000001,-0.14015140020751105,0.0,0,4,0.2914284713528834,0.6
0.9375,1.0,0.2828525205113692,0.6,0.04584752171021833,0.1000000000001,-1.102519164852822,0.0,0,4,0.2829439437680666,0.6
0.90625,1.0,0.274175659618777,0.6,0.02890933896382286,0.1000000000001,0.43053599296793976,0.0,0,4,0.274305081768742,0.6
0.875,1.0,0.26542271161815734,0.6,0.013861827858480112,0.1000000000001,-0.7515813596481458,0.0,0,4,0.265496400468879,0.6
0.84375,1.0,0.2565068003241322,0.6,0.008718526976481122,0.1000000000001,-0.5790423113216647,0.0,0,4,0.25652993907852795,0.6
0.8125,1.0,0.24735800705093425,0.6,0.013667508356671187,0.1000000000001,-1.7061191605327597,0.0,0,4,0.24738070915550295,0.6
0.78125,1.0,0.23801372246452956,0.6,0.009396169402681178,0.1000000000001,-1.9580254376205808,0.0,0,4,0.23798157960049196,0.6
0.75,1.0,0.22847474160516867,0.6,0.024531300660685092,0.1000000000001,-0.8245014324059774,0.0,0,4,0.22840440557467837,0.6
0.71875,1.0,0.21877210209640907,0.6,0.019914855256195078,0.1000000000001,0.8689574067244353,0.0,0,4,0.2187518214314392,0.6
0.6875,1.0,0.2091256445419276,0.6,0.015407927819802159,0.1000000000001,1.7649382892670484,0.0,0,4,0.2091573253657069,0.6
0.65625,1.0,0.19975251641881187,0.6,0.011012118538988869,0.1000000000001,-0.15934703001541095,0.0,0,4,0.19984263791197132,0.6
0.625,1.0,0.19058190473151626,0.6,0.018172630096638383,0.1000000000001,0.05446951570342584,0.0,0,4,0.19057347119880216,0.6
0.59375,1.0,0.18139894669002388,0.6,0.019927607212144597,0.1000000000001,-0.7530342321926397,0.0,0,4,0.181457049947236,0.6
0.5625,1.0,0.17215653497260064,0.6,0.024898141806617424,0.1000000000001,0.7556976364120338,0.0,0,4,0.1721613341216781,0.6
0.53125,1.0,0.16291013363661477,0.6,0.012839403182723919,0.1000000000001,-0.2578716240542178,0.0,0,4,0.16292312584487595,0.6
0.5,1.0,0.15359452142729424,0.6,0.01134093169055661,0.1000000000001,0.2552321423654469,0.0,0,4,0.15353656593470816,0.6
0.46875,1.0,0.14411386798747117,0.6,-0.0012544371493644624,0.1000000000001,-0.8209696360228502,0.0,0,4,0.1440430645545218,0.6
0.4375,1.0,0.13451637591424515,0.6,-0.017707635027452984,0.1000000000001,0.6804450558561825,0.0,0,4,0.13441373730265668,0.6
0.40625,1.0,0.12486916956186178,0.6,-0.03293476941810397,0.1000000000001,-0.20325667156317892,0.0,0,4,0.124805563325182,0.6
0.375,1.0,0.11511306841930491,0.6,-0.026913131620023845,0.1000000000001,0.39828664949448367,0.0,0,4,0.11501588422933066,0.6
0.34375,1.0,0.1052359010282089,0.6,-0.014530693221645463,0.1000000000001,0.5708069218679501,0.0,0,4,0.1052608744346238,0.6
0.3125,1.0,0.09544338703562971,0.6,-0.005544769433526997,0.1000000000001,0.9304018513955904,0.0,0,4,0.09548836931688048,0.6
0.28125,1.0,0.08597207160346443,0.6,0.0014074041444073204,0.1000000000001,3.1459529176158796,0.0,0,4,0.08586939882767494,0.6
0.25,1.0,0.07681996742758201,0.6,-0.004870094108787304,0.1000000000001,1.668999655493608,0.0,0,4,0.0767778082254731,0.6
0.21875,1.0,0.06777645662805298,0.6,-0.008768334732907335,0.1000000000001,-0.5096486056094252,0.0,0,4,0.06783580290657651,0.6
0.1875,1.0,0.0586412012562505,0.6,-0.013051895096840432,0.1000000000001,0.004864488499511932,0.0,0,4,0.05870674984116701,0.6
0.15625,1.0,0.049327437445754185,0.6,-0.008889332353302639,0.1000000000001,-0.7281088197641505,0.0,0,4,0.04935228462804919,0.6
0.125,1.0,0.03979502638685517,0.6,-0.007241043405437075,0.1000000000001,0.8866474564966919,0.0,0,4,0.03970650192008714,0.6
0.09375,1.0,0.02999220667697955,0.6,-0.010627661405681124,0.1000000000001,0.1381194917986217,0.0,0,4,0.029956002684377946,0.6
0.0625,1.0,0.019977396972535644,0.6,-0.016442290072552976,0.1000000000001,0.44287046590749113,0.0,0,4,0.01996962238829692,0.6
0.03125,1.0,0.010017529093602207,0.6,-0.004972391963579438,0.1000000000001,1.7659956339736296,0.0,0,4,0.009902465748800018,0.6
1.0,0.03125,0.3,0.018483015315723605,0.05000000000005,-0.005190158864857436,0.0,-0.8089619371945411,2,0,0.3,0.01842848694504333
1.0,0.0625,0.3,0.03658806001476478,0.05000000000005,0.01236647991943035,0.0,-0.3244360422677284,2,0,0.3,0.03663138219156801
