8.405251748836025175e-03,8.258392284376967971e-03,2.220232172615951849e-03,2.086584749492614941e-03,1.961736468030535283e-03,4.489418156763658706e-04,4.139420124469578408e-04,3.821287379837105163e-04,3.531488548480270153e-04,8.316039307503333457e-05,7.563048131586221307e-05,6.888718411624897308e-05,6.283694112466206745e-05,5.739827779195797673e-05,-3.882541909397738307e-03,2.648001837271637092e-03,4.300044122436802452e-02,1.076304633865354972e-02,4.757821900046131647e-02,1.681050349767206770e-02,3.583136432149178208e-03,-6.926289750020645820e-04,1.359596892242818716e-04,1.511176122747163921e-03,1.085596896822930757e-04,1.416581975501383348e-05,1.637151643847226720e-03,6.825839243139299271e-04
6.060461401731535684e-03,5.819169122324500260e-03,9.352683458581883928e-04,8.768168240509373931e-04,8.219496271364742489e-04,1.120917494223104853e-04,1.040934568637923564e-04,9.667556968619706579e-05,8.979510223997686402e-05,1.239258267336618831e-05,1.144209121946841061e-05,1.056596883121691015e-05,9.758278035715099380e-06,9.013564676570322274e-06,-3.391867277700895064e-03,1.895140637510559986e-03,3.099196186472936640e-02,7.768382252995014586e-03,3.330289404345994353e-02,1.212092280346308004e-02,-2.582627085209931225e-03,-7.144889777729101577e-04,-1.757020962507042038e-04,9.470106493996035754e-03,3.919247251338339733e-03,1.489412814598322244e-03,-1.194242819353097396e-03,4.539340725194494948e-03
1.774250080961557036e-02,1.741382924846772082e-02,6.319609758578844175e-03,5.909104629877074202e-03,5.516416287257418921e-03,1.756263179117109694e-03,1.612496310784794322e-03,1.479531282512411977e-03,1.356731441379683146e-03,4.478587504573348184e-04,4.071481454665495849e-04,3.700034398823556260e-04,3.361366622432286882e-04,3.052790279209598580e-04,-1.000566747999957068e-02,5.514000958119042242e-03,9.080024424837362940e-02,2.262373182799338675e-02,1.042722223295256545e-01,3.548500161923112683e-02,5.263937238685212003e-03,-1.729001618142825747e-03,5.137005315116939964e-04,3.298252267787103037e-03,1.653869411016321107e-03,5.536549369695132564e-04,2.463198159274559464e-03,1.586053557656977482e-03
3.421697245947332832e-03,3.247647217030001816e-03,1.521039993094045438e-03,1.366554053416843073e-03,1.229477057928314142e-03,5.270670574575056456e-04,4.654550045484686792e-04,4.113766921901672985e-04,3.638874413423899556e-04,1.640440234847113986e-04,1.439254911400484867e-04,1.263220362250551561e-04,1.109163064018531692e-04,9.743113407035091365e-05,-1.770814836331933723e-03,1.018455449541828817e-03,1.751692362794281255e-02,4.323078663361963614e-03,2.125529568134497393e-02,6.843394491894669134e-03,6.004482024692734191e-03,-1.619938669899273443e-03,3.842391206553180715e-04,2.197961241709268931e-03,-1.628138877055612004e-04,-1.413421628588919297e-04,2.772006899539190133e-03,9.629497113808249600e-04
1.530506337259062918e-02,1.502062559527276263e-02,4.783117478934284517e-03,4.490041757205055772e-03,4.207681593429687776e-03,1.155774082704450097e-03,1.067130896030290231e-03,9.844650693444315787e-04,9.075255444623152486e-04,2.549487653148100187e-04,2.332792451108758240e-04,2.133341724061805600e-04,1.949975878312030695e-04,1.781575930537741890e-04,-9.334240996344347896e-03,4.783795472349310247e-03,7.831340965750098471e-02,1.955252596008951252e-02,8.839916006192657938e-02,3.061012674518125837e-02,7.751468851443774066e-03,-2.916453623860375093e-03,9.772538873106992839e-04,3.341241564896012348e-03,2.756265568815918776e-03,1.552304561548607754e-03,3.668614112807255020e-03,1.798900937998243509e-03
6.235562912680897921e-03,5.955955340703429635e-03,2.377255242865567060e-03,2.154014855924168016e-03,1.954508738167564166e-03,7.024652009157185146e-04,6.252777056129999247e-04,5.571297119480431203e-04,4.969166688931860899e-04,1.874257435681330256e-04,1.655342747254802166e-04,1.462866875139489037e-04,1.293569971711897363e-04,1.144599019898627067e-04,-3.425688915444731822e-03,1.882535537335906523e-03,3.191454753196303062e-02,7.907518189673379966e-03,3.765883525332536230e-02,1.247112582536180625e-02,6.198738392540092956e-03,-2.276181715814690892e-03,7.426407826563309438e-04,9.353700073935194287e-03,2.661880666701503181e-03,6.061767271677701626e-04,2.926355602512586106e-03,4.318125658994082308e-03
1.311233872524871814e-02,1.285914303261583014e-02,3.471595654616033751e-03,3.278618295890616766e-03,3.090291976956498557e-03,7.020040250288370719e-04,6.543728217022273808e-04,6.092159697636723333e-04,5.665421759823263247e-04,1.282135499523574850e-04,1.187482532722287058e-04,1.098678874712948679e-04,1.015560768712987837e-04,9.379296141878643294e-05,-8.077237771819185952e-03,4.121414645222246619e-03,6.708158838001408719e-02,1.678405443766821034e-02,7.432298094584446901e-02,2.622467745049744670e-02,8.691195002816086423e-03,-3.207290141770333981e-03,1.054571315963750630e-03,5.292984823658281046e-03,4.132550402717130936e-03,2.646831447505303744e-03,4.105590955041805296e-03,2.899049769737232184e-03
8.001963084752292815e-03,7.684172104562354833e-03,2.596903124152566064e-03,2.371004565130237218e-03,2.167630087644972260e-03,6.541866997621770914e-04,5.867960179905493687e-04,5.268880690490844714e-04,4.735868125528294530e-04,1.495198527172262595e-04,1.330113565731960636e-04,1.184034719793119409e-04,1.054713373544071255e-04,9.401713981610437755e-05,-4.597499117692463964e-03,2.446537279293212186e-03,4.094653232752472338e-02,1.018128550395557864e-02,4.710872228867017675e-02,1.600392616950458563e-02,4.552054268113024660e-03,-1.786202629670851673e-03,6.240753196876695427e-04,1.394079905771685585e-02,6.334593121307193798e-03,2.539739691691687926e-03,2.163915561948224261e-03,6.746641053588486349e-03
1.128207108579344642e-02,1.133295825955120927e-02,2.427046518234110550e-03,2.363456185807931865e-03,2.293007310405865626e-03,3.844320310559929364e-04,3.719934922344167883e-04,3.587596582422924313e-04,3.449913312033024725e-04,5.252745174208303832e-05,5.096641362323985899e-05,4.925662402982368209e-05,4.744108944318427246e-05,4.555567545837587047e-05,-5.863215319137290993e-03,3.654386421652427303e-03,5.770735420463209142e-02,1.453188084331181497e-02,6.162580217454849407e-02,2.256414217158688590e-02,8.292273862560265579e-03,-2.696978340931560809e-03,7.823942268122643408e-04,7.480680634312338734e-03,5.046946063155113155e-03,3.075242598989359581e-03,3.875089662570203961e-03,3.970393426687287078e-03
1.018518713066605616e-02,9.974198890962951078e-03,2.775578117987790444e-03,2.580717513356088275e-03,2.404407073740782910e-03,5.806554242974460442e-04,5.297066582308383384e-04,4.840396130546210842e-04,4.430494020179854631e-04,1.100052691586552448e-04,9.936403523326341582e-05,8.986189015796605456e-05,8.136990450952229421e-05,7.377409890578659837e-05,-4.127807776949748292e-03,3.196406057688095347e-03,5.210805029633456403e-02,1.303094443468125890e-02,5.798718592272593397e-02,2.037037426133211232e-02,2.791576104360250082e-03,-1.122468568994346161e-03,3.795757916261813247e-04,1.614469075157206474e-02,8.957217250213509591e-03,4.382703973529990943e-03,1.326186840578021933e-03,8.096308233765288354e-03
