x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.18280707116355188,0.0,0.0648128950611615,0.0,-0.6589612938645573,0.0,0,3,0.18326601298450365,0.0
1.6684e-15,0.1,0.0,0.19250519553315826,0.0,0.041549491059875154,0.0,1.4004736904882351,1,0,0.0,0.19241209023537892
0.0,1.0,0.0,0.7,0.0,0.09999999999982243,0.0,2.7755575615628914e-09,1,4,0.0,0.7
1.0,1.0,0.35,0.7,0.04999999999991123,0.09999999999982243,1.3877787807814455e-09,2.7755575615628914e-09,2,4,0.35,0.7
1.0,0.0,0.35,0.0,0.04999999999991123,0.0,1.3877787807814455e-09,0.0,2,3,0.35,0.0
0.09807850000000001,0.019509,0.17850749814533629,0.04505920273368247,0.06337032700649836,0.012970714140941864,-0.1700555189720898,-0.3573127460576586,0,0,0.17701775985510076,0.04595874742601461
0.092388,0.0382683,0.16143244088743813,0.08868306761723943,0.053954424701213595,0.026237627905392743,-0.09258969840830744,0.3059113060088769,0,0,0.16175486315873375,0.08850349261032674
0.083147,0.055557,0.13772038902970962,0.12556348369980697,0.04995516795960886,0.040159505576078953,0.030589596133889785,0.3525626575406893,0,0,0.13923444207332153,0.12464876308566113
0.0707107,0.0707107,0.11217336598201655,0.15333140254369937,0.0452671983768374,0.04994128759858162,-0.09904108887182073,0.2764800569043935,0,0,0.11367024663665672,0.15276014721346032
0.055557,0.083147,0.0862647807225585,0.17240777662664186,0.034143016169191354,0.04989010054932963,-0.17658522352692607,0.13438741716664815,0,0,0.08586893701417862,0.17176087252743888
0.0382683,0.092388,0.05913758015958592,0.18422703281976283,0.020435836843198107,0.04595618791951306,0.32550194761782336,0.7428321104063773,0,0,0.05783789445519623,0.18477885283690768
0.019509,0.09807850000000001,0.02975106524536386,0.19038849492790177,0.009036672792023942,0.04347493789885748,-0.18988038155698383,1.076338895789064,0,0,0.028971434358759984,0.1910165052018742
0.0,0.967857,0.0,0.6770694953738712,0.0,0.11031945251066544,0.0,-0.21741004829767263,1,0,0.0,0.6770731761669282
0.0,0.935714,0.0,0.6538929609305342,0.0,0.10843004555810552,0.0,1.2740415694656448,1,0,0.0,0.6537742226777606
0.0,0.903571,0.0,0.6309247991848679,0.0,0.1180333442632464,0.0,0.8305429483046467,1,0,0.0,0.6308050990367897
0.0,0.871429,0.0,0.6081529577204492,0.0,0.12961963621022088,0.0,1.5404061332047192,1,0,0.0,0.6080649432552656
0.0,0.8392859999999999,0.0,0.5858659018413164,0.0,0.10107236126238872,0.0,3.52750114396283,1,0,0.0,0.5858273023621436
