2.044318637724557852e-01,2.320226743518395141e-01,3.585065643602182828e+00,3.239331482174525600e+00,2.747425979193404810e+00,4.713395343604373977e+01,3.892803621112387447e+01,3.116022030601484616e+01,2.438025067514630351e+01,5.505315641694151054e+02,4.330153697957629788e+02,3.346335595264697531e+02,2.550057340408224604e+02,1.921194743904636937e+02,-7.622633384050786498e-02,2.600190321600586926e-02,1.121350353153464985e+00,1.783448222451413379e-01,1.436025692599599424e+01,4.088637275449115149e-01,1.673814917882508746e-01,4.454755866914790752e-01,1.056253000255417351e+00,2.373710372588169470e-01,9.524733532213620624e-01,4.323002040731883433e+00,9.465077384939596383e-01,7.427908095372509956e+07
1.392542134957349409e-01,1.491064332659608749e-01,1.874928428394352586e+00,1.621874425831994149e+00,1.335985536746763014e+00,1.901098386350100000e+01,1.510422502046903404e+01,1.173757160118669418e+01,8.977776666868999556e+00,1.721054170358332840e+02,1.303903069955727574e+02,9.771023608992307175e+01,7.261911560578016633e+01,5.362702683965461858e+01,-7.120004388726970668e-02,1.993409420178589991e-02,7.506890906558073562e-01,1.286865092022695944e-01,7.183614827483305376e+00,2.785084269914698818e-01,9.894927012106975450e-01,8.011433597827313235e+00,5.770437365078516478e+01,1.298248507609273350e+00,1.208611118615651137e+01,1.021049415722939955e+02,8.859497348730270386e+09,1.276907427343108710e+19
4.083325995014359666e-01,4.411451824488567541e-01,8.566350597860163063e+00,7.298221709554574055e+00,5.825095103030789367e+00,1.378992185535424539e+02,1.066263073520572107e+02,7.976912937920269542e+01,5.836126849952367479e+01,2.013719657805381757e+03,1.474934141036539131e+03,1.059243638692827517e+03,7.500084243265657733e+02,5.255546026519491534e+02,-1.871328788551070710e-01,4.619832423914830427e-02,2.274840890799234572e+00,3.400241831244059654e-01,3.633844673151416771e+01,8.166651990028719332e-01,2.271481112025364527e-02,2.664059652207601339e-02,1.343565575956561474e-02,1.691605156217515837e+00,1.307664359481295335e+01,9.294258985236311332e+01,1.302261005050477614e-02,1.164091436100880938e+14
7.324941367629714262e-02,7.697336920804428995e-02,1.586931683383880021e+00,1.300384344539640580e+00,1.012775784074723795e+00,2.660577631517666930e+01,1.963075796179623822e+01,1.418494367684078128e+01,1.011554110131492834e+01,4.065023682535877469e+02,2.826832736119010292e+02,1.946486109252528820e+02,1.332116883152774278e+02,9.085399019446967372e+01,-3.542748641842975027e-02,8.082297246464392737e-03,4.093992973266601387e-01,6.047464410681110958e-02,6.829889658378613504e+00,1.464988273525942575e-01,-1.463829716727358884e-02,-1.432821011346789401e-02,-7.895628468648921774e-03,7.283371010575641069e-01,4.684621617688842221e+00,2.608510268191751180e+01,-8.227053011153695819e-03,-5.483941703367932812e+13
3.438527895891934083e-01,3.635618321523274021e-01,6.459576272191172031e+00,5.417329482892217385e+00,4.334233521387635513e+00,9.164688276731797600e+01,6.986985707333280970e+01,5.233865904145759629e+01,3.885720306410942726e+01,1.163875535843587613e+03,8.401312229147356447e+02,6.029633969256651653e+02,4.322473132141900578e+02,3.104108040751751787e+02,-1.949866240333663070e-01,4.062361565119726459e-02,1.896583524413386623e+00,2.933116866916959387e-01,2.659223460665340966e+01,6.877055791783865946e-01,-1.993760418682623617e-02,2.435469570277785933e-02,-2.637981898651600016e-02,2.610948213531343765e+00,2.597046899636924167e+01,2.324016487124696368e+02,-1.523444400343594574e-02,4.427976911894848307e+19
1.282743019179422850e-01,1.352488492649970286e-01,2.466040351705426126e+00,2.043119515797104491e+00,1.629789874694132834e+00,3.587710371249524144e+01,2.685259989778403877e+01,1.993095472873679341e+01,1.475128265845295239e+01,4.679246548158802170e+02,3.300275743133713604e+02,2.334503698501935673e+02,1.660147428126564932e+02,1.188380395439510835e+02,-7.183895894728412057e-02,1.499623760388201985e-02,7.089092138810499932e-01,1.088512370832038084e-01,1.022274876931244414e+01,2.565486038358845700e-01,1.589014946916588941e-02,-1.527098382231232426e-02,1.345024014417037228e-02,1.549319598012793398e+00,1.442754014326522949e+01,1.196538445805088600e+02,1.009612796333712176e-02,-1.360699660585916160e+18
2.935554912797949667e-01,3.130563175618998328e-01,5.112627343532559543e+00,4.356485895029680755e+00,3.570008464870309428e+00,6.691557046531146113e+01,5.209283536867407349e+01,4.012280063598694824e+01,3.078421487539198864e+01,7.800973274160739948e+02,5.772985351719516984e+02,4.275972779810807651e+02,3.179934868186679182e+02,2.377731805368394760e+02,-1.747259719840509595e-01,3.610645859000743974e-02,1.609403258154244121e+00,2.550892617667603890e-01,2.062345607388054702e+01,5.871109825595900444e-01,-2.511276166719100551e-03,-1.354236080613766512e-03,5.289033432489774304e-03,3.409724269289548637e+00,4.046874994192648956e+01,4.287979337273874307e+02,4.845471187595266210e-04,1.271563560487630945e+25
1.743244871235302418e-01,1.855087239486244155e-01,3.078857824095496465e+00,2.598681343166576507e+00,2.121847797882335573e+00,4.090268825211485648e+01,3.139632327485855967e+01,2.399782836295841193e+01,1.834157310378179773e+01,4.844309297989088918e+02,3.522266320348720683e+02,2.579929723060877791e+02,1.905656892977883672e+02,1.419429508652142999e+02,-1.030910378071541594e-01,2.134859170625040894e-02,9.567545459166143518e-01,1.510324091280817183e-01,1.247051994310924883e+01,3.486489742470604836e-01,-2.402948588418157318e-03,1.901848336763815438e-03,-1.184509360304354750e-03,2.574202929002266771e+00,2.949804951255833529e+01,3.010751535516463946e+02,-1.282475911746384055e-03,2.905587084391372300e+24
3.750892835990784491e-01,5.296302718052670055e-01,7.501938130882299660e+00,8.463302813363792865e+00,9.028780552507715385e+00,1.131816465423348177e+02,1.174246931896323076e+02,1.188883903317192789e+02,1.182908821971212205e+02,1.525282476603201076e+03,1.516706126673125937e+03,1.489913383150266100e+03,1.448957637595433880e+03,1.396868386798708798e+03,-8.882308655544793319e-02,4.684261633370006422e-02,2.080010537704231499e+00,3.220163560695524785e-01,3.014796970230890238e+01,7.501785671981567871e-01,1.866343938029789082e-02,1.267176537871818331e-03,1.869616273001038775e-02,6.670431100539494729e+00,1.025588759595904094e+02,1.404411236674709698e+03,1.234639129456195639e-02,1.807813421620411129e+38
3.353224054769018414e-01,4.797171459746288891e-01,6.711733114539422118e+00,7.597932738354691296e+00,8.173213550876925027e+00,1.011971276099455963e+02,1.049294260468162179e+02,1.068087496147458921e+02,1.070024621547523651e+02,1.361571509244216713e+03,1.350631331336793664e+03,1.331468662338431159e+03,1.302123961118203397e+03,1.262765346390472587e+03,-7.119287013211808568e-02,4.243318403645619102e-02,1.859584872583871507e+00,2.884479162434734900e-01,2.693159075328098595e+01,6.706448109538035718e-01,-7.913007095543597019e-03,1.035050365516594628e-02,1.403759420145998154e-03,6.365717355066058403e+00,9.651659777291861531e+01,1.307178275441416417e+03,-3.248520584801967669e-03,1.661617116691441052e+38
1.875417738105367160e-01,2.056286044466061336e-01,3.023320654450348144e+00,2.681239168675268569e+00,2.290442985855698943e+00,3.659900046331890167e+01,2.995157614170424054e+01,2.426190989665430209e+01,1.956240389943032909e+01,3.942916770023781510e+02,3.095625126398603015e+02,2.432220151489490547e+02,1.915839723606838731e+02,1.513512413806290624e+02,-1.102822844922039108e-01,2.423834608991008721e-02,1.022443646585104116e+00,1.663175620504661056e-01,1.193548255217005405e+01,3.750835476210734876e-01,5.728203534031869881e-02,1.524221004070463459e-01,3.559950896629905381e-01,3.466920825208557932e+00,4.769260859541701336e+01,5.834796013511138426e+02,3.305057641817606418e-01,1.399692134238840045e+30
2.505802169581662353e-01,2.767895560311134928e-01,4.085119505984307509e+00,3.627729968212818346e+00,3.111315781196020147e+00,4.997884556191881700e+01,4.081646683427297972e+01,3.310678552027472676e+01,2.677154055653149456e+01,5.438282591405986750e+02,4.250447463628865989e+02,3.336752685055652705e+02,2.631472168505601985e+02,2.083407406678710174e+02,-1.441970679327254645e-01,3.241271855245642097e-02,1.367179327833601965e+00,2.218530374389426907e-01,1.615265281646391671e+01,5.011604339163326927e-01,1.417427587721603044e-01,2.681352588526663694e-01,5.034385387804523049e-01,4.521128261832791040e+00,6.270312730654058697e+01,7.731678804240987120e+02,4.060429893867059659e-01,2.032878134923866545e+30
1.290908303289610426e-01,1.444722331937537407e-01,2.006221625968171107e+00,1.824733995140241927e+00,1.603808892479232862e+00,2.343033023263141246e+01,1.973674992649552706e+01,1.649235525849448791e+01,1.373124422366794839e+01,2.437047833910927466e+02,1.975766127397830019e+02,1.605384221974520642e+02,1.308322732251963032e+02,1.069005008048168293e+02,-7.336366735376437243e-02,1.711675178201462963e-02,7.020382578022470454e-01,1.156604459229930715e-01,7.835091031601385758e+00,2.581816606579220852e-01,1.002210734462100211e-01,5.332938334631645017e-01,2.387172835215008337e+00,2.552024628900115832e+00,3.344963125880934740e+01,3.904128581685942549e+02,2.315860727082011863e+02,1.562565029333212976e+28
2.739100864721277784e-01,3.069432139547780825e-01,4.278129653892177586e+00,3.877874197738416129e+00,3.404316731883664460e+00,5.019018028802605613e+01,4.203395093889376000e+01,3.502297716388005711e+01,2.911952597542029508e+01,5.241740074786715695e+02,4.218541379562439033e+02,3.413437045048276559e+02,2.775445570082941344e+02,2.265069861225891543e+02,-1.564615517432293990e-01,3.638589178258478524e-02,1.490102132158155568e+00,2.452475539210834388e-01,1.672531327543753221e+01,5.478201729442555568e-01,5.956649180953290657e-01,2.496447578080156049e+00,9.532533561987881043e+00,4.505678857444125995e+00,5.981254233501469031e+01,7.065145196626666575e+02,5.244816662871282915e+02,2.755916108859910134e+28
6.848835680581080720e-02,7.805319083631240273e-02,1.060450284868925896e+00,9.754086099554200029e-01,8.634830536437996251e-01,1.231296910032842007e+01,1.042915673934973064e+01,8.737883583960465828e+00,7.279956008013142466e+00,1.270654181578628368e+02,1.030476536611033396e+02,8.359035847079168491e+01,6.792413371360272833e+01,5.529926991867465347e+01,-3.434846492421680941e-02,9.216427167867642656e-03,3.723653246573631614e-01,6.153557697123360898e-02,4.126617302528570619e+00,1.369767136116216144e-01,1.154034958340724448e-03,2.600387078640549188e-01,2.842682508709016176e+00,1.483152411084275535e+00,1.719825318384623003e+01,1.773246945732802544e+02,2.737177144343709573e+07,-2.802468678948291084e+22
2.942883949565957558e-01,3.322134504778157527e-01,4.503855169230709166e+00,4.096801244201573766e+00,3.588489985739905741e+00,5.171951790453454834e+01,4.332607430597843035e+01,3.593753318576891331e+01,2.966222675774612583e+01,5.281607903016827095e+02,4.239145408364159380e+02,3.406993241700785120e+02,2.745100187408557986e+02,2.217684836303453437e+02,-1.534833279121903538e-01,3.989859792961336638e-02,1.598803128466532275e+00,2.650467359144612067e-01,1.751473049022382256e+01,5.885767899131915115e-01,1.486122038898744169e+00,1.025876254227731010e+01,6.362981856269043135e+01,3.928015935856536522e+00,4.660316792882916559e+01,4.919385438047986554e+02,1.646106325064832270e+08,1.793922798413685352e+23
-1.243314915565078317e-05,-1.013972582442545720e-05,-1.205233167671828894e-06,-1.142065670470618095e-06,-1.092036912837921359e-06,-8.376069364156348289e-08,-8.293481657607363429e-08,-8.328447922462025709e-08,-8.519570464117951175e-08,-4.808861447721074321e-09,-4.852732988849560444e-09,-4.982570653278012843e-09,-5.223292953212517800e-09,-5.604426618640424531e-09,-4.012393425397581259e-06,-3.320274648777586136e-06,-6.356691669026463820e-05,-1.556909207540025514e-05,-7.345039605140529088e-05,-2.486629831132932192e-05,-8.876657082164930712e-03,-2.322972731809210423e-03,-5.403686741368572861e-04,8.891255177876981192e-03,2.331657163643164124e-03,5.435197680789583029e-04,-4.092955985660446175e-03,4.100104321971172194e-03
-1.050437932688871867e-04,-8.604884426031966793e-05,-1.260335980179865347e-05,-1.232971121319149954e-05,-1.205113704856732937e-05,-1.133556340979782550e-06,-1.168217445237559453e-06,-1.208406946216368364e-06,-1.255512005693804176e-06,-9.058088302942235914e-08,-9.567122173746128582e-08,-1.014341520092426141e-07,-1.079883961608946572e-07,-1.154716679216114716e-07,-8.140123414604114038e-05,-2.802859219263079908e-05,-5.371033868072257189e-04,-1.314673600148171320e-04,-6.243563506636486821e-04,-2.100875865377522557e-04,-8.951625280536806839e-03,-2.358067173866322096e-03,-5.521519672547978153e-04,8.873269095514909818e-03,2.328376014085274670e-03,5.430932231172997272e-04,-4.128854961769332088e-03,4.091934398937396335e-03
-1.974159462102362955e-05,-1.876246618127356408e-05,-1.461147777649646597e-06,-1.512973116508036864e-06,-1.706442028291113230e-06,-5.316072403863911526e-08,-5.839266363831757765e-08,-7.254202794680647418e-08,-9.777680894843367772e-08,1.753972919194683088e-09,1.566764850453101799e-09,8.415631263150106898e-10,-5.522058230523788579e-10,-2.766744300032899069e-09,-2.901278297171364096e-05,-6.160551470560469284e-06,-1.009241115500145169e-04,-2.534679626185016785e-05,-1.055527781992264894e-04,-3.948318924204725910e-05,-8.933938740252772917e-03,-2.357235442722828509e-03,-5.528599485844269907e-04,9.030391903686051797e-03,2.409754621508809324e-03,5.716045198894091628e-04,-4.121029161338969973e-03,4.167878873950475217e-03
4.487619583027854277e-05,3.614150932283819589e-05,8.454898429754553312e-06,8.762944099842759219e-06,8.864110383730668032e-06,1.031510616527234561e-06,1.113992999262360367e-06,1.191126522264442610e-06,1.260524553241664918e-06,1.037184850402975810e-07,1.133249422241569913e-07,1.230985547115601713e-07,1.329453037498593598e-07,1.427500811019923030e-07,8.610267117362471745e-05,1.156985208080468785e-05,2.295169847716226758e-04,5.582025779814724087e-05,2.756400193485632893e-04,8.975239166051285009e-05,-8.954283483283215911e-03,-2.376455698178704060e-03,-5.606768695876313642e-04,9.222002103451218055e-03,2.513631203795267232e-03,6.090323139311592995e-04,-4.131624320812746567e-03,4.260987766299684232e-03
2.722504136038156157e-05,2.054656003239825265e-05,6.521385438002370687e-06,6.917201681488324748e-06,6.981128802641166711e-06,8.850611781155748900e-07,9.725818117453271562e-07,1.046915829283642341e-06,1.103831409379736974e-06,9.508295964998816440e-08,1.051445014712880955e-07,1.148966118422277739e-07,1.241302951139175655e-07,1.325982078441489758e-07,7.373843600093354933e-05,6.474242211266688016e-06,1.392677320330342264e-04,3.345897008119819507e-05,1.753755136371798473e-04,5.445008272078047037e-05,-9.109160365023349915e-03,-2.467690815485803699e-03,-5.943357230653053104e-04,9.411435897765788039e-03,2.626890598852572346e-03,6.518187481766947238e-04,-4.207511918426509040e-03,4.354114608047627080e-03
1.620008873335580107e-05,7.970425094697662638e-06,5.114499829359181807e-06,5.445297098695742318e-06,5.270928515396387706e-06,7.630508642400025547e-07,8.493108696973630746e-07,9.114912620082987423e-07,9.433241965462507337e-07,8.672251078221573392e-08,9.698445521812975055e-08,1.062618323299656831e-07,1.142142235749965979e-07,1.204467460409062898e-07,3.074929059078065907e-05,2.375263689483432875e-06,8.289402149780095846e-05,1.886516281558530371e-05,1.230103181127191123e-04,3.240017746670553062e-05,-9.313930060567543814e-03,-2.589496090109536311e-03,-6.400824489299196483e-04,9.638890344330925536e-03,2.767909108408415746e-03,7.066467337651445753e-04,-4.308082945704393672e-03,4.466581826786615583e-03
2.294872787377238814e-05,9.093182428720732527e-06,5.958661321519952018e-06,6.234299810723890152e-06,5.759590482542456709e-06,8.564580488576086241e-07,9.596269209170202308e-07,1.024369999226134930e-06,1.042103977687352064e-06,9.688735981976342751e-08,1.096548330633747284e-07,1.206171171863674729e-07,1.292860585274616130e-07,1.351045474170428810e-07,1.263436023510311479e-08,2.723543973287469860e-06,1.174014051291468602e-04,2.631122350292450056e-05,1.797498392309406987e-04,4.589745574756168983e-05,-9.532612863582222429e-03,-2.723763593578804737e-03,-6.919502827310338843e-04,9.919553033076115856e-03,2.942991346229393082e-03,7.762381310240214433e-04,-4.416054401129208828e-03,4.605732762980381534e-03
-2.678982363667962822e-05,-4.730251908804049797e-05,-4.261655832497310064e-06,-6.504928844400242752e-06,-9.728750356592722999e-06,-4.888911384259969346e-07,-6.949895438007010803e-07,-9.703129253925472887e-07,-1.324905971056319611e-06,-4.851296240814901973e-08,-6.589533708312230806e-08,-8.813293157103231741e-08,-1.159036589408945279e-07,-1.499578005162907889e-07,-2.987711925530218970e-04,-1.524292649613279843e-05,-1.370001219563130729e-04,-3.912798341275695521e-05,-6.518405719179711996e-05,-5.357964727337096583e-05,-9.889021519421699671e-03,-2.946067590555610186e-03,-7.801809688891272413e-04,1.012945092189443397e-02,3.082411849685091996e-03,8.337654857620559971e-04,-4.592731930892585308e-03,4.710828676466135949e-03
-3.668921858754694860e-05,-4.510790381626202626e-05,-8.082749916069964860e-07,2.594008115191863938e-07,4.580794928294752710e-08,3.072346098716746931e-07,4.940039627835762320e-07,6.079594236342343659e-07,6.373186369468321366e-07,6.008165595682960708e-08,8.065781791365622239e-08,9.721888767211122596e-08,1.090493913924073372e-07,1.153603539584455784e-07,-2.706900381021018487e-05,-1.503098898585400987e-05,-1.875281856125645547e-04,-4.958952462999293397e-05,-1.541361493977433383e-04,-7.337843717509975189e-05,-1.016564368963268974e-02,-3.130242232886968918e-03,-8.569873110506271222e-04,1.054699532187507865e-02,3.367709971074620869e-03,9.561193053423536811e-04,-4.731430315423451258e-03,4.921411328066577044e-03
-7.094820333053701751e-05,-7.729919875800340262e-05,-6.401843453960390760e-06,-3.933768683474692020e-06,-3.288004668265529689e-06,-3.224254215323172954e-07,5.028856159768982392e-08,3.130390026954911649e-07,4.531258380909381704e-07,7.022437937569405792e-10,4.050836935963393331e-08,7.379894500706184300e-08,9.976179731986981150e-08,1.175247001406656619e-07,-3.066828708702534767e-05,-2.557848774915465499e-05,-3.627275009237809419e-04,-9.336281674029566630e-05,-3.462675282171917036e-04,-1.418964066610570130e-04,-1.059205695029722880e-02,-3.420668485217356284e-03,-9.822087825216794382e-04,1.098004590632808107e-02,3.682621698708382456e-03,1.098321484447287600e-03,-4.946546608142328612e-03,5.142733193357730027e-03
-1.078270952088647140e-04,-1.193446609281173174e-04,-1.510159005211969961e-05,-1.089914757846770785e-05,-9.538008313280987903e-06,-1.586541917656386037e-06,-9.183532986205492150e-07,-4.428889098958185811e-07,-1.706136948382674500e-07,-1.481837466146706377e-07,-7.347801256878117662e-08,-1.180472122777236006e-08,3.610989113806462215e-08,6.951143869706906624e-08,-8.695257888144403147e-05,-3.925397383521016985e-05,-5.513762528963655389e-04,-1.420066981195943281e-04,-5.314336692557207129e-04,-2.156541904177405411e-04,-1.109000938340109176e-02,-3.779730998814202162e-03,-1.145606582177270119e-03,1.152249044070531754e-02,4.094156042989533645e-03,1.293823125143431143e-03,-5.201040999093815148e-03,5.423329942207279382e-03
-8.945163407537949033e-05,-1.392355240557427345e-04,-2.966967855060722626e-05,-1.775906842911783125e-05,-1.280354944388084756e-05,-5.474446793447368355e-06,-3.221521841726264173e-06,-1.545679160500272142e-06,-4.371307523312231008e-07,-7.967889740552117917e-07,-5.096247312791399089e-07,-2.704957583073158464e-07,-7.854904641935786502e-08,6.704418456931702951e-08,-4.060071715916019341e-05,-4.570612264375464818e-05,-4.577414160558731376e-04,-1.262137966191664580e-04,-3.326005022778882880e-04,-1.789032681507588722e-04,-1.144758444320832617e-02,-4.081674719019392182e-03,-1.296091651198416237e-03,1.244075727832943783e-02,4.817500440834420784e-03,1.660060168366377141e-03,-5.390115755409687938e-03,5.905304478093275147e-03
