x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
0.0,0.228571,0.0,0.17375929268746404,-0.09711549757264448,4.8572257327350605e-17,1,0,0.0,0.17379594430884804
0.0,0.196429,0.0,0.16502536948246416,-0.10411140332515108,2.0816681711721685e-17,1,0,0.0,0.16475189829751943
0.0,0.164286,0.0,0.15715469188580755,-0.1212451307766085,-6.591949208711867e-17,1,0,0.0,0.15730647269493747
0.0,0.132143,0.0,0.15177070116624236,-0.17376911918175808,-1.3877787807814457e-17,1,0,0.0,0.15193573515861392
0.96875,1.0,0.24731911973503884,0.51,6.865540850675006e-17,0.07389975624937613,0,4,0.24737970431431977,0.51
0.9375,1.0,0.23969234871401568,0.51,-9.105731237925815e-16,0.0739181510876004,0,4,0.23975438852001807,0.51
0.90625,1.0,0.23197999871626962,0.51,-2.973153407498374e-16,0.07394801756337606,0,4,0.23211906254051845,0.51
0.875,1.0,0.22437501742024324,0.51,-3.785220834690017e-17,0.07399407184168011,0,4,0.22446916272146564,0.51
0.84375,1.0,0.21677867983089527,0.51,-5.559543100950962e-16,0.07403948290803627,0,4,0.21680215347426243,0.51
0.8125,1.0,0.20910106025257846,0.51,1.1042633008082753e-15,0.07410114100928106,0,4,0.20911201209381813,0.51
0.78125,1.0,0.2014133396660327,0.51,2.9207728900401686e-16,0.07417439280490641,0,4,0.20139596878969873,0.51
0.75,1.0,0.1937196861326811,0.51,2.2953576431054834e-16,0.07424841994807814,0,4,0.19365060449673507,0.51
0.71875,1.0,0.18592371606064262,0.51,1.8524314094920007e-16,0.07432809483472419,0,4,0.18588219154137536,0.51
0.6875,1.0,0.17803752870531753,0.51,-1.5346288828469235e-16,0.07442068097208912,0,4,0.17808022888934527,0.51
0.65625,1.0,0.17017204286821652,0.51,1.6325882431968836e-16,0.07452068929890941,0,4,0.1702437112550972,0.51
0.625,1.0,0.1623373017864651,0.51,9.013023481848832e-17,0.07461213369536263,0,4,0.1623710344652954,0.51
0.59375,1.0,0.1544538301168359,0.51,1.1527440785773224e-16,0.07471937273888654,0,4,0.15447154276834263,0.51
0.5625,1.0,0.14651479216990992,0.51,-2.3951720056099297e-16,0.07483109537535011,0,4,0.1465363047142002,0.51
0.53125,1.0,0.13856874873454217,0.51,1.5687388996328544e-16,0.07494223653283891,0,4,0.13856767295677905,0.51
0.5,1.0,0.13060835798387416,0.51,3.3373098121819437e-18,0.07505504322519757,0,4,0.13056769801172563,0.51
0.46875,1.0,0.12260570116632152,0.51,1.618510555613517e-17,0.07516246443198947,0,4,0.1225387395937781,0.51
0.4375,1.0,0.11457167511252919,0.51,-1.1218951386383208e-16,0.07527089194967301,0,4,0.11448192734506488,0.51
0.40625,1.0,0.10649600074975751,0.51,7.860465750519907e-18,0.07537876180823315,0,4,0.10639803836608427,0.51
0.375,1.0,0.09834287071134895,0.51,-2.6915827151721e-16,0.07546501288007151,0,4,0.0982858726076093,0.51
0.34375,1.0,0.09015520676621236,0.51,1.6239315664759446e-17,0.07554579545778903,0,4,0.09016965507748367,0.51
0.3125,1.0,0.08202435043858713,0.51,-3.8990281814831047e-16,0.0756367924119002,0,4,0.082030204961995,0.51
0.28125,1.0,0.07392863886343548,0.51,-3.323994454251105e-16,0.07571725348081046,0,4,0.07387221897300805,0.51
0.25,1.0,0.06575089207763085,0.51,8.304582065424283e-16,0.07579325533733784,0,4,0.06569876496017676,0.51
0.21875,1.0,0.05747510075525497,0.51,-5.456484602258531e-16,0.07585320271490113,0,4,0.05751291562167494,0.51
0.1875,1.0,0.049226284281758126,0.51,-3.4867077893527627e-15,0.0759107799476596,0,4,0.04931623324460086,0.51
0.15625,1.0,0.04108672444272088,0.51,-4.861135636819586e-15,0.07595914017072639,0,4,0.04111033071086011,0.51
0.125,1.0,0.03296891181162209,0.51,-7.247146134072012e-16,0.07599359141122793,0,4,0.03289669848349234,0.51
0.09375,1.0,0.024732018457143568,0.51,3.25496126904988e-16,0.0760350064092635,0,4,0.024676390545802212,0.51
0.0625,1.0,0.016442448173620505,0.51,5.277565832810006e-16,0.07605789047249241,0,4,0.016452543499420484,0.51
0.03125,1.0,0.00835327836102806,0.51,-1.4718425656316987e-16,0.07607136263505329,0,4,0.008226560449052435,0.51
1.0,0.03125,0.255,0.016145042045536684,0.0879334810083196,-4.8572257327350605e-17,2,0,0.255,0.016119375583836026
1.0,0.0625,0.255,0.03223837707264465,0.08789967646617133,1.3877787807814457e-17,2,0,0.255,0.03225557465742083
1.0,0.09375,0.255,0.04843890331540024,0.08784073092576838,1.3877787807814457e-17,2,0,0.255,0.04841950540451234
1.0,0.125,0.255,0.06464304342443938,0.08771727060157981,-9.714451465470121e-17,2,0,0.255,0.06462364655767502
1.0,0.15625,0.255,0.08082183168880874,0.08760627673499553,7.632783294297951e-17,2,0,0.255,0.08085472342243571
1.0,0.1875,0.255,0.09715170411436702,0.08745898040719774,1.0408340855860841e-16,2,0,0.255,0.09713875287502341
1.0,0.21875,0.255,0.11360882884036982,0.0872809810470832,-7.28583859910259e-17,2,0,0.255,0.1134780751027274
1.0,0.25,0.255,0.12997670670301886,0.08709497412850781,3.469446951953614e-18,2,0,0.255,0.1298783376150186
1.0,0.28125,0.255,0.1462559541905648,0.08679758543705181,-1.0408340855860841e-16,2,0,0.255,0.14630544083620686
1.0,0.3125,0.255,0.16265887145345914,0.08651553264072791,1.3877787807814457e-17,2,0,0.255,0.1627778794255121
1.0,0.34375,0.255,0.17922730411919474,0.08619663775706987,3.469446951953614e-17,2,0,0.255,0.17927922235113447
1.0,0.375,0.255,0.1957927896273759,0.08585559482041905,-1.942890293094024e-16,2,0,0.255,0.19578750966094371
1.0,0.40625,0.255,0.21228246695682174,0.08553966652296789,3.816391647148976e-17,2,0,0.255,0.21231387145288416
1.0,0.4375,0.255,0.22877447001428663,0.08516411897881743,8.673617379884035e-17,2,0,0.255,0.22880015774998563
1.0,0.46875,0.255,0.24527207257597183,0.08479485011114851,2.0469737016526324e-16,2,0,0.255,0.24523460381373133
1.0,0.5,0.255,0.2616696198028876,0.0844266226252902,-9.367506770274758e-17,2,0,0.255,0.26160291164977334
1.0,0.53125,0.255,0.27793353619745176,0.08409395273597095,1.7347234759768068e-16,2,0,0.255,0.27788371334272655
1.0,0.5625,0.255,0.2941146574139566,0.0837849558375927,-2.0816681711721685e-17,2,0,0.255,0.294065383644976
1.0,0.59375,0.255,0.3101911962548911,0.08350687880765878,-6.245004513516506e-17,2,0,0.255,0.3101340453686296
1.0,0.625,0.255,0.32608232326310826,0.08323220427565113,-2.1510571102112408e-16,2,0,0.255,0.326082916745816
1.0,0.65625,0.255,0.34181919629190816,0.0830520183788552,6.938893903907228e-17,2,0,0.255,0.3419069361832543
1.0,0.6875,0.255,0.35753221080085495,0.08287695878999661,-1.0408340855860841e-16,2,0,0.255,0.35761046432139093
1.0,0.71875,0.255,0.3732418684885488,0.08273258549361971,2.289834988289385e-16,2,0,0.255,0.37319937703904493
1.0,0.75,0.255,0.38881320987275103,0.08266431534179558,-3.469446951953614e-17,2,0,0.255,0.38867837750026824
1.0,0.78125,0.255,0.40416645233199233,0.08253764660077079,3.469446951953614e-17,2,0,0.255,0.4040793869243269
1.0,0.8125,0.255,0.4193977047034423,0.08245826993668653,-4.163336342344337e-17,2,0,0.255,0.41938404618035263
1.0,0.84375,0.255,0.4346191214353894,0.08240435758791614,9.020562075079396e-17,2,0,0.255,0.4346075758903064
1.0,0.875,0.255,0.4498026643304911,0.08236718612290869,9.020562075079396e-17,2,0,0.255,0.44976206541844743
1.0,0.90625,0.255,0.4648803568161384,0.08234247997666572,8.326672684688674e-17,2,0,0.255,0.4648706130180796
1.0,0.9375,0.255,0.4798892269136559,0.08232136823659522,8.014422459012848e-16,2,0,0.255,0.4799374125405923
1.0,0.96875,0.255,0.49490869402688986,0.08230921131064908,-9.298117831235686e-16,2,0,0.255,0.49497612860038687
0.132143,0.0,0.12908477896417025,0.0,-3.86843335142828e-16,-0.10234601049006269,0,3,0.12910138229426435,0.0
0.164286,0.0,0.11939043294114526,0.0,1.513546232789764e-16,-0.10096483233389096,0,3,0.1192251284881927,0.0
0.196429,0.0,0.11141660281282384,0.0,-8.066464163292154e-17,-0.0962778918630952,0,3,0.11112414224123032,0.0
0.228571,0.0,0.1052201785496436,0.0,-8.673617379884035e-18,-0.09345957631726377,0,3,0.10527439882558023,0.0
0.260714,0.0,0.1021642020859872,0.0,-9.606031248221568e-17,-0.09072321460663779,0,3,0.10231704178593207,0.0
0.292857,0.0,0.10203482001816155,0.0,1.0458485206338296e-16,-0.08977001570576373,0,3,0.10202658196204092,0.0
0.325,0.0,0.10399706563475775,0.0,-6.280241084122286e-17,-0.08911787341569827,0,3,0.10406585140496696,0.0
0.357143,0.0,0.10781198739277897,0.0,3.683576881019501e-17,-0.08824069031845788,0,3,0.10788788700784945,0.0
0.389286,0.0,0.11303297918493627,0.0,-4.8924623033408394e-17,-0.08730569495435779,0,3,0.11293759370074984,0.0
0.421429,0.0,0.11889991712814663,0.0,-1.2522535092207576e-17,-0.08629509502215287,0,3,0.11883077968248835,0.0
0.453571,0.0,0.12517835724793258,0.0,9.424427384330249e-17,-0.0853603914191687,0,3,0.12528296500794367,0.0
0.485714,0.0,0.1319688345670329,0.0,-3.198396408832238e-18,-0.08440659108621051,0,3,0.13211409843812547,0.0
0.517857,0.0,0.13907915228082857,0.0,3.1651927172998695e-17,-0.08377681951453635,0,3,0.13915507531057583,0.0
0.55,0.0,0.14630958849920717,0.0,-9.238080135934301e-17,-0.08318825359402138,0,3,0.1464074870401853,0.0
0.582143,0.0,0.1537654908170225,0.0,9.87233840683832e-17,-0.08267350178102666,0,3,0.15380458512475476,0.0
0.614286,0.0,0.1614408382520196,0.0,-5.706969185420574e-17,-0.08238745627763647,0,3,0.161298919544821,0.0
0.646429,0.0,0.16907545194408158,0.0,4.743384504624082e-18,-0.08199566721239555,0,3,0.1689524158220495,0.0
0.678571,0.0,0.17662704467511503,0.0,-1.6900001363617798e-16,-0.08167836292163556,0,3,0.17664840847306684,0.0
0.710714,0.0,0.18432950004353188,0.0,2.8784890053132334e-16,-0.08144209154295176,0,3,0.18438827158114968,0.0
0.742857,0.0,0.19221097190165892,0.0,-1.7730093651927012e-16,-0.08122150656424816,0,3,0.192165847952114,0.0
0.775,0.0,0.2000419805299316,0.0,-4.005237642739322e-17,-0.08101821976818131,0,3,0.19993088113416643,0.0
0.807143,0.0,0.20775830969432718,0.0,1.6080708745386078e-16,-0.08089119898622504,0,3,0.20773766954639952,0.0
0.8392859999999999,0.0,0.21553500399386394,0.0,-1.87500271995396e-16,-0.08078424392833913,0,3,0.21557439187836663,0.0
0.871429,0.0,0.22345653094089357,0.0,8.703432939627386e-17,-0.0806926168887334,0,3,0.22343255240411153,0.0
0.903571,0.0,0.23140499043438467,0.0,9.864884516902483e-17,-0.08064615519574132,0,3,0.23131220227922367,0.0
0.935714,0.0,0.23924914424787858,0.0,1.9461428996114805e-17,-0.08060033362735261,0,3,0.23920179771582875,0.0
0.967857,0.0,0.24700194512115559,0.0,-6.447784201089185e-17,-0.08057308239955041,0,3,0.24709841619571613,0.0
0.499899,0.499899,0.14031535160029307,0.27307660351652885,8.261620554339543e-17,6.938893903907228e-18,0,0,0.14039026243445174,0.27301291297504066
0.696874,0.70035,0.18348251256975345,0.36604667818028247,1.9759584593548318e-16,1.52655665885959e-16,0,0,0.1834767275569787,0.3660562623399031
0.707937,0.302074,0.18910427940863883,0.16211556867710897,1.8534436138639696e-16,-1.7347234759768068e-16,0,0,0.1890615026241836,0.16217767822050763
0.303015,0.704253,0.08230297209956916,0.3707355285951053,-1.951563910473908e-17,4.2674197509029455e-16,0,0,0.08238095002525035,0.3707196859268243
0.311451,0.297877,0.10265130461630179,0.18774935604596976,2.0383000842727486e-17,-9.367506770274758e-17,0,0,0.10268444036648613,0.18777193617397536
0.792073,0.505798,0.2084492362846504,0.26704626702849055,2.4419875166046753e-16,1.1546753136970622e-16,0,0,0.20849342630099407,0.2670471432018201
0.501926,0.7904839999999999,0.13291205019777408,0.4105732051893938,2.0957627994144798e-16,-3.78169717762944e-16,0,0,0.1329057663190572,0.4106153780054672
0.511224,0.202329,0.14560533268377185,0.11791931775405828,-2.559801329238276e-16,-1.0408340855860843e-17,0,0,0.1455087161684245,0.11786570699202692
0.206036,0.498265,0.06092798076861072,0.2778146513956017,1.2587587222556706e-16,-4.649058915617843e-16,0,0,0.06099333581355322,0.277721504189172
0.154492,0.206773,0.06682022805034649,0.1638461020465911,1.533061871894503e-16,1.9081958235744878e-16,0,0,0.06686434915284893,0.16367693857127869
0.829967,0.831947,0.21398959290308994,0.4292033717574668,1.157792394942958e-16,-6.704706234650359e-16,0,0,0.214067994301292,0.429151847275788
0.8306869999999998,0.184462,0.2147654399377643,0.09651176784245763,1.3021268091550908e-16,-2.376571162088225e-16,0,0,0.21474170933145917,0.09640836358247168
0.184462,0.8306869999999998,0.04903092802487663,0.42980065917981847,-2.6320362989801227e-16,1.734723475976807e-17,0,0,0.04909259747259031,0.4298315958066666
0.148149,0.370897,0.04902305441646604,0.2245072026125854,1.2143064331837648e-17,-6.591949208711867e-17,0,0,0.0490199330651675,0.22458257566971493
0.302549,0.107985,0.10809576167230261,0.08769851431134157,-4.022390059921221e-17,9.714451465470121e-17,0,0,0.1078665752836798,0.08766453819234286
0.64566,0.568341,0.17384108258920605,0.3022134210314107,-4.325966668217162e-16,-2.723515857283587e-16,0,0,0.17386407210511529,0.30224678756360934
0.426664,0.651373,0.11660980348824523,0.34565763128284743,1.2891163830852648e-16,-3.1918911957973246e-16,0,0,0.1165852736874446,0.34561602176937567
0.848493,0.634429,0.22026383265620098,0.3316921087061928,2.3266978621538925e-16,5.551115123125784e-17,0,0,0.22026038101082865,0.33168050123524867
0.629578,0.852435,0.16440839554707054,0.4396232606623016,4.669116655808825e-16,3.4694469519536137e-16,0,0,0.16440602292237128,0.4396464296722819
0.425746,0.354594,0.1276626838807715,0.2063065396832826,-5.421010862427522e-19,-1.5612511283791264e-16,0,0,0.12764015897655412,0.20633010921635128
0.8465019999999999,0.361351,0.22033352185553667,0.19001636177381442,-1.809262375335185e-16,8.326672684688674e-17,0,0,0.2204121811054288,0.18998446355852888
0.361351,0.8465019999999999,0.09559981496568071,0.43733835285274836,-6.239583502654079e-17,-2.3592239273284576e-16,0,0,0.09559150253284288,0.4373123150770271
0.630304,0.149758,0.16796765473554842,0.08169035366881872,-4.67399556558501e-16,-1.4137996329210975e-16,0,0,0.16798492656997147,0.08172151127051502
0.151765,0.628345,0.042405190150020644,0.33587802086913143,3.5344990823027445e-17,-4.8572257327350605e-17,0,0,0.04239992769040889,0.3358597073100744
0.55768,0.383867,0.1570132122578798,0.21300968603645742,-1.876347384757726e-17,-2.0383000842727483e-16,0,0,0.15706671482450843,0.2130331786171143
0.380328,0.529633,0.10843511214443424,0.2899194391138735,2.516433242338856e-16,-2.2204460492503126e-16,0,0,0.1084816356044766,0.2899300726610349
0.177038,0.0965184,0.09159547036688309,0.11283356935018674,-1.1535911115245767e-16,3.816391647148976e-17,0,0,0.09170964865485709,0.11286963474313584
0.429634,0.106117,0.12547673571498308,0.06733648339286447,1.1525069093520912e-16,1.3877787807814454e-16,0,0,0.125547271207867,0.067377807715603
0.580126,0.681438,0.1551106499573507,0.3582756239320588,-1.4268100589909238e-16,-4.510281037539697e-16,0,0,0.15514328915780848,0.35824876733021194
0.0716109,0.164088,0.04130594324669801,0.15719028449530015,4.77048955893622e-17,-3.6082248300317592e-16,0,0,0.04126639079605666,0.1575116627663327
0.692535,0.427013,0.1866345435646508,0.22912841530705919,3.4111710851825183e-17,-1.3183898417423731e-16,0,0,0.1866393987366209,0.22912719669985632
0.300931,0.40427,0.09299526174800121,0.23563297146756668,-1.3445801004714765e-17,-1.2197274440461925e-17,0,0,0.09296163779935054,0.2356107269067208
0.0980863,0.531849,0.028626152183278464,0.29254051633324707,-6.201636426617085e-17,-4.232725281383409e-16,0,0,0.0286782074157046,0.29250680041835214
0.911576,0.540038,0.2351646677852841,0.2828346109472477,-5.818506483915019e-16,-1.873501354054952e-16,0,0,0.23519651630233077,0.2828608714969239
0.536899,0.905776,0.14045896942843683,0.4652900680412131,-1.3320778941700026e-16,3.2265856653168607e-16,0,0,0.14039884593731905,0.4652344110797132
0.390777,0.227799,0.12342268233078357,0.14457925368151336,1.4896937849950828e-16,-5.551115123125784e-17,0,0,0.12340582913750824,0.14463026856440012
0.534232,0.0916408,0.14497533223766368,0.05226652076089522,2.290919190461871e-16,-3.469446951953614e-18,0,0,0.14498102229907103,0.0522931781798534
0.278402,0.596683,0.07826083699455921,0.3213889796352305,2.4286128663675296e-17,-2.4286128663675294e-16,0,0,0.07830477570139048,0.32133483771482013
0.739619,0.891036,0.19141006339123123,0.45783033074621926,2.855517471783697e-16,7.979727989493313e-17,0,0,0.19148328126757327,0.4578555439305591
0.893634,0.7381339999999998,0.230030863203865,0.38303808937052963,2.268693045925918e-17,-1.734723475976807e-17,0,0,0.2300030992551138,0.38307239686010086
0.601817,0.263487,0.16564084374113008,0.146053086824395,6.965998958219366e-18,3.122502256758253e-17,0,0,0.1656916783097377,0.14611379795769375
0.900749,0.268239,0.23206929505977314,0.13988480746775167,-1.8613040796144895e-16,-8.673617379884035e-17,0,0,0.23195151692780136,0.13988771417023274
0.268239,0.900749,0.07071173282747623,0.4628872425601003,1.9374692822315962e-16,1.6653345369377348e-16,0,0,0.07075145299212864,0.4629451826674601
0.7476479999999999,0.614048,0.19711838937655557,0.3228605536696705,5.846560215128083e-17,-6.696032617270474e-16,0,0,0.19709938553221337,0.3228376040914888
0.387544,0.7487789999999999,0.10393407179799397,0.39127424477919703,1.2701428450667684e-16,2.8449465006019636e-16,0,0,0.1039427629534869,0.39129980063418335
0.747133,0.102446,0.19392982512363233,0.05404941950837383,1.4755991567527715e-16,1.1102230246251563e-16,0,0,0.1938395877533724,0.05397647619679679
0.10255,0.747031,0.027619372738627135,0.39057546145158994,2.6400322900022033e-17,-3.729655473350135e-16,0,0,0.027726911374806016,0.3905478448231644
0.0905232,0.27478,0.03528481522516813,0.18885824902008608,-5.594483210025203e-17,-3.1918911957973246e-16,0,0,0.035238966582531304,0.18895735002886657
0.9135970000000002,0.44592,0.2357997247536332,0.2337270948191872,3.753033582694354e-17,-3.122502256758253e-17,0,0,0.23570386062847848,0.23370061182960536
0.442279,0.91412,0.11604420912772184,0.46923524146768614,-3.4203868036486446e-16,4.3021142204224816e-16,0,0,0.11602522727437722,0.4692517513342544
0.599543,0.473423,0.16503836977062747,0.25643236215182696,-4.531965080989409e-17,4.3715031594615534e-16,0,0,0.16499205082687035,0.2564822068274093
0.902865,0.902865,0.23144568121642806,0.4632542536382971,2.802323802696127e-17,4.787836793695988e-16,0,0,0.23142406668831328,0.4632870547050458
0.525379,0.598666,0.14361382549759583,0.31954397543995583,1.5493249044817858e-16,-6.453171330633721e-16,0,0,0.1436466368347208,0.31954364707885585
0.896663,0.0988773,0.2297595858326531,0.05138088726380374,3.561604136614882e-17,1.942890293094024e-16,0,0,0.22985622630586072,0.051230021073250954
0.0988947,0.896646,0.02613328657025704,0.4609215636646695,3.204216583971059e-16,-5.970701363877673e-16,0,0,0.026144369471692634,0.4609667121815172
0.0904543,0.448774,0.027925065751333022,0.2565956442049355,-1.8756697583999224e-17,4.926614671774132e-16,0,0,0.027930293988073025,0.2565462243155276
0.7894649999999999,0.719869,0.20541387762932573,0.37469660506758373,-1.5243882545146192e-16,2.4286128663675294e-16,0,0,0.20545524607352644,0.37472069512778194
0.801775,0.26336,0.20917932362499414,0.13880019572388846,9.543011996945848e-17,-1.0581813203458523e-16,0,0,0.20919432553544529,0.13872149198684755
0.284215,0.792328,0.07593691137662972,0.41182015762024093,-2.2016080365033774e-17,1.3183898417423731e-16,0,0,0.07593068675157497,0.41182594737997424
0.719888,0.794458,0.18763096257680445,0.41146518602909055,-7.467273056404463e-17,8.088148206741863e-17,0,0,0.18761373645997292,0.41148090464879455
0.25034,0.207956,0.09454530291259289,0.15287870670726988,1.6740081543176186e-16,1.006139616066548e-16,0,0,0.09450459860298073,0.15295544964507415
0.7229989999999998,0.200676,0.19013326385174878,0.10679291808628477,1.9493955061289367e-16,1.7347234759768068e-16,0,0,0.19012751514388,0.10687297784158999
0.200676,0.7229989999999998,0.054502264400980494,0.3794446091451391,5.2902289753714576e-17,2.1944251971106607e-16,0,0,0.05447051691159365,0.37942073121133874
0.500852,0.293907,0.14527716969314497,0.16967808676963614,-2.2136020230364983e-16,-1.0408340855860841e-16,0,0,0.14533902704388404,0.16965064409649938
0.42497,0.447039,0.12362163989746477,0.250523735691786,-2.424276057677588e-16,9.367506770274758e-17,0,0,0.12366906381888788,0.2505452861331895
0.209314,0.293759,0.0742921054479666,0.19284798901571776,-1.2750217548429532e-16,-7.979727989493313e-17,0,0,0.07442935127210445,0.19280181673284247
0.633142,0.7570799999999999,0.16680844047368737,0.3940031998890845,-2.93086952277144e-16,-2.3852447794681093e-16,0,0,0.1667516318869062,0.3940332672960607
0.81949,0.92517,0.21102043892460642,0.47408881650699186,2.510741180933307e-16,-1.1102230246251563e-16,0,0,0.2109795309383971,0.4741084908487117
0.925293,0.819589,0.23710865211614873,0.42299880551581737,1.5120554548025966e-16,-4.1633363423443365e-16,0,0,0.2371149232387487,0.42290773162543194
0.9256200000000001,0.185316,0.2372149403381627,0.0961116700200364,-3.92752236982874e-16,1.3877787807814457e-17,0,0,0.23725462402516337,0.09616148159208629
0.185319,0.925617,0.04889804750564508,0.474762742567691,-2.465814553410939e-16,4.978656376053435e-16,0,0,0.04885391240045698,0.4747096174032354
0.403496,0.590503,0.11242701772789587,0.3176463806094034,1.5167988393072207e-16,-8.673617379884035e-18,0,0,0.11238722375408675,0.3175853429322691
0.452853,0.56415,0.12628759839572012,0.30464121753357176,-1.355794816693123e-16,6.019490461639521e-16,0,0,0.12624379321636375,0.30459033230476323
0.476022,0.62502,0.13016509121007402,0.33271712853820645,-4.77048955893622e-17,2.5673907444456745e-16,0,0,0.13023221744611707,0.3327637916782999
0.440114,0.514766,0.12477128580940189,0.28178992562698113,1.2771901591879242e-16,-7.632783294297951e-17,0,0,0.12477611651211507,0.28178187944624805
0.512639,0.549283,0.1418924989156949,0.2963414526584529,2.9430667972119013e-16,1.6393136847980827e-16,0,0,0.1419705911486481,0.2962798942201137
0.138519,0.0482592,0.1054697789659258,0.08117775889331824,8.326672684688674e-17,-1.3877787807814457e-17,0,0,0.10567820589829593,0.08132176816496196
0.123874,0.08361449999999998,0.08451345289358869,0.11972893196798395,-6.765421556309549e-17,-1.457167719820518e-16,0,0,0.08480096738891536,0.11973535983858148
0.491325,0.415453,0.14117714458552655,0.23239835727417812,-4.87890977618477e-17,-1.1102230246251563e-16,0,0,0.14111111828305817,0.23241607258513433
0.528789,0.441883,0.14916437396459514,0.24373586859474017,4.2923564008701116e-16,3.4694469519536137e-16,0,0,0.14920236687919394,0.2436898431781153
0.462435,0.473469,0.13205031705001602,0.2616550293550972,-1.7293024651143796e-16,-4.683753385137379e-16,0,0,0.13203718167917605,0.26165028643479
0.491713,0.369231,0.1425211643509101,0.20933511186012765,9.194034422677075e-17,2.3592239273284576e-16,0,0,0.14247325996868523,0.20940973126026
