1.468208758453015683e-02,1.079075625259488282e-02,1.786542316637521749e-02,1.329875250910296687e-02,9.908761788585363980e-03,1.651098715689618135e-02,1.230420140677344377e-02,9.180532441448585948e-03,6.857867947432784266e-03,1.383357859872153331e-02,1.027632055786864215e-02,7.645630352270726092e-03,5.696850379965429610e-03,4.250833710372737065e-03,-2.916735096044880890e-02,3.119751497521863152e-03,7.538202493329344833e-02,1.734646205859156562e-02,1.320085965537981798e-01,2.936417516906031713e-02,1.010633456462290639e-03,-4.766561292573396388e-04,1.128018142103055885e-04,6.542988779759248939e-03,4.747295172044249841e-03,3.080018298700530795e-03
1.408810727061431296e-02,1.076730627532358764e-02,1.439074290412225253e-02,1.106614026821524030e-02,8.516581053054413791e-03,1.112358022564773757e-02,8.561540206367655031e-03,6.594036611795261321e-03,5.082110183068864681e-03,7.716090054461005251e-03,5.936301351497629344e-03,4.569745718703344291e-03,3.519871897360141427e-03,2.712822189448794476e-03,-2.253950488469929833e-02,3.171318834297684984e-03,7.227900959640423673e-02,1.684896343764822474e-02,1.178458932775642148e-01,2.817621454122864327e-02,1.539175818470285735e-03,1.945704110482200568e-03,2.094991800595827954e-03,3.695641323833755154e-02,4.969861392515326215e-02,6.073713069926805347e-02
3.548242017837757722e-02,2.683402185281538732e-02,6.151380857376687744e-02,4.557183741457689063e-02,3.378412718941243426e-02,8.237407076654480742e-02,6.046971951278015678e-02,4.441400083686436462e-02,3.264002001599462799e-02,1.004937011673439212e-01,7.335155627895328934e-02,5.356173331113897595e-02,3.912787814102108158e-02,2.859671206291600556e-02,-6.349656510932655262e-02,7.398523812063814362e-03,1.825340795577463371e-01,4.132757544559757801e-02,3.650768172842744907e-01,7.096484035675515445e-02,3.957914202595290247e-03,-1.895841982813578023e-03,8.223547663069367096e-04,1.545561035122196801e-02,2.009812812096899506e-02,2.239324696509552640e-02
6.413665090905334293e-03,4.629146050521279650e-03,1.249906674951583446e-02,8.732051330639778799e-03,6.147720293607963210e-03,1.925504890679419212e-02,1.330046656654265171e-02,9.220249220515657623e-03,6.418447678756591598e-03,2.715387712750494745e-02,1.869771455396997822e-02,1.289355819729456377e-02,8.907106630806595898e-03,6.166608414382278996e-03,-6.498294744329789589e-03,1.265461388369148316e-03,3.302121824212202184e-02,7.380864103299332631e-03,7.090527875999019791e-02,1.282733018181066859e-02,7.742559506676419123e-03,-2.864184822482619425e-03,9.774241364623290247e-04,2.219071208952327900e-02,1.093723559129954059e-02,1.649321655623023353e-03
3.371740693119137239e-02,2.704699569363415088e-02,5.459204023256120780e-02,4.211476055945692631e-02,3.248227483406979088e-02,6.736735447616731820e-02,5.120133317739460066e-02,3.892170005862537890e-02,2.959385340089919908e-02,7.499492825471393287e-02,5.651752072743284477e-02,4.260269659479474363e-02,3.212254901053800127e-02,2.422798690097124549e-02,-5.280476112829281948e-02,7.514467244040117476e-03,1.733786988767394011e-01,3.972641862915203548e-02,3.297312096377308377e-01,6.743481386238273090e-02,7.668107941209197781e-03,-4.558408008783905799e-03,2.413195362524046296e-03,2.758070096241039756e-02,4.412610376189450567e-02,6.232111490526686531e-02
1.188466858006036186e-02,9.361495604856148733e-03,2.120051055992768982e-02,1.588925619572324061e-02,1.195792858206963516e-02,2.905186057433443991e-02,2.137077148642526833e-02,1.576660422808406903e-02,1.166663366986448423e-02,3.600827371769856067e-02,2.623481555520597308e-02,1.915225230326431799e-02,1.401084740075677834e-02,1.027175693223771752e-02,-1.739679438917426241e-02,2.574266165302864680e-03,6.115056177385996133e-02,1.389598960080217112e-02,1.223829066096718265e-01,2.376933716012072373e-02,8.829697556774443457e-03,-5.108513211441045518e-03,2.627827005879623291e-03,4.378489216107920440e-02,4.615687867276314221e-02,4.153881932330955734e-02
3.042990541838556939e-02,2.464013136611733004e-02,4.452692766757424675e-02,3.479723324810184842e-02,2.718219564259504589e-02,4.949269591944346208e-02,3.816843066212675939e-02,2.943334602809535849e-02,2.269744550688700124e-02,4.949295392313640685e-02,3.788729658211216489e-02,2.900280008573570545e-02,2.220272059440526677e-02,1.699867021428521155e-02,-4.529782898984911765e-02,6.939330630218085681e-03,1.563815699849405716e-01,3.609320055387037901e-02,2.838968133321782550e-01,6.085981083677113185e-02,1.005437247510501675e-02,-6.370077367684988390e-03,3.589351136104860628e-03,4.091880462742433777e-02,7.337691664244097578e-02,1.175624921284892793e-01
1.529560164686499454e-02,1.228952588571982987e-02,2.515619139884046895e-02,1.916888270843392778e-02,1.465893450518828550e-02,3.172003063151933311e-02,2.369828665147653834e-02,1.775242854896132150e-02,1.333411947564618581e-02,3.614033225137595895e-02,2.672631259459790770e-02,1.980147170364481707e-02,1.469927259871181557e-02,1.093350869103772854e-02,-2.461107179221555530e-02,3.418784126546972352e-03,7.865935948420123280e-02,1.801661543414354721e-02,1.506882603155537403e-01,3.059120329372998215e-02,5.593000611574168793e-03,-3.618902684815168778e-03,2.081025170648690727e-03,5.908377372602632849e-02,8.391233504888442885e-02,1.054033054523421387e-01
2.783948914763713367e-02,2.360877870043449900e-02,3.548628088557809895e-02,2.894486879888953645e-02,2.354842059978287661e-02,3.391635138626521856e-02,2.731372547282755886e-02,2.195856827398866978e-02,1.762715680073123625e-02,2.878603655698716221e-02,2.304955148740395546e-02,1.842815648161372916e-02,1.471399535958260382e-02,1.173510891827185890e-02,-3.484995705844276537e-02,6.747916861578193842e-03,1.429670794175427195e-01,3.345303419330501737e-02,2.413534353367176866e-01,5.567897829527426734e-02,1.063231548955003748e-02,-6.272118795932445090e-03,3.253133975626102108e-03,5.289653872407902579e-02,9.782936277349967014e-02,1.629206895491653595e-01
1.939248679777206413e-02,1.641150850541089196e-02,2.862239805413695215e-02,2.257586938418330857e-02,1.789185621897456877e-02,3.215278191829769316e-02,2.470727300339158397e-02,1.906277267493218172e-02,1.476586315627283208e-02,3.251239350681633944e-02,2.463868348916564005e-02,1.873005248009051646e-02,1.428339111897040242e-02,1.092701879904923838e-02,-2.579920670577617522e-02,4.630375962145759708e-03,9.966424687991425058e-02,2.314352958937033675e-02,1.788060449451704392e-01,3.878497359554414214e-02,1.916914097144986964e-03,-1.475711443746477490e-03,8.938355181783326497e-04,6.924159494527966363e-02,1.143713905234047812e-01,1.668086517300993998e-01
