3.386851571022348462e-01,3.591284288696698912e-01,9.761781568364769512e+00,8.132929016526603050e+00,6.290607638016938452e+00,2.108202422256765658e+02,1.596369620722495313e+02,1.163662104363901904e+02,8.258269287807563330e+01,4.041901315796145354e+03,2.906495033937809239e+03,2.043564455190687113e+03,1.412311126968246981e+03,9.628464590897724520e+02,-1.408057596283071589e-01,3.053260366073831666e-02,1.956459750831839983e+00,2.572848174545949163e-01,4.522361439932051752e+01,6.773703142044696923e-01,5.205825977327449561e-01,2.469105377453309380e+00,1.043088781387708330e+01,6.238895783311829701e-01,3.688563238584352977e+00,2.277715495708378768e+01,7.331184483388486797e+02,8.169845194782073495e+23
2.563847231677410243e-01,2.563874073554356925e-01,6.406745157939548463e+00,5.084346664437221719e+00,3.803452856598497966e+00,1.201563680660738385e+02,8.698496407766823779e+01,6.130581643641968981e+01,4.240756643122446690e+01,2.004559640639517966e+03,1.379981908600595489e+03,9.375954253731939616e+02,6.307764573259662484e+02,4.210985317454433243e+02,-1.483600372989399840e-01,2.464001720769580517e-02,1.454351308427996203e+00,2.018100557020808539e-01,2.856708384852739968e+01,5.127694463354819376e-01,3.445019403310016770e+00,5.021739597821664347e+01,6.522046139522452677e+02,4.137247534617737976e+00,6.647358234906042185e+01,9.590051590718098851e+02,1.493783730487280029e+34,5.127030879500569063e+54
6.769583150968982999e-01,6.758119423557313876e-01,2.320641304425422291e+01,1.805862112873670000e+01,1.305458113743167914e+01,6.100970421388160503e+02,4.286444922989317092e+02,2.900187269980926317e+02,1.913792191950105632e+02,1.454414086609434162e+04,9.651509008494771479e+03,6.261367759073727029e+03,3.997235203531866773e+03,2.522081506273053492e+03,-3.400191916129148284e-01,5.376451142622204471e-02,4.022741554413341802e+00,4.892736057526397286e-01,1.151318321327910326e+02,1.353916630193796156e+00,1.264733785648259334e-01,2.285336314520804712e-01,3.627669434080434963e-01,4.624956866003059552e+00,5.694480576624933121e+01,6.406700215905867708e+02,1.928950800334216509e-01,1.335192284605389322e+36
1.121259303206240121e-01,1.091412252325569820e-01,3.915005008471678760e+00,2.942817608801833185e+00,2.082416636605045390e+00,1.055771740599980433e+02,7.112983986737681619e+01,4.667753962674682100e+01,3.013648736377124493e+01,2.592982284282643377e+03,1.641529374972478081e+03,1.025620712573554329e+03,6.355861062511943373e+02,3.919995097309466132e+02,-6.045031490349789260e-02,8.759899389467059108e-03,6.687358807038715769e-01,8.063030474062059250e-02,1.962549531227815436e+01,2.242518606412479687e-01,-4.749585606491203704e-02,-8.244283619248074513e-02,-1.273277879606792284e-01,1.591580497743713352e+00,1.726226847993225988e+01,1.662649049496994280e+02,-6.834174367795517457e-02,-5.042127073784928877e+35
5.682163048822832518e-01,5.584424655632769241e-01,1.745339897414950769e+01,1.346542243511027870e+01,9.903408631240189663e+00,4.034578176893209047e+02,2.819019008827506241e+02,1.941085250530658186e+02,1.328878214191329050e+02,8.319345175525915693e+03,5.495200119791913494e+03,3.626277251239534962e+03,2.400704476051419078e+03,1.597670657536443741e+03,-3.690982962939783896e-01,4.730730075832331044e-02,3.313440164824886125e+00,4.219249334490104419e-01,8.310311528677125636e+01,1.136432609764566504e+00,-2.850864142560486508e-02,3.303126640132992425e-02,-3.496201654047806362e-02,7.021043690910058643e+00,1.095378605797493066e+02,1.528991737038159954e+03,-2.117077506608622955e-02,9.615044009904096546e+47
1.986776463840751461e-01,1.958425897885807676e-01,6.200540442154681031e+00,4.766806405026613014e+00,3.516613751278079736e+00,1.457124421040561515e+02,1.009862982027957230e+02,6.945712758958362087e+01,4.770042654683251726e+01,3.055715293673709311e+03,1.994611234078964344e+03,1.309815667095073422e+03,8.670939449878717369e+02,5.788527183857905811e+02,-1.280498568616281196e-01,1.642107386421685911e-02,1.161409121065954286e+00,1.469460460074362707e-01,2.968062598289539977e+01,3.973552927681502922e-01,1.386806475857856220e-02,-1.195145561908509194e-02,9.830479693463583038e-03,3.554550781156826211e+00,5.334030750523906050e+01,7.124779377775862486e+02,8.370690566326353943e-03,3.635421102690373810e+46
4.987872420361736392e-01,5.015932647807650469e-01,1.455732760139099824e+01,1.159979303702718667e+01,8.914379532810020379e+00,3.187366235943707125e+02,2.318476353458825088e+02,1.679057381450249977e+02,1.216081016281442970e+02,6.205139884572492520e+03,4.298745952292445509e+03,3.003918242487708994e+03,2.117472297157372395e+03,1.503464767538481738e+03,-3.445200998616229637e-01,4.280860837728707458e-02,2.886506030844741222e+00,3.758758272788028099e-01,6.799425973935387901e+01,9.975744840723472784e-01,-5.925528926330525525e-03,4.510888651061461044e-04,4.907570137199192967e-03,9.561593325936174281e+00,1.814422253323771770e+02,3.065420428149704094e+03,-1.029162369333763358e-03,3.260693957932498054e+61
2.789741148172038554e-01,2.805116249408407536e-01,8.197354877639002169e+00,6.505923525643808603e+00,4.995239273323600848e+00,1.806906717896832220e+02,1.305954719753266318e+02,9.431350029339773755e+01,6.824543431143838745e+01,3.541074375597667313e+03,2.432982446369460831e+03,1.692574554229926207e+03,1.190537651078290992e+03,8.446230791476029935e+02,-1.928192479869207665e-01,2.389787898495362994e-02,1.615994297852489714e+00,2.098815650419595946e-01,3.837532600569416275e+01,5.579482296344077108e-01,-5.548780112893728772e-03,5.248411389451769146e-03,-4.572067949075091925e-03,6.405953866791953999e+00,1.190737568335097762e+02,1.970543958948321233e+03,-3.502847330547235322e-03,9.663151264420001184e+60
9.567082593700380055e-01,1.547953023750392898e+00,3.957109323822432856e+01,5.041188932459787253e+01,5.964926774804393261e+01,1.244752789485094354e+03,1.447559578117713045e+03,1.620572939489513374e+03,1.764894291872424446e+03,3.513137310491386597e+04,3.893184581492783764e+04,4.213157249278319068e+04,4.474104839060435188e+04,4.679330922654512688e+04,-1.584780236434336353e-01,7.229048453692360487e-02,5.903434579324486897e+00,6.702167702383710068e-01,2.018962865042653618e+02,1.913416518740076233e+00,8.192144851885513335e-02,7.981076396313693810e-02,1.424829160463983446e-01,3.401486225704448429e+01,1.031524011666143679e+03,2.800789707005591845e+04,9.093862210298390980e-02,1.165745935918539471e+150
8.182210642130657297e-01,1.342701648007166293e+00,3.374758688523842665e+01,4.340105921361097785e+01,5.176753061584658155e+01,1.058704474290159396e+03,1.240623374239440864e+03,1.398675238615988292e+03,1.531833387853734621e+03,2.981150422248616815e+04,3.326028994071127818e+04,3.622144981980667217e+04,3.866766876351651445e+04,4.061412664643407334e+04,-1.214621243174307808e-01,6.262085811628845256e-02,5.045675863841429631e+00,5.746718190205701848e-01,1.718067287114768931e+02,1.636442128426131903e+00,5.648623325106507526e-02,5.890385545150392255e-02,6.850531114251333376e-02,3.013382147379448028e+01,9.082025095269876829e+02,2.457449598762141250e+04,5.107739142867007837e-02,1.020901432662282538e+150
