x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.19290125182396878,0.0,-0.006663970678263964,0.0,-0.22393769130713004,0.0,0,3,0.19303452296472895,0.0
1.6684e-15,0.1,0.0,0.2586103684225236,0.0,0.06235659377268332,0.0,1.041713118543619,1,0,0.0,0.25862889506146414
0.0,1.0,0.0,0.7,0.0,0.09999999999982243,0.0,2.7755575615628914e-09,1,4,0.0,0.7
1.0,1.0,0.35,0.7,0.04999999999991123,0.09999999999982243,1.3877787807814455e-09,2.7755575615628914e-09,2,4,0.35,0.7
1.0,0.0,0.35,0.0,0.04999999999991123,0.0,1.3877787807814455e-09,0.0,2,3,0.35,0.0
0.09807850000000001,0.019509,0.19011087373837654,0.04691154027386801,-0.005748018734805238,0.010384804032224915,-1.0649903729731403,-1.0107707133083508,0,0,0.18981931487697737,0.046656893318138735
0.092388,0.0382683,0.18046230135223595,0.09248771610873519,-0.0045368702079884304,0.021598392111084327,-0.2753312675074504,0.20338596327940103,0,0,0.18061144032824988,0.09232805551204033
0.083147,0.055557,0.1640697086659202,0.13518447597016348,-0.0040514536484015365,0.036523362907658896,-0.25741101611354006,0.5929857993525188,0,0,0.16465378213042092,0.13535827044243628
0.0707107,0.0707107,0.14142085232015233,0.17397741205786588,-0.0002959002424335333,0.05153334942671617,0.4092017814871785,-0.5414653315993777,0,0,0.14100973864964464,0.17321261189159462
0.055557,0.083147,0.11307325229427079,0.20773663430736633,0.00872330172561886,0.058926028898703686,0.7481741462478374,-1.9290801026028424,0,0,0.11305060827679544,0.20826737705661083
0.0382683,0.092388,0.07944300544477301,0.23470216396526666,0.011687331106825792,0.06136372461024164,-0.9125446325669586,0.027674096347851677,0,0,0.07931753645432758,0.2353441043359046
0.019509,0.09807850000000001,0.041177398728905246,0.25251966830546735,0.005903536035509194,0.06249608499875325,-1.2964404140503039,-0.12408735428071083,0,0,0.04081872731662011,0.25248586371130965
0.0,0.967857,0.0,0.6802517789647027,0.0,0.09426820214736287,0.0,0.13952509980708072,1,0,0.0,0.6802221071537091
0.0,0.935714,0.0,0.6606316928564411,0.0,0.0816230636116466,0.0,-1.6494320770332749,1,0,0.0,0.6605624450139027
0.0,0.903571,0.0,0.6408072816393542,0.0,0.1085273796727626,0.0,-0.7616653946440621,1,0,0.0,0.6406627677810626
0.0,0.871429,0.0,0.6208093692112016,0.0,0.11719800124349032,0.0,1.1577908604065712,1,0,0.0,0.620666264137313
0.0,0.8392859999999999,0.0,0.6009712203067465,0.0,0.11345189453171312,0.0,0.22141950495324636,1,0,0.0,0.6010317123087189
0.0,0.807143,0.0,0.5813460145200224,0.0,0.12577276311737107,0.0,0.5185174595245812,1,0,0.0,0.5813982740283653
0.0,0.775,0.0,0.561862389831731,0.0,0.12495691981251332,0.0,-0.5351178333778961,1,0,0.0,0.5618671657919021
0.0,0.742857,0.0,0.5423941925237159,0.0,0.1269266318096318,0.0,-2.050999600711201,1,0,0.0,0.542356582281966
0.0,0.710714,0.0,0.5227311181370169,0.0,0.1323741069611528,0.0,-3.4058076997522946,1,0,0.0,0.522773860827099
0.0,0.678571,0.0,0.5028791947079299,0.0,0.12875814421275944,0.0,-0.10941653139084905,1,0,0.0,0.5029198723732768
0.0,0.646429,0.0,0.48311931632815686,0.0,0.12596162163855396,0.0,0.77363494360716,1,0,0.0,0.4831228200147324
0.0,0.614286,0.0,0.46357429670570127,0.0,0.14413233948518123,0.0,-1.7468209823068293,1,0,0.0,0.4635599918928399
0.0,0.582143,0.0,0.44411276601931604,0.0,0.13674825690049297,0.0,-1.4043832000099064,1,0,0.0,0.44403864572275664
0.0,0.55,0.0,0.4247021606315684,0.0,0.13007130046052695,0.0,-1.7886450140447427,1,0,0.0,0.4246626921915937
0.0,0.517857,0.0,0.4054622418479994,0.0,0.1057431847305279,0.0,-0.5751327039615894,1,0,0.0,0.40543218062196895
0.0,0.485714,0.0,0.3864800763876701,0.0,0.08308903034714987,0.0,-1.0919412624099678,1,0,0.0,0.38658534890628227
0.0,0.453571,0.0,0.36788442942270194,0.0,0.0619346338072424,0.0,-1.7229353679870663,1,0,0.0,0.36805652626760293
0.0,0.421429,0.0,0.3498783111472221,0.0,0.0693121059906765,0.0,0.05996470126001796,1,0,0.0,0.3498660511360364
0.0,0.389286,0.0,0.33259913506844896,0.0,0.07644927943639691,0.0,-1.2918827674290867,1,0,0.0,0.3326218171733187
0.0,0.357143,0.0,0.31628870407803333,0.0,0.0796004799880068,0.0,-0.7107822080909543,1,0,0.0,0.31639108266934113
0.0,0.325,0.0,0.3014350312805618,0.0,0.07814953017132309,0.0,-0.05687649795582672,1,0,0.0,0.30141992637068166
0.0,0.292857,0.0,0.2884234833454684,0.0,0.07202226388294819,0.0,0.9173601558942756,1,0,0.0,0.28846420593554145
0.0,0.260714,0.0,0.27750193499923625,0.0,0.0573110952621636,0.0,-1.440809434261059,1,0,0.0,0.2777805356240321
0.0,0.228571,0.0,0.2691246397407667,0.0,0.06436169839613148,0.0,-0.8318861044465109,1,0,0.0,0.2692843474501775
0.0,0.196429,0.0,0.2633463667734759,0.0,0.06479317345528535,0.0,0.6355044476769045,1,0,0.0,0.26307671190515486
0.0,0.164286,0.0,0.2594557663978776,0.0,0.06620818843880438,0.0,0.827689643212448,1,0,0.0,0.25940954927360765
0.0,0.132143,0.0,0.2578208177219494,0.0,0.06243247898829463,0.0,0.4669158559789111,1,0,0.0,0.25804947946651646
0.96875,1.0,0.3394403964957746,0.7,0.05070685489744209,0.09999999999982243,-2.3857565256690805,2.7755575615628914e-09,0,4,0.3395121799361251,0.7
