8.426305292811747975e-04,6.473569068454704343e-04,9.210269081502395260e-06,6.290588262231030299e-06,3.623547118830738726e-06,-2.691519656932700721e-06,-2.503270164651776614e-06,-2.330545976841648235e-06,-2.172040861717401767e-06,-3.600702502850225380e-07,-3.304080938326166810e-07,-3.032201647209725251e-07,-2.783020010151052476e-07,-2.554657023304098415e-07,-4.131020422046918252e-03,2.155582827330535748e-04,4.306726629374944826e-03,1.050521369758421371e-03,4.966734696010222105e-03,1.685261058562360437e-03,2.162280577639712903e-04,-1.427817799149746711e-04,9.879749095600277362e-06,4.337554543691175498e-04,1.295051673908563141e-06,2.742602046488837449e-07
1.386596863036092817e-03,1.197505084016469313e-03,5.550176973913353970e-05,5.039685748596298251e-05,4.565414855564560909e-05,1.675322291586787945e-06,1.545939054173227443e-06,1.425126235439377488e-06,1.312358490978650123e-06,4.521609018063530316e-08,4.205560247951944829e-08,3.909474366423638270e-08,3.632160696238095374e-08,3.372497011613169414e-08,-3.530396813206429160e-03,3.966481182881052099e-04,7.087738281438799026e-03,1.756308551638868527e-03,7.766539733606527343e-03,2.773193726072189971e-03,-2.479180154826736166e-03,-4.195508042247001607e-04,-6.315171407858148145e-05,3.929977283439548170e-03,7.223799303090405136e-04,1.194755158475554980e-04
8.704940469931777072e-03,8.068749413178259028e-03,1.017935941531414659e-03,9.377215032839213496e-04,8.638869568165780241e-04,9.284432053675089019e-05,8.526956106876090909e-05,7.831801948312750480e-05,7.193806331138335899e-05,7.771666481743209917e-06,7.122990322342795580e-06,6.528853866499512709e-06,5.984643115054288105e-06,5.486136414284676800e-06,-8.354929790322530164e-03,2.642460933690073729e-03,4.450905287005291894e-02,1.111194987930361026e-02,4.819571518060235954e-02,1.740988093986353333e-02,4.049399894509845069e-03,-8.145811991501217264e-04,1.481181959145607590e-04,1.276130288114997891e-03,2.854707194341054048e-04,4.551651356999641474e-05
2.451075563942063662e-03,2.167762116244325958e-03,3.761261210288539955e-04,3.307042593454509547e-04,2.908511495183696473e-04,4.449566299432735294e-05,3.928636129048087970e-05,3.467473201290203577e-05,3.059416647263388771e-05,4.651086420612390954e-06,4.127903944808137847e-06,3.662101325735887499e-06,3.247537765258689706e-06,2.878715776987217021e-06,4.360956468426115422e-04,7.067979981331215132e-04,1.253425895640782571e-02,3.100560353125021013e-03,1.417232443315222419e-02,4.902151127884129059e-03,2.637709567107552125e-03,-3.482139884375777669e-04,4.065544325016679135e-05,2.112754470562435045e-03,2.920898909325144377e-04,4.189329886003091387e-05
7.647125116689156010e-03,7.497645238986496222e-03,7.649899654628449690e-04,7.339091256302469109e-04,7.035908690541264367e-04,5.761601204819943216e-05,5.486681264768631885e-05,5.222831650134398835e-05,4.969809838194240144e-05,3.872828940775813521e-06,3.674121610791267201e-06,3.484665975952408709e-06,3.304120400252552764e-06,3.132146664278858408e-06,-5.332043013667195699e-03,2.460730738220769619e-03,3.909788313349107924e-02,9.861103457156716531e-03,4.049587816826355491e-02,1.529425023337832590e-02,5.627924965022645422e-03,-1.304126857401002263e-03,2.686658687539373496e-04,6.228275615592746180e-05,2.184290544128027060e-04,7.521822174890630301e-05
3.531027723154648093e-03,3.378051881844258177e-03,4.244053026524895363e-04,3.969883300248853780e-04,3.715698300808975519e-04,3.806606483064895109e-05,3.537209198498967948e-05,3.288105934281233367e-05,3.057699679899981407e-05,3.020023912940659962e-06,2.798683458160876030e-06,2.594164598716753126e-06,2.405157715672962907e-06,2.230456558288009238e-06,-1.652766546687640427e-03,1.105745258224714389e-03,1.805464547324295288e-02,4.530378362064779903e-03,1.917823725996751008e-02,7.062055446309299656e-03,3.889543761391427851e-03,-8.813699469684339090e-04,1.775150603878409921e-04,4.865656432177494634e-03,8.534365646332115569e-04,1.323312764732554941e-04
6.699210721934370505e-03,6.610817711864830706e-03,5.194575981936216686e-04,5.039069713276703513e-04,4.883280918112426405e-04,3.014422955078991751e-05,2.910637647222502606e-05,2.808243332645865206e-05,2.707468510607161761e-05,1.550440066184463745e-06,1.495298085856804363e-06,1.441047066854221823e-06,1.387791462034156204e-06,1.335618958632132771e-06,-4.216786496186989211e-03,2.176806748891069697e-03,3.424854271350885604e-02,8.657237142723891651e-03,3.497723691023292558e-02,1.339842144386874448e-02,5.770649525273631106e-03,-1.257888532248521707e-03,2.441625382087089075e-04,2.996041173956947006e-04,1.437253629839265639e-04,4.494634691601336513e-05
3.290497366592712650e-03,3.188090048606481881e-03,3.918452421726055230e-04,3.683033096869219947e-04,3.463515858023935232e-04,3.326936863810355259e-05,3.105897044795073128e-05,2.900278931692966880e-05,2.708972994560772973e-05,2.432704279367422964e-06,2.266451223984685130e-06,2.111831236556522737e-06,1.968018900093547586e-06,1.834247765797493057e-06,-2.327716176760464412e-03,1.043783800548836373e-03,1.682470950759653097e-02,4.231039501549917724e-03,1.771185720090950877e-02,6.580994733185428769e-03,3.308841464079449214e-03,-7.762428335878064330e-04,1.616719306926670083e-04,5.454746031587296914e-03,1.162169914051257649e-03,2.203173911536708259e-04
5.907990186950834270e-03,5.848994719421512535e-03,3.291189933264063064e-04,3.223072766458511679e-04,3.152825167172728727e-04,1.343437930850605769e-05,1.314884742936295298e-05,1.285489573313168909e-05,1.255433767825948506e-05,4.698678765089486230e-07,4.617107250300890514e-07,4.530413809671561046e-07,4.439425444116556372e-07,4.344891646762169014e-07,-3.131897199868490488e-03,1.932302873025067928e-03,3.020109704360822780e-02,7.646762211460117302e-03,3.048705129050392759e-02,1.181598037390167721e-02,5.298476217059767610e-03,-1.020745497800426083e-03,1.751239473681685701e-04,1.366081265435657721e-03,3.468008282810177475e-04,7.902243248944916423e-05
3.169459827086229704e-03,3.116523040527435090e-03,2.833860296333942088e-04,2.688661681383565198e-04,2.552834306117212769e-04,1.827306997703897733e-05,1.719108829964557510e-05,1.617945076155454935e-05,1.523337388640462769e-05,1.021459096693973610e-06,9.583688705489467555e-07,8.993559043024300888e-07,8.441511674199512027e-07,7.925034832695833409e-07,-2.106953583979899545e-03,1.024844252037482696e-03,1.620402910416130979e-02,4.091255278278996439e-03,1.667658029467576630e-02,6.338919654172451602e-03,2.315212481702527345e-03,-5.000647235951448909e-04,9.501569314633650858e-05,5.161859344271913473e-03,1.169481674978155392e-03,2.351391769568144492e-04
