x,y,ux,uy,vx,vy,ax,ay,bcx,bcy,ux_orig,uy_orig
0.1,0.0,0.1953510865878343,0.0,-0.07726750359191015,0.0,-0.5638079877967606,0.0,0,3,0.1954689599012312,0.0
1.6684e-15,0.1,0.0,0.24881632606411586,0.0,-0.01847935246962473,0.0,0.8585240310332587,1,0,0.0,0.24885351993782956
0.0,1.0,0.0,0.45,0.0,0.09999999999996124,0.0,-1.3877787807814455e-09,1,4,0.0,0.45
1.0,1.0,0.225,0.45,0.049999999999980616,0.09999999999996124,-6.938893903907227e-10,-1.3877787807814455e-09,2,4,0.225,0.45
1.0,0.0,0.225,0.0,0.049999999999980616,0.0,-6.938893903907227e-10,0.0,2,3,0.225,0.0
0.09807850000000001,0.019509,0.19239894240308786,0.04818412319582421,-0.07274529787479332,0.0031135014021653478,0.6132487115340091,1.8192215357412664,0,0,0.1920799738091805,0.04780983210475259
0.092388,0.0382683,0.18094108538753062,0.0944207431821269,-0.06612634261021766,0.01469826895757198,1.617481230897777,0.5218723300726147,0,0,0.18132848315208505,0.09439900086783987
0.083147,0.055557,0.16221006389059767,0.13615992953418754,-0.050743011492243584,0.0018977362595956613,0.3719446056704712,-0.19024137890011336,0,0,0.16271979034091347,0.13694233035962183
0.0707107,0.0707107,0.13774193441713578,0.17256682554580038,-0.04432859048678073,-0.0022267530964958926,-0.06314808120855275,0.023117230352198703,0,0,0.1373159933783751,0.17098472456036923
0.055557,0.083147,0.10874698812767747,0.20328898709703935,-0.025431539553803784,-0.008309922983340545,1.5782691032556473,-1.1783025749556584,0,0,0.10860211635090856,0.20397748286638676
0.0382683,0.092388,0.0757138408080209,0.22743188009189907,-0.028011350343588867,-0.0071226682631098095,1.3972713232973664,0.3302415493844357,0,0,0.0756274831721148,0.22825335468975408
0.019509,0.09807850000000001,0.03895373073464725,0.2433354036984383,-0.04115671546468455,-0.006012415470560417,-0.20936502028584547,1.0290334050144787,0,0,0.038538741613889,0.24318502652879087
0.0,0.967857,0.0,0.43857323746897237,0.0,0.11519140549476337,0.0,-0.21103686020929047,1,0,0.0,0.43856189974552406
0.0,0.935714,0.0,0.42716013696599475,0.0,0.11445728015715972,0.0,0.6668677401955314,1,0,0.0,0.4270597397173413
0.0,0.903571,0.0,0.415754020696113,0.0,0.11965449333892209,0.0,-1.591208471929395,1,0,0.0,0.4156175050417422
0.0,0.871429,0.0,0.40416921088763047,0.0,0.11735926835135246,0.0,-0.47070119607584,1,0,0.0,0.4040621145887149
0.0,0.8392859999999999,0.0,0.39253146183000354,0.0,0.1189850569709161,0.0,-0.04680176385329914,1,0,0.0,0.39253667417175175
0.0,0.807143,0.0,0.3810054192426833,0.0,0.11078867183697548,0.0,-0.8018530492370779,1,0,0.0,0.3810890827202572
0.0,0.775,0.0,0.3696706688915583,0.0,0.11661495031872748,0.0,0.1271047461726127,1,0,0.0,0.36966515178444925
0.0,0.742857,0.0,0.3584992432533909,0.0,0.11878108335305892,0.0,0.5198899644121013,1,0,0.0,0.35848625933492645
0.0,0.710714,0.0,0.3473889858069015,0.0,0.12706256971528607,0.0,-1.3654091107762056,1,0,0.0,0.3474200867056147
0.0,0.678571,0.0,0.33633995448872156,0.0,0.12352006103250046,0.0,0.5448910989080957,1,0,0.0,0.33636023846093543
0.0,0.646429,0.0,0.3255017134051741,0.0,0.09473407048696257,0.0,0.22135456662075725,1,0,0.0,0.3255609719747381
0.0,0.614286,0.0,0.3149902900822781,0.0,0.1048409735905642,0.0,1.1594622886801351,1,0,0.0,0.3149076801769663
0.0,0.582143,0.0,0.3048160791149712,0.0,0.081347194676451,0.0,1.1056523002705987,1,0,0.0,0.30477787104146287
0.0,0.55,0.0,0.29493835679022595,0.0,0.06269713010861877,0.0,-0.856875294330539,1,0,0.0,0.2949018584170567
0.0,0.517857,0.0,0.2852511898163357,0.0,0.05744818033684429,0.0,-0.26423810778331,1,0,0.0,0.2852106920571146
0.0,0.485714,0.0,0.27570844050933374,0.0,0.039197506433996665,0.0,0.7310509891889083,1,0,0.0,0.27578462862814773
0.0,0.453571,0.0,0.2665520723676309,0.0,0.024459582585040215,0.0,-0.4217761848113177,1,0,0.0,0.2667524989874686
0.0,0.421429,0.0,0.25808338700517197,0.0,0.003496617560910797,0.0,-0.8823006672487032,1,0,0.0,0.25814090417981506
0.0,0.389286,0.0,0.25025256538719987,0.0,-9.697113403928093e-05,0.0,-0.4405073597557596,1,0,0.0,0.25018544136617255
0.0,0.357143,0.0,0.24295325746425078,0.0,0.0009927271104465119,0.0,-1.0969497803159367,1,0,0.0,0.24305151783877577
0.0,0.325,0.0,0.23651620529199135,0.0,0.00262834521314037,0.0,0.5739965433515515,1,0,0.0,0.23654458265442796
0.0,0.292857,0.0,0.23142727435515553,0.0,0.0001160487535928345,0.0,1.4983383762878777,1,0,0.0,0.23150309766497829
0.0,0.260714,0.0,0.22803696205301094,0.0,0.003563137120771165,0.0,0.1811202049450955,1,0,0.0,0.22827928539448633
0.0,0.228571,0.0,0.22686532371517387,0.0,0.011636780061427541,0.0,0.501901929045312,1,0,0.0,0.22698142531656448
0.0,0.196429,0.0,0.22824404302082257,0.0,-0.002309884126749928,0.0,-0.1213046274539664,1,0,0.0,0.22800989967823349
0.0,0.164286,0.0,0.2318755474188947,0.0,-0.008090886712622258,0.0,0.5038103247090309,1,0,0.0,0.2317733424917492
